CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	185	2169	7.86	2354
2	0	15	0.00	15
3	1	13	7.14	14
4	7	175	3.85	182
5	10	211	4.52	221
6	13	273	4.55	286
7	7	233	2.92	240
8	9	280	3.11	289
9	11	267	3.96	278
10	11	253	4.17	264
11	12	223	5.11	235
12	13	304	4.10	317
13	13	279	4.45	292
14	12	237	4.82	249
15	7	224	3.03	231
16	16	293	5.18	309
17	7	231	2.94	238
18	9	219	3.95	228
19	14	306	4.38	320
20	7	219	3.10	226
21	9	216	4.00	225
22	9	271	3.21	280
23	16	257	5.86	273
24	10	238	4.03	248
25	10	318	3.05	328
26	9	284	3.07	293
27	7	261	2.61	268
28	12	282	4.08	294
29	12	271	4.24	283
30	9	284	3.07	293
31	15	244	5.79	259
32	12	281	4.10	293
33	12	241	4.74	253
34	14	268	4.96	282
35	11	258	4.09	269
36	12	224	5.08	236
37	14	246	5.38	260
38	10	236	4.07	246
39	11	217	4.82	228
40	15	246	5.75	261
41	14	237	5.58	251
42	16	278	5.44	294
43	8	250	3.10	258
44	10	277	3.48	287
45	10	254	3.79	264
46	16	219	6.81	235
47	13	272	4.56	285
48	14	266	5.00	280
49	18	220	7.56	238
50	8	237	3.27	245
51	10	241	3.98	251
52	20	242	7.63	262
53	9	216	4.00	225
54	8	257	3.02	265
55	21	264	7.37	285
56	10	242	3.97	252
57	14	234	5.65	248
58	11	245	4.30	256
59	13	282	4.41	295
60	14	243	5.45	257
61	10	222	4.31	232
62	14	225	5.86	239
63	13	202	6.05	215
64	6	281	2.09	287
65	9	245	3.54	254
66	14	243	5.45	257
67	10	232	4.13	242
68	15	219	6.41	234
69	10	181	5.24	191
70	6	222	2.63	228
71	16	250	6.02	266
72	7	242	2.81	249
73	15	219	6.41	234
74	11	202	5.16	213
75	6	165	3.51	171
76	12	169	6.63	181
77	11	204	5.12	215
78	14	188	6.93	202
79	13	211	5.80	224
80	6	174	3.33	180
81	6	182	3.19	188
82	7	200	3.38	207
83	9	148	5.73	157
84	8	167	4.57	175
85	7	191	3.54	198
86	11	193	5.39	204
87	3	189	1.56	192
88	4	129	3.01	133
89	9	165	5.17	174
90	4	126	3.08	130
91	6	143	4.03	149
92	4	130	2.99	134
93	7	134	4.96	141
94	5	135	3.57	140
95	6	119	4.80	125
96	6	105	5.41	111
97	7	128	5.19	135
98	8	92	8.00	100
99	4	59	6.35	63
100	2	8	20.00	10
101	1	2	33.33	3
102	2	6	25.00	8
103	1	5	16.67	6
104	1	7	12.50	8
105	0	6	0.00	6
106	0	10	0.00	10
107	1	4	20.00	5
108	0	7	0.00	7
