CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2173	8.39	2372
2	0	11	0.00	11
3	0	28	0.00	28
4	8	177	4.32	185
5	12	222	5.13	234
6	8	232	3.33	240
7	9	232	3.73	241
8	16	300	5.06	316
9	11	238	4.42	249
10	14	241	5.49	255
11	8	256	3.03	264
12	18	271	6.23	289
13	20	299	6.27	319
14	14	239	5.53	253
15	5	243	2.02	248
16	12	282	4.08	294
17	7	218	3.11	225
18	6	221	2.64	227
19	15	302	4.73	317
20	7	214	3.17	221
21	11	222	4.72	233
22	19	296	6.03	315
23	11	248	4.25	259
24	14	242	5.47	256
25	11	299	3.55	310
26	12	297	3.88	309
27	9	280	3.11	289
28	24	256	8.57	280
29	5	282	1.74	287
30	17	279	5.74	296
31	13	260	4.76	273
32	14	272	4.90	286
33	6	232	2.52	238
34	11	234	4.49	245
35	19	284	6.27	303
36	14	220	5.98	234
37	16	275	5.50	291
38	13	229	5.37	242
39	16	263	5.73	279
40	8	246	3.15	254
41	10	242	3.97	252
42	12	261	4.40	273
43	15	261	5.43	276
44	10	245	3.92	255
45	15	265	5.36	280
46	20	219	8.37	239
47	18	290	5.84	308
48	10	226	4.24	236
49	17	228	6.94	245
50	8	220	3.51	228
51	16	227	6.58	243
52	8	236	3.28	244
53	12	234	4.88	246
54	14	260	5.11	274
55	22	290	7.05	312
56	14	244	5.43	258
57	14	239	5.53	253
58	14	243	5.45	257
59	14	252	5.26	266
60	12	249	4.60	261
61	11	231	4.55	242
62	16	237	6.32	253
63	11	201	5.19	212
64	16	254	5.93	270
65	11	237	4.44	248
66	19	242	7.28	261
67	18	200	8.26	218
68	8	216	3.57	224
69	11	202	5.16	213
70	8	222	3.48	230
71	17	250	6.37	267
72	10	247	3.89	257
73	17	200	7.83	217
74	2	196	1.01	198
75	5	160	3.03	165
76	8	190	4.04	198
77	11	209	5.00	220
78	10	203	4.69	213
79	14	217	6.06	231
80	9	181	4.74	190
81	8	171	4.47	179
82	5	196	2.49	201
83	5	113	4.24	118
84	6	170	3.41	176
85	8	175	4.37	183
86	6	148	3.90	154
87	7	192	3.52	199
88	3	126	2.33	129
89	9	158	5.39	167
90	4	130	2.99	134
91	11	129	7.86	140
92	3	149	1.97	152
93	10	129	7.19	139
94	5	131	3.68	136
95	3	111	2.63	114
96	4	119	3.25	123
97	3	137	2.14	140
98	6	103	5.50	109
99	4	50	7.41	54
100	5	16	23.81	21
101	0	6	0.00	6
102	0	10	0.00	10
103	0	20	0.00	20
104	1	9	10.00	10
105	0	0		0
106	2	10	16.67	12
107	0	6	0.00	6
108	1	2	33.33	3
109	1	9	10.00	10
110	0	3	0.00	3
111	1	7	12.50	8
112	0	11	0.00	11
113	1	2	33.33	3
114	0	2	0.00	2
115	2	3	40.00	5
116	1	2	33.33	3
117	1	5	16.67	6
118	1	1	50.00	2
119	0	0		0
120	0	3	0.00	3
121	0	1	0.00	1
122	0	4	0.00	4
123	0	1	0.00	1
124	1	0	100.00	1
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	0	3	0.00	3
129	0	1	0.00	1
130	0	1	0.00	1
131	1	1	50.00	2
132	1	1	50.00	2
133	0	2	0.00	2
134	0	3	0.00	3
135	0	1	0.00	1
136	0	1	0.00	1
137	0	3	0.00	3
138	0	1	0.00	1
139	1	3	25.00	4
140	0	0		0
141	0	4	0.00	4
142	0	1	0.00	1
143	0	3	0.00	3
144	0	0		0
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	30	0.00	30
