CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2160	9.01	2374
2	1	14	6.67	15
3	1	19	5.00	20
4	10	169	5.59	179
5	15	213	6.58	228
6	8	269	2.89	277
7	10	231	4.15	241
8	13	287	4.33	300
9	19	261	6.79	280
10	10	251	3.83	261
11	7	237	2.87	244
12	13	267	4.64	280
13	9	279	3.12	288
14	12	249	4.60	261
15	5	242	2.02	247
16	15	274	5.19	289
17	5	243	2.02	248
18	12	243	4.71	255
19	20	293	6.39	313
20	7	231	2.94	238
21	13	190	6.40	203
22	17	281	5.70	298
23	8	268	2.90	276
24	6	245	2.39	251
25	6	274	2.14	280
26	11	299	3.55	310
27	12	246	4.65	258
28	11	282	3.75	293
29	9	271	3.21	280
30	12	282	4.08	294
31	12	272	4.23	284
32	14	276	4.83	290
33	12	228	5.00	240
34	16	281	5.39	297
35	21	244	7.92	265
36	8	211	3.65	219
37	18	262	6.43	280
38	16	215	6.93	231
39	17	233	6.80	250
40	6	260	2.26	266
41	14	225	5.86	239
42	17	281	5.70	298
43	21	259	7.50	280
44	15	254	5.58	269
45	16	265	5.69	281
46	18	225	7.41	243
47	15	314	4.56	329
48	12	257	4.46	269
49	7	236	2.88	243
50	12	231	4.94	243
51	17	238	6.67	255
52	6	243	2.41	249
53	11	250	4.21	261
54	4	267	1.48	271
55	18	271	6.23	289
56	8	224	3.45	232
57	12	261	4.40	273
58	10	268	3.60	278
59	12	269	4.27	281
60	7	230	2.95	237
61	8	236	3.28	244
62	13	244	5.06	257
63	15	213	6.58	228
64	10	257	3.75	267
65	12	235	4.86	247
66	10	262	3.68	272
67	10	225	4.26	235
68	10	200	4.76	210
69	16	207	7.17	223
70	11	232	4.53	243
71	12	243	4.71	255
72	8	248	3.12	256
73	8	235	3.29	243
74	9	204	4.23	213
75	10	191	4.98	201
76	14	173	7.49	187
77	14	203	6.45	217
78	6	178	3.26	184
79	9	213	4.05	222
80	9	191	4.50	200
81	3	174	1.69	177
82	7	203	3.33	210
83	5	154	3.14	159
84	6	159	3.64	165
85	9	180	4.76	189
86	8	158	4.82	166
87	8	193	3.98	201
88	5	132	3.65	137
89	12	184	6.12	196
90	8	101	7.34	109
91	6	128	4.48	134
92	4	132	2.94	136
93	8	132	5.71	140
94	8	126	5.97	134
95	9	119	7.03	128
96	3	102	2.86	105
97	5	121	3.97	126
98	5	107	4.46	112
99	0	45	0.00	45
100	0	15	0.00	15
101	0	5	0.00	5
102	1	4	20.00	5
103	0	9	0.00	9
104	1	4	20.00	5
105	0	4	0.00	4
106	0	2	0.00	2
107	1	5	16.67	6
108	0	7	0.00	7
109	3	5	37.50	8
110	0	1	0.00	1
111	0	4	0.00	4
112	0	2	0.00	2
113	0	4	0.00	4
114	1	1	50.00	2
115	0	2	0.00	2
116	0	0		0
117	0	6	0.00	6
118	0	0		0
119	0	2	0.00	2
120	0	2	0.00	2
121	2	2	50.00	4
122	0	0		0
123	1	1	50.00	2
124	0	2	0.00	2
125	0	2	0.00	2
126	0	2	0.00	2
127	0	0		0
128	1	1	50.00	2
129	0	3	0.00	3
130	0	3	0.00	3
131	0	0		0
132	0	2	0.00	2
133	0	3	0.00	3
134	1	1	50.00	2
135	0	0		0
136	0	1	0.00	1
137	0	3	0.00	3
138	0	2	0.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	1	0	100.00	1
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	21	0.00	21
3	0	11	0.00	11
4	1	152	0.65	153
5	3	195	1.52	198
6	0	239	0.00	239
7	0	247	0.00	247
8	0	243	0.00	243
9	1	231	0.43	232
10	0	185	0.00	185
11	0	234	0.00	234
12	1	226	0.44	227
13	0	182	0.00	182
14	0	216	0.00	216
15	0	238	0.00	238
16	0	223	0.00	223
17	1	241	0.41	242
18	0	269	0.00	269
19	0	215	0.00	215
20	1	172	0.58	173
21	0	205	0.00	205
22	1	258	0.39	259
23	0	217	0.00	217
24	2	184	1.08	186
25	0	246	0.00	246
26	1	191	0.52	192
27	0	241	0.00	241
28	0	243	0.00	243
29	0	190	0.00	190
30	1	195	0.51	196
31	2	224	0.88	226
32	1	182	0.55	183
33	1	259	0.38	260
