CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2153	9.19	2371
2	0	18	0.00	18
3	1	21	4.55	22
4	14	163	7.91	177
5	10	222	4.31	232
6	14	262	5.07	276
7	8	234	3.31	242
8	11	290	3.65	301
9	10	254	3.79	264
10	8	263	2.95	271
11	15	270	5.26	285
12	17	250	6.37	267
13	13	279	4.45	292
14	12	247	4.63	259
15	12	248	4.62	260
16	13	291	4.28	304
17	12	227	5.02	239
18	9	250	3.47	259
19	17	295	5.45	312
20	8	221	3.49	229
21	11	243	4.33	254
22	14	255	5.20	269
23	12	265	4.33	277
24	14	269	4.95	283
25	12	271	4.24	283
26	12	284	4.05	296
27	11	271	3.90	282
28	24	265	8.30	289
29	8	269	2.89	277
30	10	248	3.88	258
31	14	276	4.83	290
32	15	290	4.92	305
33	16	234	6.40	250
34	12	251	4.56	263
35	19	266	6.67	285
36	12	233	4.90	245
37	6	275	2.14	281
38	12	260	4.41	272
39	12	274	4.20	286
40	9	240	3.61	249
41	12	231	4.94	243
42	14	274	4.86	288
43	13	242	5.10	255
44	17	295	5.45	312
45	21	279	7.00	300
46	13	262	4.73	275
47	21	297	6.60	318
48	18	283	5.98	301
49	19	241	7.31	260
50	10	244	3.94	254
51	11	251	4.20	262
52	9	216	4.00	225
53	15	243	5.81	258
54	11	251	4.20	262
55	15	292	4.89	307
56	7	238	2.86	245
57	15	244	5.79	259
58	10	253	3.80	263
59	14	278	4.79	292
60	10	239	4.02	249
61	17	256	6.23	273
62	12	221	5.15	233
63	18	233	7.17	251
64	15	268	5.30	283
65	15	246	5.75	261
66	10	228	4.20	238
67	15	223	6.30	238
68	16	227	6.58	243
69	10	186	5.10	196
70	10	225	4.26	235
71	13	232	5.31	245
72	12	255	4.49	267
73	9	243	3.57	252
74	10	192	4.95	202
75	8	173	4.42	181
76	8	200	3.85	208
77	12	200	5.66	212
78	6	195	2.99	201
79	10	222	4.31	232
80	6	172	3.37	178
81	10	170	5.56	180
82	4	204	1.92	208
83	9	143	5.92	152
84	5	168	2.89	173
85	11	200	5.21	211
86	10	156	6.02	166
87	11	174	5.95	185
88	4	100	3.85	104
89	7	163	4.12	170
90	5	124	3.88	129
91	12	137	8.05	149
92	2	138	1.43	140
93	9	130	6.47	139
94	6	119	4.80	125
95	8	106	7.02	114
96	5	109	4.39	114
97	10	146	6.41	156
98	7	79	8.14	86
99	0	50	0.00	50
100	1	5	16.67	6
101	0	4	0.00	4
102	2	2	50.00	4
103	0	9	0.00	9
104	0	4	0.00	4
105	0	4	0.00	4
106	0	7	0.00	7
107	1	5	16.67	6
108	0	2	0.00	2
109	1	12	7.69	13
110	1	6	14.29	7
111	0	3	0.00	3
112	1	2	33.33	3
113	0	2	0.00	2
114	1	5	16.67	6
115	0	2	0.00	2
116	0	3	0.00	3
117	0	5	0.00	5
118	0	3	0.00	3
119	0	0		0
120	2	3	40.00	5
121	1	1	50.00	2
122	1	7	12.50	8
123	1	1	50.00	2
124	1	0	100.00	1
125	0	3	0.00	3
126	1	6	14.29	7
127	0	1	0.00	1
128	0	6	0.00	6
129	0	2	0.00	2
130	0	3	0.00	3
131	0	3	0.00	3
132	0	2	0.00	2
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	4	0.00	4
137	0	0		0
138	0	5	0.00	5
139	0	0		0
140	0	0		0
141	0	2	0.00	2
142	0	3	0.00	3
143	0	1	0.00	1
144	0	1	0.00	1
145	1	3	25.00	4
146	0	0		0
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	21	0.00	21
3	0	13	0.00	13
4	1	133	0.75	134
5	4	201	1.95	205
6	1	246	0.40	247
7	0	227	0.00	227
8	3	223	1.33	226
9	1	254	0.39	255
10	0	214	0.00	214
11	0	215	0.00	215
12	0	219	0.00	219
13	1	204	0.49	205
14	0	207	0.00	207
15	1	275	0.36	276
16	0	218	0.00	218
17	0	259	0.00	259
18	0	273	0.00	273
19	0	177	0.00	177
20	0	148	0.00	148
21	0	203	0.00	203
22	0	219	0.00	219
23	2	238	0.83	240
24	0	199	0.00	199
25	1	230	0.43	231
26	0	212	0.00	212
27	1	229	0.43	230
28	1	225	0.44	226
29	0	184	0.00	184
30	0	201	0.00	201
31	2	250	0.79	252
32	2	192	1.03	194
33	0	228	0.00	228
34	1	238	0.42	239
35	2	241	0.82	243
36	1	214	0.47	215
37	0	207	0.00	207
38	0	203	0.00	203
39	0	236	0.00	236
40	3	214	1.38	217
41	2	269	0.74	271
42	1	231	0.43	232
43	0	228	0.00	228
44	0	226	0.00	226
45	3	197	1.50	200
46	3	240	1.23	243
47	1	183	0.54	184
48	0	201	0.00	201
49	1	201	0.50	202
50	1	226	0.44	227
51	0	183	0.00	183
52	0	211	0.00	211
53	0	217	0.00	217
54	0	209	0.00	209
55	1	188	0.53	189
56	2	215	0.92	217
57	1	220	0.45	221
58	1	195	0.51	196
59	1	194	0.51	195
60	0	148	0.00	148
61	0	188	0.00	188
62	0	181	0.00	181
63	0	197	0.00	197
64	0	173	0.00	173
65	0	188	0.00	188
66	0	203	0.00	203
67	1	183	0.54	184
68	1	179	0.56	180
69	0	185	0.00	185
70	2	201	0.99	203
71	2	163	1.21	165
72	0	169	0.00	169
73	0	167	0.00	167
74	1	160	0.62	161
75	0	153	0.00	153
76	0	168	0.00	168
77	2	167	1.18	169
78	0	138	0.00	138
79	1	169	0.59	170
80	1	137	0.72	138
81	0	189	0.00	189
82	0	115	0.00	115
83	1	141	0.70	142
84	0	138	0.00	138
85	0	116	0.00	116
86	0	166	0.00	166
87	0	93	0.00	93
88	1	139	0.71	140
89	0	124	0.00	124
90	0	99	0.00	99
91	0	138	0.00	138
92	0	100	0.00	100
93	0	71	0.00	71
94	1	93	1.06	94
95	1	95	1.04	96
96	0	122	0.00	122
97	0	108	0.00	108
98	0	101	0.00	101
99	0	48	0.00	48
100	0	3	0.00	3
101	0	4	0.00	4
102	0	5	0.00	5
103	0	4	0.00	4
104	0	6	0.00	6
105	0	6	0.00	6
106	0	9	0.00	9
107	0	0		0
108	0	3	0.00	3
109	0	3	0.00	3
110	0	2	0.00	2
111	0	0		0
112	0	5	0.00	5
113	0	1	0.00	1
114	0	2	0.00	2
115	0	3	0.00	3
116	0	7	0.00	7
117	0	3	0.00	3
118	0	1	0.00	1
119	0	1	0.00	1
120	0	2	0.00	2
121	0	3	0.00	3
122	0	1	0.00	1
123	0	1	0.00	1
124	0	4	0.00	4
125	0	1	0.00	1
126	0	1	0.00	1
127	0	5	0.00	5
128	0	2	0.00	2
129	0	3	0.00	3
130	0	2	0.00	2
131	0	1	0.00	1
132	0	3	0.00	3
133	0	0		0
134	0	2	0.00	2
135	0	5	0.00	5
136	0	0		0
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	4	0.00	4
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	39	2.50	40
2	0	29	0.00	29
3	0	24	0.00	24
4	2	336	0.59	338
5	2	404	0.49	406
6	2	413	0.48	415
7	1	401	0.25	402
8	0	356	0.00	356
9	0	338	0.00	338
10	3	303	0.98	306
11	1	290	0.34	291
12	2	336	0.59	338
13	1	403	0.25	404
14	1	364	0.27	365
15	2	355	0.56	357
16	1	328	0.30	329
17	1	295	0.34	296
18	0	279	0.00	279
19	1	277	0.36	278
20	1	322	0.31	323
21	2	347	0.57	349
22	0	347	0.00	347
23	0	329	0.00	329
24	1	357	0.28	358
25	2	405	0.49	407
26	0	370	0.00	370
27	1	417	0.24	418
28	4	367	1.08	371
29	0	366	0.00	366
30	1	382	0.26	383
31	0	346	0.00	346
32	1	361	0.28	362
33	1	353	0.28	354
34	0	331	0.00	331
35	1	318	0.31	319
36	1	382	0.26	383
37	3	351	0.85	354
38	1	356	0.28	357
39	0	340	0.00	340
40	3	341	0.87	344
41	1	327	0.30	328
42	0	359	0.00	359
43	2	319	0.62	321
44	0	319	0.00	319
45	2	292	0.68	294
46	1	316	0.32	317
47	1	286	0.35	287
48	1	332	0.30	333
49	2	384	0.52	386
50	0	394	0.00	394
51	1	385	0.26	386
52	0	361	0.00	361
53	2	344	0.58	346
54	0	303	0.00	303
55	0	324	0.00	324
