CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	185	2181	7.82	2366
2	0	17	0.00	17
3	0	15	0.00	15
4	9	174	4.92	183
5	12	203	5.58	215
6	9	250	3.47	259
7	9	219	3.95	228
8	11	294	3.61	305
9	11	207	5.05	218
10	9	239	3.63	248
11	10	248	3.88	258
12	7	282	2.42	289
13	15	262	5.42	277
14	11	284	3.73	295
15	7	220	3.08	227
16	16	281	5.39	297
17	9	243	3.57	252
18	2	224	0.88	226
19	17	309	5.21	326
20	9	200	4.31	209
21	9	224	3.86	233
22	10	282	3.42	292
23	13	260	4.76	273
24	9	216	4.00	225
25	10	295	3.28	305
26	13	319	3.92	332
27	7	261	2.61	268
28	18	281	6.02	299
29	17	268	5.96	285
30	9	267	3.26	276
31	7	284	2.41	291
32	14	274	4.86	288
33	13	234	5.26	247
34	15	255	5.56	270
35	17	280	5.72	297
36	13	224	5.49	237
37	15	242	5.84	257
38	15	268	5.30	283
39	10	220	4.35	230
40	9	269	3.24	278
41	15	216	6.49	231
42	14	255	5.20	269
43	15	246	5.75	261
44	13	241	5.12	254
45	11	283	3.74	294
46	18	251	6.69	269
47	29	280	9.39	309
48	9	238	3.64	247
49	17	221	7.14	238
50	7	241	2.82	248
51	18	227	7.35	245
52	8	250	3.10	258
53	19	213	8.19	232
54	12	229	4.98	241
55	10	301	3.22	311
56	12	247	4.63	259
57	13	212	5.78	225
58	13	268	4.63	281
59	12	259	4.43	271
60	14	235	5.62	249
61	18	226	7.38	244
62	9	205	4.21	214
63	22	191	10.33	213
64	12	237	4.82	249
65	18	225	7.41	243
66	15	246	5.75	261
67	15	208	6.73	223
68	18	178	9.18	196
69	6	169	3.43	175
70	10	218	4.39	228
71	21	245	7.89	266
72	11	241	4.37	252
73	13	240	5.14	253
74	10	207	4.61	217
75	15	176	7.85	191
76	12	191	5.91	203
77	10	197	4.83	207
78	10	202	4.72	212
79	10	234	4.10	244
80	4	175	2.23	179
81	11	167	6.18	178
82	8	216	3.57	224
83	9	144	5.88	153
84	3	176	1.68	179
85	3	197	1.50	200
86	6	164	3.53	170
87	6	170	3.41	176
88	8	99	7.48	107
89	13	152	7.88	165
90	7	111	5.93	118
91	7	125	5.30	132
92	2	146	1.35	148
93	7	109	6.03	116
94	8	128	5.88	136
95	4	117	3.31	121
96	3	125	2.34	128
97	9	128	6.57	137
98	6	96	5.88	102
99	0	55	0.00	55
100	0	10	0.00	10
101	0	3	0.00	3
102	0	4	0.00	4
103	0	12	0.00	12
104	1	5	16.67	6
105	0	2	0.00	2
106	0	1	0.00	1
107	0	2	0.00	2
108	0	1	0.00	1
109	0	8	0.00	8
110	0	2	0.00	2
111	0	2	0.00	2
112	0	2	0.00	2
113	0	4	0.00	4
114	0	3	0.00	3
115	0	1	0.00	1
116	1	3	25.00	4
117	0	0		0
118	1	0	100.00	1
119	0	3	0.00	3
120	0	0		0
121	0	2	0.00	2
122	0	1	0.00	1
123	0	3	0.00	3
124	0	1	0.00	1
125	0	4	0.00	4
