CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2155	8.49	2355
2	0	15	0.00	15
3	1	12	7.69	13
4	5	165	2.94	170
5	17	181	8.59	198
6	12	275	4.18	287
7	11	208	5.02	219
8	21	333	5.93	354
9	14	229	5.76	243
10	11	278	3.81	289
11	5	259	1.89	264
12	16	291	5.21	307
13	12	278	4.14	290
14	12	261	4.40	273
15	17	218	7.23	235
16	19	302	5.92	321
17	12	234	4.88	246
18	12	241	4.74	253
19	10	318	3.05	328
20	6	221	2.64	227
21	15	220	6.38	235
22	16	271	5.57	287
23	13	266	4.66	279
24	10	233	4.12	243
25	14	301	4.44	315
26	9	291	3.00	300
27	12	252	4.55	264
28	14	248	5.34	262
29	10	240	4.00	250
30	14	250	5.30	264
31	20	282	6.62	302
32	11	237	4.44	248
33	11	232	4.53	243
34	8	261	2.97	269
35	14	248	5.34	262
36	8	213	3.62	221
37	16	231	6.48	247
38	9	252	3.45	261
39	13	251	4.92	264
40	11	240	4.38	251
41	14	260	5.11	274
42	21	271	7.19	292
43	10	249	3.86	259
44	11	252	4.18	263
45	13	260	4.76	273
46	12	252	4.55	264
47	5	260	1.89	265
48	7	269	2.54	276
49	15	210	6.67	225
50	12	249	4.60	261
51	18	228	7.32	246
52	16	240	6.25	256
53	9	219	3.95	228
54	8	221	3.49	229
55	14	234	5.65	248
56	14	237	5.58	251
57	11	217	4.82	228
58	16	250	6.02	266
59	9	286	3.05	295
60	12	241	4.74	253
61	12	226	5.04	238
62	22	247	8.18	269
63	9	189	4.55	198
64	13	243	5.08	256
65	15	231	6.10	246
66	12	245	4.67	257
67	18	237	7.06	255
68	15	187	7.43	202
69	9	225	3.85	234
70	18	218	7.63	236
71	13	223	5.51	236
72	9	236	3.67	245
73	15	199	7.01	214
74	7	219	3.10	226
75	12	165	6.78	177
76	6	212	2.75	218
77	10	180	5.26	190
78	9	208	4.15	217
79	10	200	4.76	210
80	3	182	1.62	185
81	6	158	3.66	164
82	9	194	4.43	203
83	5	120	4.00	125
84	9	178	4.81	187
85	8	189	4.06	197
86	16	165	8.84	181
87	8	167	4.57	175
88	6	113	5.04	119
89	5	163	2.98	168
90	2	130	1.52	132
91	7	137	4.86	144
92	5	134	3.60	139
93	6	137	4.20	143
94	7	147	4.55	154
95	12	109	9.92	121
96	7	109	6.03	116
97	6	129	4.44	135
98	8	101	7.34	109
99	4	51	7.27	55
100	0	11	0.00	11
101	1	9	10.00	10
102	0	5	0.00	5
103	1	8	11.11	9
104	0	5	0.00	5
105	0	2	0.00	2
106	0	5	0.00	5
107	0	2	0.00	2
108	0	6	0.00	6
109	0	4	0.00	4
110	0	2	0.00	2
111	1	3	25.00	4
112	0	2	0.00	2
113	1	0	100.00	1
114	1	4	20.00	5
115	0	2	0.00	2
116	0	1	0.00	1
117	1	4	20.00	5
118	0	3	0.00	3
119	0	3	0.00	3
120	0	3	0.00	3
121	0	4	0.00	4
122	1	1	50.00	2
123	0	1	0.00	1
124	0	3	0.00	3
125	0	3	0.00	3
126	0	5	0.00	5
127	0	0		0
128	0	1	0.00	1
129	0	6	0.00	6
130	0	2	0.00	2
131	0	3	0.00	3
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	1	1	50.00	2
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	18	5.26	19
2	0	29	0.00	29
3	0	18	0.00	18
4	0	149	0.00	149
5	1	203	0.49	204
6	0	209	0.00	209
7	3	263	1.13	266
8	1	185	0.54	186
9	0	221	0.00	221
10	2	208	0.95	210
11	0	230	0.00	230
12	0	204	0.00	204
13	1	224	0.44	225
14	1	227	0.44	228
15	0	237	0.00	237
16	0	219	0.00	219
17	2	235	0.84	237
18	1	262	0.38	263
19	2	207	0.96	209
20	1	164	0.61	165
21	0	217	0.00	217
22	0	246	0.00	246
23	0	200	0.00	200
24	0	186	0.00	186
25	1	246	0.40	247
26	1	190	0.52	191
27	0	245	0.00	245
28	0	254	0.00	254
29	0	196	0.00	196
30	0	197	0.00	197
31	2	230	0.86	232
32	2	193	1.03	195
33	1	259	0.38	260
34	0	220	0.00	220
35	0	217	0.00	217
36	0	223	0.00	223
37	1	229	0.43	230
38	0	201	0.00	201
39	1	225	0.44	226
40	2	216	0.92	218
41	1	257	0.39	258
42	2	188	1.05	190
43	1	206	0.48	207
44	0	233	0.00	233
45	1	205	0.49	206
46	0	220	0.00	220
47	0	187	0.00	187
48	2	199	1.00	201
49	0	199	0.00	199
50	0	209	0.00	209
51	2	232	0.85	234
52	0	205	0.00	205
53	0	221	0.00	221
54	0	179	0.00	179
55	3	188	1.57	191
56	1	223	0.45	224
57	0	206	0.00	206
58	0	226	0.00	226
59	3	173	1.70	176
60	2	164	1.20	166
61	1	196	0.51	197
62	0	167	0.00	167
63	0	191	0.00	191
64	1	176	0.56	177
65	1	235	0.42	236
