CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2154	8.77	2361
2	0	16	0.00	16
3	0	18	0.00	18
4	7	192	3.52	199
5	16	213	6.99	229
6	11	261	4.04	272
7	17	229	6.91	246
8	12	285	4.04	297
9	7	238	2.86	245
10	13	247	5.00	260
11	9	253	3.44	262
12	15	285	5.00	300
13	13	269	4.61	282
14	14	261	5.09	275
15	8	246	3.15	254
16	20	279	6.69	299
17	8	227	3.40	235
18	5	289	1.70	294
19	16	280	5.41	296
20	11	243	4.33	254
21	10	261	3.69	271
22	10	308	3.14	318
23	13	288	4.32	301
24	15	234	6.02	249
25	6	289	2.03	295
26	7	292	2.34	299
27	8	269	2.89	277
28	16	251	5.99	267
29	7	272	2.51	279
30	9	265	3.28	274
31	13	240	5.14	253
32	11	315	3.37	326
33	10	219	4.37	229
34	13	242	5.10	255
35	16	266	5.67	282
36	19	244	7.22	263
37	7	244	2.79	251
38	17	223	7.08	240
39	9	253	3.44	262
40	9	258	3.37	267
41	8	255	3.04	263
42	12	236	4.84	248
43	8	278	2.80	286
44	12	244	4.69	256
45	19	283	6.29	302
46	12	223	5.11	235
47	16	305	4.98	321
48	11	246	4.28	257
49	18	226	7.38	244
50	14	250	5.30	264
51	4	244	1.61	248
52	9	242	3.59	251
53	18	236	7.09	254
54	4	251	1.57	255
55	12	279	4.12	291
56	16	233	6.43	249
57	13	220	5.58	233
58	9	242	3.59	251
59	15	263	5.40	278
60	9	223	3.88	232
61	11	267	3.96	278
62	15	237	5.95	252
63	15	210	6.67	225
64	17	250	6.37	267
65	16	263	5.73	279
66	13	230	5.35	243
67	14	219	6.01	233
68	3	199	1.49	202
69	9	198	4.35	207
70	9	243	3.57	252
71	14	258	5.15	272
72	9	250	3.47	259
73	11	221	4.74	232
74	14	213	6.17	227
75	13	171	7.07	184
76	16	212	7.02	228
77	9	242	3.59	251
78	9	168	5.08	177
79	13	218	5.63	231
80	11	194	5.37	205
81	10	140	6.67	150
82	11	179	5.79	190
83	8	153	4.97	161
84	9	177	4.84	186
85	5	198	2.46	203
86	4	178	2.20	182
87	8	169	4.52	177
88	1	109	0.91	110
89	12	161	6.94	173
90	9	112	7.44	121
91	10	149	6.29	159
92	7	136	4.90	143
93	11	129	7.86	140
94	7	121	5.47	128
95	6	112	5.08	118
96	5	106	4.50	111
97	8	135	5.59	143
98	6	104	5.45	110
99	1	61	1.61	62
100	0	4	0.00	4
101	0	4	0.00	4
102	0	2	0.00	2
103	0	4	0.00	4
104	0	9	0.00	9
105	0	4	0.00	4
106	0	5	0.00	5
107	0	3	0.00	3
108	0	6	0.00	6
109	0	5	0.00	5
110	0	1	0.00	1
111	0	5	0.00	5
112	0	3	0.00	3
113	0	3	0.00	3
114	0	1	0.00	1
115	0	3	0.00	3
116	0	2	0.00	2
117	0	3	0.00	3
118	0	2	0.00	2
119	0	2	0.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	0	3	0.00	3
124	0	2	0.00	2
125	0	0		0
126	0	2	0.00	2
127	0	0		0
128	0	2	0.00	2
129	0	3	0.00	3
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	3	0.00	3
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	25	0.00	25
3	0	9	0.00	9
4	2	126	1.56	128
5	0	211	0.00	211
6	1	216	0.46	217
7	2	250	0.79	252
8	2	203	0.98	205
9	0	222	0.00	222
10	0	202	0.00	202
11	1	238	0.42	239
12	1	196	0.51	197
13	1	225	0.44	226
14	1	169	0.59	170
15	1	242	0.41	243
16	0	192	0.00	192
17	0	250	0.00	250
18	0	243	0.00	243
19	1	215	0.46	216
20	0	188	0.00	188
21	1	227	0.44	228
22	2	233	0.85	235
23	0	180	0.00	180
24	0	202	0.00	202
25	2	216	0.92	218
26	1	206	0.48	207
27	0	212	0.00	212
28	1	227	0.44	228
29	0	173	0.00	173
30	0	190	0.00	190
31	2	236	0.84	238
32	1	201	0.50	202
33	0	239	0.00	239
34	2	229	0.87	231
35	1	213	0.47	214
36	0	179	0.00	179
37	0	231	0.00	231
38	0	196	0.00	196
39	1	234	0.43	235
40	0	205	0.00	205
41	1	246	0.40	247
42	0	215	0.00	215
43	1	209	0.48	210
44	1	245	0.41	246
45	0	207	0.00	207
46	0	213	0.00	213
47	1	157	0.63	158
48	1	206	0.48	207
49	0	204	0.00	204
50	1	224	0.44	225
51	0	216	0.00	216
52	0	218	0.00	218
53	1	226	0.44	227
54	3	177	1.67	180
55	1	190	0.52	191
56	1	219	0.45	220
57	0	226	0.00	226
58	3	206	1.44	209
59	3	174	1.69	177
60	0	175	0.00	175
61	0	180	0.00	180
62	2	158	1.25	160
63	0	184	0.00	184
64	0	179	0.00	179
65	0	199	0.00	199
66	0	191	0.00	191
67	0	184	0.00	184
68	2	182	1.09	184
69	0	190	0.00	190
70	0	228	0.00	228
71	1	152	0.65	153
72	0	145	0.00	145
73	0	197	0.00	197
74	0	162	0.00	162
75	1	156	0.64	157
76	1	177	0.56	178
77	1	173	0.57	174
78	0	161	0.00	161
79	1	143	0.69	144
80	0	117	0.00	117
81	0	188	0.00	188
82	0	118	0.00	118
83	0	137	0.00	137
84	0	124	0.00	124
85	0	125	0.00	125
86	0	169	0.00	169
87	0	127	0.00	127
88	0	144	0.00	144
89	0	120	0.00	120
90	0	117	0.00	117
91	0	143	0.00	143
92	0	98	0.00	98
93	0	68	0.00	68
94	0	101	0.00	101
95	0	84	0.00	84
96	0	122	0.00	122
97	0	118	0.00	118
98	0	99	0.00	99
99	0	42	0.00	42
100	0	4	0.00	4
101	0	4	0.00	4
102	0	4	0.00	4
103	0	5	0.00	5
104	0	4	0.00	4
105	0	4	0.00	4
106	0	4	0.00	4
107	0	4	0.00	4
108	0	3	0.00	3
109	0	2	0.00	2
110	0	4	0.00	4
111	0	0		0
112	0	4	0.00	4
113	0	1	0.00	1
114	0	1	0.00	1
115	0	2	0.00	2
116	0	3	0.00	3
117	0	0		0
118	0	1	0.00	1
119	0	3	0.00	3
120	0	2	0.00	2
121	0	2	0.00	2
122	0	0		0
123	0	1	0.00	1
124	0	0		0
125	0	2	0.00	2
126	0	0		0
127	0	0		0
128	0	1	0.00	1
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	2	0.00	2
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	1	1	50.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	41	2.38	42
2	0	37	0.00	37
3	0	31	0.00	31
4	2	321	0.62	323
5	2	404	0.49	406
6	1	420	0.24	421
7	1	414	0.24	415
8	1	345	0.29	346
9	2	319	0.62	321
10	0	325	0.00	325
11	1	306	0.33	307
12	2	318	0.62	320
13	1	343	0.29	344
14	2	379	0.52	381
15	1	385	0.26	386
16	2	356	0.56	358
17	0	316	0.00	316
18	2	298	0.67	300
19	1	312	0.32	313
20	3	327	0.91	330
21	0	307	0.00	307
22	0	313	0.00	313
23	0	328	0.00	328
24	0	345	0.00	345
25	5	393	1.26	398
26	0	348	0.00	348
27	0	395	0.00	395
28	3	349	0.85	352
29	1	348	0.29	349
30	1	354	0.28	355
31	2	336	0.59	338
32	3	369	0.81	372
33	0	331	0.00	331
34	1	317	0.31	318
35	1	327	0.30	328
36	3	378	0.79	381
37	2	360	0.55	362
38	1	371	0.27	372
39	4	332	1.19	336
40	0	340	0.00	340
41	1	303	0.33	304
42	3	324	0.92	327
43	0	337	0.00	337
44	0	327	0.00	327
45	0	303	0.00	303
46	1	324	0.31	325
47	0	330	0.00	330
48	1	335	0.30	336
49	0	380	0.00	380
50	0	370	0.00	370
51	0	406	0.00	406
52	0	334	0.00	334
53	0	346	0.00	346
54	0	306	0.00	306
55	1	323	0.31	324
56	1	314	0.32	315
57	2	270	0.74	272
58	2	298	0.67	300
59	0	310	0.00	310
60	1	316	0.32	317
61	1	356	0.28	357
62	0	366	0.00	366
63	0	312	0.00	312
64	2	330	0.60	332
65	1	315	0.32	316
66	2	280	0.71	282
67	0	310	0.00	310
68	2	355	0.56	357
