CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2145	9.26	2364
2	0	14	0.00	14
3	3	20	13.04	23
4	11	171	6.04	182
5	16	204	7.27	220
6	12	268	4.29	280
7	20	206	8.85	226
8	13	330	3.79	343
9	12	228	5.00	240
10	16	234	6.40	250
11	5	244	2.01	249
12	16	280	5.41	296
13	9	275	3.17	284
14	18	262	6.43	280
15	10	255	3.77	265
16	6	301	1.95	307
17	15	241	5.86	256
18	9	248	3.50	257
19	20	311	6.04	331
20	6	226	2.59	232
21	13	237	5.20	250
22	13	287	4.33	300
23	10	250	3.85	260
24	16	234	6.40	250
25	12	309	3.74	321
26	13	289	4.30	302
27	15	250	5.66	265
28	16	237	6.32	253
29	12	294	3.92	306
30	15	261	5.43	276
31	19	261	6.79	280
32	13	288	4.32	301
33	7	236	2.88	243
34	15	262	5.42	277
35	14	279	4.78	293
36	11	250	4.21	261
37	9	267	3.26	276
38	15	226	6.22	241
39	8	254	3.05	262
40	11	285	3.72	296
41	15	239	5.91	254
42	15	272	5.23	287
43	13	269	4.61	282
44	19	236	7.45	255
45	9	249	3.49	258
46	15	250	5.66	265
47	17	255	6.25	272
48	14	278	4.79	292
49	13	217	5.65	230
50	15	242	5.84	257
51	13	232	5.31	245
52	16	241	6.23	257
53	14	217	6.06	231
54	13	248	4.98	261
55	13	262	4.73	275
56	11	258	4.09	269
57	17	212	7.42	229
58	11	250	4.21	261
59	13	250	4.94	263
60	13	235	5.24	248
61	9	266	3.27	275
62	12	204	5.56	216
63	13	206	5.94	219
64	9	249	3.49	258
65	15	244	5.79	259
66	17	247	6.44	264
67	15	207	6.76	222
68	10	197	4.83	207
69	9	199	4.33	208
70	13	227	5.42	240
71	21	227	8.47	248
72	7	228	2.98	235
73	13	209	5.86	222
74	8	192	4.00	200
75	11	169	6.11	180
76	8	197	3.90	205
77	15	215	6.52	230
78	10	202	4.72	212
79	8	209	3.69	217
80	7	190	3.55	197
81	7	186	3.63	193
82	4	189	2.07	193
83	8	160	4.76	168
84	5	167	2.91	172
85	9	196	4.39	205
86	12	167	6.70	179
87	6	167	3.47	173
88	6	139	4.14	145
89	9	157	5.42	166
90	6	113	5.04	119
91	12	141	7.84	153
92	4	145	2.68	149
93	5	115	4.17	120
94	6	135	4.26	141
95	2	125	1.57	127
96	5	110	4.35	115
97	5	133	3.62	138
98	5	77	6.10	82
99	2	48	4.00	50
100	2	10	16.67	12
101	0	3	0.00	3
102	2	9	18.18	11
103	2	8	20.00	10
104	0	6	0.00	6
105	1	8	11.11	9
106	0	5	0.00	5
107	0	6	0.00	6
108	1	12	7.69	13
109	0	5	0.00	5
110	0	4	0.00	4
111	0	6	0.00	6
112	1	8	11.11	9
113	1	2	33.33	3
114	0	3	0.00	3
115	1	1	50.00	2
116	0	4	0.00	4
117	0	2	0.00	2
118	0	4	0.00	4
119	0	4	0.00	4
120	0	2	0.00	2
121	0	0		0
122	0	4	0.00	4
123	1	1	50.00	2
124	0	2	0.00	2
125	0	2	0.00	2
126	0	6	0.00	6
127	0	0		0
128	0	3	0.00	3
129	0	3	0.00	3
130	0	1	0.00	1
131	0	4	0.00	4
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	3	0.00	3
136	0	2	0.00	2
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	1	0	100.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	1	1	50.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	1	28	3.45	29
3	0	9	0.00	9
4	1	135	0.74	136
5	0	216	0.00	216
6	0	227	0.00	227
7	0	288	0.00	288
8	0	225	0.00	225
9	0	222	0.00	222
10	2	209	0.95	211
11	1	245	0.41	246
12	0	214	0.00	214
13	0	210	0.00	210
14	1	204	0.49	205
15	1	257	0.39	258
16	0	195	0.00	195
17	1	233	0.43	234
18	1	262	0.38	263
19	0	199	0.00	199
20	0	170	0.00	170
21	1	226	0.44	227
22	1	244	0.41	245
23	0	211	0.00	211
24	1	203	0.49	204
25	1	234	0.43	235
26	2	208	0.95	210
27	0	224	0.00	224
28	1	259	0.38	260
29	0	175	0.00	175
30	0	198	0.00	198
31	1	257	0.39	258
32	1	179	0.56	180
33	0	233	0.00	233
34	1	245	0.41	246
35	1	256	0.39	257
36	0	222	0.00	222
37	1	194	0.51	195
38	0	192	0.00	192
39	1	241	0.41	242
40	1	202	0.49	203
41	2	237	0.84	239
42	1	233	0.43	234
43	1	200	0.50	201
44	2	261	0.76	263
45	0	225	0.00	225
46	2	209	0.95	211
47	0	209	0.00	209
48	0	246	0.00	246
49	0	223	0.00	223
50	2	239	0.83	241
51	2	225	0.88	227
52	2	195	1.02	197
53	0	224	0.00	224
54	2	177	1.12	179
55	0	178	0.00	178
56	1	211	0.47	212
57	0	218	0.00	218
58	0	210	0.00	210
59	1	182	0.55	183
60	1	177	0.56	178
61	0	172	0.00	172
62	0	160	0.00	160
63	0	166	0.00	166
64	3	167	1.76	170
65	0	182	0.00	182
66	0	181	0.00	181
67	0	158	0.00	158
68	1	174	0.57	175
69	0	199	0.00	199
70	1	197	0.51	198
71	1	145	0.68	146
72	1	178	0.56	179
73	1	171	0.58	172
74	0	149	0.00	149
75	2	145	1.36	147
76	0	167	0.00	167
77	0	193	0.00	193
78	0	158	0.00	158
79	1	152	0.65	153
80	0	141	0.00	141
81	0	186	0.00	186
82	2	145	1.36	147
83	0	141	0.00	141
84	0	143	0.00	143
85	0	116	0.00	116
86	1	176	0.56	177
87	1	127	0.78	128
88	0	115	0.00	115
89	0	113	0.00	113
90	0	123	0.00	123
91	0	153	0.00	153
92	0	87	0.00	87
93	0	92	0.00	92
94	1	116	0.85	117
95	1	109	0.91	110
96	0	120	0.00	120
97	0	110	0.00	110
98	1	85	1.16	86
99	0	51	0.00	51
100	0	6	0.00	6
101	0	6	0.00	6
102	0	7	0.00	7
103	0	4	0.00	4
104	0	7	0.00	7
105	0	4	0.00	4
106	0	5	0.00	5
107	0	6	0.00	6
108	0	6	0.00	6
109	0	2	0.00	2
110	0	4	0.00	4
111	0	2	0.00	2
112	0	2	0.00	2
113	0	2	0.00	2
114	0	0		0
115	0	2	0.00	2
116	0	2	0.00	2
117	0	4	0.00	4
118	0	5	0.00	5
119	0	3	0.00	3
120	0	2	0.00	2
121	0	4	0.00	4
122	0	1	0.00	1
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	0		0
127	0	1	0.00	1
128	0	0		0
129	0	0		0
130	0	3	0.00	3
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	0	2	0.00	2
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	2	0.00	2
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	44	0.00	44
2	0	34	0.00	34
3	0	25	0.00	25
4	0	341	0.00	341
5	1	375	0.27	376
6	1	424	0.24	425
7	2	362	0.55	364
8	0	339	0.00	339
9	1	306	0.33	307
10	1	337	0.30	338
11	0	356	0.00	356
12	0	341	0.00	341
13	2	370	0.54	372
14	1	366	0.27	367
15	0	358	0.00	358
16	0	363	0.00	363
17	0	300	0.00	300
18	1	307	0.32	308
19	2	329	0.60	331
20	2	334	0.60	336
21	3	343	0.87	346
22	0	336	0.00	336
23	0	352	0.00	352
24	0	371	0.00	371
25	3	376	0.79	379
26	2	365	0.54	367
27	1	372	0.27	373
28	2	368	0.54	370
29	2	332	0.60	334
30	2	386	0.52	388
31	2	333	0.60	335
32	2	369	0.54	371
33	0	326	0.00	326
34	1	331	0.30	332
35	0	319	0.00	319
36	2	324	0.61	326
37	0	332	0.00	332
38	1	374	0.27	375
39	3	327	0.91	330
40	0	325	0.00	325
41	0	313	0.00	313
42	4	351	1.13	355
43	0	336	0.00	336
44	0	323	0.00	323
45	2	303	0.66	305
46	1	355	0.28	356
47	2	341	0.58	343
48	2	325	0.61	327
49	1	340	0.29	341
50	0	373	0.00	373
51	1	415	0.24	416
52	0	352	0.00	352
53	4	302	1.31	306
54	0	312	0.00	312
55	2	337	0.59	339
56	1	296	0.34	297
57	2	291	0.68	293
58	1	282	0.35	283
59	1	316	0.32	317
60	2	294	0.68	296
61	1	304	0.33	305
62	2	329	0.60	331
63	1	327	0.30	328
64	3	379	0.79	382
65	0	351	0.00	351
66	1	296	0.34	297
67	2	330	0.60	332
68	3	331	0.90	334
69	1	319	0.31	320
70	3	290	1.02	293
71	2	325	0.61	327
72	0	284	0.00	284
73	0	267	0.00	267
74	0	264	0.00	264
75	0	304	0.00	304
76	1	322	0.31	323
77	0	305	0.00	305
78	0	245	0.00	245
79	1	263	0.38	264
80	1	280	0.36	281
81	1	259	0.38	260
82	0	255	0.00	255
83	2	241	0.82	243
84	0	247	0.00	247
85	1	250	0.40	251
86	1	261	0.38	262
87	1	224	0.44	225
88	1	259	0.38	260
89	2	221	0.90	223
90	1	204	0.49	205
91	0	189	0.00	189
92	1	199	0.50	200
93	1	184	0.54	185
94	1	153	0.65	154
95	0	172	0.00	172
96	0	161	0.00	161
97	0	158	0.00	158
98	1	186	0.53	187
99	1	68	1.45	69
100	0	11	0.00	11
101	0	15	0.00	15
102	0	6	0.00	6
103	0	5	0.00	5
104	0	10	0.00	10
105	0	6	0.00	6
106	0	4	0.00	4
107	0	7	0.00	7
108	0	4	0.00	4
109	0	2	0.00	2
110	0	0		0
111	0	4	0.00	4
112	0	2	0.00	2
113	0	5	0.00	5
114	0	4	0.00	4
115	0	3	0.00	3
116	0	4	0.00	4
117	0	7	0.00	7
118	0	4	0.00	4
119	0	1	0.00	1
120	0	2	0.00	2
121	0	1	0.00	1
122	0	2	0.00	2
123	0	3	0.00	3
124	0	6	0.00	6
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	3	0.00	3
129	0	3	0.00	3
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	0		0
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	18	0.00	18
3	4	83	4.60	87
4	3	80	3.61	83
5	7	110	5.98	117
6	5	80	5.88	85
7	10	124	7.46	134
8	3	75	3.85	78
9	7	76	8.43	83
10	1	97	1.02	98
11	5	57	8.06	62
12	2	84	2.33	86
13	4	84	4.55	88
14	1	54	1.82	55
15	1	60	1.64	61
16	1	70	1.41	71
17	5	35	12.50	40
18	8	59	11.94	67
19	3	41	6.82	44
20	3	44	6.38	47
21	0	43	0.00	43
22	5	52	8.77	57
23	2	44	4.35	46
24	1	70	1.41	71
25	2	36	5.26	38
26	1	37	2.63	38
27	2	34	5.56	36
28	3	24	11.11	27
29	1	42	2.33	43
30	3	16	15.79	19
31	1	27	3.57	28
32	2	28	6.67	30
33	0	11	0.00	11
34	1	28	3.45	29
35	0	11	0.00	11
36	0	14	0.00	14
