CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2158	8.56	2360
2	1	20	4.76	21
3	2	13	13.33	15
4	9	168	5.08	177
5	13	190	6.40	203
6	5	254	1.93	259
7	12	206	5.50	218
8	13	259	4.78	272
9	9	236	3.67	245
10	18	246	6.82	264
11	11	240	4.38	251
12	12	293	3.93	305
13	17	254	6.27	271
14	13	251	4.92	264
15	10	246	3.91	256
16	20	280	6.67	300
17	11	209	5.00	220
18	8	266	2.92	274
19	18	273	6.19	291
20	13	200	6.10	213
21	9	214	4.04	223
22	7	272	2.51	279
23	13	249	4.96	262
24	19	250	7.06	269
25	26	261	9.06	287
26	7	297	2.30	304
27	20	256	7.25	276
28	15	238	5.93	253
29	13	271	4.58	284
30	13	252	4.91	265
31	18	260	6.47	278
32	10	323	3.00	333
33	9	235	3.69	244
34	18	289	5.86	307
35	14	298	4.49	312
36	9	219	3.95	228
37	13	270	4.59	283
38	15	251	5.64	266
39	15	265	5.36	280
40	10	266	3.62	276
41	9	255	3.41	264
42	12	284	4.05	296
43	11	242	4.35	253
44	8	238	3.25	246
45	21	263	7.39	284
46	18	281	6.02	299
47	19	273	6.51	292
48	14	238	5.56	252
49	7	262	2.60	269
50	17	228	6.94	245
51	15	243	5.81	258
52	5	248	1.98	253
53	7	233	2.92	240
54	7	264	2.58	271
55	11	269	3.93	280
56	13	238	5.18	251
57	15	236	5.98	251
58	10	236	4.07	246
59	13	291	4.28	304
60	7	245	2.78	252
61	12	234	4.88	246
62	15	247	5.73	262
63	18	202	8.18	220
64	7	240	2.83	247
65	13	232	5.31	245
66	14	248	5.34	262
67	9	224	3.86	233
68	17	202	7.76	219
69	8	205	3.76	213
70	13	234	5.26	247
71	15	236	5.98	251
72	4	236	1.67	240
73	8	222	3.48	230
74	7	201	3.37	208
75	7	153	4.38	160
76	11	202	5.16	213
77	9	196	4.39	205
78	8	229	3.38	237
79	7	189	3.57	196
80	6	205	2.84	211
81	3	166	1.78	169
82	5	197	2.48	202
83	7	119	5.56	126
84	6	168	3.45	174
85	6	172	3.37	178
86	11	168	6.15	179
87	3	174	1.69	177
88	6	122	4.69	128
89	12	170	6.59	182
90	6	119	4.80	125
91	4	124	3.12	128
92	2	141	1.40	143
93	5	126	3.82	131
94	3	122	2.40	125
95	9	109	7.63	118
96	6	99	5.71	105
97	2	127	1.55	129
98	4	78	4.88	82
99	2	56	3.45	58
100	0	6	0.00	6
101	1	6	14.29	7
102	0	4	0.00	4
103	1	7	12.50	8
104	0	2	0.00	2
105	0	3	0.00	3
106	2	2	50.00	4
107	0	1	0.00	1
108	0	0		0
109	1	6	14.29	7
110	0	1	0.00	1
111	1	3	25.00	4
112	0	5	0.00	5
113	1	2	33.33	3
114	0	1	0.00	1
115	0	1	0.00	1
116	1	1	50.00	2
117	0	1	0.00	1
118	0	0		0
119	0	0		0
120	0	1	0.00	1
121	0	0		0
122	1	3	25.00	4
123	0	0		0
124	0	1	0.00	1
125	0	0		0
126	0	1	0.00	1
127	0	0		0
128	0	1	0.00	1
129	0	1	0.00	1
130	0	2	0.00	2
131	0	2	0.00	2
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	19	0.00	19
3	0	11	0.00	11
4	0	142	0.00	142
5	0	194	0.00	194
6	2	237	0.84	239
7	1	240	0.41	241
8	0	208	0.00	208
9	1	210	0.47	211
10	1	209	0.48	210
11	0	282	0.00	282
12	1	182	0.55	183
13	2	180	1.10	182
14	0	218	0.00	218
15	2	221	0.90	223
16	1	219	0.45	220
17	0	249	0.00	249
18	1	260	0.38	261
19	1	191	0.52	192
20	1	174	0.57	175
21	2	201	0.99	203
22	0	244	0.00	244
23	0	232	0.00	232
24	0	190	0.00	190
25	0	255	0.00	255
26	0	195	0.00	195
27	1	232	0.43	233
28	1	251	0.40	252
29	1	203	0.49	204
30	1	180	0.55	181
31	0	228	0.00	228
32	1	198	0.50	199
33	0	212	0.00	212
34	1	241	0.41	242
35	1	229	0.43	230
36	2	225	0.88	227
37	1	216	0.46	217
38	1	203	0.49	204
39	0	195	0.00	195
40	0	228	0.00	228
41	0	254	0.00	254
42	2	202	0.98	204
43	0	216	0.00	216
44	1	243	0.41	244
45	1	233	0.43	234
46	0	231	0.00	231
47	1	194	0.51	195
48	2	225	0.88	227
49	2	222	0.89	224
50	0	214	0.00	214
51	0	230	0.00	230
52	4	217	1.81	221
53	1	224	0.44	225
54	1	188	0.53	189
55	0	187	0.00	187
56	1	196	0.51	197
57	1	216	0.46	217
58	0	221	0.00	221
59	0	192	0.00	192
60	1	143	0.69	144
61	0	200	0.00	200
62	3	175	1.69	178
63	0	190	0.00	190
64	1	185	0.54	186
65	1	216	0.46	217
66	0	175	0.00	175
67	1	186	0.53	187
68	1	162	0.61	163
69	1	203	0.49	204
70	1	175	0.57	176
71	1	156	0.64	157
72	2	178	1.11	180
73	2	145	1.36	147
74	0	151	0.00	151
75	1	165	0.60	166
76	0	188	0.00	188
77	0	167	0.00	167
78	0	142	0.00	142
79	0	162	0.00	162
80	0	146	0.00	146
81	0	175	0.00	175
82	0	111	0.00	111
83	0	153	0.00	153
84	1	120	0.83	121
85	0	126	0.00	126
86	1	156	0.64	157
87	1	111	0.89	112
88	2	137	1.44	139
89	0	110	0.00	110
90	0	91	0.00	91
91	0	148	0.00	148
92	0	94	0.00	94
93	1	74	1.33	75
94	1	113	0.88	114
95	0	101	0.00	101
96	0	102	0.00	102
97	0	121	0.00	121
98	0	98	0.00	98
99	0	36	0.00	36
100	0	7	0.00	7
101	0	3	0.00	3
102	0	7	0.00	7
103	0	6	0.00	6
104	0	2	0.00	2
105	0	5	0.00	5
106	0	3	0.00	3
107	0	3	0.00	3
108	0	10	0.00	10
109	0	3	0.00	3
110	0	3	0.00	3
111	0	2	0.00	2
112	0	2	0.00	2
113	0	1	0.00	1
114	0	1	0.00	1
115	0	1	0.00	1
116	0	2	0.00	2
117	0	2	0.00	2
118	0	4	0.00	4
119	0	2	0.00	2
120	0	0		0
121	0	4	0.00	4
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	0		0
126	0	0		0
127	0	1	0.00	1
128	0	1	0.00	1
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	31	0.00	31
2	0	39	0.00	39
3	0	24	0.00	24
4	1	344	0.29	345
5	1	389	0.26	390
6	1	434	0.23	435
7	1	414	0.24	415
8	2	345	0.58	347
9	0	340	0.00	340
10	4	314	1.26	318
11	1	329	0.30	330
12	2	345	0.58	347
13	1	379	0.26	380
14	0	373	0.00	373
15	3	353	0.84	356
16	5	364	1.36	369
17	0	340	0.00	340
18	2	315	0.63	317
19	1	311	0.32	312
20	0	397	0.00	397
21	0	348	0.00	348
22	0	370	0.00	370
23	0	343	0.00	343
24	1	367	0.27	368
25	0	356	0.00	356
26	0	366	0.00	366
27	2	404	0.49	406
28	2	363	0.55	365
29	1	334	0.30	335
30	0	390	0.00	390
31	1	362	0.28	363
32	0	356	0.00	356
33	1	313	0.32	314
34	0	332	0.00	332
35	0	316	0.00	316
36	1	368	0.27	369
37	1	363	0.27	364
38	0	338	0.00	338
39	0	314	0.00	314
40	1	319	0.31	320
41	1	304	0.33	305
42	2	364	0.55	366
43	1	342	0.29	343
44	1	341	0.29	342
45	1	305	0.33	306
46	1	300	0.33	301
47	0	309	0.00	309
48	3	324	0.92	327
49	0	390	0.00	390
50	0	373	0.00	373
51	3	408	0.73	411
52	1	353	0.28	354
53	1	326	0.31	327
54	3	302	0.98	305
55	0	353	0.00	353
56	1	302	0.33	303
57	0	299	0.00	299
58	0	278	0.00	278
59	1	315	0.32	316
60	0	290	0.00	290
61	0	318	0.00	318
62	3	316	0.94	319
63	1	299	0.33	300
64	1	350	0.28	351
65	0	310	0.00	310
66	0	306	0.00	306
67	2	322	0.62	324
68	1	334	0.30	335
69	0	291	0.00	291
70	4	267	1.48	271
71	2	289	0.69	291
72	2	262	0.76	264
73	1	291	0.34	292
74	0	262	0.00	262
75	0	318	0.00	318
76	0	305	0.00	305
77	1	259	0.38	260
78	0	258	0.00	258
79	0	266	0.00	266
80	1	298	0.33	299
81	1	239	0.42	240
82	2	268	0.74	270
83	1	213	0.47	214
84	1	227	0.44	228
85	0	253	0.00	253
86	0	224	0.00	224
87	2	210	0.94	212
88	0	231	0.00	231
89	2	177	1.12	179
90	1	186	0.53	187
91	0	188	0.00	188
92	0	184	0.00	184
93	1	167	0.60	168
94	0	149	0.00	149
95	2	196	1.01	198
96	0	157	0.00	157
97	0	142	0.00	142
98	0	151	0.00	151
99	0	54	0.00	54
100	0	6	0.00	6
101	0	5	0.00	5
102	0	5	0.00	5
103	0	3	0.00	3
104	0	8	0.00	8
105	0	10	0.00	10
106	0	9	0.00	9
107	0	13	0.00	13
108	0	4	0.00	4
109	0	2	0.00	2
110	0	2	0.00	2
111	0	3	0.00	3
112	0	2	0.00	2
113	0	3	0.00	3
114	0	3	0.00	3
115	0	2	0.00	2
116	0	4	0.00	4
117	0	4	0.00	4
118	0	3	0.00	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	1	0.00	1
122	0	3	0.00	3
123	0	2	0.00	2
124	0	2	0.00	2
125	0	0		0
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	0		0
131	0	0		0
132	0	0		0
133	0	3	0.00	3
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	35	0.00	35
2	0	13	0.00	13
3	1	76	1.30	77
4	3	61	4.69	64
5	5	97	4.90	102
6	4	83	4.60	87
7	2	122	1.61	124
8	3	74	3.90	77
9	1	69	1.43	70
10	4	85	4.49	89
11	6	62	8.82	68
12	2	68	2.86	70
13	4	69	5.48	73
14	6	46	11.54	52
15	2	55	3.51	57
16	2	47	4.08	49
17	0	33	0.00	33
18	5	42	10.64	47
19	0	25	0.00	25
20	4	50	7.41	54
21	0	28	0.00	28
22	1	26	3.70	27
23	4	42	8.70	46
24	1	57	1.72	58
25	0	24	0.00	24
26	1	27	3.57	28
27	2	37	5.13	39
28	0	23	0.00	23
29	2	41	4.65	43
30	1	13	7.14	14
31	2	30	6.25	32
32	2	22	8.33	24
33	0	16	0.00	16
34	2	20	9.09	22
35	1	17	5.56	18
36	0	17	0.00	17
37	0	22	0.00	22
38	1	27	3.57	28
39	0	6	0.00	6
40	1	13	7.14	14
41	0	5	0.00	5
42	1	14	6.67	15
43	0	14	0.00	14
44	0	20	0.00	20
45	0	4	0.00	4
46	5	14	26.32	19
47	0	5	0.00	5
48	0	9	0.00	9
49	0	4	0.00	4
50	0	5	0.00	5
51	0	6	0.00	6
52	1	7	12.50	8
53	0	1	0.00	1
54	0	6	0.00	6
55	1	2	33.33	3
56	0	3	0.00	3
57	0	0		0
