CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2151	8.97	2363
2	0	23	0.00	23
3	2	17	10.53	19
4	6	184	3.16	190
5	9	201	4.29	210
6	8	277	2.81	285
7	11	210	4.98	221
8	13	282	4.41	295
9	9	242	3.59	251
10	21	245	7.89	266
11	8	221	3.49	229
12	11	287	3.69	298
13	11	278	3.81	289
14	8	256	3.03	264
15	6	233	2.51	239
16	17	291	5.52	308
17	9	198	4.35	207
18	8	262	2.96	270
19	9	308	2.84	317
20	6	225	2.60	231
21	7	226	3.00	233
22	13	274	4.53	287
23	14	268	4.96	282
24	7	232	2.93	239
25	10	305	3.17	315
26	12	289	3.99	301
27	14	258	5.15	272
28	23	262	8.07	285
29	9	267	3.26	276
30	9	273	3.19	282
31	12	266	4.32	278
32	6	262	2.24	268
33	11	243	4.33	254
34	8	267	2.91	275
35	18	287	5.90	305
36	6	226	2.59	232
37	14	298	4.49	312
38	17	239	6.64	256
39	16	253	5.95	269
40	8	271	2.87	279
41	9	238	3.64	247
42	13	271	4.58	284
43	12	267	4.30	279
44	18	257	6.55	275
45	14	264	5.04	278
46	14	222	5.93	236
47	19	276	6.44	295
48	15	241	5.86	256
49	17	227	6.97	244
50	9	236	3.67	245
51	14	221	5.96	235
52	11	213	4.91	224
53	10	251	3.83	261
54	13	230	5.35	243
55	18	278	6.08	296
56	4	225	1.75	229
57	15	219	6.41	234
58	9	246	3.53	255
59	16	250	6.02	266
60	7	240	2.83	247
61	9	266	3.27	275
62	16	223	6.69	239
63	12	218	5.22	230
64	9	241	3.60	250
65	12	248	4.62	260
66	12	218	5.22	230
67	9	257	3.38	266
68	5	212	2.30	217
69	8	193	3.98	201
70	11	221	4.74	232
71	11	225	4.66	236
72	8	267	2.91	275
73	8	215	3.59	223
74	8	191	4.02	199
75	7	182	3.70	189
76	10	201	4.74	211
77	6	233	2.51	239
78	6	197	2.96	203
79	8	209	3.69	217
80	7	156	4.29	163
81	10	173	5.46	183
82	7	172	3.91	179
83	4	132	2.94	136
84	8	151	5.03	159
85	2	183	1.08	185
86	10	160	5.88	170
87	8	176	4.35	184
88	3	114	2.56	117
89	7	152	4.40	159
90	5	129	3.73	134
91	6	151	3.82	157
92	5	149	3.25	154
93	9	115	7.26	124
94	9	98	8.41	107
95	11	119	8.46	130
96	10	90	10.00	100
97	9	121	6.92	130
98	2	83	2.35	85
99	1	49	2.00	50
100	0	13	0.00	13
101	0	4	0.00	4
102	0	8	0.00	8
103	3	6	33.33	9
104	0	12	0.00	12
105	0	0		0
106	0	5	0.00	5
107	0	3	0.00	3
108	1	6	14.29	7
109	0	9	0.00	9
110	0	2	0.00	2
111	0	4	0.00	4
112	1	4	20.00	5
113	0	2	0.00	2
114	1	7	12.50	8
115	0	1	0.00	1
116	2	3	40.00	5
117	0	0		0
118	1	4	20.00	5
119	0	2	0.00	2
120	0	3	0.00	3
121	1	4	20.00	5
122	0	2	0.00	2
123	0	4	0.00	4
124	0	3	0.00	3
125	0	1	0.00	1
126	0	4	0.00	4
127	0	2	0.00	2
128	0	4	0.00	4
129	0	3	0.00	3
130	0	3	0.00	3
131	0	4	0.00	4
132	1	2	33.33	3
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	3	0.00	3
138	0	0		0
139	0	2	0.00	2
140	0	2	0.00	2
141	0	0		0
142	0	4	0.00	4
143	0	1	0.00	1
144	1	1	50.00	2
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	18	0.00	18
3	0	10	0.00	10
4	0	129	0.00	129
5	0	222	0.00	222
6	2	212	0.93	214
7	1	254	0.39	255
8	0	228	0.00	228
9	2	237	0.84	239
10	0	180	0.00	180
11	0	260	0.00	260
12	0	202	0.00	202
13	0	217	0.00	217
14	0	201	0.00	201
15	2	251	0.79	253
16	0	228	0.00	228
17	0	262	0.00	262
18	0	253	0.00	253
19	1	196	0.51	197
20	1	195	0.51	196
21	0	193	0.00	193
22	1	257	0.39	258
23	0	183	0.00	183
24	3	199	1.49	202
25	0	244	0.00	244
26	0	209	0.00	209
27	0	240	0.00	240
28	0	210	0.00	210
29	1	201	0.50	202
30	0	198	0.00	198
31	0	245	0.00	245
32	0	212	0.00	212
33	1	251	0.40	252
34	1	230	0.43	231
35	0	213	0.00	213
36	1	213	0.47	214
37	2	220	0.90	222
38	0	205	0.00	205
39	3	224	1.32	227
40	0	205	0.00	205
41	1	256	0.39	257
42	1	211	0.47	212
43	1	214	0.47	215
44	2	233	0.85	235
45	1	206	0.48	207
46	2	215	0.92	217
47	1	181	0.55	182
48	1	196	0.51	197
49	1	192	0.52	193
50	1	227	0.44	228
51	0	230	0.00	230
52	1	227	0.44	228
53	0	198	0.00	198
54	0	171	0.00	171
55	0	187	0.00	187
56	0	200	0.00	200
57	1	230	0.43	231
58	3	211	1.40	214
59	0	173	0.00	173
60	1	156	0.64	157
61	1	215	0.46	216
62	1	187	0.53	188
63	0	189	0.00	189
64	0	179	0.00	179
65	0	189	0.00	189
66	1	184	0.54	185
67	0	183	0.00	183
68	0	183	0.00	183
69	2	204	0.97	206
70	2	191	1.04	193
71	1	165	0.60	166
72	0	182	0.00	182
73	0	165	0.00	165
74	1	155	0.64	156
75	1	149	0.67	150
76	0	169	0.00	169
77	1	163	0.61	164
78	0	153	0.00	153
79	1	153	0.65	154
80	0	136	0.00	136
81	0	173	0.00	173
82	1	137	0.72	138
83	0	123	0.00	123
84	0	125	0.00	125
85	0	130	0.00	130
86	0	144	0.00	144
87	0	120	0.00	120
88	0	140	0.00	140
89	0	108	0.00	108
90	0	111	0.00	111
91	0	130	0.00	130
92	0	97	0.00	97
93	0	84	0.00	84
94	0	113	0.00	113
95	2	98	2.00	100
96	0	113	0.00	113
97	0	107	0.00	107
98	0	105	0.00	105
99	0	49	0.00	49
100	0	7	0.00	7
101	2	6	25.00	8
102	0	9	0.00	9
103	0	7	0.00	7
104	0	1	0.00	1
105	0	3	0.00	3
106	0	6	0.00	6
107	0	2	0.00	2
108	0	8	0.00	8
109	0	4	0.00	4
110	0	3	0.00	3
111	0	7	0.00	7
112	0	8	0.00	8
113	0	4	0.00	4
114	0	2	0.00	2
115	0	0		0
116	0	1	0.00	1
117	0	4	0.00	4
118	0	5	0.00	5
119	0	0		0
120	0	1	0.00	1
121	0	1	0.00	1
122	0	3	0.00	3
123	0	1	0.00	1
124	0	5	0.00	5
125	0	4	0.00	4
126	0	1	0.00	1
127	0	3	0.00	3
128	0	4	0.00	4
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	37	0.00	37
2	0	45	0.00	45
3	0	21	0.00	21
4	0	337	0.00	337
5	1	400	0.25	401
6	1	438	0.23	439
7	1	377	0.26	378
8	1	369	0.27	370
9	0	335	0.00	335
10	2	355	0.56	357
11	2	344	0.58	346
12	2	366	0.54	368
13	1	374	0.27	375
14	2	384	0.52	386
15	3	407	0.73	410
16	0	371	0.00	371
17	0	340	0.00	340
18	1	294	0.34	295
19	2	312	0.64	314
20	1	337	0.30	338
21	1	361	0.28	362
22	0	346	0.00	346
23	1	352	0.28	353
24	2	359	0.55	361
25	3	390	0.76	393
26	0	365	0.00	365
27	0	418	0.00	418
28	0	376	0.00	376
29	1	362	0.28	363
30	2	398	0.50	400
31	2	353	0.56	355
32	3	353	0.84	356
33	2	330	0.60	332
34	2	311	0.64	313
35	2	303	0.66	305
36	0	362	0.00	362
37	0	334	0.00	334
38	1	358	0.28	359
39	1	327	0.30	328
40	1	342	0.29	343
41	2	351	0.57	353
42	0	367	0.00	367
43	0	321	0.00	321
44	0	333	0.00	333
45	1	307	0.32	308
46	2	346	0.57	348
