CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	187	2198	7.84	2385
2	0	18	0.00	18
3	1	15	6.25	16
4	16	177	8.29	193
5	7	210	3.23	217
6	13	273	4.55	286
7	10	235	4.08	245
8	16	300	5.06	316
9	5	247	1.98	252
10	18	242	6.92	260
11	17	258	6.18	275
12	15	277	5.14	292
13	16	260	5.80	276
14	10	256	3.76	266
15	8	251	3.09	259
16	7	274	2.49	281
17	10	213	4.48	223
18	16	233	6.43	249
19	16	287	5.28	303
20	7	221	3.07	228
21	10	224	4.27	234
22	6	293	2.01	299
23	12	259	4.43	271
24	15	232	6.07	247
25	13	303	4.11	316
26	9	281	3.10	290
27	9	280	3.11	289
28	10	288	3.36	298
29	6	254	2.31	260
30	16	266	5.67	282
31	14	258	5.15	272
32	14	293	4.56	307
33	10	202	4.72	212
34	15	271	5.24	286
35	16	274	5.52	290
36	10	219	4.37	229
37	12	295	3.91	307
38	13	259	4.78	272
39	17	252	6.32	269
40	9	281	3.10	290
41	14	252	5.26	266
42	10	300	3.23	310
43	7	249	2.73	256
44	9	255	3.41	264
45	5	267	1.84	272
46	14	239	5.53	253
47	11	255	4.14	266
48	11	239	4.40	250
49	12	232	4.92	244
50	16	258	5.84	274
51	17	218	7.23	235
52	12	254	4.51	266
53	7	210	3.23	217
54	8	255	3.04	263
55	15	279	5.10	294
56	12	223	5.11	235
57	11	241	4.37	252
58	6	241	2.43	247
59	18	284	5.96	302
60	9	247	3.52	256
61	18	217	7.66	235
62	14	251	5.28	265
63	15	177	7.81	192
64	17	280	5.72	297
65	6	224	2.61	230
66	9	265	3.28	274
67	15	230	6.12	245
68	12	207	5.48	219
69	8	177	4.32	185
70	9	248	3.50	257
71	10	243	3.95	253
72	11	277	3.82	288
73	13	220	5.58	233
74	5	200	2.44	205
75	12	185	6.09	197
76	7	190	3.55	197
77	12	213	5.33	225
78	5	212	2.30	217
79	13	206	5.94	219
80	5	198	2.46	203
81	8	173	4.42	181
82	10	210	4.55	220
83	5	126	3.82	131
84	4	179	2.19	183
85	7	189	3.57	196
86	11	186	5.58	197
87	5	180	2.70	185
88	3	126	2.33	129
89	11	144	7.10	155
90	6	120	4.76	126
91	4	131	2.96	135
92	8	147	5.16	155
93	12	135	8.16	147
94	7	107	6.14	114
95	6	132	4.35	138
96	6	112	5.08	118
97	4	133	2.92	137
98	5	98	4.85	103
99	5	64	7.25	69
100	0	9	0.00	9
101	0	6	0.00	6
102	1	6	14.29	7
103	0	10	0.00	10
104	0	7	0.00	7
105	0	3	0.00	3
106	0	3	0.00	3
107	1	4	20.00	5
108	0	9	0.00	9
109	1	8	11.11	9
110	0	4	0.00	4
111	0	1	0.00	1
112	0	4	0.00	4
113	0	7	0.00	7
114	0	1	0.00	1
115	0	5	0.00	5
116	0	3	0.00	3
117	0	4	0.00	4
118	0	2	0.00	2
119	0	4	0.00	4
120	1	2	33.33	3
121	0	3	0.00	3
122	0	1	0.00	1
123	0	4	0.00	4
124	0	4	0.00	4
125	1	6	14.29	7
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	1	5	16.67	6
130	0	2	0.00	2
131	0	3	0.00	3
132	0	0		0
133	0	2	0.00	2
134	0	2	0.00	2
135	0	0		0
136	0	3	0.00	3
137	0	1	0.00	1
138	0	2	0.00	2
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	2	0.00	2
