CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2181	9.16	2401
2	0	9	0.00	9
3	4	10	28.57	14
4	7	177	3.80	184
5	13	206	5.94	219
6	6	278	2.11	284
7	9	205	4.21	214
8	14	283	4.71	297
9	13	226	5.44	239
10	20	222	8.26	242
11	9	250	3.47	259
12	20	254	7.30	274
13	16	311	4.89	327
14	13	239	5.16	252
15	9	250	3.47	259
16	7	284	2.41	291
17	12	230	4.96	242
18	7	230	2.95	237
19	19	313	5.72	332
20	9	243	3.57	252
21	10	255	3.77	265
22	9	290	3.01	299
23	17	236	6.72	253
24	17	233	6.80	250
25	9	302	2.89	311
26	8	298	2.61	306
27	14	231	5.71	245
28	21	265	7.34	286
29	14	254	5.22	268
30	12	281	4.10	293
31	10	246	3.91	256
32	11	271	3.90	282
33	10	234	4.10	244
34	14	243	5.45	257
35	15	269	5.28	284
36	7	213	3.18	220
37	10	285	3.39	295
38	16	208	7.14	224
39	14	236	5.60	250
40	10	278	3.47	288
41	13	253	4.89	266
42	11	284	3.73	295
43	15	273	5.21	288
44	14	248	5.34	262
45	14	259	5.13	273
46	14	237	5.58	251
47	17	257	6.20	274
48	13	243	5.08	256
49	6	224	2.61	230
50	13	230	5.35	243
51	14	239	5.53	253
52	14	226	5.83	240
53	11	236	4.45	247
54	7	264	2.58	271
55	13	271	4.58	284
56	12	241	4.74	253
57	17	222	7.11	239
58	11	271	3.90	282
59	15	281	5.07	296
60	13	213	5.75	226
61	10	258	3.73	268
62	20	237	7.78	257
63	15	216	6.49	231
64	12	255	4.49	267
65	14	234	5.65	248
66	13	269	4.61	282
67	15	223	6.30	238
68	12	192	5.88	204
69	10	186	5.10	196
70	7	216	3.14	223
71	14	218	6.03	232
72	7	237	2.87	244
73	5	207	2.36	212
74	8	191	4.02	199
75	5	151	3.21	156
76	12	202	5.61	214
77	12	222	5.13	234
78	10	213	4.48	223
79	8	196	3.92	204
80	6	163	3.55	169
81	11	163	6.32	174
82	8	191	4.02	199
83	6	130	4.41	136
84	6	163	3.55	169
85	9	174	4.92	183
86	8	168	4.55	176
87	7	143	4.67	150
88	1	117	0.85	118
89	6	144	4.00	150
90	4	109	3.54	113
91	11	150	6.83	161
92	10	109	8.40	119
93	5	137	3.52	142
94	3	129	2.27	132
95	6	93	6.06	99
96	3	106	2.75	109
97	5	114	4.20	119
98	6	112	5.08	118
99	6	60	9.09	66
100	1	9	10.00	10
101	1	6	14.29	7
102	1	4	20.00	5
103	0	9	0.00	9
104	0	5	0.00	5
105	2	2	50.00	4
106	1	8	11.11	9
107	0	7	0.00	7
108	2	3	40.00	5
109	0	6	0.00	6
110	0	3	0.00	3
111	1	3	25.00	4
112	0	10	0.00	10
113	0	1	0.00	1
114	0	3	0.00	3
115	0	1	0.00	1
116	0	2	0.00	2
117	0	3	0.00	3
118	1	4	20.00	5
119	0	2	0.00	2
120	0	3	0.00	3
121	0	2	0.00	2
122	0	2	0.00	2
123	2	4	33.33	6
124	0	1	0.00	1
125	1	1	50.00	2
126	1	5	16.67	6
127	0	0		0
128	0	2	0.00	2
129	0	3	0.00	3
130	0	1	0.00	1
131	0	2	0.00	2
