CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2158	8.91	2369
2	0	12	0.00	12
3	0	24	0.00	24
4	12	199	5.69	211
5	11	208	5.02	219
6	11	254	4.15	265
7	12	203	5.58	215
8	15	279	5.10	294
9	6	249	2.35	255
10	12	267	4.30	279
11	24	239	9.13	263
12	17	283	5.67	300
13	17	276	5.80	293
14	13	232	5.31	245
15	11	246	4.28	257
16	16	310	4.91	326
17	6	220	2.65	226
18	10	224	4.27	234
19	11	293	3.62	304
20	12	220	5.17	232
21	14	230	5.74	244
22	13	271	4.58	284
23	11	247	4.26	258
24	20	256	7.25	276
25	13	269	4.61	282
26	13	319	3.92	332
27	9	268	3.25	277
28	15	255	5.56	270
29	9	275	3.17	284
30	7	264	2.58	271
31	17	290	5.54	307
32	13	279	4.45	292
33	11	229	4.58	240
34	13	268	4.63	281
35	17	276	5.80	293
36	11	244	4.31	255
37	18	234	7.14	252
38	15	251	5.64	266
39	13	244	5.06	257
40	12	262	4.38	274
41	21	207	9.21	228
42	9	297	2.94	306
43	10	240	4.00	250
44	13	232	5.31	245
45	13	277	4.48	290
46	19	251	7.04	270
47	11	265	3.99	276
48	11	271	3.90	282
49	14	260	5.11	274
50	15	236	5.98	251
51	15	231	6.10	246
52	10	246	3.91	256
53	9	230	3.77	239
54	17	271	5.90	288
55	16	288	5.26	304
56	10	207	4.61	217
57	11	235	4.47	246
58	8	239	3.24	247
59	14	270	4.93	284
60	12	218	5.22	230
61	11	211	4.95	222
62	11	250	4.21	261
63	17	195	8.02	212
64	12	245	4.67	257
65	6	262	2.24	268
66	15	254	5.58	269
67	15	228	6.17	243
68	9	199	4.33	208
69	13	199	6.13	212
70	15	218	6.44	233
71	17	234	6.77	251
72	6	232	2.52	238
73	15	210	6.67	225
74	10	208	4.59	218
75	2	206	0.96	208
76	10	170	5.56	180
77	8	245	3.16	253
78	12	197	5.74	209
79	6	184	3.16	190
80	6	181	3.21	187
81	6	187	3.11	193
82	7	192	3.52	199
83	11	141	7.24	152
84	2	157	1.26	159
85	8	198	3.88	206
86	7	159	4.22	166
87	7	191	3.54	198
88	2	135	1.46	137
89	6	144	4.00	150
90	6	127	4.51	133
91	2	123	1.60	125
92	8	158	4.82	166
93	2	128	1.54	130
94	6	114	5.00	120
95	9	116	7.20	125
96	4	109	3.54	113
97	7	101	6.48	108
98	5	95	5.00	100
99	1	59	1.67	60
100	0	9	0.00	9
101	2	5	28.57	7
102	1	8	11.11	9
103	0	8	0.00	8
104	1	7	12.50	8
