CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	193	2174	8.15	2367
2	0	11	0.00	11
3	2	23	8.00	25
4	12	209	5.43	221
5	15	210	6.67	225
6	6	275	2.14	281
7	13	212	5.78	225
8	7	240	2.83	247
9	8	237	3.27	245
10	16	249	6.04	265
11	10	253	3.80	263
12	18	287	5.90	305
13	21	298	6.58	319
14	14	238	5.56	252
15	11	259	4.07	270
16	15	288	4.95	303
17	8	202	3.81	210
18	8	230	3.36	238
19	23	301	7.10	324
20	10	200	4.76	210
21	17	228	6.94	245
22	10	283	3.41	293
23	14	263	5.05	277
24	16	232	6.45	248
25	16	278	5.44	294
26	13	296	4.21	309
27	14	290	4.61	304
28	14	272	4.90	286
29	9	274	3.18	283
30	14	267	4.98	281
31	17	284	5.65	301
32	11	302	3.51	313
33	18	240	6.98	258
34	14	261	5.09	275
35	17	284	5.65	301
36	19	221	7.92	240
37	14	248	5.34	262
38	13	232	5.31	245
39	14	257	5.17	271
40	10	268	3.60	278
41	16	240	6.25	256
42	15	291	4.90	306
43	12	229	4.98	241
44	18	246	6.82	264
45	8	277	2.81	285
46	21	219	8.75	240
47	18	276	6.12	294
48	20	287	6.51	307
49	12	221	5.15	233
50	8	254	3.05	262
51	10	240	4.00	250
52	10	230	4.17	240
53	13	212	5.78	225
54	15	235	6.00	250
55	10	260	3.70	270
56	14	221	5.96	235
57	15	238	5.93	253
58	7	231	2.94	238
59	12	278	4.14	290
60	17	249	6.39	266
61	15	212	6.61	227
62	18	254	6.62	272
63	13	224	5.49	237
64	12	258	4.44	270
65	10	264	3.65	274
66	7	239	2.85	246
67	11	234	4.49	245
68	11	210	4.98	221
69	9	211	4.09	220
70	11	215	4.87	226
71	15	233	6.05	248
72	11	246	4.28	257
73	8	211	3.65	219
74	9	200	4.31	209
75	12	174	6.45	186
76	9	210	4.11	219
77	9	226	3.83	235
78	5	182	2.67	187
79	12	235	4.86	247
80	7	174	3.87	181
81	10	144	6.49	154
82	6	178	3.26	184
83	7	133	5.00	140
84	3	168	1.75	171
85	11	174	5.95	185
