CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2171	8.78	2380
2	0	19	0.00	19
3	3	16	15.79	19
4	7	185	3.65	192
5	14	203	6.45	217
6	13	239	5.16	252
7	15	212	6.61	227
8	11	258	4.09	269
9	15	250	5.66	265
10	14	229	5.76	243
11	15	256	5.54	271
12	15	271	5.24	286
13	15	271	5.24	286
14	12	243	4.71	255
15	18	231	7.23	249
16	12	303	3.81	315
17	14	201	6.51	215
18	7	259	2.63	266
19	17	303	5.31	320
20	11	223	4.70	234
21	12	224	5.08	236
22	9	284	3.07	293
23	14	256	5.19	270
24	13	218	5.63	231
25	12	294	3.92	306
26	9	276	3.16	285
27	18	293	5.79	311
28	15	241	5.86	256
29	7	269	2.54	276
30	18	244	6.87	262
31	12	286	4.03	298
32	12	267	4.30	279
33	7	206	3.29	213
34	9	270	3.23	279
35	19	273	6.51	292
36	11	239	4.40	250
37	10	263	3.66	273
38	14	231	5.71	245
39	16	251	5.99	267
40	8	249	3.11	257
41	16	239	6.27	255
42	19	280	6.35	299
43	8	303	2.57	311
44	12	232	4.92	244
45	23	264	8.01	287
46	16	262	5.76	278
47	22	270	7.53	292
48	7	267	2.55	274
49	18	243	6.90	261
50	17	234	6.77	251
51	16	223	6.69	239
52	14	255	5.20	269
53	11	216	4.85	227
54	13	273	4.55	286
55	11	289	3.67	300
56	22	230	8.73	252
57	11	248	4.25	259
58	13	240	5.14	253
59	12	257	4.46	269
60	7	251	2.71	258
61	18	238	7.03	256
62	19	207	8.41	226
63	10	216	4.42	226
64	12	249	4.60	261
65	12	234	4.88	246
66	13	271	4.58	284
67	15	211	6.64	226
68	9	210	4.11	219
69	4	179	2.19	183
70	9	234	3.70	243
71	20	217	8.44	237
72	11	223	4.70	234
73	11	236	4.45	247
74	12	198	5.71	210
75	9	181	4.74	190
76	8	184	4.17	192
77	7	222	3.06	229
78	7	187	3.61	194
79	13	236	5.22	249
80	6	170	3.41	176
81	8	179	4.28	187
82	5	205	2.38	210
83	8	127	5.93	135
84	4	175	2.23	179
85	4	189	2.07	193
86	7	152	4.40	159
87	11	169	6.11	180
88	6	141	4.08	147
89	10	155	6.06	165
90	2	122	1.61	124
91	4	130	2.99	134
92	9	133	6.34	142
93	9	130	6.47	139
94	1	136	0.73	137
95	6	129	4.44	135
96	5	102	4.67	107
97	8	139	5.44	147
98	3	90	3.23	93
99	2	49	3.92	51
100	2	3	40.00	5
101	0	7	0.00	7
102	0	3	0.00	3
103	1	4	20.00	5
104	0	3	0.00	3
105	2	3	40.00	5
106	1	2	33.33	3
107	0	7	0.00	7
108	0	3	0.00	3
109	1	9	10.00	10
110	1	4	20.00	5
111	1	4	20.00	5
112	0	2	0.00	2
113	0	4	0.00	4
114	0	2	0.00	2
115	1	1	50.00	2
116	1	2	33.33	3
117	1	4	20.00	5
118	0	3	0.00	3
119	0	4	0.00	4
120	1	1	50.00	2
121	0	2	0.00	2
122	1	2	33.33	3
123	0	1	0.00	1
124	0	1	0.00	1
125	1	2	33.33	3
126	0	3	0.00	3
127	0	2	0.00	2
128	0	3	0.00	3
129	0	1	0.00	1
130	1	0	100.00	1
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	1	1	50.00	2
135	1	0	100.00	1
136	0	3	0.00	3
137	1	1	50.00	2
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	1	2	33.33	3
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	1	24	4.00	25
3	0	7	0.00	7
4	1	155	0.64	156
5	0	186	0.00	186
6	0	235	0.00	235
7	1	268	0.37	269
8	0	220	0.00	220
9	0	227	0.00	227
10	0	198	0.00	198
11	1	278	0.36	279
12	1	188	0.53	189
13	0	201	0.00	201
14	1	188	0.53	189
15	4	216	1.82	220
16	1	225	0.44	226
17	3	230	1.29	233
18	0	240	0.00	240
19	0	189	0.00	189
20	2	158	1.25	160
21	2	216	0.92	218
22	2	229	0.87	231
23	0	200	0.00	200
24	0	211	0.00	211
25	0	231	0.00	231
26	0	197	0.00	197
27	0	225	0.00	225
28	2	241	0.82	243
29	0	210	0.00	210
30	1	176	0.56	177
31	0	244	0.00	244
32	1	184	0.54	185
33	2	241	0.82	243
34	3	237	1.25	240
35	1	229	0.43	230
36	0	217	0.00	217
37	0	213	0.00	213
38	0	201	0.00	201
39	0	196	0.00	196
40	0	201	0.00	201
41	0	243	0.00	243
42	1	240	0.41	241
43	0	218	0.00	218
44	1	260	0.38	261
45	0	215	0.00	215
46	1	227	0.44	228
47	0	199	0.00	199
48	1	226	0.44	227
49	0	204	0.00	204
50	0	191	0.00	191
51	1	236	0.42	237
52	0	201	0.00	201
53	2	227	0.87	229
54	0	208	0.00	208
55	0	167	0.00	167
56	1	217	0.46	218
57	2	216	0.92	218
58	2	232	0.85	234
59	1	181	0.55	182
60	1	162	0.61	163
61	1	185	0.54	186
62	1	162	0.61	163
63	1	184	0.54	185
64	0	172	0.00	172
65	0	203	0.00	203
66	1	187	0.53	188
67	1	172	0.58	173
68	0	193	0.00	193
69	0	194	0.00	194
70	0	174	0.00	174
71	0	170	0.00	170
72	1	148	0.67	149
73	0	191	0.00	191
74	0	151	0.00	151
75	1	150	0.66	151
76	0	186	0.00	186
77	1	158	0.63	159
78	0	160	0.00	160
79	0	162	0.00	162
80	0	139	0.00	139
81	0	189	0.00	189
82	0	128	0.00	128
83	0	131	0.00	131
84	0	119	0.00	119
85	1	133	0.75	134
86	3	146	2.01	149
87	0	120	0.00	120
88	3	117	2.50	120
89	1	123	0.81	124
90	0	113	0.00	113
91	0	134	0.00	134
92	0	102	0.00	102
93	1	95	1.04	96
94	1	115	0.86	116
95	0	92	0.00	92
96	0	123	0.00	123
97	0	109	0.00	109
98	0	88	0.00	88
99	0	42	0.00	42
100	0	3	0.00	3
101	0	9	0.00	9
102	0	4	0.00	4
103	1	3	25.00	4
104	0	8	0.00	8
105	0	3	0.00	3
106	0	9	0.00	9
107	0	1	0.00	1
108	0	8	0.00	8
109	0	5	0.00	5
110	0	3	0.00	3
111	1	4	20.00	5
112	0	2	0.00	2
113	0	1	0.00	1
114	0	2	0.00	2
115	0	2	0.00	2
116	0	3	0.00	3
117	0	1	0.00	1
118	0	4	0.00	4
119	0	2	0.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	1	0.00	1
128	0	0		0
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	29	0.00	29
2	0	34	0.00	34
3	0	21	0.00	21
4	0	334	0.00	334
5	1	423	0.24	424
6	1	405	0.25	406
7	0	424	0.00	424
8	0	348	0.00	348
9	1	319	0.31	320
10	1	324	0.31	325
11	1	319	0.31	320
12	1	306	0.33	307
13	1	356	0.28	357
14	1	372	0.27	373
15	4	382	1.04	386
16	1	341	0.29	342
17	0	307	0.00	307
18	1	294	0.34	295
19	0	336	0.00	336
20	1	356	0.28	357
21	1	335	0.30	336
22	0	339	0.00	339
23	1	349	0.29	350
24	2	382	0.52	384
25	0	417	0.00	417
26	0	370	0.00	370
27	1	398	0.25	399
28	1	363	0.27	364
29	0	346	0.00	346
30	1	374	0.27	375
31	0	365	0.00	365
32	3	367	0.81	370
33	3	334	0.89	337
34	2	312	0.64	314
35	1	308	0.32	309
36	0	372	0.00	372
37	1	370	0.27	371
38	1	352	0.28	353
39	2	362	0.55	364
40	2	338	0.59	340
41	0	342	0.00	342
42	1	338	0.29	339
43	2	340	0.58	342
44	0	334	0.00	334
45	1	305	0.33	306
46	0	351	0.00	351
47	0	336	0.00	336
48	1	341	0.29	342
49	0	355	0.00	355
50	2	397	0.50	399
51	1	393	0.25	394
52	0	373	0.00	373
53	1	328	0.30	329
54	0	316	0.00	316
55	2	343	0.58	345
56	0	330	0.00	330
57	0	298	0.00	298
58	0	277	0.00	277
59	1	320	0.31	321
60	0	307	0.00	307
61	1	343	0.29	344
62	2	342	0.58	344
63	0	318	0.00	318
64	2	337	0.59	339
65	0	318	0.00	318
66	0	285	0.00	285
67	1	320	0.31	321
68	3	323	0.92	326
69	1	327	0.30	328
70	4	268	1.47	272
71	2	307	0.65	309
72	3	279	1.06	282
73	0	273	0.00	273
74	1	265	0.38	266
75	0	304	0.00	304
76	1	309	0.32	310
77	2	273	0.73	275
78	1	266	0.37	267
79	1	265	0.38	266
80	1	281	0.35	282
81	2	264	0.75	266
82	2	256	0.78	258
83	0	229	0.00	229
84	2	258	0.77	260
85	2	281	0.71	283
86	1	279	0.36	280
87	1	215	0.46	216
88	1	257	0.39	258
89	2	224	0.88	226
90	2	205	0.97	207
91	0	199	0.00	199
92	0	203	0.00	203
93	1	178	0.56	179
94	0	168	0.00	168
95	1	210	0.47	211
96	1	152	0.65	153
97	1	168	0.59	169
98	1	176	0.56	177
99	0	67	0.00	67
100	0	7	0.00	7
101	0	8	0.00	8
102	0	7	0.00	7
103	0	5	0.00	5
104	0	8	0.00	8
105	0	5	0.00	5
106	0	5	0.00	5
107	0	10	0.00	10
108	0	3	0.00	3
109	0	3	0.00	3
110	0	7	0.00	7
111	0	3	0.00	3
112	0	5	0.00	5
113	0	3	0.00	3
114	0	6	0.00	6
115	0	4	0.00	4
116	0	1	0.00	1
117	0	3	0.00	3
118	0	0		0
119	0	3	0.00	3
120	0	3	0.00	3
121	0	4	0.00	4
122	0	3	0.00	3
123	0	2	0.00	2
124	0	3	0.00	3
125	0	0		0
126	0	0		0
127	0	1	0.00	1
128	0	1	0.00	1
129	0	3	0.00	3
130	0	1	0.00	1
131	0	3	0.00	3
132	0	2	0.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	2	0.00	2
145	0	2	0.00	2
146	0	1	0.00	1
147	0	0		0
148	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	16	0.00	16
3	3	69	4.17	72
4	3	58	4.92	61
5	4	106	3.64	110
6	4	71	5.33	75
7	2	103	1.90	105
8	2	72	2.70	74
9	3	72	4.00	75
10	4	95	4.04	99
11	3	75	3.85	78
12	2	65	2.99	67
13	2	77	2.53	79
14	2	40	4.76	42
15	2	53	3.64	55
16	0	52	0.00	52
17	1	37	2.63	38
18	4	54	6.90	58
19	2	33	5.71	35
20	4	41	8.89	45
21	3	37	7.50	40
22	1	34	2.86	35
23	3	35	7.89	38
24	4	49	7.55	53
25	1	35	2.78	36
26	2	31	6.06	33
27	0	24	0.00	24
28	1	19	5.00	20
29	1	31	3.12	32
30	4	19	17.39	23
31	1	31	3.12	32
32	3	19	13.64	22
33	1	11	8.33	12
34	1	17	5.56	18
35	0	11	0.00	11
36	1	10	9.09	11
37	0	13	0.00	13
38	1	12	7.69	13
39	0	9	0.00	9
40	1	7	12.50	8
41	0	8	0.00	8
42	0	9	0.00	9
43	1	11	8.33	12
44	0	11	0.00	11
45	0	3	0.00	3
46	1	9	10.00	10
47	0	8	0.00	8
48	0	6	0.00	6
49	1	8	11.11	9
50	1	6	14.29	7
51	0	6	0.00	6
52	1	2	33.33	3
53	0	3	0.00	3
54	0	3	0.00	3
55	0	4	0.00	4
56	0	4	0.00	4
57	0	4	0.00	4
58	0	8	0.00	8
