CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2163	9.04	2378
2	1	16	5.88	17
3	1	14	6.67	15
4	16	192	7.69	208
5	14	193	6.76	207
6	10	268	3.60	278
7	18	205	8.07	223
8	14	286	4.67	300
9	18	235	7.11	253
10	20	282	6.62	302
11	13	259	4.78	272
12	14	263	5.05	277
13	24	297	7.48	321
14	16	231	6.48	247
15	13	241	5.12	254
16	10	295	3.28	305
17	12	232	4.92	244
18	8	248	3.12	256
19	20	289	6.47	309
20	8	233	3.32	241
21	13	226	5.44	239
22	8	265	2.93	273
23	17	275	5.82	292
24	23	240	8.75	263
25	7	287	2.38	294
26	16	294	5.16	310
27	11	263	4.01	274
28	13	268	4.63	281
29	11	276	3.83	287
30	15	261	5.43	276
31	19	290	6.15	309
32	14	274	4.86	288
33	5	226	2.16	231
34	11	281	3.77	292
35	14	277	4.81	291
36	18	195	8.45	213
37	21	254	7.64	275
38	15	260	5.45	275
39	17	262	6.09	279
40	10	241	3.98	251
41	12	271	4.24	283
42	18	277	6.10	295
43	12	238	4.80	250
44	21	277	7.05	298
45	13	263	4.71	276
46	12	244	4.69	256
47	19	251	7.04	270
48	15	260	5.45	275
49	15	217	6.47	232
50	16	247	6.08	263
51	17	250	6.37	267
52	13	242	5.10	255
53	10	220	4.35	230
54	11	253	4.17	264
55	19	296	6.03	315
56	18	233	7.17	251
57	13	220	5.58	233
58	19	213	8.19	232
59	11	259	4.07	270
60	15	242	5.84	257
61	13	260	4.76	273
62	20	226	8.13	246
63	22	209	9.52	231
64	14	261	5.09	275
65	13	228	5.39	241
66	16	258	5.84	274
67	10	232	4.13	242
68	16	191	7.73	207
69	10	198	4.81	208
70	9	227	3.81	236
71	20	234	7.87	254
72	10	214	4.46	224
73	14	218	6.03	232
74	8	201	3.83	209
75	9	173	4.95	182
76	14	205	6.39	219
77	9	234	3.70	243
78	15	207	6.76	222
79	3	223	1.33	226
80	11	175	5.91	186
81	4	162	2.41	166
82	11	179	5.79	190
83	6	122	4.69	128
84	5	175	2.78	180
85	7	183	3.68	190
86	15	172	8.02	187
87	6	157	3.68	163
88	6	117	4.88	123
89	11	139	7.33	150
90	3	115	2.54	118
91	5	146	3.31	151
92	3	155	1.90	158
93	6	145	3.97	151
94	5	123	3.91	128
95	10	116	7.94	126
96	5	110	4.35	115
97	5	133	3.62	138
98	4	119	3.25	123
99	4	42	8.70	46
100	0	13	0.00	13
101	0	5	0.00	5
102	1	7	12.50	8
103	0	11	0.00	11
104	0	8	0.00	8
105	2	3	40.00	5
106	0	8	0.00	8
107	0	4	0.00	4
108	0	8	0.00	8
109	1	5	16.67	6
110	0	4	0.00	4
111	0	7	0.00	7
112	0	8	0.00	8
113	0	3	0.00	3
114	0	6	0.00	6
115	0	4	0.00	4
116	1	2	33.33	3
117	0	3	0.00	3
118	1	0	100.00	1
119	0	3	0.00	3
120	0	3	0.00	3
121	0	2	0.00	2
122	0	4	0.00	4
123	0	2	0.00	2
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	1	0.00	1
128	0	3	0.00	3
129	0	3	0.00	3
130	0	0		0
131	0	2	0.00	2
132	0	2	0.00	2
