CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	230	2149	9.67	2379
2	0	19	0.00	19
3	1	16	5.88	17
4	11	162	6.36	173
5	12	224	5.08	236
6	11	253	4.17	264
7	12	239	4.78	251
8	16	276	5.48	292
9	9	255	3.41	264
10	10	255	3.77	265
11	15	252	5.62	267
12	16	260	5.80	276
13	14	294	4.55	308
14	12	257	4.46	269
15	13	238	5.18	251
16	14	298	4.49	312
17	11	237	4.44	248
18	3	236	1.26	239
19	10	307	3.15	317
20	9	211	4.09	220
21	8	200	3.85	208
22	18	286	5.92	304
23	15	250	5.66	265
24	19	206	8.44	225
25	18	283	5.98	301
26	10	288	3.36	298
27	12	294	3.92	306
28	16	272	5.56	288
29	15	260	5.45	275
30	18	288	5.88	306
31	19	278	6.40	297
32	20	281	6.64	301
33	19	231	7.60	250
34	11	257	4.10	268
35	11	276	3.83	287
36	13	194	6.28	207
37	18	305	5.57	323
38	16	231	6.48	247
39	17	243	6.54	260
40	15	259	5.47	274
41	13	238	5.18	251
42	11	300	3.54	311
43	13	237	5.20	250
44	19	241	7.31	260
45	21	287	6.82	308
46	14	224	5.88	238
47	25	281	8.17	306
48	18	269	6.27	287
49	19	222	7.88	241
50	12	250	4.58	262
51	14	211	6.22	225
52	10	273	3.53	283
53	9	236	3.67	245
54	15	245	5.77	260
55	15	282	5.05	297
56	8	214	3.60	222
57	10	231	4.15	241
58	19	261	6.79	280
59	13	253	4.89	266
60	10	242	3.97	252
61	7	253	2.69	260
62	16	227	6.58	243
63	17	222	7.11	239
64	11	253	4.17	264
65	11	252	4.18	263
66	14	253	5.24	267
67	20	232	7.94	252
68	11	210	4.98	221
69	7	165	4.07	172
70	12	228	5.00	240
71	11	239	4.40	250
72	7	234	2.90	241
73	11	224	4.68	235
74	12	205	5.53	217
75	7	178	3.78	185
76	14	190	6.86	204
77	13	218	5.63	231
78	7	199	3.40	206
79	9	231	3.75	240
80	7	181	3.72	188
81	14	152	8.43	166
82	9	201	4.29	210
83	10	124	7.46	134
84	9	152	5.59	161
85	7	175	3.85	182
86	8	167	4.57	175
87	7	160	4.19	167
88	3	135	2.17	138
89	8	144	5.26	152
90	4	135	2.88	139
91	8	154	4.94	162
92	3	133	2.21	136
93	6	142	4.05	148
94	5	138	3.50	143
95	6	102	5.56	108
96	4	112	3.45	116
97	4	126	3.08	130
98	2	101	1.94	103
99	0	46	0.00	46
100	1	9	10.00	10
101	0	6	0.00	6
102	0	3	0.00	3
103	0	3	0.00	3
104	0	4	0.00	4
105	0	6	0.00	6
106	0	5	0.00	5
107	0	3	0.00	3
108	0	4	0.00	4
109	0	5	0.00	5
110	0	2	0.00	2
111	0	0		0
112	0	5	0.00	5
113	0	1	0.00	1
114	0	0		0
115	0	2	0.00	2
116	1	4	20.00	5
117	0	1	0.00	1
118	1	3	25.00	4
119	0	1	0.00	1
120	0	0		0
121	0	0		0
122	0	2	0.00	2
123	1	2	33.33	3
124	0	0		0
125	0	2	0.00	2
126	0	1	0.00	1
127	0	0		0
128	0	2	0.00	2
129	0	2	0.00	2
130	0	0		0
131	0	3	0.00	3
132	0	0		0
133	0	0		0
134	0	0		0
135	1	0	100.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	3	0.00	3
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	23	0.00	23
3	0	10	0.00	10
4	1	147	0.68	148
5	0	175	0.00	175
6	0	250	0.00	250
7	1	245	0.41	246
8	0	232	0.00	232
9	0	229	0.00	229
10	2	208	0.95	210
11	0	219	0.00	219
12	0	194	0.00	194
13	0	199	0.00	199
14	0	209	0.00	209
15	1	274	0.36	275
16	1	197	0.51	198
17	2	242	0.82	244
18	1	255	0.39	256
19	1	204	0.49	205
20	2	184	1.08	186
21	2	229	0.87	231
22	0	243	0.00	243
23	1	198	0.50	199
24	0	173	0.00	173
25	0	248	0.00	248
26	1	211	0.47	212
27	0	253	0.00	253
28	0	233	0.00	233
29	1	202	0.49	203
30	1	186	0.53	187
31	0	222	0.00	222
32	0	211	0.00	211
33	1	255	0.39	256
34	1	236	0.42	237
35	2	224	0.88	226
36	0	213	0.00	213
37	2	212	0.93	214
38	0	188	0.00	188
39	0	228	0.00	228
40	2	219	0.90	221
41	1	255	0.39	256
42	0	220	0.00	220
43	2	195	1.02	197
44	4	249	1.58	253
45	2	205	0.97	207
46	1	223	0.45	224
47	0	210	0.00	210
48	2	199	1.00	201
49	3	220	1.35	223
50	1	200	0.50	201
51	0	254	0.00	254
52	0	220	0.00	220
53	0	202	0.00	202
54	1	209	0.48	210
55	1	181	0.55	182
56	0	187	0.00	187
57	0	218	0.00	218
58	0	225	0.00	225
59	1	201	0.50	202
60	0	163	0.00	163
61	0	187	0.00	187
62	0	172	0.00	172
63	0	180	0.00	180
64	0	208	0.00	208
65	0	203	0.00	203
66	0	167	0.00	167
67	2	194	1.02	196
68	2	179	1.10	181
69	1	229	0.43	230
70	2	203	0.98	205
71	0	170	0.00	170
72	0	165	0.00	165
73	1	174	0.57	175
74	0	147	0.00	147
75	0	135	0.00	135
76	0	174	0.00	174
77	0	187	0.00	187
78	0	154	0.00	154
79	0	158	0.00	158
80	1	129	0.77	130
81	1	203	0.49	204
82	0	125	0.00	125
83	0	149	0.00	149
84	1	127	0.78	128
85	1	136	0.73	137
86	1	166	0.60	167
87	0	128	0.00	128
88	1	120	0.83	121
89	0	119	0.00	119
90	1	98	1.01	99
91	0	119	0.00	119
92	0	97	0.00	97
93	0	90	0.00	90
94	1	101	0.98	102
95	0	98	0.00	98
96	0	105	0.00	105
97	0	119	0.00	119
98	0	97	0.00	97
99	0	40	0.00	40
100	0	8	0.00	8
101	0	5	0.00	5
102	0	4	0.00	4
103	0	2	0.00	2
104	0	8	0.00	8
105	0	3	0.00	3
106	0	2	0.00	2
107	0	3	0.00	3
108	0	3	0.00	3
109	0	3	0.00	3
110	0	0		0
111	0	2	0.00	2
112	0	1	0.00	1
113	0	1	0.00	1
114	0	0		0
115	0	2	0.00	2
116	0	2	0.00	2
117	0	3	0.00	3
118	0	3	0.00	3
119	0	0		0
120	0	3	0.00	3
121	0	0		0
122	0	2	0.00	2
123	0	0		0
124	0	0		0
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	35	0.00	35
2	0	24	0.00	24
3	0	15	0.00	15
4	0	307	0.00	307
5	2	382	0.52	384
6	1	395	0.25	396
7	2	403	0.49	405
8	1	351	0.28	352
9	1	316	0.32	317
10	1	312	0.32	313
11	1	341	0.29	342
12	1	342	0.29	343
13	1	379	0.26	380
14	2	372	0.53	374
15	3	351	0.85	354
16	1	335	0.30	336
17	0	306	0.00	306
18	3	306	0.97	309
19	0	318	0.00	318
20	1	323	0.31	324
21	0	337	0.00	337
22	2	326	0.61	328
23	1	362	0.28	363
24	0	390	0.00	390
25	1	401	0.25	402
26	0	342	0.00	342
27	2	353	0.56	355
28	0	341	0.00	341
29	2	326	0.61	328
30	1	370	0.27	371
31	2	338	0.59	340
32	1	352	0.28	353
33	2	318	0.62	320
34	0	327	0.00	327
35	2	303	0.66	305
36	1	373	0.27	374
37	2	329	0.60	331
38	1	370	0.27	371
39	1	349	0.29	350
40	2	321	0.62	323
41	1	296	0.34	297
42	0	317	0.00	317
43	1	350	0.28	351
44	2	319	0.62	321
45	3	279	1.06	282
46	1	337	0.30	338
47	2	321	0.62	323
48	1	330	0.30	331
49	1	392	0.25	393
50	0	396	0.00	396
51	0	390	0.00	390
52	0	353	0.00	353
53	6	344	1.71	350
54	1	325	0.31	326
55	2	333	0.60	335
56	2	294	0.68	296
57	2	290	0.68	292
58	2	297	0.67	299
59	1	304	0.33	305
60	1	284	0.35	285
61	2	320	0.62	322
62	3	347	0.86	350
63	1	316	0.32	317
64	1	324	0.31	325
65	1	316	0.32	317
66	1	293	0.34	294
67	0	315	0.00	315
68	2	334	0.60	336
69	0	309	0.00	309
70	1	253	0.39	254
71	0	265	0.00	265
