CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	184	2181	7.78	2365
2	0	17	0.00	17
3	3	12	20.00	15
4	9	175	4.89	184
5	16	211	7.05	227
6	9	235	3.69	244
7	12	223	5.11	235
8	15	261	5.43	276
9	6	254	2.31	260
10	14	247	5.36	261
11	12	251	4.56	263
12	14	274	4.86	288
13	14	283	4.71	297
14	12	264	4.35	276
15	11	231	4.55	242
16	11	248	4.25	259
17	9	234	3.70	243
18	7	236	2.88	243
19	16	272	5.56	288
20	12	209	5.43	221
21	14	239	5.53	253
22	11	282	3.75	293
23	13	275	4.51	288
24	8	247	3.14	255
25	19	299	5.97	318
26	7	309	2.22	316
27	10	286	3.38	296
28	12	246	4.65	258
29	5	271	1.81	276
30	10	258	3.73	268
31	13	272	4.56	285
32	13	258	4.80	271
33	14	239	5.53	253
34	13	253	4.89	266
35	18	242	6.92	260
36	13	202	6.05	215
37	19	248	7.12	267
38	14	226	5.83	240
39	5	266	1.85	271
40	15	275	5.17	290
41	13	231	5.33	244
42	11	269	3.93	280
43	16	225	6.64	241
44	14	219	6.01	233
45	13	275	4.51	288
46	16	236	6.35	252
47	12	252	4.55	264
48	20	244	7.58	264
49	15	254	5.58	269
50	8	264	2.94	272
51	13	233	5.28	246
52	10	244	3.94	254
53	8	208	3.70	216
54	11	251	4.20	262
55	14	276	4.83	290
56	12	213	5.33	225
57	10	239	4.02	249
58	15	262	5.42	277
59	15	243	5.81	258
60	17	262	6.09	279
61	7	235	2.89	242
62	17	226	7.00	243
63	14	194	6.73	208
64	13	237	5.20	250
65	9	242	3.59	251
66	14	232	5.69	246
67	21	233	8.27	254
68	14	206	6.36	220
69	10	178	5.32	188
70	11	200	5.21	211
71	13	249	4.96	262
72	7	237	2.87	244
73	14	211	6.22	225
74	12	195	5.80	207
75	12	179	6.28	191
76	7	204	3.32	211
77	9	224	3.86	233
78	4	201	1.95	205
79	4	222	1.77	226
80	5	172	2.82	177
81	3	170	1.73	173
82	8	199	3.86	207
83	9	151	5.62	160
84	5	152	3.18	157
85	6	178	3.26	184
86	7	173	3.89	180
87	14	161	8.00	175
88	4	118	3.28	122
89	8	153	4.97	161
90	3	116	2.52	119
91	6	123	4.65	129
92	11	147	6.96	158
93	5	135	3.57	140
94	2	118	1.67	120
95	6	107	5.31	113
96	2	106	1.85	108
97	4	116	3.33	120
98	5	111	4.31	116
99	2	52	3.70	54
100	0	9	0.00	9
101	0	4	0.00	4
102	0	5	0.00	5
103	0	7	0.00	7
104	0	5	0.00	5
105	1	4	20.00	5
106	0	6	0.00	6
107	0	4	0.00	4
108	0	3	0.00	3
109	0	5	0.00	5
110	0	3	0.00	3
111	0	3	0.00	3
112	0	4	0.00	4
113	0	9	0.00	9
114	0	5	0.00	5
115	0	6	0.00	6
116	0	2	0.00	2
117	0	4	0.00	4
118	0	2	0.00	2
119	0	5	0.00	5
120	0	3	0.00	3
121	0	4	0.00	4
122	1	3	25.00	4
123	0	1	0.00	1
124	0	3	0.00	3
125	1	4	20.00	5
126	0	3	0.00	3
127	0	2	0.00	2
128	0	2	0.00	2
129	1	2	33.33	3
130	0	0		0
131	0	4	0.00	4
132	0	0		0
133	0	2	0.00	2
134	0	2	0.00	2
135	0	2	0.00	2
136	0	4	0.00	4
137	0	1	0.00	1
138	0	3	0.00	3
139	0	0		0
140	0	1	0.00	1
141	2	0	100.00	2
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	3	0.00	3
146	0	0		0
147	0	3	0.00	3
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	21	0.00	21
3	0	14	0.00	14
4	0	163	0.00	163
5	0	201	0.00	201
6	1	236	0.42	237
7	2	245	0.81	247
8	3	248	1.20	251
9	0	236	0.00	236
10	1	206	0.48	207
11	1	242	0.41	243
12	0	192	0.00	192
13	0	212	0.00	212
14	0	210	0.00	210
15	1	226	0.44	227
16	2	207	0.96	209
17	0	238	0.00	238
18	1	213	0.47	214
19	0	209	0.00	209
20	4	189	2.07	193
21	0	206	0.00	206
22	1	232	0.43	233
23	1	211	0.47	212
24	2	194	1.02	196
25	0	207	0.00	207
26	0	218	0.00	218
27	4	209	1.88	213
28	1	228	0.44	229
29	0	192	0.00	192
30	1	194	0.51	195
31	1	220	0.45	221
32	0	196	0.00	196
33	2	242	0.82	244
34	0	238	0.00	238
35	1	240	0.41	241
36	1	223	0.45	224
37	2	232	0.85	234
38	1	183	0.54	184
39	1	236	0.42	237
40	0	232	0.00	232
41	1	255	0.39	256
42	1	210	0.47	211
43	1	222	0.45	223
44	1	249	0.40	250
45	1	180	0.55	181
46	2	236	0.84	238
47	0	208	0.00	208
48	0	218	0.00	218
49	1	208	0.48	209
50	0	207	0.00	207
51	1	212	0.47	213
52	0	220	0.00	220
53	0	223	0.00	223
54	3	206	1.44	209
55	1	176	0.56	177
56	1	209	0.48	210
57	0	202	0.00	202
58	0	182	0.00	182
59	0	178	0.00	178
60	0	153	0.00	153
61	0	191	0.00	191
62	0	176	0.00	176
63	0	178	0.00	178
64	0	209	0.00	209
65	1	183	0.54	184
66	0	172	0.00	172
67	1	180	0.55	181
68	0	193	0.00	193
69	0	184	0.00	184
70	1	222	0.45	223
71	1	180	0.55	181
72	2	148	1.33	150
73	2	157	1.26	159
74	0	152	0.00	152
75	0	131	0.00	131
76	0	180	0.00	180
77	0	179	0.00	179
78	1	148	0.67	149
79	1	149	0.67	150
80	0	143	0.00	143
81	0	179	0.00	179
82	1	123	0.81	124
83	1	125	0.79	126
84	0	122	0.00	122
85	0	115	0.00	115
86	0	147	0.00	147
87	0	101	0.00	101
88	1	123	0.81	124
89	0	111	0.00	111
90	0	90	0.00	90
91	1	164	0.61	165
92	0	96	0.00	96
93	1	100	0.99	101
94	0	124	0.00	124
95	0	107	0.00	107
96	0	103	0.00	103
97	0	115	0.00	115
98	0	74	0.00	74
99	1	50	1.96	51
100	0	2	0.00	2
101	0	5	0.00	5
102	0	7	0.00	7
103	1	8	11.11	9
104	0	6	0.00	6
105	0	5	0.00	5
106	0	9	0.00	9
107	0	2	0.00	2
108	0	6	0.00	6
109	0	9	0.00	9
110	0	6	0.00	6
111	0	2	0.00	2
112	0	6	0.00	6
113	0	2	0.00	2
114	0	0		0
115	0	3	0.00	3
116	0	5	0.00	5
117	0	2	0.00	2
118	0	4	0.00	4
119	0	2	0.00	2
120	0	0		0
121	0	4	0.00	4
122	0	2	0.00	2
123	0	1	0.00	1
124	0	1	0.00	1
125	0	0		0
126	0	3	0.00	3
127	0	3	0.00	3
128	0	1	0.00	1
129	0	0		0
130	0	5	0.00	5
131	0	0		0
132	0	1	0.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	2	0.00	2
141	0	2	0.00	2
142	0	1	0.00	1
143	0	2	0.00	2
144	0	3	0.00	3
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	33	0.00	33
2	0	30	0.00	30
3	0	19	0.00	19
4	0	331	0.00	331
5	0	396	0.00	396
6	1	382	0.26	383
7	2	396	0.50	398
8	1	331	0.30	332
9	4	302	1.31	306
10	0	338	0.00	338
11	4	319	1.24	323
12	0	322	0.00	322
13	4	393	1.01	397
14	2	353	0.56	355
15	1	393	0.25	394
16	2	389	0.51	391
17	0	323	0.00	323
18	2	301	0.66	303
19	0	347	0.00	347
