CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2159	8.98	2372
2	0	14	0.00	14
3	0	15	0.00	15
4	5	160	3.03	165
5	9	213	4.05	222
6	12	260	4.41	272
7	11	219	4.78	230
8	13	263	4.71	276
9	12	233	4.90	245
10	17	266	6.01	283
11	8	229	3.38	237
12	22	319	6.45	341
13	12	274	4.20	286
14	13	244	5.06	257
15	5	246	1.99	251
16	16	312	4.88	328
17	6	227	2.58	233
18	5	229	2.14	234
19	17	305	5.28	322
20	11	202	5.16	213
21	15	211	6.64	226
22	5	290	1.69	295
23	12	272	4.23	284
24	13	235	5.24	248
25	10	314	3.09	324
26	8	302	2.58	310
27	15	292	4.89	307
28	17	245	6.49	262
29	8	269	2.89	277
30	17	278	5.76	295
31	14	264	5.04	278
32	11	272	3.89	283
33	7	239	2.85	246
34	13	279	4.45	292
35	22	269	7.56	291
36	9	226	3.83	235
37	20	284	6.58	304
38	12	239	4.78	251
39	16	242	6.20	258
40	8	238	3.25	246
41	11	233	4.51	244
42	11	261	4.04	272
43	14	256	5.19	270
44	18	235	7.11	253
45	21	303	6.48	324
46	20	227	8.10	247
47	19	264	6.71	283
48	10	227	4.22	237
49	14	237	5.58	251
50	15	235	6.00	250
51	17	226	7.00	243
52	11	255	4.14	266
53	9	211	4.09	220
54	6	222	2.63	228
55	20	282	6.62	302
56	18	219	7.59	237
57	14	233	5.67	247
58	22	242	8.33	264
59	6	241	2.43	247
60	13	250	4.94	263
61	19	239	7.36	258
62	22	212	9.40	234
63	15	223	6.30	238
64	16	244	6.15	260
65	15	263	5.40	278
66	15	241	5.86	256
67	12	206	5.50	218
68	13	219	5.60	232
69	9	213	4.05	222
70	11	211	4.95	222
71	8	260	2.99	268
72	10	224	4.27	234
73	11	226	4.64	237
74	10	183	5.18	193
75	8	189	4.06	197
76	10	185	5.13	195
77	8	232	3.33	240
78	7	192	3.52	199
79	8	216	3.57	224
80	6	182	3.19	188
81	8	167	4.57	175
82	8	217	3.56	225
83	6	144	4.00	150
84	3	163	1.81	166
85	7	195	3.47	202
86	13	156	7.69	169
87	8	168	4.55	176
88	2	118	1.67	120
89	8	140	5.41	148
90	8	100	7.41	108
91	7	160	4.19	167
92	5	141	3.42	146
93	4	122	3.17	126
94	3	133	2.21	136
95	2	87	2.25	89
96	5	93	5.10	98
97	4	138	2.82	142
98	6	95	5.94	101
99	2	48	4.00	50
100	2	7	22.22	9
101	1	4	20.00	5
102	0	8	0.00	8
103	1	12	7.69	13
104	1	3	25.00	4
105	0	4	0.00	4
106	0	5	0.00	5
107	1	7	12.50	8
108	1	6	14.29	7
109	0	7	0.00	7
110	0	3	0.00	3
111	0	3	0.00	3
112	0	7	0.00	7
113	0	3	0.00	3
114	0	3	0.00	3
115	1	3	25.00	4
116	0	3	0.00	3
117	0	4	0.00	4
118	0	2	0.00	2
119	0	1	0.00	1
120	0	5	0.00	5
121	0	0		0
122	0	5	0.00	5
123	0	2	0.00	2
124	0	2	0.00	2
125	0	4	0.00	4
126	0	4	0.00	4
127	0	2	0.00	2
128	0	2	0.00	2
129	0	4	0.00	4
130	0	3	0.00	3
131	0	5	0.00	5
132	0	2	0.00	2
133	0	2	0.00	2
134	0	2	0.00	2
135	0	2	0.00	2
136	0	1	0.00	1
137	0	4	0.00	4
138	0	2	0.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	2	0.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	2	0.00	2
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	27	0.00	27
3	0	13	0.00	13
4	0	133	0.00	133
5	1	211	0.47	212
6	0	226	0.00	226
7	2	233	0.85	235
8	0	229	0.00	229
9	2	243	0.82	245
10	1	209	0.48	210
11	0	251	0.00	251
12	0	188	0.00	188
13	0	196	0.00	196
14	3	202	1.46	205
15	2	249	0.80	251
16	1	210	0.47	211
17	3	235	1.26	238
18	0	262	0.00	262
19	0	188	0.00	188
20	1	188	0.53	189
21	2	212	0.93	214
22	0	263	0.00	263
23	1	207	0.48	208
24	1	196	0.51	197
