CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2154	9.08	2369
2	0	25	0.00	25
3	0	15	0.00	15
4	9	168	5.08	177
5	9	184	4.66	193
6	9	271	3.21	280
7	7	234	2.90	241
8	18	284	5.96	302
9	8	240	3.23	248
10	16	223	6.69	239
11	23	280	7.59	303
12	16	275	5.50	291
13	16	285	5.32	301
14	13	253	4.89	266
15	18	242	6.92	260
16	10	308	3.14	318
17	15	225	6.25	240
18	9	235	3.69	244
19	13	327	3.82	340
20	10	240	4.00	250
21	16	218	6.84	234
22	9	268	3.25	277
23	16	267	5.65	283
24	14	232	5.69	246
25	12	285	4.04	297
26	9	292	2.99	301
27	6	277	2.12	283
28	19	265	6.69	284
29	8	250	3.10	258
30	14	285	4.68	299
31	10	267	3.61	277
32	18	294	5.77	312
33	11	236	4.45	247
34	11	238	4.42	249
35	13	279	4.45	292
36	10	229	4.18	239
37	9	273	3.19	282
38	11	235	4.47	246
39	15	242	5.84	257
40	9	290	3.01	299
41	10	234	4.10	244
42	14	286	4.67	300
43	3	264	1.12	267
44	14	220	5.98	234
45	18	253	6.64	271
46	23	234	8.95	257
47	20	262	7.09	282
48	10	279	3.46	289
49	20	223	8.23	243
50	9	252	3.45	261
51	10	248	3.88	258
52	15	219	6.41	234
53	24	217	9.96	241
54	16	254	5.93	270
55	12	268	4.29	280
56	14	212	6.19	226
57	13	243	5.08	256
58	20	251	7.38	271
59	17	278	5.76	295
60	22	226	8.87	248
61	9	251	3.46	260
62	17	231	6.85	248
63	11	214	4.89	225
64	8	261	2.97	269
65	12	242	4.72	254
66	17	235	6.75	252
67	15	219	6.41	234
68	10	217	4.41	227
69	10	203	4.69	213
70	11	227	4.62	238
71	6	260	2.26	266
72	7	213	3.18	220
73	10	222	4.31	232
74	10	206	4.63	216
75	15	178	7.77	193
76	12	186	6.06	198
77	9	215	4.02	224
78	9	216	4.00	225
79	11	207	5.05	218
80	7	166	4.05	173
81	7	187	3.61	194
82	11	200	5.21	211
83	8	133	5.67	141
84	6	172	3.37	178
85	8	191	4.02	199
86	6	150	3.85	156
87	10	159	5.92	169
88	4	133	2.92	137
89	12	143	7.74	155
90	4	114	3.39	118
91	7	131	5.07	138
92	5	133	3.62	138
93	10	125	7.41	135
94	8	131	5.76	139
95	5	117	4.10	122
96	9	126	6.67	135
97	4	133	2.92	137
98	8	82	8.89	90
99	4	47	7.84	51
100	2	6	25.00	8
101	0	5	0.00	5
102	0	5	0.00	5
103	1	5	16.67	6
104	1	5	16.67	6
105	2	2	50.00	4
106	1	5	16.67	6
107	0	3	0.00	3
108	0	7	0.00	7
109	1	4	20.00	5
110	0	7	0.00	7
111	0	4	0.00	4
112	1	3	25.00	4
113	0	2	0.00	2
114	0	5	0.00	5
115	1	2	33.33	3
116	1	3	25.00	4
117	0	2	0.00	2
118	1	1	50.00	2
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	0		0
123	0	2	0.00	2
124	0	3	0.00	3
125	1	2	33.33	3
126	0	0		0
127	0	0		0
128	0	0		0
129	1	2	33.33	3
130	0	0		0
131	1	2	33.33	3
132	1	0	100.00	1
133	1	2	33.33	3
134	0	0		0
135	1	1	50.00	2
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	16	0.00	16
3	0	10	0.00	10
4	0	124	0.00	124
5	1	214	0.47	215
6	0	255	0.00	255
7	0	233	0.00	233
8	0	210	0.00	210
9	2	247	0.80	249
10	0	219	0.00	219
11	1	236	0.42	237
12	0	209	0.00	209
13	0	184	0.00	184
14	0	190	0.00	190
15	3	244	1.21	247
16	0	209	0.00	209
17	2	233	0.85	235
18	1	284	0.35	285
19	1	202	0.49	203
20	0	168	0.00	168
21	1	222	0.45	223
22	0	234	0.00	234
23	1	204	0.49	205
24	0	196	0.00	196
25	0	243	0.00	243
26	0	193	0.00	193
27	1	247	0.40	248
28	0	227	0.00	227
29	1	181	0.55	182
30	0	191	0.00	191
31	1	228	0.44	229
32	1	195	0.51	196
33	1	260	0.38	261
34	0	209	0.00	209
35	0	243	0.00	243
36	1	239	0.42	240
37	1	202	0.49	203
38	1	195	0.51	196
39	1	221	0.45	222
40	0	203	0.00	203
41	4	274	1.44	278
42	0	227	0.00	227
43	0	192	0.00	192
44	3	253	1.17	256
45	2	233	0.85	235
46	0	255	0.00	255
47	1	206	0.48	207
48	2	204	0.97	206
49	0	212	0.00	212
50	1	221	0.45	222
51	3	229	1.29	232
52	1	210	0.47	211
53	0	210	0.00	210
54	2	193	1.03	195
55	0	162	0.00	162
56	0	236	0.00	236
57	0	224	0.00	224
58	1	217	0.46	218
59	0	186	0.00	186
60	1	167	0.60	168
61	0	200	0.00	200
62	0	151	0.00	151
63	1	171	0.58	172
64	1	197	0.51	198
65	0	216	0.00	216
66	0	209	0.00	209
67	1	178	0.56	179
68	1	197	0.51	198
69	2	192	1.03	194
70	1	194	0.51	195
71	0	157	0.00	157
72	1	170	0.58	171
73	0	167	0.00	167
74	2	154	1.28	156
75	2	161	1.23	163
76	0	171	0.00	171
77	0	190	0.00	190
78	0	152	0.00	152
79	0	153	0.00	153
80	0	139	0.00	139
81	0	170	0.00	170
82	0	107	0.00	107
83	0	137	0.00	137
84	0	132	0.00	132
85	0	118	0.00	118
86	0	148	0.00	148
87	2	117	1.68	119
88	2	125	1.57	127
89	1	118	0.84	119
90	0	114	0.00	114
91	0	112	0.00	112
92	0	104	0.00	104
93	0	85	0.00	85
94	0	95	0.00	95
95	1	109	0.91	110
96	1	112	0.88	113
97	0	107	0.00	107
98	1	99	1.00	100
99	1	45	2.17	46
100	0	2	0.00	2
101	0	8	0.00	8
102	0	8	0.00	8
103	0	3	0.00	3
104	0	4	0.00	4
105	0	4	0.00	4
106	0	9	0.00	9
107	0	1	0.00	1
108	0	3	0.00	3
109	0	2	0.00	2
110	0	2	0.00	2
111	0	2	0.00	2
112	0	3	0.00	3
113	0	4	0.00	4
114	0	4	0.00	4
115	0	1	0.00	1
116	0	4	0.00	4
117	0	0		0
118	0	2	0.00	2
119	0	2	0.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	0	1	0.00	1
124	0	0		0
125	0	0		0
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	0		0
130	0	0		0
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	33	5.71	35
2	0	40	0.00	40
3	0	30	0.00	30
4	3	341	0.87	344
5	2	408	0.49	410
6	3	383	0.78	386
7	0	358	0.00	358
8	0	359	0.00	359
9	1	337	0.30	338
10	1	321	0.31	322
11	2	328	0.61	330
12	0	298	0.00	298
13	1	347	0.29	348
14	1	384	0.26	385
15	0	382	0.00	382
16	1	351	0.28	352
17	0	347	0.00	347
18	1	295	0.34	296
19	2	321	0.62	323
20	0	334	0.00	334
21	0	351	0.00	351
22	2	351	0.57	353
23	0	338	0.00	338
24	0	384	0.00	384
25	2	400	0.50	402
26	0	363	0.00	363
27	1	406	0.25	407
28	0	353	0.00	353
29	3	341	0.87	344
30	1	371	0.27	372
31	0	344	0.00	344
32	1	366	0.27	367
33	0	327	0.00	327
34	3	347	0.86	350
35	1	284	0.35	285
36	1	329	0.30	330
37	1	335	0.30	336
38	1	356	0.28	357
39	1	356	0.28	357
40	0	329	0.00	329
41	2	335	0.59	337
42	1	324	0.31	325
43	1	324	0.31	325
44	1	328	0.30	329
45	0	282	0.00	282
46	0	322	0.00	322
47	1	322	0.31	323
48	3	332	0.90	335
49	0	363	0.00	363
50	0	370	0.00	370
51	0	380	0.00	380
52	2	382	0.52	384
53	0	340	0.00	340
54	1	316	0.32	317
55	0	339	0.00	339
56	1	312	0.32	313
57	2	296	0.67	298
58	2	281	0.71	283
59	0	313	0.00	313
60	1	313	0.32	314
61	2	328	0.61	330
62	1	335	0.30	336
63	2	324	0.61	326
64	2	387	0.51	389
65	1	316	0.32	317
66	2	294	0.68	296
67	1	309	0.32	310
68	2	331	0.60	333
69	1	299	0.33	300
70	1	280	0.36	281
71	1	314	0.32	315
72	1	273	0.36	274
73	0	301	0.00	301
74	0	262	0.00	262
75	1	284	0.35	285
76	1	306	0.33	307
77	2	261	0.76	263
78	0	271	0.00	271
79	1	285	0.35	286
80	0	289	0.00	289
81	3	223	1.33	226
82	1	265	0.38	266
83	3	221	1.34	224
84	0	248	0.00	248
85	0	273	0.00	273
86	0	256	0.00	256
87	0	190	0.00	190
88	3	255	1.16	258
89	1	213	0.47	214
90	1	168	0.59	169
91	0	197	0.00	197
92	1	197	0.51	198
93	2	179	1.10	181
94	0	156	0.00	156
95	1	181	0.55	182
96	0	141	0.00	141
97	1	134	0.74	135
98	1	167	0.60	168
99	0	66	0.00	66
100	0	10	0.00	10
101	0	9	0.00	9
102	0	4	0.00	4
103	0	4	0.00	4
104	0	4	0.00	4
105	0	7	0.00	7
106	0	3	0.00	3
107	0	6	0.00	6
108	0	2	0.00	2
109	0	5	0.00	5
110	0	7	0.00	7
111	0	4	0.00	4
112	0	3	0.00	3
113	0	6	0.00	6
114	0	4	0.00	4
115	0	4	0.00	4
116	0	1	0.00	1
117	0	5	0.00	5
118	0	4	0.00	4
119	0	6	0.00	6
120	0	2	0.00	2
121	0	2	0.00	2
122	0	3	0.00	3
123	0	3	0.00	3
124	0	1	0.00	1
125	0	2	0.00	2
126	0	4	0.00	4
127	0	1	0.00	1
128	0	1	0.00	1
129	0	0		0
130	0	0		0
131	0	2	0.00	2
132	0	1	0.00	1
133	0	2	0.00	2
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	3	0.00	3
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	15	6.25	16
2	0	17	0.00	17
3	4	86	4.44	90
4	4	74	5.13	78
5	5	97	4.90	102
6	10	78	11.36	88
7	4	96	4.00	100
8	5	66	7.04	71
9	5	92	5.15	97
10	4	75	5.06	79
11	4	62	6.06	66
12	1	58	1.69	59
13	4	62	6.06	66
14	3	52	5.45	55
15	5	62	7.46	67
16	2	52	3.70	54
17	1	34	2.86	35
18	7	47	12.96	54
19	1	34	2.86	35
20	2	43	4.44	45
21	2	37	5.13	39
22	1	34	2.86	35
23	5	37	11.90	42
24	2	52	3.70	54
25	1	24	4.00	25
26	0	29	0.00	29
27	5	35	12.50	40
28	1	25	3.85	26
29	1	43	2.27	44
30	2	16	11.11	18
31	1	23	4.17	24
32	1	17	5.56	18
33	2	5	28.57	7
34	2	18	10.00	20
35	1	8	11.11	9
36	1	11	8.33	12
37	1	17	5.56	18
38	1	19	5.00	20
39	0	6	0.00	6
40	0	4	0.00	4
41	0	11	0.00	11
42	0	8	0.00	8
43	3	14	17.65	17
44	1	7	12.50	8
45	0	0		0
46	4	14	22.22	18
47	0	5	0.00	5
48	2	10	16.67	12
49	0	3	0.00	3
50	3	4	42.86	7
51	0	4	0.00	4
52	0	6	0.00	6
53	0	2	0.00	2
54	0	6	0.00	6
55	0	4	0.00	4
56	1	2	33.33	3
57	1	1	50.00	2
58	0	4	0.00	4
59	0	3	0.00	3
60	1	4	20.00	5
61	0	3	0.00	3
62	0	1	0.00	1
