CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2180	8.79	2390
2	0	13	0.00	13
3	2	16	11.11	18
4	10	193	4.93	203
5	9	185	4.64	194
6	14	288	4.64	302
7	11	225	4.66	236
8	13	297	4.19	310
9	8	230	3.36	238
10	14	247	5.36	261
11	19	223	7.85	242
12	17	276	5.80	293
13	17	296	5.43	313
14	10	256	3.76	266
15	12	227	5.02	239
16	10	284	3.40	294
17	10	229	4.18	239
18	8	256	3.03	264
19	13	278	4.47	291
20	13	233	5.28	246
21	9	219	3.95	228
22	13	294	4.23	307
23	14	266	5.00	280
24	8	246	3.15	254
25	19	302	5.92	321
26	9	273	3.19	282
27	18	270	6.25	288
28	19	252	7.01	271
29	7	260	2.62	267
30	18	278	6.08	296
31	16	269	5.61	285
32	12	321	3.60	333
33	6	249	2.35	255
34	10	264	3.65	274
35	24	258	8.51	282
36	17	193	8.10	210
37	22	287	7.12	309
38	19	227	7.72	246
39	11	245	4.30	256
40	10	263	3.66	273
41	12	247	4.63	259
42	15	298	4.79	313
43	14	258	5.15	272
44	15	233	6.05	248
45	18	274	6.16	292
46	23	213	9.75	236
47	9	264	3.30	273
48	8	261	2.97	269
49	20	234	7.87	254
50	12	233	4.90	245
51	12	208	5.45	220
52	14	233	5.67	247
53	11	216	4.85	227
54	10	244	3.94	254
55	13	257	4.81	270
56	8	206	3.74	214
57	19	239	7.36	258
58	15	231	6.10	246
59	12	270	4.26	282
60	16	229	6.53	245
61	15	237	5.95	252
62	11	219	4.78	230
63	16	216	6.90	232
64	11	244	4.31	255
65	14	251	5.28	265
66	21	237	8.14	258
67	11	232	4.53	243
68	15	197	7.08	212
69	12	186	6.06	198
70	14	201	6.51	215
71	13	257	4.81	270
72	12	199	5.69	211
73	10	217	4.41	227
74	3	211	1.40	214
75	7	177	3.80	184
76	14	181	7.18	195
77	8	202	3.81	210
78	8	194	3.96	202
79	11	213	4.91	224
80	6	166	3.49	172
81	8	185	4.15	193
82	2	182	1.09	184
83	6	147	3.92	153
84	6	158	3.66	164
85	9	164	5.20	173
86	7	167	4.02	174
87	4	156	2.50	160
88	4	120	3.23	124
89	7	145	4.61	152
90	6	113	5.04	119
91	6	126	4.55	132
92	6	117	4.88	123
93	7	127	5.22	134
94	9	137	6.16	146
95	8	91	8.08	99
96	6	110	5.17	116
97	4	128	3.03	132
98	6	108	5.26	114
99	3	50	5.66	53
100	1	12	7.69	13
101	0	3	0.00	3
102	0	6	0.00	6
103	0	9	0.00	9
104	0	5	0.00	5
105	0	4	0.00	4
106	0	5	0.00	5
107	0	6	0.00	6
108	0	7	0.00	7
109	1	4	20.00	5
110	0	5	0.00	5
111	0	5	0.00	5
112	0	6	0.00	6
113	0	2	0.00	2
114	1	4	20.00	5
115	0	2	0.00	2
116	0	5	0.00	5
117	0	4	0.00	4
118	0	0		0
119	0	3	0.00	3
120	0	3	0.00	3
121	0	3	0.00	3
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	1	1	50.00	2
126	1	5	16.67	6
127	0	1	0.00	1
128	0	1	0.00	1
129	0	5	0.00	5
130	0	2	0.00	2
131	0	1	0.00	1
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	1	3	25.00	4
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	17	0.00	17
3	0	11	0.00	11
4	2	127	1.55	129
5	0	219	0.00	219
6	0	232	0.00	232
7	3	252	1.18	255
8	0	211	0.00	211
9	0	228	0.00	228
10	4	211	1.86	215
11	1	227	0.44	228
12	0	210	0.00	210
13	0	214	0.00	214
14	0	194	0.00	194
15	0	235	0.00	235
16	1	192	0.52	193
17	1	221	0.45	222
18	1	225	0.44	226
19	0	208	0.00	208
20	2	190	1.04	192
21	0	205	0.00	205
22	0	223	0.00	223
23	1	215	0.46	216
24	1	188	0.53	189
25	2	214	0.93	216
26	0	181	0.00	181
27	1	214	0.47	215
28	2	222	0.89	224
29	0	185	0.00	185
30	1	185	0.54	186
31	0	246	0.00	246
32	0	196	0.00	196
33	0	211	0.00	211
34	0	223	0.00	223
35	0	243	0.00	243
36	1	241	0.41	242
37	1	187	0.53	188
38	2	178	1.11	180
39	1	215	0.46	216
40	1	202	0.49	203
41	2	279	0.71	281
42	1	211	0.47	212
43	1	194	0.51	195
44	1	258	0.39	259
45	0	211	0.00	211
46	1	231	0.43	232
47	0	179	0.00	179
48	0	218	0.00	218
49	0	209	0.00	209
50	2	194	1.02	196
51	1	240	0.41	241
52	1	228	0.44	229
53	1	190	0.52	191
54	2	198	1.00	200
55	0	177	0.00	177
56	1	224	0.44	225
57	0	221	0.00	221
58	1	236	0.42	237
59	1	199	0.50	200
60	1	158	0.63	159
61	0	200	0.00	200
62	0	168	0.00	168
63	2	175	1.13	177
64	2	194	1.02	196
65	5	177	2.75	182
66	0	197	0.00	197
67	0	177	0.00	177
68	0	169	0.00	169
69	1	179	0.56	180
70	0	178	0.00	178
71	2	157	1.26	159
72	0	144	0.00	144
73	1	143	0.69	144
74	0	163	0.00	163
75	0	152	0.00	152
76	0	180	0.00	180
77	1	179	0.56	180
78	0	181	0.00	181
79	0	145	0.00	145
80	1	139	0.71	140
81	1	179	0.56	180
82	0	135	0.00	135
83	0	131	0.00	131
84	0	124	0.00	124
85	1	140	0.71	141
86	0	135	0.00	135
87	0	120	0.00	120
88	1	154	0.65	155
89	0	139	0.00	139
90	0	97	0.00	97
91	0	124	0.00	124
92	0	88	0.00	88
93	1	90	1.10	91
94	0	94	0.00	94
95	0	98	0.00	98
96	0	99	0.00	99
97	1	152	0.65	153
98	0	90	0.00	90
99	0	47	0.00	47
100	0	4	0.00	4
101	0	7	0.00	7
102	0	9	0.00	9
103	0	7	0.00	7
104	0	7	0.00	7
105	0	6	0.00	6
106	0	4	0.00	4
107	0	2	0.00	2
108	0	6	0.00	6
109	0	4	0.00	4
110	0	2	0.00	2
111	0	3	0.00	3
112	0	2	0.00	2
113	0	3	0.00	3
114	0	4	0.00	4
115	0	0		0
116	0	4	0.00	4
117	0	1	0.00	1
118	0	2	0.00	2
119	0	2	0.00	2
120	0	2	0.00	2
121	0	0		0
122	0	3	0.00	3
123	0	3	0.00	3
124	0	1	0.00	1
125	0	2	0.00	2
126	0	0		0
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	0		0
131	1	3	25.00	4
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	30	3.23	31
2	0	29	0.00	29
3	0	16	0.00	16
4	1	340	0.29	341
5	2	374	0.53	376
6	1	379	0.26	380
7	1	359	0.28	360
8	1	386	0.26	387
9	2	324	0.61	326
10	0	329	0.00	329
11	2	347	0.57	349
12	1	337	0.30	338
13	0	376	0.00	376
14	2	372	0.53	374
15	2	349	0.57	351
16	2	380	0.52	382
17	3	317	0.94	320
18	2	306	0.65	308
19	0	332	0.00	332
20	0	345	0.00	345
21	1	338	0.29	339
22	2	322	0.62	324
23	1	325	0.31	326
24	0	366	0.00	366
25	2	399	0.50	401
26	1	357	0.28	358
27	4	396	1.00	400
28	2	364	0.55	366
29	2	345	0.58	347
30	3	365	0.82	368
31	0	322	0.00	322
32	1	337	0.30	338
33	1	315	0.32	316
34	1	332	0.30	333
35	1	323	0.31	324
36	2	379	0.52	381
37	1	371	0.27	372
38	0	354	0.00	354
39	0	384	0.00	384
40	0	347	0.00	347
41	2	342	0.58	344
42	0	335	0.00	335
43	1	339	0.29	340
44	2	349	0.57	351
45	0	332	0.00	332
46	1	342	0.29	343
47	0	326	0.00	326
48	3	329	0.90	332
49	0	380	0.00	380
50	0	408	0.00	408
51	1	445	0.22	446
52	2	379	0.52	381
53	2	337	0.59	339
54	1	319	0.31	320
55	0	320	0.00	320
56	1	306	0.33	307
57	1	293	0.34	294
58	0	291	0.00	291
59	0	293	0.00	293
60	1	266	0.37	267
61	4	325	1.22	329
62	1	329	0.30	330
63	1	329	0.30	330
64	0	343	0.00	343
65	0	310	0.00	310
66	0	283	0.00	283
67	0	325	0.00	325
68	0	342	0.00	342
69	0	300	0.00	300
70	2	308	0.65	310
71	1	257	0.39	258
72	1	277	0.36	278
73	1	302	0.33	303
74	1	247	0.40	248
75	1	309	0.32	310
76	2	280	0.71	282
77	1	278	0.36	279
78	1	265	0.38	266
79	0	301	0.00	301
80	2	286	0.69	288
81	2	271	0.73	273
82	3	246	1.20	249
83	1	221	0.45	222
84	0	238	0.00	238
85	0	262	0.00	262
86	2	291	0.68	293
87	0	226	0.00	226
88	2	271	0.73	273
89	0	174	0.00	174
90	2	174	1.14	176
91	0	187	0.00	187
92	0	201	0.00	201
93	3	198	1.49	201
94	0	177	0.00	177
95	0	202	0.00	202
96	1	167	0.60	168
97	0	159	0.00	159
98	1	169	0.59	170
99	0	70	0.00	70
100	0	14	0.00	14
101	0	15	0.00	15
102	0	8	0.00	8
103	0	4	0.00	4
104	0	5	0.00	5
105	0	6	0.00	6
106	1	7	12.50	8
107	0	6	0.00	6
108	0	2	0.00	2
109	0	2	0.00	2
110	0	4	0.00	4
111	0	3	0.00	3
112	0	4	0.00	4
113	0	4	0.00	4
114	0	6	0.00	6
115	0	4	0.00	4
116	0	4	0.00	4
117	0	5	0.00	5
118	0	3	0.00	3
119	0	2	0.00	2
120	0	1	0.00	1
121	0	4	0.00	4
122	0	4	0.00	4
123	0	2	0.00	2
124	0	3	0.00	3
125	0	2	0.00	2
126	0	4	0.00	4
127	0	5	0.00	5
128	0	1	0.00	1
129	0	2	0.00	2
130	0	3	0.00	3
131	0	5	0.00	5
132	0	1	0.00	1
133	0	2	0.00	2
134	0	4	0.00	4
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	1	0	100.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	23	0.00	23
2	0	18	0.00	18
3	3	71	4.05	74
4	7	75	8.54	82
5	5	119	4.03	124
6	5	104	4.59	109
