CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2155	9.15	2372
2	0	17	0.00	17
3	1	14	6.67	15
4	16	203	7.31	219
5	17	170	9.09	187
6	10	274	3.52	284
7	19	223	7.85	242
8	19	255	6.93	274
9	13	270	4.59	283
10	8	245	3.16	253
11	15	248	5.70	263
12	13	266	4.66	279
13	23	286	7.44	309
14	13	252	4.91	265
15	19	228	7.69	247
16	13	300	4.15	313
17	9	202	4.27	211
18	13	249	4.96	262
19	14	282	4.73	296
20	5	227	2.16	232
21	19	204	8.52	223
22	10	273	3.53	283
23	13	251	4.92	264
24	15	257	5.51	272
25	13	300	4.15	313
26	15	307	4.66	322
27	8	254	3.05	262
28	19	265	6.69	284
29	4	262	1.50	266
30	15	259	5.47	274
31	15	293	4.87	308
32	15	280	5.08	295
33	6	243	2.41	249
34	13	256	4.83	269
35	17	270	5.92	287
36	11	221	4.74	232
37	13	257	4.81	270
38	18	222	7.50	240
39	12	224	5.08	236
40	10	271	3.56	281
41	17	250	6.37	267
42	17	285	5.63	302
43	20	236	7.81	256
44	19	234	7.51	253
45	20	271	6.87	291
46	11	245	4.30	256
47	16	270	5.59	286
48	12	261	4.40	273
49	13	249	4.96	262
50	16	228	6.56	244
51	12	234	4.88	246
52	12	261	4.40	273
53	8	230	3.36	238
54	14	268	4.96	282
55	15	296	4.82	311
56	7	252	2.70	259
57	8	228	3.39	236
58	15	250	5.66	265
59	7	246	2.77	253
60	15	232	6.07	247
61	18	256	6.57	274
62	22	209	9.52	231
63	12	225	5.06	237
64	14	240	5.51	254
65	7	247	2.76	254
66	15	238	5.93	253
67	13	233	5.28	246
68	9	198	4.35	207
69	12	219	5.19	231
70	8	242	3.20	250
71	12	224	5.08	236
72	8	263	2.95	271
73	12	185	6.09	197
74	5	165	2.94	170
75	12	158	7.06	170
76	13	200	6.10	213
77	9	208	4.15	217
78	15	185	7.50	200
79	7	201	3.37	208
80	6	175	3.31	181
81	10	139	6.71	149
82	5	189	2.58	194
83	8	123	6.11	131
84	4	182	2.15	186
85	12	173	6.49	185
86	5	175	2.78	180
87	12	171	6.56	183
88	4	120	3.23	124
89	10	145	6.45	155
90	8	124	6.06	132
91	9	139	6.08	148
92	10	127	7.30	137
93	10	143	6.54	153
94	4	130	2.99	134
95	9	101	8.18	110
96	9	106	7.83	115
97	7	130	5.11	137
98	5	103	4.63	108
99	2	46	4.17	48
100	1	15	6.25	16
