CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2163	8.96	2376
2	0	20	0.00	20
3	1	12	7.69	13
4	15	167	8.24	182
5	8	204	3.77	212
6	9	268	3.25	277
7	13	219	5.60	232
8	10	276	3.50	286
9	9	227	3.81	236
10	7	245	2.78	252
11	13	257	4.81	270
12	14	298	4.49	312
13	11	248	4.25	259
14	18	277	6.10	295
15	18	221	7.53	239
16	9	287	3.04	296
17	6	235	2.49	241
18	8	228	3.39	236
19	10	299	3.24	309
20	10	215	4.44	225
21	13	213	5.75	226
22	17	259	6.16	276
23	8	272	2.86	280
24	14	236	5.60	250
25	16	263	5.73	279
26	10	303	3.19	313
27	12	264	4.35	276
28	17	240	6.61	257
29	16	291	5.21	307
30	11	263	4.01	274
31	13	270	4.59	283
32	19	293	6.09	312
33	17	207	7.59	224
34	15	270	5.26	285
35	14	262	5.07	276
36	16	204	7.27	220
37	16	272	5.56	288
38	6	212	2.75	218
39	17	247	6.44	264
40	14	233	5.67	247
41	13	247	5.00	260
42	9	278	3.14	287
43	10	233	4.12	243
44	13	242	5.10	255
45	20	266	6.99	286
46	23	239	8.78	262
47	17	255	6.25	272
48	13	272	4.56	285
49	16	238	6.30	254
50	10	238	4.03	248
51	14	203	6.45	217
52	9	244	3.56	253
53	6	237	2.47	243
54	15	268	5.30	283
55	12	251	4.56	263
56	12	260	4.41	272
57	14	203	6.45	217
58	13	260	4.76	273
59	12	269	4.27	281
60	10	248	3.88	258
61	10	240	4.00	250
62	8	235	3.29	243
63	10	224	4.27	234
64	9	247	3.52	256
65	6	243	2.41	249
66	12	255	4.49	267
67	12	221	5.15	233
68	10	207	4.61	217
69	4	177	2.21	181
70	11	230	4.56	241
71	6	277	2.12	283
72	11	246	4.28	257
73	8	229	3.38	237
74	10	190	5.00	200
75	9	164	5.20	173
76	9	188	4.57	197
77	12	199	5.69	211
78	8	211	3.65	219
79	6	204	2.86	210
80	8	173	4.42	181
81	1	167	0.60	168
82	8	195	3.94	203
83	13	123	9.56	136
84	9	163	5.23	172
85	6	210	2.78	216
86	9	172	4.97	181
87	7	161	4.17	168
88	6	113	5.04	119
89	5	152	3.18	157
90	6	127	4.51	133
91	5	140	3.45	145
92	4	148	2.63	152
93	5	125	3.85	130
94	7	128	5.19	135
95	2	117	1.68	119
96	4	92	4.17	96
97	5	120	4.00	125
98	2	116	1.69	118
99	2	40	4.76	42
100	0	11	0.00	11
101	0	5	0.00	5
102	0	1	0.00	1
103	1	9	10.00	10
104	0	6	0.00	6
105	0	2	0.00	2
106	0	3	0.00	3
107	0	4	0.00	4
108	0	4	0.00	4
109	1	11	8.33	12
110	0	2	0.00	2
111	0	4	0.00	4
112	1	6	14.29	7
113	1	3	25.00	4
114	0	2	0.00	2
115	1	5	16.67	6
116	0	1	0.00	1
117	0	3	0.00	3
118	1	3	25.00	4
119	0	1	0.00	1
120	0	1	0.00	1
121	1	4	20.00	5
122	0	0		0
123	0	3	0.00	3
124	0	0		0
125	0	0		0
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	2	0.00	2
143	0	2	0.00	2
144	0	0		0
145	0	3	0.00	3
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	15	0.00	15
3	0	13	0.00	13
4	0	126	0.00	126
5	3	197	1.50	200
6	0	213	0.00	213
7	1	233	0.43	234
8	0	226	0.00	226
9	3	220	1.35	223
10	1	220	0.45	221
11	1	229	0.43	230
12	0	176	0.00	176
13	0	197	0.00	197
14	0	205	0.00	205
15	0	216	0.00	216
16	1	242	0.41	243
17	0	242	0.00	242
18	0	233	0.00	233
19	1	193	0.52	194
20	1	173	0.57	174
21	2	227	0.87	229
22	1	279	0.36	280
23	1	205	0.49	206
24	0	189	0.00	189
25	0	242	0.00	242
26	0	187	0.00	187
27	1	222	0.45	223
28	1	257	0.39	258
29	1	194	0.51	195
30	2	179	1.10	181
31	0	251	0.00	251
32	1	198	0.50	199
33	1	236	0.42	237
34	1	238	0.42	239
35	0	190	0.00	190
36	1	210	0.47	211
37	1	203	0.49	204
38	0	217	0.00	217
39	2	217	0.91	219
40	0	208	0.00	208
41	0	263	0.00	263
42	0	188	0.00	188
43	2	216	0.92	218
44	1	228	0.44	229
45	1	224	0.44	225
46	0	248	0.00	248
47	0	205	0.00	205
48	1	219	0.45	220
49	0	214	0.00	214
50	0	186	0.00	186
51	2	245	0.81	247
52	1	221	0.45	222
53	3	204	1.45	207
54	1	191	0.52	192
55	0	191	0.00	191
56	0	216	0.00	216
