CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2182	8.16	2376
2	0	18	0.00	18
3	2	12	14.29	14
4	14	184	7.07	198
5	9	207	4.17	216
6	5	233	2.10	238
7	11	249	4.23	260
8	15	264	5.38	279
9	9	242	3.59	251
10	13	233	5.28	246
11	16	252	5.97	268
12	13	259	4.78	272
13	12	290	3.97	302
14	9	264	3.30	273
15	10	252	3.82	262
16	17	303	5.31	320
17	8	241	3.21	249
18	7	267	2.55	274
19	10	288	3.36	298
20	9	234	3.70	243
21	10	203	4.69	213
22	8	266	2.92	274
23	8	258	3.01	266
24	18	231	7.23	249
25	16	318	4.79	334
26	8	268	2.90	276
27	10	288	3.36	298
28	22	237	8.49	259
29	12	260	4.41	272
30	14	254	5.22	268
31	10	276	3.50	286
32	17	292	5.50	309
33	8	203	3.79	211
34	15	274	5.19	289
35	13	264	4.69	277
36	11	214	4.89	225
37	14	269	4.95	283
38	7	223	3.04	230
39	15	252	5.62	267
40	10	271	3.56	281
41	14	251	5.28	265
42	22	298	6.88	320
43	12	254	4.51	266
44	14	244	5.43	258
45	14	287	4.65	301
46	21	234	8.24	255
47	14	273	4.88	287
48	15	228	6.17	243
49	10	275	3.51	285
50	16	222	6.72	238
51	13	227	5.42	240
52	11	254	4.15	265
53	10	230	4.17	240
54	18	221	7.53	239
55	16	293	5.18	309
56	15	224	6.28	239
57	12	232	4.92	244
58	12	250	4.58	262
59	7	279	2.45	286
60	10	260	3.70	270
61	11	218	4.80	229
62	7	234	2.90	241
63	10	226	4.24	236
64	13	233	5.28	246
65	14	248	5.34	262
66	13	256	4.83	269
67	6	241	2.43	247
68	10	201	4.74	211
69	9	193	4.46	202
70	8	242	3.20	250
71	11	226	4.64	237
72	5	247	1.98	252
73	13	218	5.63	231
74	8	185	4.15	193
75	9	198	4.35	207
76	13	210	5.83	223
77	10	206	4.63	216
78	5	198	2.46	203
79	9	188	4.57	197
80	10	184	5.15	194
81	9	176	4.86	185
82	7	191	3.54	198
83	7	158	4.24	165
84	6	152	3.80	158
85	3	191	1.55	194
86	6	165	3.51	171
87	2	166	1.19	168
88	4	137	2.84	141
89	7	154	4.35	161
90	1	132	0.75	133
91	2	115	1.71	117
92	9	146	5.81	155
93	11	142	7.19	153
94	6	126	4.55	132
95	7	118	5.60	125
96	1	98	1.01	99
97	1	133	0.75	134
98	4	91	4.21	95
99	1	40	2.44	41
100	0	7	0.00	7
101	0	8	0.00	8
102	0	7	0.00	7
103	0	6	0.00	6
104	1	7	12.50	8
105	0	2	0.00	2
106	0	6	0.00	6
107	0	3	0.00	3
108	0	2	0.00	2
109	1	8	11.11	9
110	0	4	0.00	4
111	1	3	25.00	4
112	1	4	20.00	5
113	0	4	0.00	4
114	0	3	0.00	3
115	0	7	0.00	7
116	0	4	0.00	4
117	0	6	0.00	6
118	0	1	0.00	1
119	0	1	0.00	1
120	0	2	0.00	2
121	0	0		0
122	0	0		0
123	0	1	0.00	1
124	0	3	0.00	3
125	0	1	0.00	1
126	0	0		0
127	0	1	0.00	1
128	0	3	0.00	3
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	20	0.00	20
3	0	13	0.00	13
4	1	134	0.74	135
5	2	202	0.98	204
6	1	264	0.38	265
7	4	237	1.66	241
8	0	216	0.00	216
9	0	220	0.00	220
10	1	231	0.43	232
11	0	263	0.00	263
12	0	203	0.00	203
13	2	228	0.87	230
14	1	197	0.51	198
15	1	214	0.47	215
16	0	216	0.00	216
17	2	237	0.84	239
18	0	241	0.00	241
19	0	210	0.00	210
20	0	184	0.00	184
21	0	213	0.00	213
22	0	226	0.00	226
23	0	234	0.00	234
24	0	192	0.00	192
25	1	221	0.45	222
