CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2175	9.00	2390
2	0	13	0.00	13
3	1	13	7.14	14
4	4	191	2.05	195
5	11	188	5.53	199
6	13	269	4.61	282
7	18	225	7.41	243
8	12	263	4.36	275
9	11	235	4.47	246
10	12	258	4.44	270
11	10	270	3.57	280
12	14	294	4.55	308
13	11	282	3.75	293
14	9	243	3.57	252
15	5	251	1.95	256
16	12	312	3.70	324
17	16	231	6.48	247
18	11	261	4.04	272
19	20	285	6.56	305
20	11	211	4.95	222
21	12	205	5.53	217
22	12	285	4.04	297
23	18	232	7.20	250
24	14	250	5.30	264
25	11	315	3.37	326
26	15	254	5.58	269
27	14	266	5.00	280
28	18	270	6.25	288
29	15	254	5.58	269
30	14	277	4.81	291
31	9	266	3.27	275
32	17	276	5.80	293
33	8	243	3.19	251
34	10	256	3.76	266
35	15	258	5.49	273
36	9	243	3.57	252
37	12	275	4.18	287
38	13	230	5.35	243
39	11	223	4.70	234
40	8	292	2.67	300
41	10	220	4.35	230
42	17	294	5.47	311
43	17	274	5.84	291
44	14	239	5.53	253
45	9	266	3.27	275
46	13	247	5.00	260
47	13	273	4.55	286
48	14	252	5.26	266
49	12	218	5.22	230
50	14	269	4.95	283
51	19	234	7.51	253
52	8	272	2.86	280
53	4	238	1.65	242
54	12	223	5.11	235
55	17	316	5.11	333
56	14	208	6.31	222
57	20	216	8.47	236
58	11	252	4.18	263
59	17	287	5.59	304
60	14	241	5.49	255
61	16	251	5.99	267
62	12	220	5.17	232
63	11	232	4.53	243
64	12	251	4.56	263
65	14	260	5.11	274
66	11	241	4.37	252
67	10	218	4.39	228
68	8	188	4.08	196
69	13	211	5.80	224
70	10	227	4.22	237
71	15	237	5.95	252
72	14	243	5.45	257
73	20	211	8.66	231
74	14	211	6.22	225
75	9	191	4.50	200
76	8	206	3.74	214
77	7	216	3.14	223
78	7	199	3.40	206
79	9	194	4.43	203
80	12	192	5.88	204
81	6	177	3.28	183
82	10	177	5.35	187
83	10	137	6.80	147
84	6	191	3.05	197
85	4	186	2.11	190
86	12	135	8.16	147
87	9	163	5.23	172
88	3	131	2.24	134
89	12	145	7.64	157
90	6	114	5.00	120
91	5	127	3.79	132
92	7	136	4.90	143
93	7	145	4.61	152
94	7	122	5.43	129
95	7	104	6.31	111
96	1	106	0.93	107
97	2	134	1.47	136
98	4	90	4.26	94
99	1	47	2.08	48
100	2	12	14.29	14
101	0	8	0.00	8
102	1	5	16.67	6
103	0	7	0.00	7
104	2	5	28.57	7
105	1	6	14.29	7
106	0	2	0.00	2
107	0	3	0.00	3
