CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2172	8.55	2375
2	0	18	0.00	18
3	3	17	15.00	20
4	8	181	4.23	189
5	17	191	8.17	208
6	14	281	4.75	295
7	23	244	8.61	267
8	14	274	4.86	288
9	13	249	4.96	262
10	12	263	4.36	275
11	14	261	5.09	275
12	15	263	5.40	278
13	17	275	5.82	292
14	12	234	4.88	246
15	10	282	3.42	292
16	15	289	4.93	304
17	10	228	4.20	238
18	5	252	1.95	257
19	25	295	7.81	320
20	10	224	4.27	234
21	14	217	6.06	231
22	15	288	4.95	303
23	15	262	5.42	277
24	19	242	7.28	261
25	16	285	5.32	301
26	16	271	5.57	287
27	6	259	2.26	265
28	17	274	5.84	291
29	5	262	1.87	267
30	16	276	5.48	292
31	13	274	4.53	287
32	9	296	2.95	305
33	16	229	6.53	245
34	19	243	7.25	262
35	15	280	5.08	295
36	16	194	7.62	210
37	12	285	4.04	297
38	14	250	5.30	264
39	16	233	6.43	249
40	10	252	3.82	262
41	13	247	5.00	260
42	14	317	4.23	331
43	17	237	6.69	254
44	14	254	5.22	268
45	8	271	2.87	279
46	17	213	7.39	230
47	21	273	7.14	294
48	14	238	5.56	252
49	20	237	7.78	257
50	8	228	3.39	236
51	12	236	4.84	248
52	15	212	6.61	227
53	14	267	4.98	281
54	11	273	3.87	284
55	14	296	4.52	310
56	10	235	4.08	245
57	16	228	6.56	244
58	15	232	6.07	247
59	11	252	4.18	263
60	11	232	4.53	243
61	12	225	5.06	237
62	17	230	6.88	247
63	9	204	4.23	213
64	13	257	4.81	270
65	14	258	5.15	272
66	10	254	3.79	264
67	16	220	6.78	236
68	7	213	3.18	220
69	13	217	5.65	230
70	9	219	3.95	228
71	15	245	5.77	260
72	12	246	4.65	258
73	13	201	6.07	214
74	6	223	2.62	229
75	10	183	5.18	193
76	11	171	6.04	182
77	11	228	4.60	239
78	8	196	3.92	204
79	4	216	1.82	220
80	8	180	4.26	188
81	4	165	2.37	169
82	3	174	1.69	177
83	7	131	5.07	138
84	2	175	1.13	177
85	7	184	3.66	191
86	7	153	4.38	160
87	7	183	3.68	190
88	4	116	3.33	120
89	10	147	6.37	157
90	3	125	2.34	128
91	11	148	6.92	159
92	4	155	2.52	159
93	10	153	6.13	163
94	1	124	0.80	125
95	7	113	5.83	120
96	8	93	7.92	101
97	6	126	4.55	132
98	8	89	8.25	97
99	3	43	6.52	46
100	3	9	25.00	12
101	0	5	0.00	5
102	0	2	0.00	2
103	0	6	0.00	6
104	1	4	20.00	5
105	1	4	20.00	5
106	0	4	0.00	4
107	0	6	0.00	6
108	2	1	66.67	3
109	3	4	42.86	7
110	1	2	33.33	3
111	1	3	25.00	4
112	1	6	14.29	7
113	1	3	25.00	4
114	2	5	28.57	7
115	0	6	0.00	6
116	0	4	0.00	4
117	0	9	0.00	9
118	0	3	0.00	3
119	0	4	0.00	4
120	0	5	0.00	5
121	0	0		0
122	0	2	0.00	2
