CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	236	2138	9.94	2374
2	1	16	5.88	17
3	2	21	8.70	23
4	10	180	5.26	190
5	12	218	5.22	230
6	8	247	3.14	255
7	9	263	3.31	272
8	18	261	6.45	279
9	11	252	4.18	263
10	17	245	6.49	262
11	11	270	3.91	281
12	17	257	6.20	274
13	19	317	5.65	336
14	15	247	5.73	262
15	8	245	3.16	253
16	16	296	5.13	312
17	16	224	6.67	240
18	15	267	5.32	282
19	18	284	5.96	302
20	8	222	3.48	230
21	11	246	4.28	257
22	9	302	2.89	311
23	8	280	2.78	288
24	7	242	2.81	249
25	12	313	3.69	325
26	11	296	3.58	307
27	12	258	4.44	270
28	28	243	10.33	271
29	6	277	2.12	283
30	9	265	3.28	274
31	21	277	7.05	298
32	14	311	4.31	325
33	11	256	4.12	267
34	15	284	5.02	299
35	18	255	6.59	273
36	7	244	2.79	251
37	16	279	5.42	295
38	15	233	6.05	248
39	12	239	4.78	251
40	10	285	3.39	295
41	14	207	6.33	221
42	9	273	3.19	282
43	18	257	6.55	275
44	10	263	3.66	273
45	15	270	5.26	285
46	13	211	5.80	224
47	27	266	9.22	293
48	13	256	4.83	269
49	14	222	5.93	236
50	12	209	5.43	221
51	14	234	5.65	248
52	10	238	4.03	248
53	11	224	4.68	235
54	13	244	5.06	257
55	20	280	6.67	300
56	13	215	5.70	228
57	10	262	3.68	272
58	20	233	7.91	253
59	11	284	3.73	295
60	14	236	5.60	250
61	14	260	5.11	274
62	18	219	7.59	237
63	11	228	4.60	239
64	12	216	5.26	228
65	14	288	4.64	302
66	13	220	5.58	233
67	13	225	5.46	238
68	8	192	4.00	200
69	10	183	5.18	193
70	6	213	2.74	219
71	12	248	4.62	260
72	13	224	5.49	237
73	12	223	5.11	235
74	6	190	3.06	196
75	7	208	3.26	215
76	9	178	4.81	187
77	9	243	3.57	252
78	7	192	3.52	199
79	9	220	3.93	229
80	1	188	0.53	189
81	14	168	7.69	182
82	11	194	5.37	205
83	7	148	4.52	155
84	2	168	1.18	170
85	5	163	2.98	168
86	7	174	3.87	181
87	6	173	3.35	179
88	3	145	2.03	148
89	8	139	5.44	147
90	4	110	3.51	114
91	11	139	7.33	150
92	4	123	3.15	127
93	8	132	5.71	140
94	6	132	4.35	138
95	9	111	7.50	120
96	7	105	6.25	112
97	3	148	1.99	151
98	5	102	4.67	107
99	2	59	3.28	61
100	1	10	9.09	11
101	0	8	0.00	8
102	1	3	25.00	4
103	2	5	28.57	7
104	0	6	0.00	6
105	1	4	20.00	5
106	0	3	0.00	3
107	1	2	33.33	3
108	0	4	0.00	4
109	0	3	0.00	3
110	0	2	0.00	2
111	1	5	16.67	6
112	0	3	0.00	3
113	1	5	16.67	6
114	0	1	0.00	1
115	1	4	20.00	5
116	1	1	50.00	2
117	1	2	33.33	3
118	0	1	0.00	1
119	0	1	0.00	1
120	0	4	0.00	4
121	0	1	0.00	1
122	0	2	0.00	2
123	1	2	33.33	3
124	0	1	0.00	1
125	0	1	0.00	1
126	0	2	0.00	2
127	0	0		0
128	1	1	50.00	2
129	1	2	33.33	3
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	1	1	50.00	2
143	0	0		0
144	1	0	100.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	31	0.00	31
3	0	17	0.00	17
4	0	120	0.00	120
5	1	187	0.53	188
6	0	258	0.00	258
7	4	234	1.68	238
8	1	212	0.47	213
9	0	233	0.00	233
10	0	221	0.00	221
11	0	247	0.00	247
12	0	194	0.00	194
13	1	207	0.48	208
14	0	180	0.00	180
15	1	234	0.43	235
16	1	213	0.47	214
17	1	248	0.40	249
18	0	238	0.00	238
19	3	213	1.39	216
20	1	161	0.62	162
21	0	203	0.00	203
22	0	265	0.00	265
23	0	179	0.00	179
24	0	199	0.00	199
25	1	235	0.42	236
26	1	199	0.50	200
27	1	216	0.46	217
28	0	241	0.00	241
29	0	189	0.00	189
30	0	179	0.00	179
31	1	244	0.41	245
32	0	182	0.00	182
33	1	219	0.45	220
34	3	217	1.36	220
35	0	219	0.00	219
36	0	200	0.00	200
37	0	201	0.00	201
38	0	227	0.00	227
39	0	226	0.00	226
40	1	217	0.46	218
41	1	257	0.39	258
42	0	223	0.00	223
43	1	196	0.51	197
44	0	237	0.00	237
45	1	194	0.51	195
46	1	221	0.45	222
47	1	189	0.53	190
48	0	225	0.00	225
49	0	226	0.00	226
50	0	214	0.00	214
51	1	257	0.39	258
52	1	219	0.45	220
53	0	175	0.00	175
54	0	198	0.00	198
55	1	167	0.60	168
56	3	212	1.40	215
57	1	213	0.47	214
58	1	189	0.53	190
59	0	198	0.00	198
60	1	176	0.56	177
61	0	167	0.00	167
62	0	191	0.00	191
63	0	170	0.00	170
64	0	210	0.00	210
65	0	198	0.00	198
66	1	184	0.54	185
67	1	195	0.51	196
68	0	185	0.00	185
69	0	178	0.00	178
70	1	189	0.53	190
71	0	163	0.00	163
72	0	171	0.00	171
73	0	174	0.00	174
74	1	159	0.62	160
75	1	143	0.69	144
76	0	192	0.00	192
77	1	199	0.50	200
78	0	161	0.00	161
79	1	134	0.74	135
80	1	126	0.79	127
81	0	184	0.00	184
82	0	146	0.00	146
83	1	144	0.69	145
84	0	118	0.00	118
85	3	122	2.40	125
86	0	153	0.00	153
87	1	135	0.74	136
88	0	120	0.00	120
89	0	109	0.00	109
90	1	95	1.04	96
91	0	123	0.00	123
92	0	96	0.00	96
93	0	100	0.00	100
94	0	112	0.00	112
95	0	92	0.00	92
96	0	119	0.00	119
97	0	125	0.00	125
98	0	89	0.00	89
99	0	53	0.00	53
100	0	6	0.00	6
101	0	3	0.00	3
102	0	11	0.00	11
103	0	5	0.00	5
104	0	2	0.00	2
105	0	4	0.00	4
106	0	4	0.00	4
107	0	2	0.00	2
108	0	3	0.00	3
109	0	5	0.00	5
110	0	3	0.00	3
111	0	0		0
112	0	3	0.00	3
113	0	1	0.00	1
114	0	0		0
115	0	3	0.00	3
116	0	2	0.00	2
117	0	1	0.00	1
118	0	3	0.00	3
119	0	5	0.00	5
120	0	0		0
121	0	2	0.00	2
122	0	2	0.00	2
123	0	1	0.00	1
124	0	3	0.00	3
125	0	1	0.00	1
126	0	0		0
127	0	0		0
128	0	1	0.00	1
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	2	0.00	2
133	0	0		0
134	0	0		0
135	0	0		0
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	3	34	8.11	37
2	0	33	0.00	33
3	0	24	0.00	24
4	4	341	1.16	345
5	3	395	0.75	398
6	1	395	0.25	396
7	2	365	0.54	367
8	0	356	0.00	356
9	0	317	0.00	317
10	1	305	0.33	306
11	5	348	1.42	353
12	1	352	0.28	353
13	1	377	0.26	378
14	1	394	0.25	395
15	1	386	0.26	387
16	0	371	0.00	371
17	1	310	0.32	311
18	2	304	0.65	306
19	3	300	0.99	303
20	0	344	0.00	344
21	1	351	0.28	352
22	2	326	0.61	328
23	3	316	0.94	319
24	1	381	0.26	382
25	1	386	0.26	387
26	2	333	0.60	335
27	1	385	0.26	386
28	1	371	0.27	372
29	2	323	0.62	325
30	1	372	0.27	373
31	2	364	0.55	366
32	0	350	0.00	350
