CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2177	8.10	2369
2	0	18	0.00	18
3	0	14	0.00	14
4	7	185	3.65	192
5	17	205	7.66	222
6	10	261	3.69	271
7	13	249	4.96	262
8	14	273	4.88	287
9	11	223	4.70	234
10	12	248	4.62	260
11	10	230	4.17	240
12	14	270	4.93	284
13	20	285	6.56	305
14	11	245	4.30	256
15	8	244	3.17	252
16	10	279	3.46	289
17	8	220	3.51	228
18	3	263	1.13	266
19	14	309	4.33	323
20	3	224	1.32	227
21	14	237	5.58	251
22	14	289	4.62	303
23	12	254	4.51	266
24	16	234	6.40	250
25	21	282	6.93	303
26	22	296	6.92	318
27	10	278	3.47	288
28	17	254	6.27	271
29	15	227	6.20	242
30	7	268	2.55	275
31	15	263	5.40	278
32	12	276	4.17	288
33	9	208	4.15	217
34	16	276	5.48	292
35	23	272	7.80	295
36	9	208	4.15	217
37	18	268	6.29	286
38	17	240	6.61	257
39	8	231	3.35	239
40	14	270	4.93	284
41	11	232	4.53	243
42	10	309	3.13	319
43	17	235	6.75	252
44	19	275	6.46	294
45	11	268	3.94	279
46	16	238	6.30	254
47	10	270	3.57	280
48	10	253	3.80	263
49	19	237	7.42	256
50	16	253	5.95	269
51	12	221	5.15	233
52	14	233	5.67	247
53	10	217	4.41	227
54	21	223	8.61	244
55	10	284	3.40	294
56	11	232	4.53	243
57	12	232	4.92	244
58	15	239	5.91	254
59	8	259	3.00	267
60	12	216	5.26	228
61	17	250	6.37	267
62	16	227	6.58	243
63	16	209	7.11	225
64	6	250	2.34	256
65	14	273	4.88	287
66	11	253	4.17	264
67	10	197	4.83	207
68	3	205	1.44	208
69	7	184	3.66	191
70	12	231	4.94	243
71	19	245	7.20	264
72	7	235	2.89	242
73	13	224	5.49	237
74	5	202	2.42	207
75	10	168	5.62	178
76	15	207	6.76	222
77	7	228	2.98	235
78	7	178	3.78	185
79	11	200	5.21	211
80	7	163	4.12	170
81	6	146	3.95	152
82	2	204	0.97	206
83	3	140	2.10	143
84	3	176	1.68	179
85	6	166	3.49	172
86	10	168	5.62	178
87	5	175	2.78	180
88	2	126	1.56	128
89	8	140	5.41	148
90	1	117	0.85	118
91	6	140	4.11	146
92	8	137	5.52	145
93	7	115	5.74	122
94	7	126	5.26	133
95	6	130	4.41	136
96	9	103	8.04	112
97	7	148	4.52	155
98	10	91	9.90	101
99	1	33	2.94	34
100	0	5	0.00	5
101	0	1	0.00	1
102	0	2	0.00	2
103	1	9	10.00	10
104	0	5	0.00	5
105	1	6	14.29	7
106	0	5	0.00	5
107	1	3	25.00	4
108	0	4	0.00	4
109	3	8	27.27	11
110	0	1	0.00	1
111	0	3	0.00	3
112	0	3	0.00	3
113	0	2	0.00	2
114	0	1	0.00	1
115	0	2	0.00	2
116	0	0		0
117	1	0	100.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	1	1	50.00	2
122	3	3	50.00	6
123	1	1	50.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	1	2	33.33	3
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	1	0	100.00	1
135	0	0		0
136	1	5	16.67	6
137	0	0		0
138	2	1	66.67	3
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	1	0	100.00	1
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	28	0.00	28
3	0	12	0.00	12
4	0	148	0.00	148
5	0	199	0.00	199
6	1	248	0.40	249
7	3	253	1.17	256
8	1	198	0.50	199
9	3	220	1.35	223
10	0	214	0.00	214
11	1	234	0.43	235
12	1	205	0.49	206
13	1	195	0.51	196
14	1	191	0.52	192
15	0	234	0.00	234
16	1	227	0.44	228
17	1	238	0.42	239
18	1	268	0.37	269
19	1	185	0.54	186
20	1	191	0.52	192
21	1	215	0.46	216
22	0	221	0.00	221
23	0	204	0.00	204
24	1	200	0.50	201
25	0	249	0.00	249
26	0	203	0.00	203
27	0	220	0.00	220
28	0	228	0.00	228
29	0	176	0.00	176
30	0	166	0.00	166
31	1	226	0.44	227
32	2	216	0.92	218
33	0	253	0.00	253
34	0	243	0.00	243
35	2	246	0.81	248
36	0	218	0.00	218
37	0	206	0.00	206
38	1	174	0.57	175
39	1	221	0.45	222
40	1	187	0.53	188
41	2	286	0.69	288
42	0	218	0.00	218
43	0	210	0.00	210
44	0	244	0.00	244
45	0	220	0.00	220
46	0	238	0.00	238
47	0	183	0.00	183
48	1	231	0.43	232
49	0	233	0.00	233
50	2	194	1.02	196
51	3	206	1.44	209
52	0	212	0.00	212
53	0	182	0.00	182
54	3	187	1.58	190
55	0	179	0.00	179
56	0	233	0.00	233
57	1	208	0.48	209
58	0	230	0.00	230
59	0	161	0.00	161
60	1	163	0.61	164
61	0	185	0.00	185
62	0	162	0.00	162
63	1	191	0.52	192
64	0	206	0.00	206
65	0	196	0.00	196
66	0	165	0.00	165
67	2	184	1.08	186
68	0	201	0.00	201
69	2	171	1.16	173
70	0	188	0.00	188
71	1	187	0.53	188
72	0	166	0.00	166
73	1	169	0.59	170
74	0	139	0.00	139
75	2	156	1.27	158
76	2	188	1.05	190
77	0	165	0.00	165
78	0	154	0.00	154
79	0	122	0.00	122
80	1	146	0.68	147
81	2	215	0.92	217
82	0	129	0.00	129
83	0	134	0.00	134
84	0	122	0.00	122
85	0	136	0.00	136
86	0	173	0.00	173
87	0	119	0.00	119
88	0	137	0.00	137
89	0	125	0.00	125
90	1	99	1.00	100
91	0	141	0.00	141
92	0	97	0.00	97
93	2	88	2.22	90
94	2	108	1.82	110
95	0	102	0.00	102
96	0	131	0.00	131
97	0	113	0.00	113
98	0	78	0.00	78
99	1	47	2.08	48
100	0	4	0.00	4
101	0	6	0.00	6
102	0	6	0.00	6
103	0	3	0.00	3
104	0	6	0.00	6
105	0	6	0.00	6
106	0	4	0.00	4
107	0	4	0.00	4
108	0	6	0.00	6
109	0	2	0.00	2
110	0	3	0.00	3
111	0	2	0.00	2
112	1	3	25.00	4
113	0	0		0
114	0	1	0.00	1
115	0	1	0.00	1
116	0	1	0.00	1
117	0	1	0.00	1
118	0	4	0.00	4
119	0	2	0.00	2
120	0	2	0.00	2
121	0	0		0
122	0	3	0.00	3
123	0	3	0.00	3
124	0	0		0
125	0	1	0.00	1
126	0	0		0
127	0	3	0.00	3
128	0	2	0.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	3	0.00	3
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	30	3.23	31
2	0	25	0.00	25
3	0	18	0.00	18
4	1	316	0.32	317
5	2	381	0.52	383
6	0	416	0.00	416
7	0	389	0.00	389
8	2	383	0.52	385
9	2	360	0.55	362
10	2	336	0.59	338
11	2	344	0.58	346
12	1	309	0.32	310
13	1	350	0.28	351
14	0	371	0.00	371
15	2	404	0.49	406
16	0	364	0.00	364
17	0	343	0.00	343
18	0	301	0.00	301
19	0	322	0.00	322
20	3	311	0.96	314
21	1	349	0.29	350
22	1	334	0.30	335
23	1	331	0.30	332
24	0	349	0.00	349
25	1	400	0.25	401
26	2	356	0.56	358
27	1	400	0.25	401
28	0	381	0.00	381
29	0	370	0.00	370
30	0	400	0.00	400
31	2	379	0.52	381
32	1	404	0.25	405
33	4	325	1.22	329
34	0	337	0.00	337
35	1	285	0.35	286
36	0	343	0.00	343
