CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2175	8.81	2385
2	1	9	10.00	10
3	1	16	5.88	17
4	12	168	6.67	180
5	14	212	6.19	226
6	9	277	3.15	286
7	18	235	7.11	253
8	12	267	4.30	279
9	6	262	2.24	268
10	16	241	6.23	257
11	4	241	1.63	245
12	22	291	7.03	313
13	18	262	6.43	280
14	13	266	4.66	279
15	11	220	4.76	231
16	9	276	3.16	285
17	15	205	6.82	220
18	12	231	4.94	243
19	13	277	4.48	290
20	14	225	5.86	239
21	16	246	6.11	262
22	11	255	4.14	266
23	12	214	5.31	226
24	14	242	5.47	256
25	11	281	3.77	292
26	9	271	3.21	280
27	9	282	3.09	291
28	25	278	8.25	303
29	7	259	2.63	266
30	8	291	2.68	299
31	15	281	5.07	296
32	16	271	5.57	287
33	8	209	3.69	217
34	13	249	4.96	262
35	24	270	8.16	294
36	8	222	3.48	230
37	16	254	5.93	270
38	11	227	4.62	238
39	11	230	4.56	241
40	12	260	4.41	272
41	8	219	3.52	227
42	16	283	5.35	299
43	6	255	2.30	261
44	13	267	4.64	280
45	9	258	3.37	267
46	16	233	6.43	249
47	12	235	4.86	247
48	15	252	5.62	267
49	14	229	5.76	243
50	10	234	4.10	244
51	14	226	5.83	240
52	14	257	5.17	271
53	12	219	5.19	231
54	10	255	3.77	265
55	17	299	5.38	316
56	17	215	7.33	232
57	13	221	5.56	234
58	12	234	4.88	246
59	8	293	2.66	301
60	11	225	4.66	236
61	16	245	6.13	261
62	8	226	3.42	234
63	22	212	9.40	234
64	17	236	6.72	253
65	12	244	4.69	256
66	15	245	5.77	260
67	19	216	8.09	235
68	6	219	2.67	225
69	9	191	4.50	200
70	12	214	5.31	226
71	11	229	4.58	240
72	14	246	5.38	260
73	6	218	2.68	224
74	7	173	3.89	180
75	13	188	6.47	201
76	11	167	6.18	178
77	18	222	7.50	240
78	11	174	5.95	185
79	20	220	8.33	240
80	9	170	5.03	179
81	5	159	3.05	164
82	6	172	3.37	178
83	9	122	6.87	131
84	6	158	3.66	164
85	6	166	3.49	172
86	12	163	6.86	175
87	3	158	1.86	161
88	2	133	1.48	135
89	6	144	4.00	150
90	2	107	1.83	109
91	7	147	4.55	154
92	3	127	2.31	130
93	12	101	10.62	113
94	8	128	5.88	136
95	10	99	9.17	109
96	4	102	3.77	106
97	5	114	4.20	119
98	4	83	4.60	87
99	2	54	3.57	56
100	1	11	8.33	12
101	0	6	0.00	6
102	0	6	0.00	6
103	0	6	0.00	6
104	0	9	0.00	9
105	1	4	20.00	5
106	0	5	0.00	5
107	0	6	0.00	6
108	2	3	40.00	5
109	0	4	0.00	4
110	0	2	0.00	2
111	1	1	50.00	2
112	0	9	0.00	9
113	1	3	25.00	4
114	1	1	50.00	2
115	1	2	33.33	3
116	1	4	20.00	5
117	0	3	0.00	3
118	1	6	14.29	7
119	0	4	0.00	4
120	1	3	25.00	4
121	0	3	0.00	3
