CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2157	8.95	2369
2	0	24	0.00	24
3	1	17	5.56	18
4	7	170	3.95	177
5	13	208	5.88	221
6	9	237	3.66	246
7	13	228	5.39	241
8	15	266	5.34	281
9	9	256	3.40	265
10	17	260	6.14	277
11	14	238	5.56	252
12	14	299	4.47	313
13	13	301	4.14	314
14	14	252	5.26	266
15	11	214	4.89	225
16	18	306	5.56	324
17	9	231	3.75	240
18	10	251	3.83	261
19	21	294	6.67	315
20	6	216	2.70	222
21	16	216	6.90	232
22	10	257	3.75	267
23	18	263	6.41	281
24	8	229	3.38	237
25	13	295	4.22	308
26	15	303	4.72	318
27	16	268	5.63	284
28	18	285	5.94	303
29	11	248	4.25	259
30	8	260	2.99	268
31	28	292	8.75	320
32	18	287	5.90	305
33	15	189	7.35	204
34	15	273	5.21	288
35	11	275	3.85	286
36	12	219	5.19	231
37	18	282	6.00	300
38	17	210	7.49	227
39	19	219	7.98	238
40	16	274	5.52	290
41	13	237	5.20	250
42	9	299	2.92	308
43	23	252	8.36	275
44	14	233	5.67	247
45	9	264	3.30	273
46	18	228	7.32	246
47	17	263	6.07	280
48	8	235	3.29	243
49	15	223	6.30	238
50	18	222	7.50	240
51	14	223	5.91	237
52	15	242	5.84	257
53	13	230	5.35	243
54	20	238	7.75	258
55	11	296	3.58	307
56	15	241	5.86	256
57	11	234	4.49	245
58	11	214	4.89	225
59	10	234	4.10	244
60	7	269	2.54	276
61	7	235	2.89	242
62	16	220	6.78	236
63	14	232	5.69	246
64	17	235	6.75	252
65	12	225	5.06	237
66	16	233	6.43	249
67	15	227	6.20	242
68	12	222	5.13	234
69	12	195	5.80	207
70	10	210	4.55	220
71	13	238	5.18	251
72	4	217	1.81	221
73	16	212	7.02	228
74	11	185	5.61	196
75	9	171	5.00	180
76	13	209	5.86	222
77	9	211	4.09	220
78	11	216	4.85	227
79	10	241	3.98	251
80	8	183	4.19	191
81	5	158	3.07	163
82	7	194	3.48	201
83	7	130	5.11	137
84	3	177	1.67	180
85	7	204	3.32	211
86	5	175	2.78	180
87	9	146	5.81	155
88	1	134	0.74	135
89	8	157	4.85	165
90	10	114	8.06	124
91	7	135	4.93	142
92	7	146	4.58	153
93	7	119	5.56	126
94	0	130	0.00	130
95	7	113	5.83	120
96	5	106	4.50	111
97	5	138	3.50	143
98	11	94	10.48	105
99	2	52	3.70	54
100	1	13	7.14	14
101	2	3	40.00	5
102	1	8	11.11	9
103	3	4	42.86	7
104	1	4	20.00	5
105	2	3	40.00	5
106	1	3	25.00	4
107	0	4	0.00	4
108	2	3	40.00	5
109	0	1	0.00	1
