CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2165	9.00	2379
2	0	10	0.00	10
3	1	26	3.70	27
4	15	187	7.43	202
5	15	202	6.91	217
6	15	268	5.30	283
7	15	209	6.70	224
8	15	290	4.92	305
9	10	244	3.94	254
10	14	233	5.67	247
11	12	216	5.26	228
12	16	290	5.23	306
13	21	279	7.00	300
14	19	259	6.83	278
15	12	252	4.55	264
16	15	286	4.98	301
17	13	224	5.49	237
18	11	248	4.25	259
19	15	297	4.81	312
20	17	197	7.94	214
21	10	212	4.50	222
22	11	294	3.61	305
23	20	244	7.58	264
24	9	247	3.52	256
25	10	270	3.57	280
26	11	293	3.62	304
27	12	274	4.20	286
28	25	269	8.50	294
29	7	266	2.56	273
30	21	269	7.24	290
31	19	275	6.46	294
32	8	286	2.72	294
33	8	232	3.33	240
34	10	243	3.95	253
35	13	263	4.71	276
36	12	201	5.63	213
37	18	270	6.25	288
38	11	228	4.60	239
39	23	248	8.49	271
40	4	285	1.38	289
41	16	246	6.11	262
42	15	278	5.12	293
43	12	259	4.43	271
44	24	245	8.92	269
45	13	273	4.55	286
46	15	259	5.47	274
47	19	264	6.71	283
48	5	259	1.89	264
49	9	240	3.61	249
50	8	244	3.17	252
51	18	216	7.69	234
52	12	251	4.56	263
53	11	248	4.25	259
54	17	237	6.69	254
55	11	286	3.70	297
56	16	231	6.48	247
57	16	221	6.75	237
58	9	243	3.57	252
59	14	272	4.90	286
60	11	251	4.20	262
61	15	246	5.75	261
62	16	227	6.58	243
63	11	212	4.93	223
64	16	251	5.99	267
65	12	267	4.30	279
66	14	244	5.43	258
67	20	224	8.20	244
68	13	224	5.49	237
69	6	184	3.16	190
70	18	222	7.50	240
71	21	247	7.84	268
72	11	229	4.58	240
73	9	220	3.93	229
74	6	192	3.03	198
75	12	174	6.45	186
76	10	198	4.81	208
77	9	217	3.98	226
78	10	207	4.61	217
79	9	240	3.61	249
80	11	174	5.95	185
81	12	159	7.02	171
82	10	194	4.90	204
83	13	124	9.49	137
84	12	194	5.83	206
85	6	161	3.59	167
86	8	165	4.62	173
87	11	162	6.36	173
88	2	133	1.48	135
89	8	141	5.37	149
90	1	109	0.91	110
91	6	144	4.00	150
92	4	134	2.90	138
93	8	115	6.50	123
94	10	106	8.62	116
95	7	113	5.83	120
96	8	111	6.72	119
97	5	121	3.97	126
98	9	97	8.49	106
99	1	48	2.04	49
100	0	6	0.00	6
101	0	5	0.00	5
102	1	5	16.67	6
103	1	9	10.00	10
104	0	3	0.00	3
105	0	6	0.00	6
106	0	4	0.00	4
107	1	6	14.29	7
108	2	5	28.57	7
109	0	5	0.00	5
110	0	4	0.00	4
111	0	3	0.00	3
112	1	3	25.00	4
113	1	2	33.33	3
114	0	2	0.00	2
115	0	6	0.00	6
116	1	4	20.00	5
117	1	5	16.67	6
118	0	3	0.00	3
119	0	7	0.00	7
120	0	2	0.00	2
121	0	5	0.00	5
122	0	0		0
123	1	0	100.00	1
124	0	2	0.00	2
125	0	3	0.00	3
126	0	3	0.00	3
127	0	5	0.00	5
128	0	2	0.00	2
129	0	5	0.00	5
130	1	2	33.33	3
131	0	1	0.00	1
132	1	3	25.00	4
133	0	2	0.00	2
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	1	3	25.00	4
138	0	1	0.00	1
139	0	3	0.00	3
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	1	0	100.00	1
144	0	0		0
145	1	1	50.00	2
146	0	0		0
147	0	0		0
148	0	4	0.00	4
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	12	14.29	14
2	0	25	0.00	25
3	0	12	0.00	12
4	0	120	0.00	120
5	0	199	0.00	199
6	1	229	0.43	230
7	2	246	0.81	248
8	0	225	0.00	225
9	1	227	0.44	228
10	0	182	0.00	182
11	1	249	0.40	250
12	0	213	0.00	213
13	1	208	0.48	209
14	0	238	0.00	238
15	1	224	0.44	225
16	0	211	0.00	211
17	0	224	0.00	224
18	2	292	0.68	294
19	2	206	0.96	208
20	0	166	0.00	166
21	3	221	1.34	224
22	1	230	0.43	231
23	0	216	0.00	216
24	1	189	0.53	190
25	1	232	0.43	233
26	0	228	0.00	228
27	2	220	0.90	222
28	0	237	0.00	237
29	0	182	0.00	182
30	1	189	0.53	190
31	0	242	0.00	242
32	0	201	0.00	201
33	0	213	0.00	213
34	0	230	0.00	230
35	0	231	0.00	231
36	1	212	0.47	213
37	1	200	0.50	201
38	0	216	0.00	216
39	2	249	0.80	251
40	1	223	0.45	224
41	0	253	0.00	253
42	1	202	0.49	203
