CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2168	8.68	2374
2	0	16	0.00	16
3	2	13	13.33	15
4	11	176	5.88	187
5	12	201	5.63	213
6	6	263	2.23	269
7	13	236	5.22	249
8	17	277	5.78	294
9	16	246	6.11	262
10	8	247	3.14	255
11	13	239	5.16	252
12	16	277	5.46	293
13	6	259	2.26	265
14	9	261	3.33	270
15	11	235	4.47	246
16	10	288	3.36	298
17	13	231	5.33	244
18	9	260	3.35	269
19	15	301	4.75	316
20	15	243	5.81	258
21	8	231	3.35	239
22	13	313	3.99	326
23	15	260	5.45	275
24	14	236	5.60	250
25	10	297	3.26	307
26	12	276	4.17	288
27	10	267	3.61	277
28	15	266	5.34	281
29	9	273	3.19	282
30	15	272	5.23	287
31	12	272	4.23	284
32	19	292	6.11	311
33	8	214	3.60	222
34	16	270	5.59	286
35	13	261	4.74	274
36	15	225	6.25	240
37	11	280	3.78	291
38	12	231	4.94	243
39	14	237	5.58	251
40	8	255	3.04	263
41	9	250	3.47	259
42	9	321	2.73	330
43	9	242	3.59	251
44	24	258	8.51	282
45	13	277	4.48	290
46	17	261	6.12	278
47	19	266	6.67	285
48	12	264	4.35	276
49	16	251	5.99	267
50	14	246	5.38	260
51	10	209	4.57	219
52	7	238	2.86	245
53	12	227	5.02	239
54	16	245	6.13	261
55	17	293	5.48	310
56	13	230	5.35	243
57	9	214	4.04	223
58	13	246	5.02	259
59	17	257	6.20	274
60	14	258	5.15	272
61	6	227	2.58	233
62	15	240	5.88	255
63	13	212	5.78	225
64	13	254	4.87	267
65	15	251	5.64	266
66	12	262	4.38	274
67	11	216	4.85	227
68	11	184	5.64	195
69	4	210	1.87	214
70	16	219	6.81	235
71	13	239	5.16	252
72	9	247	3.52	256
73	11	213	4.91	224
74	15	199	7.01	214
75	8	178	4.30	186
76	15	231	6.10	246
77	11	196	5.31	207
78	7	197	3.43	204
79	9	209	4.13	218
80	6	187	3.11	193
81	3	168	1.75	171
82	7	191	3.54	198
83	8	123	6.11	131
84	5	160	3.03	165
85	7	228	2.98	235
86	8	162	4.71	170
87	12	186	6.06	198
88	6	128	4.48	134
89	10	170	5.56	180
90	1	125	0.79	126
91	5	133	3.62	138
92	4	140	2.78	144
93	7	155	4.32	162
94	5	106	4.50	111
