CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	222	2143	9.39	2365
2	0	19	0.00	19
3	1	13	7.14	14
4	12	171	6.56	183
5	11	218	4.80	229
6	12	286	4.03	298
7	14	208	6.31	222
8	25	296	7.79	321
9	9	219	3.95	228
10	17	263	6.07	280
11	9	243	3.57	252
12	13	293	4.25	306
13	17	318	5.07	335
14	10	237	4.05	247
15	12	235	4.86	247
16	10	297	3.26	307
17	10	244	3.94	254
18	8	248	3.12	256
19	14	308	4.35	322
20	8	228	3.39	236
21	11	215	4.87	226
22	12	272	4.23	284
23	13	246	5.02	259
24	14	217	6.06	231
25	9	327	2.68	336
26	11	310	3.43	321
27	14	287	4.65	301
28	23	268	7.90	291
29	9	285	3.06	294
30	10	267	3.61	277
31	12	310	3.73	322
32	8	276	2.82	284
33	6	214	2.73	220
34	17	269	5.94	286
35	15	261	5.43	276
36	14	227	5.81	241
37	16	261	5.78	277
38	14	240	5.51	254
39	9	246	3.53	255
40	13	250	4.94	263
41	10	238	4.03	248
42	15	311	4.60	326
43	6	240	2.44	246
44	11	250	4.21	261
45	11	259	4.07	270
46	25	242	9.36	267
47	16	260	5.80	276
48	13	242	5.10	255
49	18	272	6.21	290
50	13	224	5.49	237
51	18	259	6.50	277
52	14	237	5.58	251
53	7	254	2.68	261
54	11	245	4.30	256
55	12	301	3.83	313
56	13	204	5.99	217
57	19	241	7.31	260
58	10	231	4.15	241
59	15	279	5.10	294
60	12	246	4.65	258
61	20	220	8.33	240
62	17	241	6.59	258
63	15	208	6.73	223
64	10	262	3.68	272
65	10	254	3.79	264
66	17	248	6.42	265
67	13	224	5.49	237
68	5	200	2.44	205
69	10	186	5.10	196
70	14	249	5.32	263
71	14	281	4.75	295
72	13	229	5.37	242
73	10	248	3.88	258
74	6	166	3.49	172
75	9	205	4.21	214
76	9	201	4.29	210
77	4	249	1.58	253
78	14	216	6.09	230
79	10	200	4.76	210
80	12	200	5.66	212
81	8	171	4.47	179
82	8	199	3.86	207
83	9	130	6.47	139
84	4	173	2.26	177
85	9	165	5.17	174
86	14	162	7.95	176
87	5	185	2.63	190
88	8	120	6.25	128
89	9	159	5.36	168
90	4	123	3.15	127
91	8	136	5.56	144
92	2	137	1.44	139
93	8	137	5.52	145
94	2	139	1.42	141
95	8	98	7.55	106
96	4	92	4.17	96
97	5	144	3.36	149
98	4	95	4.04	99
99	5	56	8.20	61
100	1	13	7.14	14
101	0	10	0.00	10
102	0	0		0
103	0	6	0.00	6
104	1	3	25.00	4
105	0	1	0.00	1
106	0	10	0.00	10
107	2	3	40.00	5
108	2	8	20.00	10
109	1	9	10.00	10
110	0	2	0.00	2
111	3	4	42.86	7
112	1	6	14.29	7
113	1	4	20.00	5
114	0	6	0.00	6
115	1	5	16.67	6
116	0	3	0.00	3
117	0	3	0.00	3
118	0	4	0.00	4
119	0	4	0.00	4
120	0	2	0.00	2
121	1	4	20.00	5
122	0	6	0.00	6
123	0	0		0
124	0	3	0.00	3
125	0	3	0.00	3
126	2	0	100.00	2
127	0	1	0.00	1
128	0	6	0.00	6
129	2	2	50.00	4
130	0	4	0.00	4
131	0	6	0.00	6
132	0	1	0.00	1
133	0	0		0
134	1	1	50.00	2
135	0	1	0.00	1
136	1	0	100.00	1
137	0	5	0.00	5
138	0	0		0
139	0	0		0
140	0	5	0.00	5
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	23	0.00	23
3	0	16	0.00	16
4	1	145	0.68	146
5	2	219	0.90	221
6	2	231	0.86	233
7	0	257	0.00	257
8	0	218	0.00	218
9	1	249	0.40	250
10	2	199	1.00	201
11	1	232	0.43	233
12	0	213	0.00	213
13	0	196	0.00	196
14	0	190	0.00	190
15	1	237	0.42	238
16	2	210	0.94	212
17	0	231	0.00	231
18	0	263	0.00	263
19	1	185	0.54	186
20	2	171	1.16	173
21	0	238	0.00	238
22	0	230	0.00	230
23	0	214	0.00	214
24	1	220	0.45	221
25	0	232	0.00	232
26	0	207	0.00	207
27	1	223	0.45	224
28	1	264	0.38	265
29	0	173	0.00	173
30	0	181	0.00	181
31	1	252	0.40	253
32	1	190	0.52	191
33	1	235	0.42	236
34	0	218	0.00	218
35	0	239	0.00	239
36	0	217	0.00	217
37	1	199	0.50	200
38	0	209	0.00	209
39	0	231	0.00	231
