CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2176	8.19	2370
2	2	16	11.11	18
3	2	24	7.69	26
4	12	170	6.59	182
5	20	206	8.85	226
6	11	262	4.03	273
7	12	201	5.63	213
8	9	288	3.03	297
9	16	236	6.35	252
10	16	225	6.64	241
11	12	265	4.33	277
12	20	270	6.90	290
13	15	290	4.92	305
14	7	268	2.55	275
15	14	243	5.45	257
16	16	264	5.71	280
17	18	236	7.09	254
18	6	235	2.49	241
19	19	347	5.19	366
20	7	233	2.92	240
21	17	243	6.54	260
22	9	284	3.07	293
23	16	251	5.99	267
24	11	241	4.37	252
25	11	286	3.70	297
26	11	281	3.77	292
27	13	253	4.89	266
28	21	274	7.12	295
29	7	253	2.69	260
30	20	279	6.69	299
31	18	255	6.59	273
32	20	291	6.43	311
33	7	223	3.04	230
34	11	265	3.99	276
35	17	285	5.63	302
36	13	228	5.39	241
37	22	281	7.26	303
38	12	209	5.43	221
39	16	232	6.45	248
40	7	275	2.48	282
41	13	237	5.20	250
42	9	294	2.97	303
43	14	248	5.34	262
44	11	244	4.31	255
45	22	287	7.12	309
46	15	232	6.07	247
47	14	288	4.64	302
48	12	255	4.49	267
49	18	245	6.84	263
50	14	259	5.13	273
51	10	224	4.27	234
52	9	238	3.64	247
53	18	234	7.14	252
54	13	239	5.16	252
55	13	258	4.80	271
56	12	238	4.80	250
57	20	227	8.10	247
58	11	241	4.37	252
59	17	273	5.86	290
60	10	241	3.98	251
61	12	241	4.74	253
62	18	237	7.06	255
63	8	228	3.39	236
64	12	253	4.53	265
65	17	245	6.49	262
66	14	248	5.34	262
67	14	218	6.03	232
68	11	203	5.14	214
69	9	191	4.50	200
70	9	228	3.80	237
71	16	237	6.32	253
72	7	240	2.83	247
73	7	212	3.20	219
74	12	195	5.80	207
75	8	204	3.77	212
76	9	199	4.33	208
77	17	228	6.94	245
78	11	213	4.91	224
79	11	216	4.85	227
80	11	179	5.79	190
81	10	172	5.49	182
82	6	212	2.75	218
