CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2157	8.79	2365
2	0	12	0.00	12
3	1	26	3.70	27
4	17	177	8.76	194
5	12	199	5.69	211
6	16	264	5.71	280
7	14	261	5.09	275
8	17	293	5.48	310
9	12	237	4.82	249
10	14	231	5.71	245
11	13	223	5.51	236
12	19	286	6.23	305
13	15	283	5.03	298
14	16	223	6.69	239
15	13	258	4.80	271
16	15	284	5.02	299
17	9	220	3.93	229
18	13	285	4.36	298
19	21	306	6.42	327
20	10	223	4.29	233
21	10	225	4.26	235
22	16	270	5.59	286
23	13	256	4.83	269
24	15	219	6.41	234
25	11	294	3.61	305
26	11	261	4.04	272
27	14	267	4.98	281
28	15	268	5.30	283
29	8	243	3.19	251
30	11	263	4.01	274
31	9	280	3.11	289
32	25	310	7.46	335
33	17	222	7.11	239
34	15	287	4.97	302
35	11	268	3.94	279
36	20	208	8.77	228
37	13	257	4.81	270
38	16	256	5.88	272
39	18	227	7.35	245
40	14	274	4.86	288
41	8	259	3.00	267
42	15	313	4.57	328
43	14	243	5.45	257
44	9	264	3.30	273
45	15	293	4.87	308
46	15	239	5.91	254
47	27	278	8.85	305
48	16	244	6.15	260
49	15	227	6.20	242
50	11	236	4.45	247
51	12	250	4.58	262
52	11	226	4.64	237
53	12	227	5.02	239
54	14	222	5.93	236
55	20	305	6.15	325
56	15	213	6.58	228
57	13	247	5.00	260
58	14	242	5.47	256
59	13	266	4.66	279
60	17	257	6.20	274
61	12	219	5.19	231
62	14	222	5.93	236
63	10	231	4.15	241
64	11	263	4.01	274
65	17	238	6.67	255
66	13	240	5.14	253
67	13	240	5.14	253
68	15	178	7.77	193
69	11	186	5.58	197
70	14	221	5.96	235
71	14	228	5.79	242
72	12	228	5.00	240
73	13	204	5.99	217
74	16	186	7.92	202
75	8	168	4.55	176
76	12	189	5.97	201
77	7	199	3.40	206
78	14	200	6.54	214
79	7	203	3.33	210
80	6	165	3.51	171
81	8	174	4.40	182
82	5	215	2.27	220
83	8	136	5.56	144
84	8	153	4.97	161
85	4	166	2.35	170
86	12	174	6.45	186
87	5	178	2.73	183
88	6	118	4.84	124
89	8	123	6.11	131
90	4	124	3.12	128
91	2	132	1.49	134
92	4	135	2.88	139
93	12	124	8.82	136
94	6	127	4.51	133
95	8	105	7.08	113
96	10	118	7.81	128
97	7	132	5.04	139
98	5	98	4.85	103
99	3	50	5.66	53
100	1	6	14.29	7
101	0	9	0.00	9
102	1	5	16.67	6
103	1	5	16.67	6
104	0	4	0.00	4
105	1	4	20.00	5
106	2	8	20.00	10
107	0	2	0.00	2
108	0	4	0.00	4
109	0	6	0.00	6
110	0	1	0.00	1
111	0	3	0.00	3
112	0	4	0.00	4
113	1	3	25.00	4
114	0	1	0.00	1
115	1	3	25.00	4
116	0	0		0
117	0	5	0.00	5
118	1	2	33.33	3
119	0	3	0.00	3
120	0	0		0
121	0	5	0.00	5
122	0	3	0.00	3
123	0	4	0.00	4
124	1	0	100.00	1
125	0	2	0.00	2
126	1	1	50.00	2
127	0	2	0.00	2
128	0	1	0.00	1
129	0	1	0.00	1
130	1	2	33.33	3
131	0	1	0.00	1
132	2	1	66.67	3
133	0	2	0.00	2
134	0	0		0
135	0	3	0.00	3
136	0	1	0.00	1
137	1	1	50.00	2
138	0	2	0.00	2
139	1	1	50.00	2
140	0	0		0
141	0	3	0.00	3
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	1	0	100.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	11	8.33	12
2	0	23	0.00	23
3	0	14	0.00	14
4	2	110	1.79	112
5	0	211	0.00	211
6	3	256	1.16	259
7	1	253	0.39	254
8	1	210	0.47	211
9	1	223	0.45	224
10	3	207	1.43	210
11	0	233	0.00	233
12	1	210	0.47	211
13	0	158	0.00	158
14	1	226	0.44	227
15	2	236	0.84	238
16	1	195	0.51	196
17	0	242	0.00	242
18	0	268	0.00	268
19	1	202	0.49	203
20	0	174	0.00	174
21	2	214	0.93	216
22	0	212	0.00	212
23	0	213	0.00	213
24	0	206	0.00	206
25	0	231	0.00	231
26	0	198	0.00	198
27	1	222	0.45	223
28	1	248	0.40	249
29	1	190	0.52	191
30	0	195	0.00	195
31	0	239	0.00	239
32	0	183	0.00	183
33	1	221	0.45	222
34	0	235	0.00	235
35	0	225	0.00	225
36	1	230	0.43	231
37	1	217	0.46	218
38	0	203	0.00	203
39	1	221	0.45	222
40	0	187	0.00	187
41	1	269	0.37	270
42	0	239	0.00	239
43	0	193	0.00	193
44	0	282	0.00	282
45	1	231	0.43	232
46	1	216	0.46	217
47	0	179	0.00	179
48	1	215	0.46	216
49	1	196	0.51	197
