CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2177	8.68	2384
2	0	22	0.00	22
3	2	13	13.33	15
4	7	194	3.48	201
5	12	192	5.88	204
6	6	274	2.14	280
7	10	220	4.35	230
8	18	299	5.68	317
9	4	251	1.57	255
10	13	268	4.63	281
11	11	250	4.21	261
12	15	277	5.14	292
13	14	259	5.13	273
14	11	241	4.37	252
15	11	257	4.10	268
16	18	280	6.04	298
17	10	230	4.17	240
18	11	212	4.93	223
19	9	288	3.03	297
20	10	229	4.18	239
21	25	233	9.69	258
22	2	301	0.66	303
23	14	238	5.56	252
24	20	241	7.66	261
25	16	307	4.95	323
26	18	281	6.02	299
27	3	271	1.09	274
28	25	270	8.47	295
29	3	249	1.19	252
30	14	242	5.47	256
31	19	302	5.92	321
32	10	262	3.68	272
33	8	219	3.52	227
34	9	289	3.02	298
35	17	253	6.30	270
36	6	242	2.42	248
37	15	268	5.30	283
38	10	252	3.82	262
39	14	241	5.49	255
40	6	240	2.44	246
41	14	238	5.56	252
42	12	314	3.68	326
43	15	224	6.28	239
44	13	259	4.78	272
45	11	232	4.53	243
46	9	244	3.56	253
47	14	273	4.88	287
48	14	282	4.73	296
49	16	214	6.96	230
50	10	234	4.10	244
51	10	257	3.75	267
52	10	249	3.86	259
53	6	209	2.79	215
54	12	244	4.69	256
55	11	297	3.57	308
56	16	248	6.06	264
57	13	233	5.28	246
58	17	243	6.54	260
59	14	272	4.90	286
60	13	214	5.73	227
61	13	236	5.22	249
62	15	250	5.66	265
63	8	190	4.04	198
64	21	236	8.17	257
65	6	251	2.33	257
66	11	265	3.99	276
67	15	206	6.79	221
68	14	183	7.11	197
69	3	201	1.47	204
70	9	220	3.93	229
71	12	257	4.46	269
72	4	236	1.67	240
73	7	231	2.94	238
74	10	185	5.13	195
75	16	156	9.30	172
76	7	192	3.52	199
77	9	197	4.37	206
78	11	190	5.47	201
79	8	188	4.08	196
80	8	165	4.62	173
81	8	169	4.52	177
82	8	185	4.15	193
83	10	123	7.52	133
84	8	155	4.91	163
85	9	175	4.89	184
86	8	163	4.68	171
87	8	190	4.04	198
88	4	123	3.15	127
89	11	156	6.59	167
90	2	120	1.64	122
91	6	110	5.17	116
92	12	133	8.28	145
93	10	137	6.80	147
94	8	127	5.93	135
95	7	115	5.74	122
96	8	100	7.41	108
97	6	124	4.62	130
98	10	111	8.26	121
99	3	48	5.88	51
100	0	6	0.00	6
101	0	5	0.00	5
102	0	7	0.00	7
103	0	5	0.00	5
104	0	4	0.00	4
105	0	5	0.00	5
106	0	8	0.00	8
107	1	2	33.33	3
108	0	4	0.00	4
109	1	5	16.67	6
110	0	2	0.00	2
111	0	10	0.00	10
112	0	4	0.00	4
113	0	2	0.00	2
114	0	2	0.00	2
115	0	7	0.00	7
116	0	1	0.00	1
117	0	1	0.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	0	3	0.00	3
121	2	5	28.57	7
122	1	1	50.00	2
123	2	4	33.33	6
124	0	1	0.00	1
125	0	5	0.00	5
126	0	0		0
127	0	0		0
128	1	0	100.00	1
129	1	3	25.00	4
130	0	2	0.00	2
131	0	3	0.00	3
132	1	1	50.00	2
133	0	1	0.00	1
134	1	0	100.00	1
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	1	26	3.70	27
3	0	9	0.00	9
4	0	135	0.00	135
5	0	189	0.00	189
6	1	245	0.41	246
7	0	264	0.00	264
8	1	239	0.42	240
9	2	236	0.84	238
10	0	219	0.00	219
11	0	223	0.00	223
12	0	165	0.00	165
13	0	213	0.00	213
14	0	204	0.00	204
15	0	227	0.00	227
16	1	221	0.45	222
17	1	252	0.40	253
18	2	254	0.78	256
19	2	188	1.05	190
20	1	185	0.54	186
21	0	229	0.00	229
22	1	229	0.43	230
23	2	229	0.87	231
24	0	201	0.00	201
25	2	219	0.90	221
26	2	190	1.04	192
27	1	234	0.43	235
28	0	242	0.00	242
29	0	176	0.00	176
30	0	193	0.00	193
31	1	256	0.39	257
32	0	214	0.00	214
33	1	241	0.41	242
34	1	214	0.47	215
35	2	226	0.88	228
36	1	204	0.49	205
37	1	217	0.46	218
38	1	198	0.50	199
39	1	206	0.48	207
40	0	203	0.00	203
41	4	275	1.43	279
42	1	190	0.52	191
43	1	199	0.50	200
44	1	253	0.39	254
45	2	203	0.98	205
46	2	208	0.95	210
47	0	211	0.00	211
48	1	217	0.46	218
49	2	222	0.89	224
50	0	183	0.00	183
51	1	200	0.50	201
52	0	192	0.00	192
53	1	220	0.45	221
54	1	212	0.47	213
55	0	172	0.00	172
56	0	233	0.00	233
57	0	204	0.00	204
58	0	216	0.00	216
59	0	180	0.00	180
60	0	162	0.00	162
61	0	187	0.00	187
62	1	147	0.68	148
63	2	186	1.06	188
64	1	181	0.55	182
65	0	201	0.00	201
66	0	188	0.00	188
67	2	138	1.43	140
68	0	203	0.00	203
69	1	176	0.56	177
70	1	210	0.47	211
71	1	161	0.62	162
72	0	166	0.00	166
73	0	177	0.00	177
74	3	157	1.88	160
75	0	153	0.00	153
76	0	163	0.00	163
77	0	173	0.00	173
78	0	127	0.00	127
79	0	161	0.00	161
80	0	133	0.00	133
81	0	184	0.00	184
82	0	119	0.00	119
83	0	138	0.00	138
