CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2160	9.13	2377
2	0	20	0.00	20
3	2	15	11.76	17
4	7	177	3.80	184
5	11	182	5.70	193
6	9	262	3.32	271
7	17	216	7.30	233
8	16	274	5.52	290
9	12	248	4.62	260
10	14	259	5.13	273
11	3	254	1.17	257
12	17	272	5.88	289
13	10	280	3.45	290
14	10	243	3.95	253
15	6	261	2.25	267
16	12	270	4.26	282
17	11	223	4.70	234
18	7	241	2.82	248
19	18	298	5.70	316
20	16	211	7.05	227
21	16	239	6.27	255
22	11	280	3.78	291
23	21	251	7.72	272
24	11	253	4.17	264
25	19	292	6.11	311
26	8	333	2.35	341
27	16	287	5.28	303
28	13	260	4.76	273
29	6	263	2.23	269
30	14	265	5.02	279
31	12	275	4.18	287
32	15	306	4.67	321
33	14	255	5.20	269
34	11	269	3.93	280
35	12	274	4.20	286
36	12	236	4.84	248
37	13	269	4.61	282
38	15	233	6.05	248
39	12	265	4.33	277
40	5	260	1.89	265
41	17	252	6.32	269
42	14	285	4.68	299
43	5	254	1.93	259
44	10	245	3.92	255
45	12	267	4.30	279
46	16	228	6.56	244
47	17	258	6.18	275
48	16	253	5.95	269
49	16	227	6.58	243
50	12	237	4.82	249
51	11	246	4.28	257
52	12	226	5.04	238
53	11	265	3.99	276
54	9	268	3.25	277
55	16	284	5.33	300
56	10	206	4.63	216
57	12	243	4.71	255
58	10	233	4.12	243
59	14	256	5.19	270
60	15	250	5.66	265
61	10	234	4.10	244
62	18	236	7.09	254
63	19	235	7.48	254
64	18	237	7.06	255
65	13	282	4.41	295
66	17	218	7.23	235
67	11	228	4.60	239
68	12	214	5.31	226
69	9	198	4.35	207
70	11	237	4.44	248
71	9	246	3.53	255
72	14	253	5.24	267
73	7	210	3.23	217
74	12	189	5.97	201
75	11	169	6.11	180
76	13	207	5.91	220
77	9	205	4.21	214
78	4	193	2.03	197
79	10	207	4.61	217
80	4	177	2.21	181
81	7	171	3.93	178
82	7	201	3.37	208
83	5	131	3.68	136
84	6	179	3.24	185
85	6	180	3.23	186
86	7	148	4.52	155
87	5	166	2.92	171
88	2	137	1.44	139
89	11	138	7.38	149
90	6	124	4.62	130
91	9	128	6.57	137
92	10	134	6.94	144
93	5	149	3.25	154
94	10	98	9.26	108
95	5	141	3.42	146
96	6	82	6.82	88
97	4	132	2.94	136
98	2	91	2.15	93
99	4	43	8.51	47
100	0	7	0.00	7
101	0	6	0.00	6
102	0	2	0.00	2
103	1	8	11.11	9
104	0	1	0.00	1
105	1	1	50.00	2
106	1	5	16.67	6
107	1	6	14.29	7
108	0	6	0.00	6
109	1	6	14.29	7
110	1	1	50.00	2
111	0	4	0.00	4
112	0	5	0.00	5
113	1	4	20.00	5
114	0	3	0.00	3
115	0	2	0.00	2
116	0	2	0.00	2
117	1	5	16.67	6
118	0	2	0.00	2
119	0	1	0.00	1
120	0	2	0.00	2
121	0	3	0.00	3
122	0	4	0.00	4
123	1	2	33.33	3
124	0	2	0.00	2
125	2	3	40.00	5
126	1	1	50.00	2
127	0	1	0.00	1
128	0	0		0
129	1	4	20.00	5
130	0	1	0.00	1
131	0	4	0.00	4
132	1	2	33.33	3
133	0	2	0.00	2
134	0	0		0
135	0	2	0.00	2
136	1	1	50.00	2
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	14	6.67	15
2	0	24	0.00	24
3	0	15	0.00	15
4	1	131	0.76	132
5	0	185	0.00	185
6	4	249	1.58	253
