CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2159	8.86	2369
2	1	16	5.88	17
3	0	14	0.00	14
4	10	194	4.90	204
5	10	198	4.81	208
6	12	242	4.72	254
7	11	222	4.72	233
8	17	292	5.50	309
9	16	244	6.15	260
10	11	256	4.12	267
11	4	252	1.56	256
12	18	272	6.21	290
13	16	288	5.26	304
14	12	254	4.51	266
15	15	259	5.47	274
16	16	295	5.14	311
17	12	227	5.02	239
18	6	237	2.47	243
19	10	325	2.99	335
20	4	217	1.81	221
21	14	234	5.65	248
22	19	267	6.64	286
23	17	277	5.78	294
24	16	224	6.67	240
25	12	294	3.92	306
26	13	287	4.33	300
27	9	253	3.44	262
28	22	271	7.51	293
29	10	278	3.47	288
30	17	291	5.52	308
31	8	287	2.71	295
32	18	291	5.83	309
33	9	263	3.31	272
34	13	263	4.71	276
35	13	257	4.81	270
36	11	221	4.74	232
37	7	256	2.66	263
38	17	250	6.37	267
39	16	233	6.43	249
40	11	268	3.94	279
41	14	219	6.01	233
42	18	266	6.34	284
43	8	259	3.00	267
44	19	248	7.12	267
45	16	267	5.65	283
46	11	224	4.68	235
47	23	277	7.67	300
48	14	256	5.19	270
49	10	232	4.13	242
50	12	254	4.51	266
51	7	262	2.60	269
52	15	255	5.56	270
53	14	234	5.65	248
54	13	242	5.10	255
55	10	283	3.41	293
56	11	220	4.76	231
57	15	242	5.84	257
58	12	221	5.15	233
59	22	299	6.85	321
60	11	258	4.09	269
61	19	266	6.67	285
62	13	255	4.85	268
63	11	230	4.56	241
64	9	242	3.59	251
65	19	260	6.81	279
66	12	244	4.69	256
67	15	245	5.77	260
68	11	203	5.14	214
69	3	199	1.49	202
70	15	250	5.66	265
71	16	238	6.30	254
72	13	249	4.96	262
73	15	220	6.38	235
74	15	190	7.32	205
75	10	171	5.52	181
76	13	186	6.53	199
77	4	244	1.61	248
78	6	180	3.23	186
79	11	243	4.33	254
80	8	179	4.28	187
81	12	156	7.14	168
82	7	217	3.12	224
83	12	128	8.57	140
84	7	178	3.78	185
85	10	194	4.90	204
86	14	167	7.73	181
87	10	174	5.43	184
88	6	146	3.95	152
89	12	149	7.45	161
90	8	112	6.67	120
91	5	138	3.50	143
92	5	127	3.79	132
93	4	135	2.88	139
94	6	128	4.48	134
95	7	115	5.74	122
96	6	104	5.45	110
97	4	137	2.84	141
98	7	107	6.14	114
99	2	48	4.00	50
100	0	7	0.00	7
101	0	5	0.00	5
102	0	4	0.00	4
103	0	11	0.00	11
104	0	2	0.00	2
105	3	2	60.00	5
106	0	4	0.00	4
107	0	4	0.00	4
108	0	5	0.00	5
109	1	6	14.29	7
110	0	1	0.00	1
111	0	4	0.00	4
112	1	8	11.11	9
113	1	3	25.00	4
114	0	5	0.00	5
115	1	2	33.33	3
116	0	0		0
117	0	4	0.00	4
118	0	3	0.00	3
119	1	2	33.33	3
120	0	2	0.00	2
121	0	0		0
122	0	4	0.00	4
123	1	2	33.33	3
124	1	3	25.00	4
125	0	4	0.00	4
126	1	2	33.33	3
127	0	3	0.00	3
128	0	3	0.00	3
129	0	6	0.00	6
130	0	1	0.00	1
131	0	3	0.00	3
132	1	0	100.00	1
133	0	2	0.00	2
134	0	0		0
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	1	0	100.00	1
139	1	1	50.00	2
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	1	1	50.00	2
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	1	25	3.85	26
3	0	6	0.00	6
4	0	122	0.00	122
5	0	206	0.00	206
6	0	259	0.00	259
7	2	269	0.74	271
8	1	228	0.44	229
9	0	254	0.00	254
10	1	202	0.49	203
11	0	244	0.00	244
12	0	212	0.00	212
13	1	190	0.52	191
14	1	211	0.47	212
15	1	250	0.40	251
16	2	208	0.95	210
17	0	222	0.00	222
18	1	259	0.38	260
19	0	214	0.00	214
20	0	157	0.00	157
21	1	228	0.44	229
22	2	255	0.78	257
23	0	180	0.00	180
24	0	206	0.00	206
25	0	245	0.00	245
26	0	201	0.00	201
27	1	199	0.50	200
28	2	252	0.79	254
29	2	190	1.04	192
30	1	179	0.56	180
31	0	235	0.00	235
32	1	178	0.56	179
33	1	248	0.40	249
34	0	209	0.00	209
35	0	208	0.00	208
36	0	209	0.00	209
37	2	212	0.93	214
38	0	212	0.00	212
39	0	253	0.00	253
40	1	224	0.44	225
41	1	235	0.42	236
42	0	212	0.00	212
43	1	213	0.47	214
44	0	272	0.00	272
