CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2168	8.41	2367
2	0	15	0.00	15
3	3	20	13.04	23
4	10	192	4.95	202
5	15	213	6.58	228
6	7	260	2.62	267
7	8	219	3.52	227
8	12	269	4.27	281
9	11	252	4.18	263
10	7	249	2.73	256
11	7	269	2.54	276
12	16	291	5.21	307
13	10	306	3.16	316
14	15	228	6.17	243
15	11	268	3.94	279
16	14	285	4.68	299
17	8	243	3.19	251
18	9	269	3.24	278
19	16	300	5.06	316
20	11	231	4.55	242
21	10	259	3.72	269
22	16	288	5.26	304
23	16	280	5.41	296
24	12	262	4.38	274
25	13	280	4.44	293
26	16	274	5.52	290
27	6	267	2.20	273
28	17	258	6.18	275
29	7	277	2.46	284
30	17	267	5.99	284
31	9	244	3.56	253
32	15	297	4.81	312
33	14	245	5.41	259
34	15	258	5.49	273
35	17	278	5.76	295
36	14	231	5.71	245
37	12	266	4.32	278
38	16	248	6.06	264
39	10	228	4.20	238
40	7	278	2.46	285
41	11	254	4.15	265
42	15	293	4.87	308
43	14	271	4.91	285
44	15	266	5.34	281
45	17	226	7.00	243
46	15	242	5.84	257
47	10	266	3.62	276
48	11	252	4.18	263
49	20	235	7.84	255
50	12	272	4.23	284
51	18	202	8.18	220
52	11	248	4.25	259
53	11	229	4.58	240
54	10	235	4.08	245
55	19	268	6.62	287
56	10	252	3.82	262
57	8	245	3.16	253
58	15	233	6.05	248
59	8	276	2.82	284
60	12	254	4.51	266
61	13	217	5.65	230
62	12	240	4.76	252
63	12	231	4.94	243
64	12	247	4.63	259
65	11	256	4.12	267
66	12	265	4.33	277
67	15	230	6.12	245
68	14	210	6.25	224
69	5	220	2.22	225
70	17	233	6.80	250
71	12	229	4.98	241
72	8	235	3.29	243
73	11	224	4.68	235
74	8	201	3.83	209
75	14	164	7.87	178
76	14	189	6.90	203
77	14	218	6.03	232
78	11	192	5.42	203
79	13	211	5.80	224
80	8	180	4.26	188
81	9	159	5.36	168
82	13	192	6.34	205
83	12	135	8.16	147
84	5	182	2.67	187
85	10	191	4.98	201
86	12	171	6.56	183
87	7	162	4.14	169
88	9	116	7.20	125
89	13	138	8.61	151
90	8	131	5.76	139
91	8	142	5.33	150
92	9	149	5.70	158
93	11	137	7.43	148
94	4	125	3.10	129
95	6	122	4.69	128
96	8	121	6.20	129
97	3	121	2.42	124
98	3	114	2.56	117
99	1	49	2.00	50
100	0	8	0.00	8
101	1	6	14.29	7
102	1	6	14.29	7
103	0	5	0.00	5
104	1	5	16.67	6
105	1	2	33.33	3
106	2	9	18.18	11
107	1	7	12.50	8
108	1	7	12.50	8
109	0	6	0.00	6
110	0	3	0.00	3
111	0	6	0.00	6
112	2	7	22.22	9
113	0	5	0.00	5
114	0	2	0.00	2
115	0	2	0.00	2
116	0	3	0.00	3
117	0	6	0.00	6
118	1	2	33.33	3
119	0	6	0.00	6
120	0	3	0.00	3
121	0	4	0.00	4
122	0	3	0.00	3
123	1	2	33.33	3
124	1	2	33.33	3
125	0	0		0
126	1	5	16.67	6
127	0	2	0.00	2
128	1	3	25.00	4
129	0	3	0.00	3
130	0	1	0.00	1
131	0	5	0.00	5
132	2	2	50.00	4
133	0	3	0.00	3
134	0	1	0.00	1
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	0	3	0.00	3
139	1	1	50.00	2
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	1	0	100.00	1
146	0	1	0.00	1
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	27	0.00	27
3	0	14	0.00	14
4	0	125	0.00	125
5	1	201	0.50	202
6	0	227	0.00	227
7	2	256	0.78	258
8	1	217	0.46	218
9	0	238	0.00	238
10	1	226	0.44	227
11	0	246	0.00	246
12	0	200	0.00	200
13	1	184	0.54	185
14	0	207	0.00	207
15	2	225	0.88	227
16	1	209	0.48	210
17	0	244	0.00	244
18	1	262	0.38	263
19	3	183	1.61	186
20	1	162	0.61	163
21	1	235	0.42	236
22	1	247	0.40	248
23	0	211	0.00	211
24	0	181	0.00	181
25	1	231	0.43	232
26	0	208	0.00	208
27	0	241	0.00	241
28	1	236	0.42	237
29	1	162	0.61	163
30	0	197	0.00	197
31	1	257	0.39	258
32	0	187	0.00	187
33	1	217	0.46	218
34	0	232	0.00	232
35	0	231	0.00	231
36	0	212	0.00	212
37	2	205	0.97	207
38	1	195	0.51	196
39	1	265	0.38	266
40	2	198	1.00	200
41	3	274	1.08	277
42	1	228	0.44	229
43	3	200	1.48	203
44	1	237	0.42	238
45	2	213	0.93	215
46	1	228	0.44	229
47	1	194	0.51	195
48	0	219	0.00	219
49	2	218	0.91	220
50	1	188	0.53	189
51	0	222	0.00	222
52	1	215	0.46	216
53	1	218	0.46	219
54	0	192	0.00	192
55	0	188	0.00	188
56	1	202	0.49	203
57	1	201	0.50	202
58	0	225	0.00	225
59	0	194	0.00	194
60	0	154	0.00	154
61	1	189	0.53	190
62	2	169	1.17	171
63	1	157	0.63	158
64	1	188	0.53	189
65	0	209	0.00	209
66	1	194	0.51	195
67	0	190	0.00	190
68	0	185	0.00	185
69	1	189	0.53	190
70	0	197	0.00	197
71	2	177	1.12	179
72	1	171	0.58	172
73	0	186	0.00	186
74	0	149	0.00	149
75	0	162	0.00	162
76	1	196	0.51	197
77	0	188	0.00	188
78	1	161	0.62	162
79	0	167	0.00	167
80	2	146	1.35	148
81	1	211	0.47	212
82	0	109	0.00	109
83	0	153	0.00	153
84	0	113	0.00	113
85	0	126	0.00	126
86	0	159	0.00	159
87	0	117	0.00	117
88	1	119	0.83	120
89	0	107	0.00	107
90	0	89	0.00	89
91	0	145	0.00	145
92	0	114	0.00	114
93	1	82	1.20	83
94	0	103	0.00	103
95	0	93	0.00	93
96	0	91	0.00	91
97	1	125	0.79	126
98	0	112	0.00	112
99	1	37	2.63	38
100	0	6	0.00	6
101	0	8	0.00	8
102	0	6	0.00	6
103	1	8	11.11	9
104	0	5	0.00	5
105	0	5	0.00	5
106	0	4	0.00	4
107	0	5	0.00	5
108	0	5	0.00	5
109	0	5	0.00	5
110	0	4	0.00	4
111	0	3	0.00	3
112	0	7	0.00	7
113	0	2	0.00	2
114	0	4	0.00	4
115	0	0		0
116	0	2	0.00	2
117	0	1	0.00	1
118	0	7	0.00	7
119	0	2	0.00	2
120	0	2	0.00	2
121	0	3	0.00	3
122	0	2	0.00	2
123	0	3	0.00	3
124	0	1	0.00	1
125	0	5	0.00	5
126	0	2	0.00	2
127	0	1	0.00	1
128	0	3	0.00	3
129	0	0		0
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	34	2.86	35
2	0	29	0.00	29
3	1	24	4.00	25
4	0	321	0.00	321
5	1	385	0.26	386
6	3	415	0.72	418
7	3	370	0.80	373
8	0	343	0.00	343
9	0	310	0.00	310
10	2	314	0.63	316
11	1	295	0.34	296
12	1	301	0.33	302
13	2	367	0.54	369
14	1	338	0.29	339
15	0	365	0.00	365
16	0	379	0.00	379
17	0	310	0.00	310
18	1	313	0.32	314
19	0	328	0.00	328
20	2	347	0.57	349
21	0	307	0.00	307
22	2	313	0.63	315
23	1	339	0.29	340
24	1	324	0.31	325
25	1	358	0.28	359
26	0	374	0.00	374
27	1	377	0.26	378
28	0	344	0.00	344
29	0	341	0.00	341
30	0	388	0.00	388
31	1	367	0.27	368
32	1	376	0.27	377
33	1	316	0.32	317
34	0	334	0.00	334
35	0	322	0.00	322
36	1	350	0.28	351
37	1	350	0.28	351
38	2	359	0.55	361
39	0	332	0.00	332
40	1	324	0.31	325
41	2	342	0.58	344
42	0	342	0.00	342
43	1	298	0.33	299
44	1	338	0.29	339
45	0	331	0.00	331
46	3	352	0.85	355
47	0	301	0.00	301
48	0	309	0.00	309
49	0	349	0.00	349
50	0	387	0.00	387
51	0	398	0.00	398
52	2	374	0.53	376
53	0	344	0.00	344
54	2	294	0.68	296
55	1	329	0.30	330
56	2	299	0.66	301
57	2	303	0.66	305
58	2	285	0.70	287
59	1	303	0.33	304
60	2	306	0.65	308
61	0	348	0.00	348
62	0	341	0.00	341
63	0	300	0.00	300
64	0	336	0.00	336
65	1	310	0.32	311
66	2	297	0.67	299
67	1	312	0.32	313
68	1	341	0.29	342
69	0	322	0.00	322
70	1	255	0.39	256
71	2	282	0.70	284
72	0	294	0.00	294
73	2	315	0.63	317
74	0	256	0.00	256
75	2	330	0.60	332
76	0	306	0.00	306
77	0	259	0.00	259
78	1	263	0.38	264
79	0	285	0.00	285
80	1	298	0.33	299
81	1	241	0.41	242
82	0	283	0.00	283
83	1	238	0.42	239
84	3	253	1.17	256
85	1	253	0.39	254
86	0	253	0.00	253
87	2	223	0.89	225
88	1	255	0.39	256
89	0	212	0.00	212
90	1	198	0.50	199
91	0	170	0.00	170
92	1	204	0.49	205
93	0	158	0.00	158
94	0	156	0.00	156
95	0	186	0.00	186
96	1	160	0.62	161
97	1	168	0.59	169
98	1	154	0.65	155
99	0	68	0.00	68
100	0	11	0.00	11
101	0	14	0.00	14
102	0	12	0.00	12
103	0	9	0.00	9
104	0	15	0.00	15
105	0	7	0.00	7
106	0	7	0.00	7
107	0	7	0.00	7
108	1	4	20.00	5
109	0	4	0.00	4
110	0	4	0.00	4
111	0	3	0.00	3
112	0	6	0.00	6
113	0	5	0.00	5
114	0	3	0.00	3
115	1	4	20.00	5
116	0	6	0.00	6
117	0	7	0.00	7
118	0	6	0.00	6
119	0	3	0.00	3
120	0	1	0.00	1
121	0	4	0.00	4
122	0	5	0.00	5
123	0	4	0.00	4
124	0	5	0.00	5
125	0	3	0.00	3
126	0	3	0.00	3
127	0	2	0.00	2
128	0	3	0.00	3
129	0	5	0.00	5
130	0	5	0.00	5
131	0	3	0.00	3
132	0	2	0.00	2
133	0	3	0.00	3
134	0	7	0.00	7
135	0	0		0
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	2	0.00	2
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	2	0.00	2
146	0	2	0.00	2
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	24	0.00	24
2	0	11	0.00	11
3	4	60	6.25	64
4	3	81	3.57	84
5	5	110	4.35	115
6	8	86	8.51	94
7	6	122	4.69	128
8	5	94	5.05	99
9	3	98	2.97	101
10	5	82	5.75	87
11	1	73	1.35	74
12	6	59	9.23	65
13	6	55	9.84	61
14	6	59	9.23	65
15	3	53	5.36	56
16	4	60	6.25	64
17	1	44	2.22	45
18	5	39	11.36	44
19	2	39	4.88	41
20	3	45	6.25	48
21	6	35	14.63	41
22	4	44	8.33	48
23	4	44	8.33	48
24	5	47	9.62	52
25	0	32	0.00	32
26	0	31	0.00	31
27	3	42	6.67	45
28	0	26	0.00	26
29	1	30	3.23	31
30	1	30	3.23	31
31	3	27	10.00	30
32	4	23	14.81	27
33	1	6	14.29	7
34	3	26	10.34	29
35	0	9	0.00	9
36	1	9	10.00	10
37	2	21	8.70	23
38	3	18	14.29	21
39	0	14	0.00	14
40	2	7	22.22	9
41	0	20	0.00	20
42	0	14	0.00	14
43	3	18	14.29	21
44	0	14	0.00	14
45	0	6	0.00	6
46	2	20	9.09	22
47	0	9	0.00	9
48	1	5	16.67	6
49	0	7	0.00	7
50	1	0	100.00	1
51	0	7	0.00	7
52	0	9	0.00	9
53	0	4	0.00	4
54	1	6	14.29	7
55	0	3	0.00	3
56	1	4	20.00	5
57	0	2	0.00	2
58	0	5	0.00	5
59	1	2	33.33	3
60	0	0		0
61	0	3	0.00	3
62	0	2	0.00	2
63	0	2	0.00	2
64	0	0		0
65	0	0		0
66	0	3	0.00	3
67	0	5	0.00	5
68	0	1	0.00	1
69	0	3	0.00	3
70	0	0		0
71	0	0		0
72	0	4	0.00	4
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	2	0.00	2
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	1	0.00	1
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	16	2167	0.73	2183
2	1	29	3.33	30
3	0	4	0.00	4
4	0	41	0.00	41
5	0	44	0.00	44
6	1	73	1.35	74
7	0	72	0.00	72
8	1	80	1.23	81
9	0	79	0.00	79
10	0	70	0.00	70
11	2	70	2.78	72
12	0	43	0.00	43
13	0	60	0.00	60
14	0	43	0.00	43
15	0	53	0.00	53
16	0	44	0.00	44
17	1	58	1.69	59
18	0	51	0.00	51
19	0	53	0.00	53
20	0	62	0.00	62
21	0	43	0.00	43
22	0	55	0.00	55
23	0	33	0.00	33
24	0	16	0.00	16
25	0	39	0.00	39
26	0	20	0.00	20
27	0	13	0.00	13
28	0	20	0.00	20
29	0	17	0.00	17
30	0	22	0.00	22
31	1	24	4.00	25
32	0	19	0.00	19
33	0	16	0.00	16
34	0	26	0.00	26
35	0	30	0.00	30
36	0	19	0.00	19
37	0	19	0.00	19
38	0	8	0.00	8
39	0	10	0.00	10
40	0	12	0.00	12
41	0	12	0.00	12
42	0	7	0.00	7
43	0	9	0.00	9
44	0	4	0.00	4
45	0	9	0.00	9
46	0	4	0.00	4
47	0	9	0.00	9
