CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	222	2161	9.32	2383
2	0	16	0.00	16
3	2	15	11.76	17
4	12	184	6.12	196
5	13	223	5.51	236
6	13	268	4.63	281
7	13	227	5.42	240
8	14	272	4.90	286
9	12	253	4.53	265
10	19	248	7.12	267
11	8	261	2.97	269
12	15	279	5.10	294
13	15	283	5.03	298
14	16	243	6.18	259
15	6	243	2.41	249
16	16	300	5.06	316
17	11	214	4.89	225
18	9	264	3.30	273
19	15	321	4.46	336
20	11	209	5.00	220
21	15	203	6.88	218
22	14	276	4.83	290
23	13	255	4.85	268
24	12	238	4.80	250
25	12	275	4.18	287
26	11	292	3.63	303
27	9	277	3.15	286
28	22	270	7.53	292
29	11	239	4.40	250
30	12	275	4.18	287
31	17	267	5.99	284
32	8	293	2.66	301
33	8	241	3.21	249
34	16	266	5.67	282
35	17	270	5.92	287
36	9	223	3.88	232
37	20	258	7.19	278
38	15	244	5.79	259
39	13	236	5.22	249
40	12	254	4.51	266
41	16	254	5.93	270
42	14	262	5.07	276
43	9	237	3.66	246
44	18	239	7.00	257
45	22	266	7.64	288
46	23	228	9.16	251
47	18	289	5.86	307
48	21	234	8.24	255
49	18	216	7.69	234
50	10	258	3.73	268
51	13	237	5.20	250
52	10	251	3.83	261
53	15	246	5.75	261
54	16	215	6.93	231
55	15	271	5.24	286
56	11	243	4.33	254
57	12	219	5.19	231
58	14	261	5.09	275
59	14	251	5.28	265
60	16	254	5.93	270
61	15	262	5.42	277
62	13	207	5.91	220
63	13	225	5.46	238
64	14	230	5.74	244
65	7	259	2.63	266
66	11	232	4.53	243
67	16	226	6.61	242
68	15	203	6.88	218
69	11	205	5.09	216
70	16	228	6.56	244
71	19	250	7.06	269
72	5	216	2.26	221
73	12	225	5.06	237
74	8	198	3.88	206
75	7	189	3.57	196
76	5	179	2.72	184
77	4	193	2.03	197
78	7	196	3.45	203
79	4	200	1.96	204
80	1	177	0.56	178
81	8	141	5.37	149
82	13	177	6.84	190
83	10	136	6.85	146
84	5	146	3.31	151
85	8	184	4.17	192
86	8	165	4.62	173
87	8	165	4.62	173
88	1	119	0.83	120
89	10	149	6.29	159
90	5	133	3.62	138
91	9	128	6.57	137
92	6	126	4.55	132
93	11	108	9.24	119
94	4	136	2.86	140
95	7	111	5.93	118
96	4	111	3.48	115
97	3	106	2.75	109
98	7	88	7.37	95
99	1	41	2.38	42
100	0	12	0.00	12
101	0	4	0.00	4
102	0	4	0.00	4
103	0	11	0.00	11
104	0	5	0.00	5
105	0	2	0.00	2
106	0	7	0.00	7
107	1	3	25.00	4
108	0	4	0.00	4
109	2	9	18.18	11
110	0	4	0.00	4
111	0	7	0.00	7
112	1	6	14.29	7
113	0	3	0.00	3
114	0	3	0.00	3
115	2	5	28.57	7
116	0	3	0.00	3
117	0	6	0.00	6
118	0	5	0.00	5
119	0	2	0.00	2
120	1	1	50.00	2
121	0	3	0.00	3
122	0	1	0.00	1
123	0	3	0.00	3
124	0	0		0
125	0	4	0.00	4
126	0	1	0.00	1
127	0	2	0.00	2
128	1	0	100.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	0		0
132	1	2	33.33	3
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	2	0.00	2
139	0	2	0.00	2
140	0	0		0
141	0	3	0.00	3
142	0	2	0.00	2
143	0	2	0.00	2
144	1	2	33.33	3
145	0	2	0.00	2
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	15	0.00	15
3	0	12	0.00	12
4	0	154	0.00	154
5	1	206	0.48	207
6	1	260	0.38	261
7	1	252	0.40	253
8	0	205	0.00	205
9	1	240	0.41	241
10	2	231	0.86	233
11	1	223	0.45	224
12	0	188	0.00	188
13	0	200	0.00	200
14	2	208	0.95	210
15	1	252	0.40	253
16	1	195	0.51	196
17	2	227	0.87	229
18	0	249	0.00	249
19	1	177	0.56	178
20	2	169	1.17	171
21	0	234	0.00	234
22	1	241	0.41	242
23	0	226	0.00	226
24	2	180	1.10	182
25	1	241	0.41	242
26	0	212	0.00	212
27	1	222	0.45	223
28	0	235	0.00	235
29	1	191	0.52	192
30	0	202	0.00	202
31	1	229	0.43	230
32	1	191	0.52	192
33	2	207	0.96	209
34	0	238	0.00	238
35	0	229	0.00	229
36	2	246	0.81	248
37	1	222	0.45	223
38	1	178	0.56	179
39	0	226	0.00	226
40	0	213	0.00	213
41	0	269	0.00	269
42	1	203	0.49	204
43	0	211	0.00	211
44	0	267	0.00	267
45	0	191	0.00	191
46	1	232	0.43	233
47	1	197	0.51	198
48	0	227	0.00	227
49	0	217	0.00	217
50	0	237	0.00	237
51	0	234	0.00	234
52	3	202	1.46	205
53	1	202	0.49	203
54	0	176	0.00	176
55	1	181	0.55	182
56	1	192	0.52	193
57	0	209	0.00	209
58	0	197	0.00	197
59	0	220	0.00	220
60	1	155	0.64	156
61	2	165	1.20	167
62	1	142	0.70	143
63	0	184	0.00	184
64	0	206	0.00	206
65	2	191	1.04	193
66	1	183	0.54	184
67	0	181	0.00	181
68	0	173	0.00	173
69	1	185	0.54	186
70	2	182	1.09	184
71	0	163	0.00	163
72	0	150	0.00	150
73	1	156	0.64	157
74	0	151	0.00	151
75	3	120	2.44	123
76	0	168	0.00	168
77	0	176	0.00	176
78	1	142	0.70	143
79	1	151	0.66	152
80	3	119	2.46	122
81	0	164	0.00	164
82	0	111	0.00	111
83	1	133	0.75	134
84	0	111	0.00	111
85	2	118	1.67	120
86	1	146	0.68	147
87	0	109	0.00	109
88	1	148	0.67	149
89	0	113	0.00	113
90	0	99	0.00	99
91	1	134	0.74	135
92	0	99	0.00	99
93	2	87	2.25	89
94	2	98	2.00	100
95	1	102	0.97	103
96	0	102	0.00	102
97	0	127	0.00	127
98	0	91	0.00	91
99	0	40	0.00	40
100	0	3	0.00	3
101	0	10	0.00	10
102	0	6	0.00	6
103	0	5	0.00	5
104	0	5	0.00	5
105	0	7	0.00	7
106	0	5	0.00	5
107	0	0		0
108	0	9	0.00	9
109	0	3	0.00	3
110	0	3	0.00	3
111	0	8	0.00	8
112	0	4	0.00	4
113	0	2	0.00	2
114	0	4	0.00	4
115	0	3	0.00	3
116	0	4	0.00	4
117	0	1	0.00	1
118	0	1	0.00	1
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	1	0.00	1
123	0	2	0.00	2
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	0		0
129	0	0		0
130	0	4	0.00	4
131	0	1	0.00	1
132	0	3	0.00	3
133	0	1	0.00	1
134	0	2	0.00	2
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	1	0	100.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	24	7.69	26
2	0	22	0.00	22
3	0	23	0.00	23
4	1	322	0.31	323
5	0	366	0.00	366
6	1	402	0.25	403
7	2	382	0.52	384
8	2	360	0.55	362
9	2	313	0.63	315
10	1	323	0.31	324
11	2	302	0.66	304
12	1	312	0.32	313
13	0	396	0.00	396
14	2	388	0.51	390
15	0	378	0.00	378
16	1	348	0.29	349
17	0	333	0.00	333
18	0	302	0.00	302
19	1	309	0.32	310
20	0	369	0.00	369
21	2	360	0.55	362
22	0	311	0.00	311
23	2	323	0.62	325
24	0	342	0.00	342
25	1	412	0.24	413
26	0	357	0.00	357
27	2	393	0.51	395
28	3	416	0.72	419
29	0	363	0.00	363
30	1	386	0.26	387
31	2	344	0.58	346
32	3	380	0.78	383
33	0	342	0.00	342
34	0	323	0.00	323
35	0	305	0.00	305
36	2	341	0.58	343
37	4	321	1.23	325
38	1	340	0.29	341
39	1	333	0.30	334
40	1	364	0.27	365
41	1	326	0.31	327
42	2	360	0.55	362
43	2	351	0.57	353
44	1	327	0.30	328
45	2	319	0.62	321
46	3	341	0.87	344
47	0	323	0.00	323
48	1	339	0.29	340
49	1	384	0.26	385
50	0	371	0.00	371
51	1	383	0.26	384
52	0	335	0.00	335
53	0	347	0.00	347
54	0	298	0.00	298
55	0	331	0.00	331
56	0	326	0.00	326
57	2	284	0.70	286
58	1	296	0.34	297
59	1	303	0.33	304
60	1	287	0.35	288
61	0	324	0.00	324
62	2	366	0.54	368
63	0	308	0.00	308
64	1	340	0.29	341
65	1	305	0.33	306
66	1	272	0.37	273
67	0	325	0.00	325
68	1	335	0.30	336
69	0	290	0.00	290
70	1	248	0.40	249
71	0	276	0.00	276
72	2	271	0.73	273
73	3	306	0.97	309
74	1	228	0.44	229
75	0	286	0.00	286
76	1	290	0.34	291
77	1	279	0.36	280
78	2	289	0.69	291
79	0	272	0.00	272
80	0	271	0.00	271
81	0	272	0.00	272
82	1	293	0.34	294
83	1	226	0.44	227
84	0	236	0.00	236
85	1	268	0.37	269
86	1	247	0.40	248
87	0	186	0.00	186
88	3	248	1.20	251
89	1	182	0.55	183
90	0	178	0.00	178
91	1	176	0.56	177
92	1	175	0.57	176
93	2	167	1.18	169
94	1	161	0.62	162
95	0	177	0.00	177
96	1	146	0.68	147
97	1	169	0.59	170
98	2	167	1.18	169
99	0	64	0.00	64
100	0	8	0.00	8
101	0	9	0.00	9
102	0	9	0.00	9
103	0	6	0.00	6
104	0	5	0.00	5
105	0	6	0.00	6
106	0	5	0.00	5
107	0	10	0.00	10
108	0	4	0.00	4
109	0	3	0.00	3
110	0	11	0.00	11
111	0	5	0.00	5
112	0	4	0.00	4
113	0	5	0.00	5
114	0	10	0.00	10
115	0	7	0.00	7
116	0	3	0.00	3
117	0	2	0.00	2
118	0	2	0.00	2
119	0	5	0.00	5
120	0	3	0.00	3
121	0	6	0.00	6
122	0	3	0.00	3
123	0	2	0.00	2
124	0	3	0.00	3
125	0	0		0
126	0	1	0.00	1
127	0	3	0.00	3
128	0	3	0.00	3
129	0	4	0.00	4
130	0	1	0.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	3	0.00	3
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	3	0.00	3
148	1	2	33.33	3
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	20	0.00	20
3	4	65	5.80	69
4	4	64	5.88	68
5	2	98	2.00	100
6	3	79	3.66	82
7	1	118	0.84	119
8	1	80	1.23	81
9	2	68	2.86	70
10	6	89	6.32	95
11	4	78	4.88	82
12	2	73	2.67	75
13	2	69	2.82	71
14	0	52	0.00	52
15	6	67	8.22	73
16	0	46	0.00	46
17	1	42	2.33	43
18	3	50	5.66	53
