CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	226	2157	9.48	2383
2	0	10	0.00	10
3	0	19	0.00	19
4	13	185	6.57	198
5	12	201	5.63	213
6	14	250	5.30	264
7	13	228	5.39	241
8	21	277	7.05	298
9	10	270	3.57	280
10	15	244	5.79	259
11	11	273	3.87	284
12	19	261	6.79	280
13	8	280	2.78	288
14	12	256	4.48	268
15	13	253	4.89	266
16	15	288	4.95	303
17	5	206	2.37	211
18	3	241	1.23	244
19	15	331	4.34	346
20	7	211	3.21	218
21	15	216	6.49	231
22	10	269	3.58	279
23	18	256	6.57	274
24	10	260	3.70	270
25	10	284	3.40	294
26	20	305	6.15	325
27	11	252	4.18	263
28	24	264	8.33	288
29	10	265	3.64	275
30	8	231	3.35	239
31	17	262	6.09	279
32	11	281	3.77	292
33	5	221	2.21	226
34	12	285	4.04	297
35	12	309	3.74	321
36	17	215	7.33	232
37	10	296	3.27	306
38	10	267	3.61	277
39	14	249	5.32	263
40	10	276	3.50	286
41	13	256	4.83	269
42	17	295	5.45	312
43	9	276	3.16	285
44	9	231	3.75	240
45	15	278	5.12	293
46	13	229	5.37	242
47	8	295	2.64	303
48	14	250	5.30	264
49	14	230	5.74	244
50	11	250	4.21	261
51	15	253	5.60	268
52	10	239	4.02	249
53	12	251	4.56	263
54	10	246	3.91	256
55	18	302	5.62	320
56	10	253	3.80	263
57	16	227	6.58	243
58	15	257	5.51	272
59	6	247	2.37	253
60	18	233	7.17	251
61	14	239	5.53	253
62	16	213	6.99	229
63	13	235	5.24	248
64	12	215	5.29	227
65	12	262	4.38	274
66	9	273	3.19	282
67	8	238	3.25	246
68	14	219	6.01	233
69	5	176	2.76	181
70	20	242	7.63	262
71	19	220	7.95	239
72	9	212	4.07	221
73	13	224	5.49	237
74	7	179	3.76	186
75	10	192	4.95	202
76	3	217	1.36	220
77	6	204	2.86	210
78	7	200	3.38	207
79	10	188	5.05	198
80	8	195	3.94	203
81	1	159	0.62	160
82	8	193	3.98	201
83	4	145	2.68	149
84	5	173	2.81	178
85	4	191	2.05	195
86	7	173	3.89	180
87	9	158	5.39	167
88	3	115	2.54	118
89	5	169	2.87	174
90	8	111	6.72	119
91	5	125	3.85	130
92	6	126	4.55	132
93	2	131	1.50	133
94	5	132	3.65	137
95	2	100	1.96	102
96	6	112	5.08	118
97	5	135	3.57	140
98	2	94	2.08	96
99	3	51	5.56	54
100	0	7	0.00	7
101	1	2	33.33	3
102	0	1	0.00	1
103	0	6	0.00	6
104	2	8	20.00	10
105	0	4	0.00	4
106	0	5	0.00	5
107	0	5	0.00	5
108	0	6	0.00	6
109	0	9	0.00	9
110	1	6	14.29	7
111	0	4	0.00	4
112	0	5	0.00	5
113	0	2	0.00	2
