CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2183	8.55	2387
2	1	13	7.14	14
3	1	13	7.14	14
4	6	193	3.02	199
5	13	234	5.26	247
6	8	279	2.79	287
7	8	218	3.54	226
8	7	240	2.83	247
9	13	221	5.56	234
10	10	230	4.17	240
11	13	231	5.33	244
12	16	273	5.54	289
13	10	316	3.07	326
14	12	265	4.33	277
15	15	250	5.66	265
16	10	252	3.82	262
17	7	256	2.66	263
18	2	222	0.89	224
19	16	315	4.83	331
20	9	243	3.57	252
21	3	244	1.21	247
22	7	287	2.38	294
23	13	222	5.53	235
24	16	241	6.23	257
25	7	316	2.17	323
26	9	304	2.88	313
27	17	250	6.37	267
28	19	269	6.60	288
29	10	264	3.65	274
30	16	253	5.95	269
31	12	267	4.30	279
32	16	269	5.61	285
33	10	212	4.50	222
34	16	259	5.82	275
35	16	266	5.67	282
36	8	219	3.52	227
37	15	278	5.12	293
38	10	237	4.05	247
39	13	232	5.31	245
40	7	282	2.42	289
41	10	239	4.02	249
42	12	285	4.04	297
43	14	262	5.07	276
44	9	251	3.46	260
45	10	305	3.17	315
46	13	235	5.24	248
47	19	287	6.21	306
48	8	251	3.09	259
49	15	224	6.28	239
50	9	270	3.23	279
51	15	215	6.52	230
52	15	253	5.60	268
53	11	232	4.53	243
54	15	226	6.22	241
55	14	282	4.73	296
56	11	243	4.33	254
57	19	231	7.60	250
58	11	261	4.04	272
59	21	215	8.90	236
60	5	246	1.99	251
61	7	239	2.85	246
62	11	222	4.72	233
63	18	215	7.73	233
64	14	254	5.22	268
65	18	233	7.17	251
66	7	237	2.87	244
67	13	225	5.46	238
68	10	208	4.59	218
69	7	188	3.59	195
70	7	230	2.95	237
71	14	228	5.79	242
72	12	225	5.06	237
73	6	237	2.47	243
74	6	199	2.93	205
75	11	182	5.70	193
76	11	177	5.85	188
77	11	223	4.70	234
78	9	194	4.43	203
79	8	209	3.69	217
80	9	169	5.06	178
81	7	196	3.45	203
82	10	199	4.78	209
83	5	127	3.79	132
84	10	133	6.99	143
85	5	174	2.79	179
86	10	184	5.15	194
87	5	162	2.99	167
88	3	111	2.63	114
89	12	151	7.36	163
90	5	118	4.07	123
91	11	164	6.29	175
92	4	111	3.48	115
93	11	135	7.53	146
94	4	116	3.33	120
95	5	105	4.55	110
96	7	110	5.98	117
97	2	108	1.82	110
98	12	103	10.43	115
99	3	63	4.55	66
100	0	5	0.00	5
101	0	1	0.00	1
102	0	7	0.00	7
103	1	5	16.67	6
104	1	6	14.29	7
105	1	3	25.00	4
106	0	2	0.00	2
107	0	3	0.00	3
108	1	4	20.00	5
109	0	4	0.00	4
110	0	3	0.00	3
111	0	6	0.00	6
112	0	4	0.00	4
113	0	1	0.00	1
114	0	1	0.00	1
115	0	1	0.00	1
116	1	2	33.33	3
117	1	1	50.00	2
118	1	2	33.33	3
119	0	0		0
120	1	3	25.00	4
121	1	1	50.00	2
122	0	1	0.00	1
123	0	3	0.00	3
124	1	1	50.00	2
125	1	1	50.00	2
126	0	1	0.00	1
127	0	0		0
128	0	2	0.00	2
129	0	5	0.00	5
130	0	1	0.00	1
131	0	2	0.00	2
132	1	2	33.33	3
133	1	0	100.00	1
134	0	2	0.00	2
135	1	0	100.00	1
136	0	0		0
137	0	1	0.00	1
138	1	0	100.00	1
139	1	2	33.33	3
140	0	0		0
141	1	0	100.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	32	0.00	32
3	0	7	0.00	7
4	1	125	0.79	126
5	0	222	0.00	222
6	0	233	0.00	233
7	1	254	0.39	255
8	1	234	0.43	235
9	0	229	0.00	229
10	1	208	0.48	209
11	0	234	0.00	234
12	1	196	0.51	197
