CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2152	9.16	2369
2	0	19	0.00	19
3	1	21	4.55	22
4	9	206	4.19	215
5	10	195	4.88	205
6	7	270	2.53	277
7	11	234	4.49	245
8	14	290	4.61	304
9	16	275	5.50	291
10	18	235	7.11	253
11	7	275	2.48	282
12	14	293	4.56	307
13	15	297	4.81	312
14	9	239	3.63	248
15	7	245	2.78	252
16	9	308	2.84	317
17	7	221	3.07	228
18	5	251	1.95	256
19	16	273	5.54	289
20	22	240	8.40	262
21	14	219	6.01	233
22	11	260	4.06	271
23	6	272	2.16	278
24	23	230	9.09	253
25	11	272	3.89	283
26	14	287	4.65	301
27	11	261	4.04	272
28	17	264	6.05	281
29	18	256	6.57	274
30	9	249	3.49	258
31	17	282	5.69	299
32	11	259	4.07	270
33	18	238	7.03	256
34	15	269	5.28	284
35	13	262	4.73	275
36	14	232	5.69	246
37	14	277	4.81	291
38	13	226	5.44	239
39	8	261	2.97	269
40	5	262	1.87	267
41	16	243	6.18	259
42	6	297	1.98	303
43	12	250	4.58	262
44	10	215	4.44	225
45	15	257	5.51	272
46	23	221	9.43	244
47	21	253	7.66	274
48	15	243	5.81	258
49	17	257	6.20	274
50	14	250	5.30	264
51	12	239	4.78	251
52	18	242	6.92	260
53	14	249	5.32	263
54	7	239	2.85	246
55	19	289	6.17	308
56	10	225	4.26	235
57	17	219	7.20	236
58	11	255	4.14	266
59	7	234	2.90	241
60	10	235	4.08	245
61	14	239	5.53	253
62	17	224	7.05	241
63	12	205	5.53	217
64	18	249	6.74	267
65	11	252	4.18	263
66	8	250	3.10	258
67	18	210	7.89	228
68	9	228	3.80	237
69	7	182	3.70	189
70	11	243	4.33	254
71	8	245	3.16	253
72	10	218	4.39	228
73	2	242	0.82	244
74	8	189	4.06	197
75	8	166	4.60	174
76	14	202	6.48	216
77	8	201	3.83	209
78	8	200	3.85	208
79	14	230	5.74	244
80	12	172	6.52	184
81	6	163	3.55	169
82	5	199	2.45	204
83	9	125	6.72	134
84	7	157	4.27	164
85	5	184	2.65	189
86	6	153	3.77	159
87	9	170	5.03	179
88	5	120	4.00	125
89	4	166	2.35	170
90	14	109	11.38	123
91	5	141	3.42	146
92	10	150	6.25	160
93	5	131	3.68	136
94	8	107	6.96	115
95	5	116	4.13	121
96	5	99	4.81	104
97	4	131	2.96	135
98	4	103	3.74	107
99	5	61	7.58	66
100	1	8	11.11	9
101	0	0		0
102	0	4	0.00	4
103	2	8	20.00	10
104	1	4	20.00	5
105	1	6	14.29	7
106	3	4	42.86	7
107	0	4	0.00	4
108	2	8	20.00	10
109	0	4	0.00	4
110	0	2	0.00	2
111	1	7	12.50	8
112	0	3	0.00	3
113	0	3	0.00	3
114	0	1	0.00	1
115	0	3	0.00	3
116	1	1	50.00	2
117	0	3	0.00	3
118	0	1	0.00	1
119	0	1	0.00	1
120	0	2	0.00	2
121	0	1	0.00	1
122	0	2	0.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	0	2	0.00	2
126	0	3	0.00	3
127	0	1	0.00	1
128	0	3	0.00	3
129	0	0		0
130	0	3	0.00	3
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	2	0.00	2
137	0	3	0.00	3
138	0	1	0.00	1
139	0	1	0.00	1
140	0	2	0.00	2
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	19	5.00	20
2	0	21	0.00	21
3	0	13	0.00	13
4	0	131	0.00	131
5	0	199	0.00	199
6	0	248	0.00	248
7	2	231	0.86	233
8	0	206	0.00	206
9	2	216	0.92	218
10	1	220	0.45	221
11	2	260	0.76	262
12	3	207	1.43	210
13	0	203	0.00	203
14	0	196	0.00	196
15	0	258	0.00	258
16	0	241	0.00	241
17	1	219	0.45	220
18	1	255	0.39	256
19	0	200	0.00	200
20	0	155	0.00	155
21	5	220	2.22	225
22	0	233	0.00	233
23	1	211	0.47	212
24	1	190	0.52	191
25	0	245	0.00	245
26	0	214	0.00	214
27	0	233	0.00	233
28	0	249	0.00	249
29	1	196	0.51	197
30	0	200	0.00	200
31	1	254	0.39	255
32	1	212	0.47	213
33	0	236	0.00	236
