CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	231	2149	9.71	2380
2	0	20	0.00	20
3	0	19	0.00	19
4	7	171	3.93	178
5	11	176	5.88	187
6	15	282	5.05	297
7	11	217	4.82	228
8	7	299	2.29	306
9	12	269	4.27	281
10	11	255	4.14	266
11	13	232	5.31	245
12	18	251	6.69	269
13	14	256	5.19	270
14	7	245	2.78	252
15	8	245	3.16	253
16	14	302	4.43	316
17	4	247	1.59	251
18	14	248	5.34	262
19	21	314	6.27	335
20	4	202	1.94	206
21	16	221	6.75	237
22	16	299	5.08	315
23	14	259	5.13	273
24	13	214	5.73	227
25	16	309	4.92	325
26	5	293	1.68	298
27	10	268	3.60	278
28	24	239	9.13	263
29	9	280	3.11	289
30	13	285	4.36	298
31	13	287	4.33	300
32	17	263	6.07	280
33	8	232	3.33	240
34	8	270	2.88	278
35	16	257	5.86	273
36	15	228	6.17	243
37	11	270	3.91	281
38	16	219	6.81	235
39	14	255	5.20	269
40	8	249	3.11	257
41	15	223	6.30	238
42	10	297	3.26	307
43	12	228	5.00	240
44	18	249	6.74	267
45	9	289	3.02	298
46	9	245	3.54	254
47	24	274	8.05	298
48	11	256	4.12	267
49	13	219	5.60	232
50	10	237	4.05	247
51	15	236	5.98	251
52	10	238	4.03	248
53	12	207	5.48	219
54	13	275	4.51	288
55	20	255	7.27	275
56	18	241	6.95	259
57	16	252	5.97	268
58	20	220	8.33	240
59	17	281	5.70	298
60	12	223	5.11	235
61	12	237	4.82	249
62	15	214	6.55	229
63	12	203	5.58	215
64	16	254	5.93	270
65	19	246	7.17	265
66	11	259	4.07	270
67	16	183	8.04	199
68	4	199	1.97	203
69	7	196	3.45	203
70	14	203	6.45	217
71	11	238	4.42	249
72	9	255	3.41	264
73	8	227	3.40	235
74	11	198	5.26	209
75	7	195	3.47	202
76	7	184	3.66	191
77	12	229	4.98	241
78	10	179	5.29	189
79	5	221	2.21	226
80	9	182	4.71	191
81	13	159	7.56	172
82	6	190	3.06	196
83	3	124	2.36	127
84	4	184	2.13	188
85	14	163	7.91	177
86	4	152	2.56	156
87	12	159	7.02	171
88	6	122	4.69	128
89	9	150	5.66	159
90	6	145	3.97	151
91	4	138	2.82	142
92	5	149	3.25	154
93	6	134	4.29	140
94	8	125	6.02	133
95	5	113	4.24	118
96	4	102	3.77	106
97	8	125	6.02	133
98	5	105	4.55	110
99	3	47	6.00	50
100	0	8	0.00	8
101	0	5	0.00	5
102	0	3	0.00	3
103	0	6	0.00	6
104	0	3	0.00	3
105	0	4	0.00	4
106	0	2	0.00	2
107	0	2	0.00	2
108	1	4	20.00	5
109	0	6	0.00	6
110	0	5	0.00	5
111	1	1	50.00	2
112	0	2	0.00	2
113	0	0		0
114	0	1	0.00	1
115	0	4	0.00	4
116	0	2	0.00	2
117	0	6	0.00	6
118	0	2	0.00	2
119	0	3	0.00	3
120	0	2	0.00	2
121	0	0		0
122	0	3	0.00	3
123	0	1	0.00	1
124	0	4	0.00	4
125	0	0		0
126	1	1	50.00	2
127	0	1	0.00	1
128	0	0		0
129	1	1	50.00	2
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	3	18	14.29	21
2	1	21	4.55	22
3	0	13	0.00	13
4	1	152	0.65	153
5	1	196	0.51	197
6	0	245	0.00	245
7	1	237	0.42	238
8	0	238	0.00	238
9	0	214	0.00	214
10	0	224	0.00	224
11	0	234	0.00	234
12	0	234	0.00	234
13	1	233	0.43	234
14	0	188	0.00	188
15	0	241	0.00	241
16	0	207	0.00	207
17	2	233	0.85	235
18	1	278	0.36	279
19	0	209	0.00	209
20	0	178	0.00	178
21	1	212	0.47	213
22	2	250	0.79	252
23	2	197	1.01	199
24	0	178	0.00	178
25	1	252	0.40	253
26	0	221	0.00	221
27	0	203	0.00	203
28	1	261	0.38	262
29	1	211	0.47	212
30	1	186	0.53	187
31	0	224	0.00	224
32	0	188	0.00	188
33	1	247	0.40	248
34	3	226	1.31	229
35	0	236	0.00	236
36	0	215	0.00	215
37	1	220	0.45	221
38	1	192	0.52	193
39	2	223	0.89	225
40	1	208	0.48	209
41	2	257	0.77	259
42	0	205	0.00	205
43	0	205	0.00	205
44	1	268	0.37	269
45	1	204	0.49	205
46	0	248	0.00	248
47	1	200	0.50	201
48	1	194	0.51	195
49	0	203	0.00	203
50	0	213	0.00	213
51	0	209	0.00	209
52	0	221	0.00	221
53	1	203	0.49	204
54	0	205	0.00	205
55	0	176	0.00	176
56	0	235	0.00	235
57	1	200	0.50	201
58	0	226	0.00	226
59	1	157	0.63	158
60	0	152	0.00	152
61	2	185	1.07	187
62	2	165	1.20	167
63	0	191	0.00	191
64	0	197	0.00	197
65	0	207	0.00	207
66	0	168	0.00	168
67	2	175	1.13	177
68	0	192	0.00	192
69	0	175	0.00	175
70	0	182	0.00	182
71	2	162	1.22	164
72	0	177	0.00	177
73	1	179	0.56	180
74	0	163	0.00	163
75	0	141	0.00	141
76	0	176	0.00	176
77	0	180	0.00	180
78	0	158	0.00	158
79	1	125	0.79	126
80	1	138	0.72	139
81	1	186	0.53	187
82	0	135	0.00	135
83	0	137	0.00	137
84	3	119	2.46	122
85	1	123	0.81	124
86	0	167	0.00	167
87	0	126	0.00	126
88	1	118	0.84	119
89	1	127	0.78	128
90	1	108	0.92	109
91	1	136	0.73	137
92	0	91	0.00	91
93	0	83	0.00	83
94	0	117	0.00	117
95	0	94	0.00	94
96	0	110	0.00	110
97	0	136	0.00	136
98	0	104	0.00	104
99	0	42	0.00	42
100	0	6	0.00	6
101	0	2	0.00	2
102	0	7	0.00	7
103	0	4	0.00	4
104	0	4	0.00	4
105	0	4	0.00	4
106	0	7	0.00	7
107	0	0		0
108	0	2	0.00	2
109	0	1	0.00	1
110	0	4	0.00	4
111	0	3	0.00	3
112	0	3	0.00	3
113	0	2	0.00	2
114	0	3	0.00	3
115	0	1	0.00	1
116	0	4	0.00	4
117	0	0		0
118	0	1	0.00	1
119	0	4	0.00	4
120	0	1	0.00	1
121	0	3	0.00	3
122	0	0		0
123	0	1	0.00	1
124	0	0		0
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	28	0.00	28
2	0	26	0.00	26
3	0	22	0.00	22
4	2	357	0.56	359
5	1	401	0.25	402
6	2	381	0.52	383
7	0	393	0.00	393
8	1	334	0.30	335
9	0	332	0.00	332
10	3	318	0.93	321
11	0	339	0.00	339
12	0	359	0.00	359
13	4	383	1.03	387
14	0	374	0.00	374
15	1	356	0.28	357
16	3	340	0.87	343
17	0	334	0.00	334
18	1	286	0.35	287
19	0	339	0.00	339
20	1	369	0.27	370
21	1	333	0.30	334
22	2	341	0.58	343
23	1	320	0.31	321
24	1	366	0.27	367
25	2	371	0.54	373
26	2	346	0.57	348
27	0	415	0.00	415
28	4	376	1.05	380
29	2	326	0.61	328
30	1	347	0.29	348
31	1	339	0.29	340
32	1	402	0.25	403
33	4	337	1.17	341
34	2	358	0.56	360
35	1	330	0.30	331
36	4	407	0.97	411
37	2	338	0.59	340
38	0	321	0.00	321
39	0	352	0.00	352
40	0	318	0.00	318
41	3	330	0.90	333
42	0	332	0.00	332
43	0	324	0.00	324
44	4	345	1.15	349
45	0	296	0.00	296
46	1	351	0.28	352
47	0	312	0.00	312
48	2	313	0.63	315
49	2	385	0.52	387
50	1	368	0.27	369
51	1	391	0.26	392
52	1	351	0.28	352
53	3	301	0.99	304
54	1	326	0.31	327
55	0	327	0.00	327
56	1	268	0.37	269
57	1	285	0.35	286
58	0	266	0.00	266
59	0	316	0.00	316
60	1	312	0.32	313
61	0	371	0.00	371
62	2	337	0.59	339
63	1	315	0.32	316
64	2	363	0.55	365
65	2	302	0.66	304
66	3	285	1.04	288
67	1	326	0.31	327
68	1	343	0.29	344
69	1	301	0.33	302
70	3	298	1.00	301
71	0	269	0.00	269
72	0	298	0.00	298
73	0	291	0.00	291
74	1	259	0.38	260
75	1	294	0.34	295
76	0	310	0.00	310
77	2	279	0.71	281
78	3	250	1.19	253
79	0	288	0.00	288
80	0	276	0.00	276
81	0	245	0.00	245
82	1	270	0.37	271
83	1	239	0.42	240
84	2	252	0.79	254
85	0	273	0.00	273
86	2	297	0.67	299
87	0	223	0.00	223
88	0	256	0.00	256
89	1	201	0.50	202
90	1	187	0.53	188
91	2	180	1.10	182
92	0	191	0.00	191
93	2	189	1.05	191
94	1	157	0.63	158
95	0	191	0.00	191
96	0	176	0.00	176
97	0	181	0.00	181
98	0	179	0.00	179
99	0	72	0.00	72
100	0	5	0.00	5
101	0	6	0.00	6
102	0	4	0.00	4
103	0	5	0.00	5
104	0	3	0.00	3
105	0	4	0.00	4
106	0	5	0.00	5
107	0	10	0.00	10
108	0	5	0.00	5
109	0	3	0.00	3
110	0	7	0.00	7
111	0	4	0.00	4
112	0	5	0.00	5
113	0	8	0.00	8
114	0	6	0.00	6
115	0	4	0.00	4
116	0	3	0.00	3
117	0	4	0.00	4
118	0	3	0.00	3
119	0	3	0.00	3
120	0	5	0.00	5
121	0	3	0.00	3
122	0	4	0.00	4
123	0	3	0.00	3
124	0	3	0.00	3
125	0	1	0.00	1
126	0	3	0.00	3
127	0	0		0
128	0	0		0
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	24	0.00	24
2	1	12	7.69	13
3	6	67	8.22	73
4	2	78	2.50	80
5	6	88	6.38	94
6	4	109	3.54	113
7	3	131	2.24	134
8	2	85	2.30	87
9	5	68	6.85	73
10	4	91	4.21	95
11	3	71	4.05	74
12	2	74	2.63	76
13	3	75	3.85	78
14	1	41	2.38	42
15	6	53	10.17	59
16	2	54	3.57	56
17	1	25	3.85	26
18	8	43	15.69	51
19	1	33	2.94	34
20	1	54	1.82	55
21	0	34	0.00	34
22	1	46	2.13	47
23	4	43	8.51	47
24	3	60	4.76	63
25	1	32	3.03	33
26	1	26	3.70	27
27	7	33	17.50	40
28	4	22	15.38	26
29	2	45	4.26	47
30	4	15	21.05	19
31	4	31	11.43	35
32	2	28	6.67	30
33	2	12	14.29	14
34	2	16	11.11	18
35	0	15	0.00	15
36	2	16	11.11	18
37	1	25	3.85	26
38	0	19	0.00	19
39	0	10	0.00	10
40	0	4	0.00	4
41	0	6	0.00	6
42	0	9	0.00	9
43	2	15	11.76	17
44	1	12	7.69	13
45	0	4	0.00	4
46	2	12	14.29	14
47	0	5	0.00	5
48	0	14	0.00	14
49	0	2	0.00	2
50	1	9	10.00	10
51	0	6	0.00	6
52	0	7	0.00	7
53	0	4	0.00	4
54	0	8	0.00	8
55	0	2	0.00	2
56	0	4	0.00	4
57	0	3	0.00	3
58	1	8	11.11	9
59	0	3	0.00	3
60	1	4	20.00	5
61	0	3	0.00	3
62	0	0		0
63	0	2	0.00	2
64	0	0		0
65	0	1	0.00	1
66	0	0		0
67	0	0		0
68	0	2	0.00	2
69	0	0		0
70	0	0		0
71	0	2	0.00	2
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	0	2	0.00	2
76	0	0		0
77	0	2	0.00	2
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	2	0.00	2
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	2	0.00	2
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	2	0.00	2

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	12	2121	0.56	2133
2	0	27	0.00	27
3	0	6	0.00	6
4	0	35	0.00	35
5	0	73	0.00	73
6	0	55	0.00	55
7	1	71	1.39	72
8	0	97	0.00	97
9	0	85	0.00	85
10	1	50	1.96	51
11	1	78	1.27	79
12	0	47	0.00	47
13	0	47	0.00	47
14	1	44	2.22	45
15	0	47	0.00	47
16	0	44	0.00	44
17	0	61	0.00	61
18	1	40	2.44	41
19	0	38	0.00	38
