CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2177	8.30	2374
2	1	17	5.56	18
3	3	16	15.79	19
4	5	190	2.56	195
5	13	206	5.94	219
6	4	273	1.44	277
7	13	230	5.35	243
8	13	313	3.99	326
9	7	249	2.73	256
10	11	227	4.62	238
11	11	260	4.06	271
12	15	263	5.40	278
13	15	280	5.08	295
14	17	268	5.96	285
15	7	245	2.78	252
16	14	279	4.78	293
17	7	257	2.65	264
18	10	248	3.88	258
19	14	320	4.19	334
20	15	223	6.30	238
21	13	206	5.94	219
22	11	280	3.78	291
23	17	269	5.94	286
24	15	228	6.17	243
25	12	313	3.69	325
26	7	303	2.26	310
27	13	263	4.71	276
28	19	250	7.06	269
29	12	262	4.38	274
30	11	268	3.94	279
31	17	285	5.63	302
32	15	279	5.10	294
33	10	209	4.57	219
34	9	272	3.20	281
35	17	263	6.07	280
36	13	205	5.96	218
37	18	287	5.90	305
38	17	223	7.08	240
39	12	264	4.35	276
40	10	271	3.56	281
41	13	248	4.98	261
42	16	289	5.25	305
43	16	242	6.20	258
44	12	257	4.46	269
45	11	281	3.77	292
46	22	222	9.02	244
47	15	267	5.32	282
48	17	264	6.05	281
49	14	235	5.62	249
50	11	249	4.23	260
51	16	238	6.30	254
52	9	229	3.78	238
53	10	251	3.83	261
54	17	242	6.56	259
55	15	278	5.12	293
56	10	218	4.39	228
57	15	241	5.86	256
58	14	274	4.86	288
59	16	261	5.78	277
60	13	268	4.63	281
61	16	271	5.57	287
62	12	230	4.96	242
63	12	236	4.84	248
64	8	223	3.46	231
65	12	248	4.62	260
66	14	265	5.02	279
67	13	208	5.88	221
68	8	222	3.48	230
69	8	210	3.67	218
70	10	211	4.52	221
71	16	245	6.13	261
72	8	229	3.38	237
73	10	223	4.29	233
74	12	195	5.80	207
75	9	187	4.59	196
76	11	199	5.24	210
77	8	229	3.38	237
78	10	193	4.93	203
79	10	189	5.03	199
80	10	181	5.24	191
81	8	160	4.76	168
82	12	175	6.42	187
83	5	143	3.38	148
84	6	174	3.33	180
85	9	196	4.39	205
86	13	166	7.26	179
87	6	175	3.31	181
88	3	135	2.17	138
89	8	153	4.97	161
90	4	134	2.90	138
91	6	134	4.29	140
92	5	127	3.79	132
93	4	145	2.68	149
94	4	121	3.20	125
95	7	116	5.69	123
96	7	96	6.80	103
97	6	144	4.00	150
98	2	95	2.06	97
99	4	60	6.25	64
100	0	10	0.00	10
101	1	5	16.67	6
102	1	6	14.29	7
103	0	8	0.00	8
104	0	4	0.00	4
105	0	4	0.00	4
106	1	5	16.67	6
107	0	3	0.00	3
108	0	5	0.00	5
109	0	6	0.00	6
110	0	3	0.00	3
111	0	5	0.00	5
112	0	4	0.00	4
113	0	3	0.00	3
114	0	2	0.00	2
115	0	3	0.00	3
116	1	2	33.33	3
117	0	3	0.00	3
118	0	3	0.00	3
119	0	1	0.00	1
120	0	2	0.00	2
121	0	1	0.00	1
122	0	3	0.00	3
123	1	3	25.00	4
124	0	1	0.00	1
125	0	3	0.00	3
126	0	2	0.00	2
127	0	0		0
128	0	1	0.00	1
129	1	1	50.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	23	4.17	24
2	1	20	4.76	21
3	0	10	0.00	10
4	1	131	0.76	132
5	1	221	0.45	222
6	0	228	0.00	228
7	0	246	0.00	246
8	0	179	0.00	179
