CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2172	8.74	2380
2	0	18	0.00	18
3	0	12	0.00	12
4	13	163	7.39	176
5	10	200	4.76	210
6	3	258	1.15	261
7	16	231	6.48	247
8	7	280	2.44	287
9	10	237	4.05	247
10	9	233	3.72	242
11	10	247	3.89	257
12	13	270	4.59	283
13	17	269	5.94	286
14	9	249	3.49	258
15	14	255	5.20	269
16	14	298	4.49	312
17	4	249	1.58	253
18	9	265	3.28	274
19	19	321	5.59	340
20	12	203	5.58	215
21	7	191	3.54	198
22	10	296	3.27	306
23	12	276	4.17	288
24	19	244	7.22	263
25	12	293	3.93	305
26	16	289	5.25	305
27	12	269	4.27	281
28	15	264	5.38	279
29	7	257	2.65	264
30	19	257	6.88	276
31	9	290	3.01	299
32	17	274	5.84	291
33	15	203	6.88	218
34	8	241	3.21	249
35	16	265	5.69	281
36	13	228	5.39	241
37	9	279	3.12	288
38	14	240	5.51	254
39	14	218	6.03	232
40	12	264	4.35	276
41	15	230	6.12	245
42	9	277	3.15	286
43	13	281	4.42	294
44	9	231	3.75	240
45	9	294	2.97	303
46	15	232	6.07	247
47	17	263	6.07	280
48	15	244	5.79	259
49	10	258	3.73	268
50	10	213	4.48	223
51	13	223	5.51	236
52	9	242	3.59	251
53	7	235	2.89	242
54	18	259	6.50	277
55	17	260	6.14	277
56	15	208	6.73	223
57	14	257	5.17	271
58	12	258	4.44	270
59	18	257	6.55	275
60	9	225	3.85	234
61	16	234	6.40	250
62	20	212	8.62	232
63	7	229	2.97	236
64	13	240	5.14	253
65	9	243	3.57	252
66	13	253	4.89	266
67	12	247	4.63	259
68	8	213	3.62	221
69	9	183	4.69	192
70	6	214	2.73	220
71	15	247	5.73	262
72	5	245	2.00	250
73	17	234	6.77	251
74	12	199	5.69	211
75	12	198	5.71	210
76	7	193	3.50	200
77	16	227	6.58	243
78	11	183	5.67	194
79	10	206	4.63	216
80	5	180	2.70	185
81	6	159	3.64	165
82	10	195	4.88	205
83	9	137	6.16	146
84	9	165	5.17	174
85	7	208	3.26	215
86	9	160	5.33	169
87	11	164	6.29	175
88	6	105	5.41	111
89	8	122	6.15	130
90	8	114	6.56	122
91	5	130	3.70	135
92	7	140	4.76	147
93	7	128	5.19	135
94	7	126	5.26	133
95	8	116	6.45	124
