CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	222	2150	9.36	2372
2	1	18	5.26	19
3	1	21	4.55	22
4	9	166	5.14	175
5	12	210	5.41	222
6	9	271	3.21	280
7	10	227	4.22	237
8	16	271	5.57	287
9	12	255	4.49	267
10	13	238	5.18	251
11	10	266	3.62	276
12	13	291	4.28	304
13	16	256	5.88	272
14	14	275	4.84	289
15	8	238	3.25	246
16	10	305	3.17	315
17	10	246	3.91	256
18	15	230	6.12	245
19	20	312	6.02	332
20	12	230	4.96	242
21	19	194	8.92	213
22	12	323	3.58	335
23	14	269	4.95	283
24	12	228	5.00	240
25	12	320	3.61	332
26	13	294	4.23	307
27	15	265	5.36	280
28	19	276	6.44	295
29	10	258	3.73	268
30	16	265	5.69	281
31	14	277	4.81	291
32	17	286	5.61	303
33	13	246	5.02	259
34	4	261	1.51	265
35	19	245	7.20	264
36	10	201	4.74	211
37	14	280	4.76	294
38	11	227	4.62	238
39	16	222	6.72	238
40	11	256	4.12	267
41	15	226	6.22	241
42	11	257	4.10	268
43	9	263	3.31	272
44	19	224	7.82	243
45	10	268	3.60	278
46	16	220	6.78	236
47	15	246	5.75	261
48	12	269	4.27	281
49	16	232	6.45	248
50	14	222	5.93	236
51	5	235	2.08	240
52	9	275	3.17	284
53	7	219	3.10	226
54	11	253	4.17	264
55	17	267	5.99	284
56	13	223	5.51	236
57	11	255	4.14	266
58	12	248	4.62	260
59	7	278	2.46	285
60	13	270	4.59	283
61	17	244	6.51	261
62	15	233	6.05	248
63	10	198	4.81	208
64	14	232	5.69	246
65	12	238	4.80	250
66	14	245	5.41	259
67	17	198	7.91	215
68	14	198	6.60	212
69	12	201	5.63	213
70	11	223	4.70	234
71	9	247	3.52	256
72	3	226	1.31	229
73	11	214	4.89	225
74	5	195	2.50	200
75	15	168	8.20	183
76	16	201	7.37	217
77	13	188	6.47	201
78	14	212	6.19	226
79	10	213	4.48	223
80	4	193	2.03	197
81	11	173	5.98	184
82	10	203	4.69	213
83	9	133	6.34	142
84	4	184	2.13	188
85	9	200	4.31	209
86	14	172	7.53	186
87	4	175	2.23	179
88	9	131	6.43	140
89	8	145	5.23	153
90	5	121	3.97	126
91	7	124	5.34	131
92	5	147	3.29	152
93	12	123	8.89	135
94	6	115	4.96	121
95	8	105	7.08	113
96	5	112	4.27	117
97	5	106	4.50	111
98	6	95	5.94	101
99	3	48	5.88	51
100	1	11	8.33	12
101	0	5	0.00	5
102	1	10	9.09	11
103	1	8	11.11	9
104	0	7	0.00	7
105	0	5	0.00	5
106	1	4	20.00	5
107	0	3	0.00	3
108	1	2	33.33	3
109	1	3	25.00	4
110	0	2	0.00	2
111	1	1	50.00	2
112	0	7	0.00	7
113	1	2	33.33	3
114	0	3	0.00	3
115	1	1	50.00	2
116	0	2	0.00	2
117	2	5	28.57	7
118	0	2	0.00	2
119	0	0		0
120	0	3	0.00	3
121	0	3	0.00	3
122	0	0		0
123	0	1	0.00	1
124	0	3	0.00	3
125	0	2	0.00	2
126	0	2	0.00	2
127	0	3	0.00	3
128	0	2	0.00	2
129	0	5	0.00	5
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	2	0.00	2
135	0	1	0.00	1
136	1	0	100.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	1	2	33.33	3
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	26	0.00	26
3	0	11	0.00	11
4	1	129	0.77	130
5	0	202	0.00	202
6	0	237	0.00	237
7	4	269	1.47	273
8	1	229	0.43	230
9	1	233	0.43	234
10	2	226	0.88	228
11	1	250	0.40	251
12	1	199	0.50	200
13	0	206	0.00	206
14	2	203	0.98	205
15	1	256	0.39	257
16	3	200	1.48	203
17	0	211	0.00	211
18	2	253	0.78	255
19	3	219	1.35	222
20	0	159	0.00	159
21	0	233	0.00	233
22	1	236	0.42	237
23	3	209	1.42	212
24	0	186	0.00	186
25	0	252	0.00	252
26	0	232	0.00	232
27	0	225	0.00	225
28	1	227	0.44	228
29	1	181	0.55	182
30	1	191	0.52	192
31	1	238	0.42	239
32	1	173	0.57	174
33	1	232	0.43	233
34	1	237	0.42	238
35	1	220	0.45	221
36	1	204	0.49	205
37	3	193	1.53	196
38	0	174	0.00	174
39	1	233	0.43	234
40	1	203	0.49	204
41	1	254	0.39	255
42	2	180	1.10	182
43	2	191	1.04	193
44	1	225	0.44	226
45	0	200	0.00	200
46	0	240	0.00	240
47	0	194	0.00	194
48	0	231	0.00	231
49	3	205	1.44	208
50	3	215	1.38	218
51	0	201	0.00	201
52	4	205	1.91	209
53	0	197	0.00	197
54	0	169	0.00	169
55	0	161	0.00	161
56	1	241	0.41	242
57	1	220	0.45	221
58	0	195	0.00	195
59	0	183	0.00	183
60	0	177	0.00	177
61	0	179	0.00	179
62	2	154	1.28	156
63	0	195	0.00	195
64	0	185	0.00	185
65	1	193	0.52	194
66	1	169	0.59	170
67	1	186	0.53	187
68	0	176	0.00	176
69	1	205	0.49	206
70	3	179	1.65	182
71	0	177	0.00	177
72	1	178	0.56	179
73	1	162	0.61	163
74	0	153	0.00	153
75	0	170	0.00	170
76	0	166	0.00	166
77	0	198	0.00	198
78	0	138	0.00	138
79	0	140	0.00	140
80	0	141	0.00	141
81	0	176	0.00	176
82	0	118	0.00	118
83	0	125	0.00	125
84	1	118	0.84	119
85	1	122	0.81	123
86	0	161	0.00	161
87	0	127	0.00	127
88	2	134	1.47	136
89	1	111	0.89	112
90	1	103	0.96	104
91	0	135	0.00	135
92	0	100	0.00	100
93	0	95	0.00	95
94	0	119	0.00	119
95	0	100	0.00	100
96	1	115	0.86	116
97	1	116	0.85	117
98	1	96	1.03	97
99	0	36	0.00	36
100	0	11	0.00	11
101	0	5	0.00	5
