CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2134	9.15	2349
2	0	27	0.00	27
3	0	24	0.00	24
4	15	186	7.46	201
5	8	195	3.94	203
6	4	259	1.52	263
7	5	219	2.23	224
8	13	289	4.30	302
9	9	259	3.36	268
10	13	260	4.76	273
11	7	265	2.57	272
12	18	277	6.10	295
13	16	258	5.84	274
14	17	262	6.09	279
15	11	243	4.33	254
16	10	315	3.08	325
17	13	235	5.24	248
18	7	248	2.75	255
19	16	291	5.21	307
20	9	214	4.04	223
21	7	209	3.24	216
22	19	305	5.86	324
23	10	282	3.42	292
24	11	241	4.37	252
25	15	286	4.98	301
26	13	296	4.21	309
27	16	246	6.11	262
28	25	256	8.90	281
29	8	278	2.80	286
30	14	273	4.88	287
31	14	291	4.59	305
32	14	276	4.83	290
33	10	239	4.02	249
34	9	265	3.28	274
35	17	290	5.54	307
36	6	229	2.55	235
37	15	259	5.47	274
38	13	254	4.87	267
39	13	252	4.91	265
40	12	293	3.93	305
41	12	224	5.08	236
42	7	290	2.36	297
43	16	240	6.25	256
44	16	251	5.99	267
45	19	263	6.74	282
46	18	239	7.00	257
47	13	256	4.83	269
48	4	264	1.49	268
49	10	229	4.18	239
50	8	267	2.91	275
51	17	228	6.94	245
52	13	240	5.14	253
53	8	222	3.48	230
54	12	249	4.60	261
55	15	267	5.32	282
56	10	211	4.52	221
57	15	237	5.95	252
58	12	237	4.82	249
59	15	277	5.14	292
60	15	238	5.93	253
61	13	235	5.24	248
62	22	227	8.84	249
63	15	212	6.61	227
64	10	252	3.82	262
65	12	261	4.40	273
66	13	251	4.92	264
67	14	231	5.71	245
68	8	222	3.48	230
69	10	203	4.69	213
70	6	202	2.88	208
71	21	245	7.89	266
72	7	251	2.71	258
73	9	224	3.86	233
74	9	189	4.55	198
75	9	192	4.48	201
76	7	192	3.52	199
77	6	232	2.52	238
78	13	192	6.34	205
79	9	199	4.33	208
80	3	185	1.60	188
81	7	175	3.85	182
82	5	189	2.58	194
83	8	127	5.93	135
84	9	199	4.33	208
85	5	177	2.75	182
86	13	157	7.65	170
87	6	198	2.94	204
88	3	125	2.34	128
89	7	184	3.66	191
90	4	133	2.92	137
91	4	126	3.08	130
92	9	151	5.62	160
93	3	143	2.05	146
94	8	125	6.02	133
95	7	101	6.48	108
96	8	119	6.30	127
97	5	136	3.55	141
98	5	96	4.95	101
99	1	52	1.89	53
100	1	4	20.00	5
101	0	3	0.00	3
102	0	6	0.00	6
103	2	8	20.00	10
104	0	5	0.00	5
105	1	2	33.33	3
106	0	5	0.00	5
107	0	1	0.00	1
108	1	3	25.00	4
109	0	9	0.00	9
110	0	1	0.00	1
111	0	2	0.00	2
112	1	3	25.00	4
113	0	1	0.00	1
114	0	3	0.00	3
115	0	2	0.00	2
116	0	2	0.00	2
117	1	2	33.33	3
118	0	0		0
119	0	0		0
120	0	1	0.00	1
121	0	1	0.00	1
122	0	3	0.00	3
123	0	2	0.00	2
124	0	0		0
125	0	1	0.00	1
126	0	0		0
127	0	0		0
128	0	1	0.00	1
129	0	0		0
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	29	0.00	29
3	0	15	0.00	15
4	1	129	0.77	130
5	1	183	0.54	184
6	1	251	0.40	252
7	1	260	0.38	261
8	0	205	0.00	205
9	0	252	0.00	252
10	2	200	0.99	202
11	1	246	0.40	247
12	0	202	0.00	202
13	1	221	0.45	222
14	2	189	1.05	191
15	4	228	1.72	232
16	2	211	0.94	213
17	1	218	0.46	219
18	0	265	0.00	265
19	0	210	0.00	210
20	1	179	0.56	180
21	2	225	0.88	227
22	0	243	0.00	243
23	0	199	0.00	199
24	1	171	0.58	172
25	2	247	0.80	249
26	0	191	0.00	191
27	1	252	0.40	253
28	2	238	0.83	240
29	0	183	0.00	183
30	0	187	0.00	187
31	2	250	0.79	252
32	0	183	0.00	183
33	0	232	0.00	232
34	2	240	0.83	242
35	0	212	0.00	212
36	0	220	0.00	220
37	0	206	0.00	206
38	0	222	0.00	222
39	0	225	0.00	225
40	0	215	0.00	215
41	1	266	0.37	267
42	0	217	0.00	217
43	0	243	0.00	243
44	1	231	0.43	232
45	0	191	0.00	191
46	1	211	0.47	212
47	1	186	0.53	187
48	0	218	0.00	218
49	1	235	0.42	236
50	1	215	0.46	216
51	1	180	0.55	181
52	0	235	0.00	235
53	1	209	0.48	210
54	0	182	0.00	182
55	0	168	0.00	168
56	3	222	1.33	225
57	0	222	0.00	222
58	1	220	0.45	221
59	0	168	0.00	168
60	2	137	1.44	139
61	1	210	0.47	211
62	2	171	1.16	173
63	0	173	0.00	173
