CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2149	8.51	2349
2	0	16	0.00	16
3	3	27	10.00	30
4	13	186	6.53	199
5	8	193	3.98	201
6	15	255	5.56	270
7	7	235	2.89	242
8	13	274	4.53	287
9	21	242	7.98	263
10	15	261	5.43	276
11	9	252	3.45	261
12	7	280	2.44	287
13	17	297	5.41	314
14	9	233	3.72	242
15	17	226	7.00	243
16	17	304	5.30	321
17	12	257	4.46	269
18	3	246	1.20	249
19	13	312	4.00	325
20	14	211	6.22	225
21	13	222	5.53	235
22	13	287	4.33	300
23	14	239	5.53	253
24	14	238	5.56	252
25	13	300	4.15	313
26	12	263	4.36	275
27	9	276	3.16	285
28	20	263	7.07	283
29	11	265	3.99	276
30	8	294	2.65	302
31	12	282	4.08	294
32	11	286	3.70	297
33	7	236	2.88	243
34	14	262	5.07	276
35	12	253	4.53	265
36	15	209	6.70	224
37	13	261	4.74	274
38	19	224	7.82	243
39	11	238	4.42	249
40	15	292	4.89	307
41	12	214	5.31	226
42	13	309	4.04	322
43	15	244	5.79	259
44	9	239	3.63	248
45	10	306	3.16	316
46	16	225	6.64	241
47	11	288	3.68	299
48	8	255	3.04	263
49	10	233	4.12	243
50	9	229	3.78	238
51	16	228	6.56	244
52	12	243	4.71	255
53	6	246	2.38	252
54	6	252	2.33	258
55	11	272	3.89	283
56	10	211	4.52	221
57	17	253	6.30	270
58	15	253	5.60	268
59	17	259	6.16	276
60	14	205	6.39	219
61	14	257	5.17	271
62	18	235	7.11	253
63	12	213	5.33	225
64	13	238	5.18	251
65	11	246	4.28	257
66	9	216	4.00	225
67	22	241	8.37	263
68	11	184	5.64	195
69	18	180	9.09	198
70	6	236	2.48	242
71	10	225	4.26	235
72	9	259	3.36	268
73	11	232	4.53	243
74	10	203	4.69	213
75	12	196	5.77	208
76	11	207	5.05	218
77	13	201	6.07	214
78	7	207	3.27	214
79	3	242	1.22	245
80	10	179	5.29	189
81	5	173	2.81	178
82	4	202	1.94	206
83	7	144	4.64	151
84	5	180	2.70	185
85	5	193	2.53	198
86	5	178	2.73	183
87	8	174	4.40	182
88	3	144	2.04	147
89	7	136	4.90	143
90	5	112	4.27	117
91	4	142	2.74	146
92	5	116	4.13	121
93	6	125	4.58	131
94	4	132	2.94	136
95	8	103	7.21	111
96	7	106	6.19	113
97	5	126	3.82	131
98	10	94	9.62	104
99	4	44	8.33	48
100	1	6	14.29	7
101	0	1	0.00	1
102	0	5	0.00	5
103	1	4	20.00	5
104	0	2	0.00	2
105	0	1	0.00	1
106	0	2	0.00	2
107	0	5	0.00	5
108	0	3	0.00	3
109	0	4	0.00	4
110	0	2	0.00	2
111	1	3	25.00	4
112	0	2	0.00	2
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	1	0.00	1
117	0	5	0.00	5
118	0	2	0.00	2
119	0	2	0.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	0	3	0.00	3
124	0	0		0
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	0	3	0.00	3
130	1	0	100.00	1
131	0	3	0.00	3
132	0	1	0.00	1
133	1	1	50.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	2	0.00	2
138	0	3	0.00	3
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	31	0.00	31
3	0	12	0.00	12
4	0	118	0.00	118
5	0	203	0.00	203
6	2	240	0.83	242
7	0	257	0.00	257
8	0	226	0.00	226
9	1	250	0.40	251
10	0	194	0.00	194
11	0	235	0.00	235
12	0	220	0.00	220
13	0	194	0.00	194
14	1	200	0.50	201
15	2	241	0.82	243
16	0	202	0.00	202
17	1	251	0.40	252
18	0	274	0.00	274
19	0	211	0.00	211
20	0	181	0.00	181
21	2	208	0.95	210
22	0	236	0.00	236
23	1	223	0.45	224
24	1	204	0.49	205
25	0	249	0.00	249
26	0	190	0.00	190
27	1	218	0.46	219
28	1	236	0.42	237
29	0	188	0.00	188
30	0	200	0.00	200
31	2	229	0.87	231
32	0	189	0.00	189
33	0	232	0.00	232
34	0	219	0.00	219
35	0	233	0.00	233
36	0	203	0.00	203
37	0	208	0.00	208
38	0	206	0.00	206
39	1	236	0.42	237
40	4	206	1.90	210
41	3	260	1.14	263
42	0	218	0.00	218
43	2	222	0.89	224
44	0	266	0.00	266
45	2	186	1.06	188
46	0	246	0.00	246
47	0	200	0.00	200
48	0	219	0.00	219
49	2	212	0.93	214
50	3	210	1.41	213
51	1	234	0.43	235
52	0	209	0.00	209
53	0	248	0.00	248
54	1	208	0.48	209
55	1	173	0.57	174
56	0	214	0.00	214
57	0	207	0.00	207
58	1	197	0.51	198
59	0	185	0.00	185
60	1	154	0.65	155
61	1	186	0.53	187
62	0	181	0.00	181
63	0	158	0.00	158
64	2	185	1.07	187
65	0	205	0.00	205
66	2	178	1.11	180
67	1	179	0.56	180
68	0	190	0.00	190
69	0	202	0.00	202
70	0	181	0.00	181
71	1	174	0.57	175
72	0	152	0.00	152
73	0	169	0.00	169
74	0	158	0.00	158
75	2	169	1.17	171
76	0	174	0.00	174
77	1	176	0.56	177
78	0	179	0.00	179
79	1	144	0.69	145
80	1	134	0.74	135
81	0	186	0.00	186
82	0	131	0.00	131
83	0	130	0.00	130
84	0	127	0.00	127
85	0	136	0.00	136
86	0	157	0.00	157
87	2	131	1.50	133
88	0	131	0.00	131
89	0	122	0.00	122
90	1	117	0.85	118
91	0	148	0.00	148
92	0	97	0.00	97
93	0	89	0.00	89
94	0	95	0.00	95
95	2	104	1.89	106
96	1	106	0.93	107
97	0	121	0.00	121
98	0	97	0.00	97
99	0	51	0.00	51
100	0	3	0.00	3
101	0	6	0.00	6
102	0	6	0.00	6
103	0	3	0.00	3
104	0	6	0.00	6
105	0	4	0.00	4
106	0	9	0.00	9
107	0	2	0.00	2
108	0	4	0.00	4
109	0	3	0.00	3
110	0	7	0.00	7
111	0	2	0.00	2
112	0	4	0.00	4
113	0	3	0.00	3
114	0	1	0.00	1
115	0	1	0.00	1
116	0	3	0.00	3
117	0	1	0.00	1
118	0	3	0.00	3
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	0	3	0.00	3
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	39	0.00	39
2	1	36	2.70	37
3	0	29	0.00	29
4	3	379	0.79	382
5	1	383	0.26	384
