CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2154	9.08	2369
2	1	17	5.56	18
3	1	15	6.25	16
4	10	172	5.49	182
5	19	202	8.60	221
6	15	239	5.91	254
7	15	223	6.30	238
8	10	265	3.64	275
9	21	235	8.20	256
10	17	234	6.77	251
11	17	244	6.51	261
12	16	273	5.54	289
13	17	276	5.80	293
14	19	259	6.83	278
15	15	256	5.54	271
16	16	303	5.02	319
17	8	225	3.43	233
18	10	253	3.80	263
19	19	298	5.99	317
20	9	225	3.85	234
21	8	213	3.62	221
22	17	265	6.03	282
23	12	268	4.29	280
24	14	261	5.09	275
25	8	308	2.53	316
26	12	297	3.88	309
27	13	276	4.50	289
28	27	252	9.68	279
29	10	264	3.65	274
30	16	246	6.11	262
31	8	279	2.79	287
32	14	308	4.35	322
33	13	231	5.33	244
34	11	274	3.86	285
35	15	234	6.02	249
36	10	187	5.08	197
37	14	292	4.58	306
38	14	252	5.26	266
39	10	232	4.13	242
40	6	275	2.14	281
41	11	251	4.20	262
42	11	282	3.75	293
43	8	257	3.02	265
44	14	249	5.32	263
45	16	251	5.99	267
46	13	231	5.33	244
47	11	271	3.90	282
48	15	255	5.56	270
49	12	203	5.58	215
50	13	233	5.28	246
51	12	222	5.13	234
52	6	224	2.61	230
53	10	258	3.73	268
54	11	247	4.26	258
55	14	280	4.76	294
56	5	232	2.11	237
57	17	227	6.97	244
58	7	219	3.10	226
59	13	242	5.10	255
60	9	248	3.50	257
61	13	251	4.92	264
62	8	212	3.64	220
63	11	235	4.47	246
64	13	247	5.00	260
65	15	256	5.54	271
66	16	238	6.30	254
67	14	217	6.06	231
68	9	198	4.35	207
69	11	200	5.21	211
70	7	238	2.86	245
71	16	240	6.25	256
72	5	241	2.03	246
73	9	187	4.59	196
74	9	191	4.50	200
75	12	162	6.90	174
76	9	195	4.41	204
77	7	225	3.02	232
78	8	168	4.55	176
79	10	212	4.50	222
80	4	161	2.42	165
81	6	136	4.23	142
82	6	199	2.93	205
83	4	119	3.25	123
84	4	168	2.33	172
85	9	159	5.36	168
86	4	176	2.22	180
87	10	132	7.04	142
88	7	126	5.26	133
89	3	155	1.90	158
90	5	123	3.91	128
91	9	124	6.77	133
92	7	136	4.90	143
93	7	131	5.07	138
94	6	105	5.41	111
95	5	121	3.97	126
96	6	115	4.96	121
97	7	125	5.30	132
98	1	84	1.18	85
99	1	59	1.67	60
100	0	9	0.00	9
101	1	5	16.67	6
102	0	1	0.00	1
103	0	5	0.00	5
104	1	4	20.00	5
105	0	4	0.00	4
106	0	9	0.00	9
107	0	2	0.00	2
