CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2182	8.01	2372
2	0	18	0.00	18
3	0	16	0.00	16
4	9	179	4.79	188
5	13	214	5.73	227
6	6	269	2.18	275
7	14	249	5.32	263
8	12	281	4.10	293
9	13	251	4.92	264
10	12	234	4.88	246
11	12	274	4.20	286
12	14	299	4.47	313
13	23	292	7.30	315
14	9	250	3.47	259
15	10	243	3.95	253
16	12	291	3.96	303
17	13	225	5.46	238
18	9	266	3.27	275
19	19	277	6.42	296
20	6	244	2.40	250
21	11	216	4.85	227
22	13	303	4.11	316
23	12	243	4.71	255
24	16	265	5.69	281
25	9	294	2.97	303
26	14	295	4.53	309
27	12	271	4.24	283
28	19	255	6.93	274
29	10	239	4.02	249
30	12	275	4.18	287
31	12	271	4.24	283
32	15	302	4.73	317
33	7	191	3.54	198
34	14	285	4.68	299
35	17	247	6.44	264
36	11	234	4.49	245
37	17	245	6.49	262
38	20	275	6.78	295
39	15	252	5.62	267
40	11	276	3.83	287
41	9	248	3.50	257
42	14	291	4.59	305
43	13	227	5.42	240
44	14	248	5.34	262
45	15	278	5.12	293
46	13	225	5.46	238
47	10	283	3.41	293
48	18	264	6.38	282
49	9	232	3.73	241
50	15	261	5.43	276
51	11	246	4.28	257
52	9	234	3.70	243
53	9	204	4.23	213
54	12	249	4.60	261
55	10	315	3.08	325
56	15	219	6.41	234
57	16	255	5.90	271
58	13	243	5.08	256
59	12	266	4.32	278
60	9	233	3.72	242
61	14	231	5.71	245
62	16	231	6.48	247
63	20	240	7.69	260
64	17	241	6.59	258
65	14	260	5.11	274
66	5	238	2.06	243
67	16	229	6.53	245
68	7	204	3.32	211
69	9	196	4.39	205
70	9	219	3.95	228
71	17	253	6.30	270
72	6	219	2.67	225
73	12	238	4.80	250
74	9	176	4.86	185
75	7	182	3.70	189
76	9	205	4.21	214
77	12	219	5.19	231
78	7	204	3.32	211
79	12	181	6.22	193
80	9	175	4.89	184
81	10	171	5.52	181
82	9	200	4.31	209
83	9	138	6.12	147
84	7	181	3.72	188
85	11	174	5.95	185
86	13	151	7.93	164
87	12	154	7.23	166
88	5	116	4.13	121
89	11	126	8.03	137
90	6	121	4.72	127
91	7	144	4.64	151
92	9	137	6.16	146
93	10	126	7.35	136
94	9	138	6.12	147
95	10	127	7.30	137
96	4	110	3.51	114
97	4	131	2.96	135
98	10	108	8.47	118
99	5	32	13.51	37
100	0	13	0.00	13
101	0	8	0.00	8
102	0	2	0.00	2
103	0	8	0.00	8
104	0	5	0.00	5
105	0	2	0.00	2
106	1	4	20.00	5
107	0	6	0.00	6
108	1	6	14.29	7
109	0	4	0.00	4
110	0	2	0.00	2
111	1	6	14.29	7
112	0	10	0.00	10
113	0	3	0.00	3
114	0	7	0.00	7
115	0	3	0.00	3
116	0	1	0.00	1
117	0	6	0.00	6
118	0	5	0.00	5
119	0	2	0.00	2
120	1	2	33.33	3
121	0	2	0.00	2
122	0	4	0.00	4
123	1	2	33.33	3
124	0	3	0.00	3
125	0	4	0.00	4
126	0	3	0.00	3
127	0	1	0.00	1
128	0	1	0.00	1
129	0	6	0.00	6
130	0	1	0.00	1
131	0	3	0.00	3
132	0	2	0.00	2
133	0	4	0.00	4
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	3	0.00	3
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	1	1	50.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	20	0.00	20
3	0	10	0.00	10
4	0	134	0.00	134
5	0	215	0.00	215
6	2	260	0.76	262
7	0	238	0.00	238
8	2	228	0.87	230
9	2	230	0.86	232
10	1	204	0.49	205
11	2	261	0.76	263
12	1	202	0.49	203
13	1	193	0.52	194
14	0	209	0.00	209
15	5	243	2.02	248
16	0	223	0.00	223
17	0	234	0.00	234
18	1	255	0.39	256
19	0	200	0.00	200
20	3	187	1.58	190
21	1	225	0.44	226
22	0	226	0.00	226
23	0	208	0.00	208
24	0	179	0.00	179
25	0	237	0.00	237
26	1	193	0.52	194
27	2	244	0.81	246
28	0	228	0.00	228
29	2	199	1.00	201
30	0	190	0.00	190
31	3	247	1.20	250
32	2	183	1.08	185
33	0	248	0.00	248
34	2	228	0.87	230
35	1	229	0.43	230
36	0	223	0.00	223
37	0	228	0.00	228
38	0	203	0.00	203
39	0	235	0.00	235
40	3	203	1.46	206
41	0	246	0.00	246
42	1	195	0.51	196
43	0	206	0.00	206
44	1	252	0.40	253
45	2	183	1.08	185
46	0	241	0.00	241
47	1	188	0.53	189
48	0	211	0.00	211
49	0	233	0.00	233
50	0	193	0.00	193
51	2	223	0.89	225
52	2	206	0.96	208
53	0	231	0.00	231
54	2	219	0.90	221
55	0	174	0.00	174
56	2	240	0.83	242
57	0	211	0.00	211
58	0	200	0.00	200
59	1	187	0.53	188
60	0	167	0.00	167
61	0	190	0.00	190
62	0	178	0.00	178
63	1	180	0.55	181
64	1	189	0.53	190
65	0	225	0.00	225
66	1	184	0.54	185
67	0	183	0.00	183
68	1	176	0.56	177
69	0	204	0.00	204
70	0	191	0.00	191
71	1	157	0.63	158
72	1	146	0.68	147
73	0	169	0.00	169
74	1	147	0.68	148
75	1	144	0.69	145
76	0	173	0.00	173
77	0	164	0.00	164
78	1	169	0.59	170
79	0	128	0.00	128
80	0	135	0.00	135
81	1	205	0.49	206
82	0	108	0.00	108
83	1	142	0.70	143
84	0	125	0.00	125
85	0	130	0.00	130
86	0	155	0.00	155
87	0	120	0.00	120
88	1	133	0.75	134
89	0	96	0.00	96
90	0	123	0.00	123
91	0	120	0.00	120
92	0	91	0.00	91
93	0	84	0.00	84
94	0	114	0.00	114
95	1	78	1.27	79
96	0	109	0.00	109
97	0	107	0.00	107
98	0	92	0.00	92
99	0	39	0.00	39
100	0	6	0.00	6
101	0	4	0.00	4
102	0	8	0.00	8
103	0	6	0.00	6
104	0	7	0.00	7
105	0	10	0.00	10
106	0	8	0.00	8
107	0	3	0.00	3
108	0	4	0.00	4
109	0	1	0.00	1
110	0	8	0.00	8
111	0	4	0.00	4
112	0	3	0.00	3
113	0	2	0.00	2
114	0	0		0
115	0	1	0.00	1
116	0	3	0.00	3
117	0	3	0.00	3
118	0	2	0.00	2
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	9	0.00	9
123	0	2	0.00	2
124	0	1	0.00	1
125	0	0		0
126	0	2	0.00	2
127	0	3	0.00	3
128	0	3	0.00	3
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	3	0.00	3
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	3	0.00	3
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	2	0.00	2
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	39	0.00	39
2	0	24	0.00	24
3	0	21	0.00	21
4	3	326	0.91	329
5	1	359	0.28	360
6	2	404	0.49	406
7	2	381	0.52	383
8	2	357	0.56	359
9	0	327	0.00	327
10	1	328	0.30	329
11	1	296	0.34	297
12	0	311	0.00	311
13	1	361	0.28	362
14	0	380	0.00	380
15	3	371	0.80	374
16	1	327	0.30	328
17	0	310	0.00	310
18	1	286	0.35	287
19	0	306	0.00	306
20	1	363	0.27	364
21	2	300	0.66	302
22	0	320	0.00	320
23	1	342	0.29	343
24	2	368	0.54	370
25	2	408	0.49	410
26	2	395	0.50	397
27	5	378	1.31	383
28	0	369	0.00	369
29	0	334	0.00	334
30	1	387	0.26	388
31	0	345	0.00	345
32	2	391	0.51	393
33	1	309	0.32	310
34	1	314	0.32	315
35	1	303	0.33	304
36	3	392	0.76	395
37	0	381	0.00	381
38	1	346	0.29	347
39	1	322	0.31	323
40	0	321	0.00	321
41	3	301	0.99	304
42	0	338	0.00	338
43	0	344	0.00	344
44	0	341	0.00	341
45	1	335	0.30	336
46	1	358	0.28	359
47	2	344	0.58	346
48	3	343	0.87	346
49	0	373	0.00	373
50	0	380	0.00	380
51	0	385	0.00	385
52	1	391	0.26	392
53	2	345	0.58	347
54	0	309	0.00	309
55	1	322	0.31	323
56	2	294	0.68	296
57	0	287	0.00	287
58	2	295	0.67	297
59	1	327	0.30	328
60	2	294	0.68	296
61	3	317	0.94	320
62	2	355	0.56	357
63	1	313	0.32	314
64	1	362	0.28	363
65	0	302	0.00	302
66	0	275	0.00	275
67	0	306	0.00	306
68	1	318	0.31	319
69	0	274	0.00	274
70	1	274	0.36	275
71	0	288	0.00	288
72	1	271	0.37	272
73	0	301	0.00	301
74	0	256	0.00	256
75	1	278	0.36	279
76	0	314	0.00	314
77	1	271	0.37	272
78	1	250	0.40	251
79	0	267	0.00	267
80	0	295	0.00	295
81	4	224	1.75	228
82	0	263	0.00	263
83	1	240	0.41	241
84	0	256	0.00	256
85	2	249	0.80	251
86	2	281	0.71	283
87	0	207	0.00	207
88	2	274	0.72	276
89	0	240	0.00	240
90	2	198	1.00	200
91	1	174	0.57	175
92	0	194	0.00	194
93	2	182	1.09	184
94	0	153	0.00	153
95	0	171	0.00	171
96	0	145	0.00	145
97	0	157	0.00	157
98	1	159	0.62	160
99	1	79	1.25	80
100	0	11	0.00	11
101	0	12	0.00	12
102	0	10	0.00	10
103	0	13	0.00	13
104	0	16	0.00	16
105	0	6	0.00	6
106	0	6	0.00	6
107	0	6	0.00	6
108	0	5	0.00	5
109	0	8	0.00	8
110	0	7	0.00	7
111	0	6	0.00	6
112	0	2	0.00	2
113	0	4	0.00	4
114	0	3	0.00	3
115	0	5	0.00	5
116	0	10	0.00	10
117	0	5	0.00	5
118	0	7	0.00	7
119	1	3	25.00	4
120	0	4	0.00	4
121	0	9	0.00	9
122	0	5	0.00	5
123	0	3	0.00	3
124	0	1	0.00	1
125	0	3	0.00	3
126	0	2	0.00	2
127	0	5	0.00	5
128	0	4	0.00	4
129	0	1	0.00	1
130	0	3	0.00	3
131	0	7	0.00	7
132	0	3	0.00	3
133	0	3	0.00	3
134	0	4	0.00	4
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0
