CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2164	8.85	2374
2	0	21	0.00	21
3	5	15	25.00	20
4	11	180	5.76	191
5	15	198	7.04	213
6	9	257	3.38	266
7	7	241	2.82	248
8	13	268	4.63	281
9	12	239	4.78	251
10	22	254	7.97	276
11	14	235	5.62	249
12	23	287	7.42	310
13	20	284	6.58	304
14	23	232	9.02	255
15	8	236	3.28	244
16	16	282	5.37	298
17	15	213	6.58	228
18	8	274	2.84	282
19	19	314	5.71	333
20	5	231	2.12	236
21	13	218	5.63	231
22	18	288	5.88	306
23	9	274	3.18	283
24	26	250	9.42	276
25	12	269	4.27	281
26	15	275	5.17	290
27	12	249	4.60	261
28	15	259	5.47	274
29	11	257	4.10	268
30	20	256	7.25	276
31	12	301	3.83	313
32	8	257	3.02	265
33	13	216	5.68	229
34	13	245	5.04	258
35	13	293	4.25	306
36	6	216	2.70	222
37	22	274	7.43	296
38	9	251	3.46	260
39	7	234	2.90	241
40	10	253	3.80	263
41	12	258	4.44	270
42	9	294	2.97	303
43	12	263	4.36	275
44	10	259	3.72	269
45	12	265	4.33	277
46	14	223	5.91	237
47	20	257	7.22	277
48	10	230	4.17	240
49	8	223	3.46	231
50	14	229	5.76	243
51	11	250	4.21	261
52	13	249	4.96	262
53	11	216	4.85	227
54	9	278	3.14	287
55	11	271	3.90	282
56	14	246	5.38	260
57	14	224	5.88	238
58	13	247	5.00	260
59	20	256	7.25	276
60	10	218	4.39	228
61	15	230	6.12	245
62	19	224	7.82	243
63	15	215	6.52	230
64	9	217	3.98	226
65	15	218	6.44	233
66	9	238	3.64	247
67	12	208	5.45	220
68	8	211	3.65	219
69	8	195	3.94	203
70	10	229	4.18	239
71	9	256	3.40	265
72	10	208	4.59	218
73	9	226	3.83	235
74	6	191	3.05	197
75	7	174	3.87	181
76	8	210	3.67	218
77	10	210	4.55	220
78	3	187	1.58	190
79	13	230	5.35	243
80	7	168	4.00	175
81	7	179	3.76	186
82	7	177	3.80	184
83	6	143	4.03	149
84	7	174	3.87	181
85	8	179	4.28	187
86	10	162	5.81	172
87	6	171	3.39	177
88	5	103	4.63	108
89	10	148	6.33	158
90	7	132	5.04	139
91	9	128	6.57	137
92	6	139	4.14	145
93	6	136	4.23	142
94	4	131	2.96	135
95	8	102	7.27	110
96	6	125	4.58	131
97	4	126	3.08	130
98	3	98	2.97	101
99	4	54	6.90	58
100	0	9	0.00	9
101	0	6	0.00	6
102	0	1	0.00	1
103	1	3	25.00	4
104	0	6	0.00	6
105	0	5	0.00	5
106	0	2	0.00	2
107	0	2	0.00	2
108	0	8	0.00	8
109	0	4	0.00	4
110	0	0		0
111	0	3	0.00	3
112	0	4	0.00	4
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	4	0.00	4
117	0	4	0.00	4
118	0	1	0.00	1
119	0	3	0.00	3
120	0	1	0.00	1
121	0	5	0.00	5
122	1	1	50.00	2
123	0	3	0.00	3
124	0	0		0
125	0	3	0.00	3
126	0	2	0.00	2
127	0	0		0
128	0	1	0.00	1
129	0	2	0.00	2
130	0	0		0
131	0	2	0.00	2
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	2	0.00	2
139	0	0		0
140	0	1	0.00	1
141	0	3	0.00	3
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	28	0.00	28
3	0	15	0.00	15
4	0	130	0.00	130
5	1	189	0.53	190
6	1	232	0.43	233
7	2	236	0.84	238
8	2	224	0.88	226
9	1	273	0.36	274
10	1	179	0.56	180
11	1	245	0.41	246
12	0	218	0.00	218
13	0	178	0.00	178
14	0	198	0.00	198
15	5	238	2.06	243
16	0	226	0.00	226
17	1	218	0.46	219
18	1	261	0.38	262
19	0	185	0.00	185
20	0	154	0.00	154
21	0	214	0.00	214
22	1	216	0.46	217
23	1	220	0.45	221
24	1	185	0.54	186
25	0	222	0.00	222
26	0	214	0.00	214
27	1	224	0.44	225
28	1	243	0.41	244
29	0	192	0.00	192
30	1	178	0.56	179
31	0	205	0.00	205
32	1	200	0.50	201
33	2	239	0.83	241
34	2	235	0.84	237
35	2	237	0.84	239
36	0	224	0.00	224
37	1	194	0.51	195
38	0	209	0.00	209
39	0	201	0.00	201
40	1	205	0.49	206
41	3	291	1.02	294
42	0	210	0.00	210
43	1	196	0.51	197
44	1	254	0.39	255
45	0	189	0.00	189
46	0	215	0.00	215
47	1	186	0.53	187
48	2	205	0.97	207
49	0	225	0.00	225
50	0	232	0.00	232
51	1	222	0.45	223
52	2	199	1.00	201
53	0	204	0.00	204
