CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2170	8.48	2371
2	2	24	7.69	26
3	0	14	0.00	14
4	11	189	5.50	200
5	7	211	3.21	218
6	13	263	4.71	276
7	14	212	6.19	226
8	14	252	5.26	266
9	12	261	4.40	273
10	10	268	3.60	278
11	11	287	3.69	298
12	13	260	4.76	273
13	16	328	4.65	344
14	6	234	2.50	240
15	17	244	6.51	261
16	16	287	5.28	303
17	7	218	3.11	225
18	14	233	5.67	247
19	18	300	5.66	318
20	10	224	4.27	234
21	17	216	7.30	233
22	14	279	4.78	293
23	15	257	5.51	272
24	17	225	7.02	242
25	16	282	5.37	298
26	24	297	7.48	321
27	16	257	5.86	273
28	21	251	7.72	272
29	15	234	6.02	249
30	8	284	2.74	292
31	15	259	5.47	274
32	13	289	4.30	302
33	14	227	5.81	241
34	12	254	4.51	266
35	18	267	6.32	285
36	10	241	3.98	251
37	19	257	6.88	276
38	11	241	4.37	252
39	12	255	4.49	267
40	16	273	5.54	289
41	18	264	6.38	282
42	14	275	4.84	289
43	8	230	3.36	238
44	15	241	5.86	256
45	15	279	5.10	294
46	18	253	6.64	271
47	15	296	4.82	311
48	13	226	5.44	239
49	18	253	6.64	271
50	13	226	5.44	239
51	18	212	7.83	230
52	14	231	5.71	245
53	11	209	5.00	220
54	15	243	5.81	258
55	17	269	5.94	286
56	8	273	2.85	281
57	9	213	4.05	222
58	11	252	4.18	263
59	11	263	4.01	274
60	11	240	4.38	251
61	14	244	5.43	258
62	13	234	5.26	247
63	17	193	8.10	210
64	13	248	4.98	261
65	15	258	5.49	273
66	9	253	3.44	262
67	14	217	6.06	231
68	11	190	5.47	201
69	7	177	3.80	184
70	9	236	3.67	245
71	12	255	4.49	267
72	8	219	3.52	227
73	9	236	3.67	245
74	9	195	4.41	204
75	13	164	7.34	177
76	11	186	5.58	197
77	7	210	3.23	217
78	6	209	2.79	215
79	9	208	4.15	217
80	13	188	6.47	201
81	10	173	5.46	183
82	8	222	3.48	230
83	3	120	2.44	123
84	5	171	2.84	176
85	6	187	3.11	193
86	10	173	5.46	183
87	14	169	7.65	183
88	3	138	2.13	141
89	9	132	6.38	141
90	3	127	2.31	130
91	8	142	5.33	150
92	3	147	2.00	150
93	7	132	5.04	139
94	2	117	1.68	119
95	10	113	8.13	123
96	9	116	7.20	125
97	4	137	2.84	141
98	4	98	3.92	102
99	0	62	0.00	62
100	0	10	0.00	10
101	0	3	0.00	3
102	1	7	12.50	8
103	0	14	0.00	14
104	1	5	16.67	6
105	0	4	0.00	4
106	0	5	0.00	5
107	0	5	0.00	5
108	0	4	0.00	4
109	0	4	0.00	4
110	0	2	0.00	2
111	0	2	0.00	2
112	0	6	0.00	6
113	0	2	0.00	2
114	0	6	0.00	6
115	0	5	0.00	5
116	0	4	0.00	4
117	0	5	0.00	5
