CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2180	8.29	2377
2	0	18	0.00	18
3	3	15	16.67	18
4	12	168	6.67	180
5	10	199	4.78	209
6	14	263	5.05	277
7	8	212	3.64	220
8	18	254	6.62	272
9	7	249	2.73	256
10	17	246	6.46	263
11	6	267	2.20	273
12	14	292	4.58	306
13	21	278	7.02	299
14	15	260	5.45	275
15	13	240	5.14	253
16	16	282	5.37	298
17	17	241	6.59	258
18	13	228	5.39	241
19	23	325	6.61	348
20	17	200	7.83	217
21	16	222	6.72	238
22	18	255	6.59	273
23	16	299	5.08	315
24	12	249	4.60	261
25	15	296	4.82	311
26	20	295	6.35	315
27	14	286	4.67	300
28	23	260	8.13	283
29	11	258	4.09	269
30	17	261	6.12	278
31	19	282	6.31	301
32	17	282	5.69	299
33	11	246	4.28	257
34	7	267	2.55	274
35	12	278	4.14	290
36	14	260	5.11	274
37	16	282	5.37	298
38	17	250	6.37	267
39	17	260	6.14	277
40	12	248	4.62	260
41	13	249	4.96	262
42	17	297	5.41	314
43	12	269	4.27	281
44	15	286	4.98	301
45	11	246	4.28	257
46	15	226	6.22	241
47	11	236	4.45	247
48	16	254	5.93	270
49	13	241	5.12	254
50	13	271	4.58	284
51	17	240	6.61	257
52	16	237	6.32	253
53	14	252	5.26	266
54	14	225	5.86	239
55	13	301	4.14	314
56	14	227	5.81	241
57	11	251	4.20	262
58	13	233	5.28	246
59	16	268	5.63	284
60	18	246	6.82	264
61	17	239	6.64	256
62	9	217	3.98	226
63	18	211	7.86	229
64	12	237	4.82	249
65	21	243	7.95	264
66	8	226	3.42	234
67	18	229	7.29	247
68	10	206	4.63	216
69	8	180	4.26	188
70	12	209	5.43	221
71	19	218	8.02	237
72	14	219	6.01	233
73	6	227	2.58	233
74	14	201	6.51	215
75	11	137	7.43	148
76	13	208	5.88	221
77	14	204	6.42	218
78	11	187	5.56	198
79	5	200	2.44	205
80	8	193	3.98	201
81	6	156	3.70	162
82	6	196	2.97	202
83	7	129	5.15	136
84	5	169	2.87	174
85	5	171	2.84	176
86	16	166	8.79	182
87	5	152	3.18	157
88	3	131	2.24	134
89	14	140	9.09	154
90	5	102	4.67	107
91	9	150	5.66	159
92	8	125	6.02	133
93	7	152	4.40	159
94	3	106	2.75	109
95	12	146	7.59	158
96	6	107	5.31	113
97	8	144	5.26	152
98	5	101	4.72	106
99	4	46	8.00	50
100	0	11	0.00	11
101	0	5	0.00	5
102	1	9	10.00	10
103	0	8	0.00	8
104	1	9	10.00	10
105	0	2	0.00	2
106	0	7	0.00	7
107	0	2	0.00	2
108	1	6	14.29	7
109	1	7	12.50	8
110	0	1	0.00	1
111	0	8	0.00	8
112	1	4	20.00	5
113	0	1	0.00	1
114	1	4	20.00	5
115	1	2	33.33	3
116	0	4	0.00	4
117	1	3	25.00	4
118	0	2	0.00	2
119	0	5	0.00	5
120	0	1	0.00	1
121	0	3	0.00	3
122	1	2	33.33	3
123	0	2	0.00	2
124	0	0		0
125	0	2	0.00	2
126	0	5	0.00	5
127	0	1	0.00	1
128	0	5	0.00	5
