CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2186	8.27	2383
2	0	24	0.00	24
3	2	11	15.38	13
4	11	171	6.04	182
5	18	200	8.26	218
6	10	278	3.47	288
7	13	226	5.44	239
8	14	279	4.78	293
9	10	250	3.85	260
10	12	232	4.92	244
11	7	237	2.87	244
12	10	278	3.47	288
13	7	292	2.34	299
14	8	252	3.08	260
15	15	221	6.36	236
16	10	291	3.32	301
17	5	238	2.06	243
18	9	239	3.63	248
19	15	307	4.66	322
20	11	201	5.19	212
21	12	240	4.76	252
22	12	261	4.40	273
23	15	276	5.15	291
24	14	210	6.25	224
25	7	293	2.33	300
26	7	292	2.34	299
27	21	256	7.58	277
28	12	267	4.30	279
29	9	272	3.20	281
30	18	239	7.00	257
31	9	273	3.19	282
32	13	280	4.44	293
33	10	227	4.22	237
34	13	268	4.63	281
35	17	263	6.07	280
36	10	226	4.24	236
37	14	289	4.62	303
38	18	227	7.35	245
39	20	231	7.97	251
40	9	248	3.50	257
41	7	246	2.77	253
42	15	277	5.14	292
43	12	247	4.63	259
44	14	257	5.17	271
45	16	255	5.90	271
46	14	245	5.41	259
47	18	286	5.92	304
48	5	268	1.83	273
49	8	252	3.08	260
50	10	242	3.97	252
51	9	225	3.85	234
52	11	246	4.28	257
53	8	262	2.96	270
54	11	216	4.85	227
55	9	293	2.98	302
56	13	235	5.24	248
57	9	219	3.95	228
58	10	248	3.88	258
59	13	252	4.91	265
60	13	260	4.76	273
61	9	226	3.83	235
62	15	251	5.64	266
63	13	213	5.75	226
64	11	234	4.49	245
65	9	238	3.64	247
66	8	258	3.01	266
67	12	232	4.92	244
68	11	203	5.14	214
69	6	176	3.30	182
70	11	246	4.28	257
71	13	229	5.37	242
72	8	242	3.20	250
73	8	224	3.45	232
74	16	180	8.16	196
75	5	168	2.89	173
76	13	195	6.25	208
77	7	232	2.93	239
78	11	202	5.16	213
79	13	213	5.75	226
80	8	190	4.04	198
81	5	154	3.14	159
82	5	204	2.39	209
83	10	119	7.75	129
84	6	170	3.41	176
85	9	174	4.92	183
86	12	167	6.70	179
87	9	144	5.88	153
88	2	116	1.69	118
89	10	143	6.54	153
90	9	122	6.87	131
91	7	142	4.70	149
92	10	117	7.87	127
93	7	123	5.38	130
94	8	117	6.40	125
95	9	124	6.77	133
96	3	107	2.73	110
97	8	120	6.25	128
98	9	86	9.47	95
99	2	55	3.51	57
100	1	10	9.09	11
101	0	3	0.00	3
102	0	4	0.00	4
103	0	8	0.00	8
104	0	6	0.00	6
105	2	4	33.33	6
106	0	2	0.00	2
107	1	3	25.00	4
108	0	5	0.00	5
109	0	3	0.00	3
110	0	5	0.00	5
111	0	4	0.00	4
112	0	4	0.00	4
113	1	2	33.33	3
114	0	4	0.00	4
115	1	3	25.00	4
116	0	4	0.00	4
117	0	8	0.00	8
118	0	2	0.00	2
119	0	4	0.00	4
120	0	3	0.00	3
121	0	3	0.00	3
122	0	0		0
123	1	4	20.00	5
124	0	1	0.00	1
125	1	2	33.33	3
126	1	3	25.00	4
127	0	2	0.00	2
128	0	1	0.00	1
129	0	4	0.00	4
130	0	1	0.00	1
131	0	1	0.00	1
132	1	2	33.33	3
133	0	1	0.00	1
134	0	0		0
135	1	2	33.33	3
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	3	0.00	3
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	20	0.00	20
3	0	12	0.00	12
4	1	134	0.74	135
5	0	205	0.00	205
6	1	228	0.44	229
7	2	246	0.81	248
8	1	242	0.41	243
9	1	223	0.45	224
10	2	223	0.89	225
11	0	267	0.00	267
12	1	204	0.49	205
13	0	211	0.00	211
14	0	189	0.00	189
15	1	264	0.38	265
16	2	235	0.84	237
17	1	203	0.49	204
18	1	258	0.39	259
19	0	203	0.00	203
20	0	174	0.00	174
21	0	216	0.00	216
22	1	232	0.43	233
23	0	200	0.00	200
24	0	189	0.00	189
25	0	233	0.00	233
26	0	212	0.00	212
27	2	239	0.83	241
28	1	218	0.46	219
29	2	179	1.10	181
30	2	196	1.01	198
31	0	279	0.00	279
32	1	201	0.50	202
33	1	229	0.43	230
34	1	242	0.41	243
35	0	209	0.00	209
36	0	227	0.00	227
37	4	197	1.99	201
38	0	200	0.00	200
39	1	233	0.43	234
40	0	232	0.00	232
41	3	241	1.23	244
42	1	239	0.42	240
43	1	227	0.44	228
44	1	227	0.44	228
45	1	207	0.48	208
46	1	240	0.41	241
47	0	204	0.00	204
48	1	210	0.47	211
49	2	191	1.04	193
50	2	193	1.03	195
51	1	210	0.47	211
52	1	233	0.43	234
53	2	185	1.07	187
54	3	217	1.36	220
55	1	168	0.59	169
56	1	187	0.53	188
57	0	216	0.00	216
58	1	213	0.47	214
59	0	203	0.00	203
60	2	174	1.14	176
61	0	190	0.00	190
62	0	156	0.00	156
63	0	188	0.00	188
64	0	191	0.00	191
65	1	207	0.48	208
66	0	198	0.00	198
67	0	166	0.00	166
68	0	183	0.00	183
69	0	201	0.00	201
70	2	183	1.08	185
71	0	164	0.00	164
72	0	148	0.00	148
73	0	165	0.00	165
74	0	137	0.00	137
75	0	161	0.00	161
76	1	182	0.55	183
77	1	168	0.59	169
78	1	159	0.62	160
79	1	159	0.62	160
80	0	139	0.00	139
81	0	186	0.00	186
82	0	109	0.00	109
83	0	150	0.00	150
84	0	117	0.00	117
85	0	136	0.00	136
86	0	148	0.00	148
87	2	121	1.63	123
88	0	136	0.00	136
89	1	115	0.86	116
90	0	118	0.00	118
91	0	134	0.00	134
92	0	99	0.00	99
93	1	103	0.96	104
94	1	111	0.89	112
95	0	91	0.00	91
96	0	93	0.00	93
97	0	110	0.00	110
98	0	84	0.00	84
99	0	36	0.00	36
100	0	5	0.00	5
101	1	3	25.00	4
102	0	5	0.00	5
103	0	4	0.00	4
104	0	3	0.00	3
105	0	4	0.00	4
106	0	5	0.00	5
107	0	1	0.00	1
108	1	1	50.00	2
109	0	3	0.00	3
110	0	2	0.00	2
111	0	2	0.00	2
112	0	3	0.00	3
113	0	2	0.00	2
114	0	5	0.00	5
115	0	1	0.00	1
116	0	2	0.00	2
117	0	0		0
118	0	1	0.00	1
119	0	3	0.00	3
120	0	1	0.00	1
121	0	1	0.00	1
122	0	1	0.00	1
123	0	3	0.00	3
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	0		0
131	0	2	0.00	2
132	0	2	0.00	2
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	30	0.00	30
2	0	25	0.00	25
3	0	18	0.00	18
4	0	346	0.00	346
5	2	370	0.54	372
6	1	430	0.23	431
7	0	396	0.00	396
8	0	354	0.00	354
9	0	301	0.00	301
10	0	320	0.00	320
11	3	312	0.95	315
12	0	332	0.00	332
13	1	387	0.26	388
14	2	391	0.51	393
15	4	365	1.08	369
16	1	355	0.28	356
17	0	360	0.00	360
18	3	321	0.93	324
19	0	327	0.00	327
20	2	332	0.60	334
21	1	349	0.29	350
22	1	299	0.33	300
23	3	350	0.85	353
24	2	380	0.52	382
25	1	384	0.26	385
26	2	341	0.58	343
27	0	404	0.00	404
28	2	373	0.53	375
29	4	323	1.22	327
30	0	380	0.00	380
31	1	345	0.29	346
32	3	353	0.84	356
33	0	316	0.00	316
34	0	361	0.00	361
35	0	315	0.00	315
36	2	352	0.56	354
37	1	352	0.28	353
38	0	343	0.00	343
39	3	353	0.84	356
40	0	317	0.00	317
41	1	317	0.31	318
42	1	337	0.30	338
43	1	337	0.30	338
44	2	338	0.59	340
45	2	286	0.69	288
46	2	365	0.54	367
47	1	288	0.35	289
48	1	297	0.34	298
49	3	361	0.82	364
50	1	423	0.24	424
51	0	407	0.00	407
52	1	402	0.25	403
53	2	325	0.61	327
54	1	317	0.31	318
55	0	353	0.00	353
56	2	306	0.65	308
57	1	297	0.34	298
58	0	287	0.00	287
59	2	336	0.59	338
60	1	298	0.33	299
61	0	324	0.00	324
62	4	327	1.21	331
63	1	353	0.28	354
64	1	355	0.28	356
65	1	329	0.30	330
66	2	295	0.67	297
67	0	350	0.00	350
68	0	304	0.00	304
69	0	311	0.00	311
70	2	267	0.74	269
71	0	288	0.00	288
72	4	281	1.40	285
73	1	276	0.36	277
74	0	253	0.00	253
75	0	329	0.00	329
76	0	310	0.00	310
77	0	266	0.00	266
78	2	259	0.77	261
79	0	269	0.00	269
80	2	280	0.71	282
81	4	251	1.57	255
82	0	303	0.00	303
83	0	242	0.00	242
84	1	263	0.38	264
85	1	265	0.38	266
86	3	274	1.08	277
87	2	199	1.00	201
88	3	264	1.12	267
89	1	215	0.46	216
90	2	191	1.04	193
91	0	182	0.00	182
92	2	193	1.03	195
93	0	162	0.00	162
94	0	141	0.00	141
95	1	173	0.57	174
96	0	138	0.00	138
97	1	157	0.63	158
98	0	162	0.00	162
99	0	60	0.00	60
100	0	7	0.00	7
101	0	8	0.00	8
102	0	7	0.00	7
103	0	3	0.00	3
104	0	3	0.00	3
105	0	2	0.00	2
106	0	5	0.00	5
107	0	7	0.00	7
108	0	4	0.00	4
109	0	5	0.00	5
110	0	7	0.00	7
111	0	3	0.00	3
112	0	5	0.00	5
113	0	3	0.00	3
114	0	3	0.00	3
115	0	3	0.00	3
116	0	0		0
117	0	2	0.00	2
118	0	3	0.00	3
119	1	4	20.00	5
120	0	1	0.00	1
121	0	4	0.00	4
122	0	3	0.00	3
123	0	2	0.00	2
124	0	3	0.00	3
125	0	1	0.00	1
126	0	3	0.00	3
127	0	5	0.00	5
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	0	3	0.00	3
132	0	0		0
133	0	1	0.00	1
134	0	2	0.00	2
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	2	0.00	2
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	16	0.00	16
3	5	72	6.49	77
4	2	73	2.67	75
5	2	94	2.08	96
6	4	81	4.71	85
7	4	133	2.92	137
8	3	74	3.90	77
9	2	75	2.60	77
10	2	73	2.67	75
11	4	68	5.56	72
12	3	54	5.26	57
13	1	77	1.28	78
14	0	37	0.00	37
15	5	58	7.94	63
16	2	46	4.17	48
17	1	33	2.94	34
18	2	55	3.51	57
19	0	30	0.00	30
20	1	48	2.04	49
21	3	35	7.89	38
22	4	28	12.50	32
23	3	40	6.98	43
24	3	60	4.76	63
25	2	23	8.00	25
26	0	28	0.00	28
27	7	32	17.95	39
28	2	24	7.69	26
29	1	38	2.56	39
30	2	20	9.09	22
31	2	36	5.26	38
32	1	17	5.56	18
33	2	17	10.53	19
34	2	20	9.09	22
35	0	13	0.00	13
36	1	15	6.25	16
37	3	19	13.64	22
38	2	15	11.76	17
39	0	6	0.00	6
40	0	13	0.00	13
41	1	11	8.33	12
42	0	10	0.00	10
43	1	12	7.69	13
44	0	13	0.00	13
45	0	1	0.00	1
46	4	14	22.22	18
47	0	7	0.00	7
48	0	6	0.00	6
49	0	4	0.00	4
50	0	6	0.00	6
51	0	4	0.00	4
52	1	10	9.09	11
53	0	1	0.00	1
54	2	8	20.00	10
55	0	2	0.00	2
56	0	2	0.00	2
57	1	1	50.00	2
58	1	8	11.11	9
59	0	1	0.00	1
60	1	0	100.00	1
61	0	1	0.00	1
62	0	0		0
63	0	1	0.00	1
64	1	1	50.00	2
65	1	0	100.00	1
66	0	0		0
67	0	2	0.00	2
68	0	1	0.00	1
69	1	1	50.00	2
70	0	0		0
71	0	3	0.00	3
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	2	0.00	2
76	0	0		0
77	0	2	0.00	2
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	9	2149	0.42	2158
2	0	16	0.00	16
3	0	10	0.00	10
4	0	43	0.00	43
5	0	56	0.00	56
6	0	72	0.00	72
7	0	75	0.00	75
8	0	87	0.00	87
9	0	68	0.00	68
10	0	67	0.00	67
11	0	69	0.00	69
12	0	38	0.00	38
13	0	48	0.00	48
14	0	55	0.00	55
15	0	39	0.00	39
16	0	55	0.00	55
17	0	55	0.00	55
18	0	49	0.00	49
19	0	42	0.00	42
20	0	44	0.00	44
21	2	37	5.13	39
22	0	66	0.00	66
23	0	21	0.00	21
24	0	16	0.00	16
25	0	38	0.00	38
26	0	19	0.00	19
27	0	15	0.00	15
28	0	15	0.00	15
29	0	26	0.00	26
30	0	16	0.00	16
31	1	18	5.26	19
32	0	15	0.00	15
33	0	12	0.00	12
34	0	26	0.00	26
35	0	30	0.00	30
36	0	20	0.00	20
37	0	11	0.00	11
38	0	13	0.00	13
39	0	4	0.00	4
40	0	12	0.00	12
41	0	19	0.00	19
42	0	5	0.00	5
43	0	11	0.00	11
44	0	1	0.00	1
45	0	9	0.00	9
46	0	3	0.00	3
47	0	13	0.00	13
48	0	8	0.00	8
49	0	8	0.00	8
50	0	8	0.00	8
51	0	2	0.00	2
52	0	11	0.00	11
53	0	2	0.00	2
54	0	1	0.00	1
55	0	10	0.00	10
56	0	2	0.00	2
57	0	0		0
58	0	0		0
59	0	1	0.00	1
60	0	5	0.00	5
61	0	0		0
62	0	2	0.00	2
63	0	1	0.00	1
64	0	2	0.00	2
65	0	2	0.00	2
66	0	0		0
67	0	1	0.00	1
68	0	2	0.00	2
69	0	1	0.00	1
70	0	2	0.00	2
71	0	0		0
72	0	0		0
73	0	2	0.00	2
74	0	1	0.00	1
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	1	0.00	1
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	2	965	0.21	967
3	0	263	0.00	263
4	0	183	0.00	183
5	1	143	0.69	144
6	0	109	0.00	109
7	0	107	0.00	107
8	0	121	0.00	121
9	0	120	0.00	120
10	0	120	0.00	120
11	0	83	0.00	83
12	0	80	0.00	80
13	1	68	1.45	69
14	1	90	1.10	91
15	0	60	0.00	60
16	0	63	0.00	63
17	0	71	0.00	71
18	0	75	0.00	75
19	0	80	0.00	80
20	0	57	0.00	57
21	0	39	0.00	39
22	0	43	0.00	43
23	0	46	0.00	46
24	0	33	0.00	33
25	0	30	0.00	30
26	0	39	0.00	39
27	0	35	0.00	35
28	0	26	0.00	26
29	0	38	0.00	38
30	0	33	0.00	33
31	0	28	0.00	28
32	0	34	0.00	34
33	0	14	0.00	14
34	0	20	0.00	20
35	0	25	0.00	25
36	0	14	0.00	14
