CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2193	8.36	2393
2	0	10	0.00	10
3	1	12	7.69	13
4	7	172	3.91	179
5	13	190	6.40	203
6	14	241	5.49	255
7	8	217	3.56	225
8	11	265	3.99	276
9	12	250	4.58	262
10	7	236	2.88	243
11	14	243	5.45	257
12	10	246	3.91	256
13	16	275	5.50	291
14	11	242	4.35	253
15	10	215	4.44	225
16	16	298	5.10	314
17	17	241	6.59	258
18	9	247	3.52	256
19	17	291	5.52	308
20	14	221	5.96	235
21	13	223	5.51	236
22	11	281	3.77	292
23	16	268	5.63	284
24	20	229	8.03	249
25	12	312	3.70	324
26	12	291	3.96	303
27	11	270	3.91	281
28	19	273	6.51	292
29	9	263	3.31	272
30	18	264	6.38	282
31	7	290	2.36	297
32	15	281	5.07	296
33	10	210	4.55	220
34	14	253	5.24	267
35	10	287	3.37	297
36	9	215	4.02	224
37	18	269	6.27	287
38	8	230	3.36	238
39	12	247	4.63	259
40	11	259	4.07	270
41	12	229	4.98	241
42	13	292	4.26	305
43	19	257	6.88	276
44	13	265	4.68	278
45	21	273	7.14	294
46	17	232	6.83	249
47	16	266	5.67	282
48	15	241	5.86	256
49	17	229	6.91	246
50	14	225	5.86	239
51	12	233	4.90	245
52	15	250	5.66	265
53	9	221	3.91	230
54	12	266	4.32	278
55	20	316	5.95	336
56	17	227	6.97	244
57	13	222	5.53	235
58	10	251	3.83	261
59	11	266	3.97	277
60	11	232	4.53	243
61	8	255	3.04	263
62	12	213	5.33	225
63	13	212	5.78	225
64	12	209	5.43	221
65	17	245	6.49	262
66	11	249	4.23	260
67	10	213	4.48	223
68	18	208	7.96	226
69	6	200	2.91	206
70	18	235	7.11	253
71	13	224	5.49	237
72	11	245	4.30	256
73	10	226	4.24	236
74	10	198	4.81	208
75	9	174	4.92	183
76	13	219	5.60	232
77	5	220	2.22	225
78	12	214	5.31	226
79	8	223	3.46	231
80	8	183	4.19	191
81	6	158	3.66	164
82	7	211	3.21	218
83	6	140	4.11	146
84	4	164	2.38	168
85	5	197	2.48	202
86	12	156	7.14	168
87	8	164	4.65	172
88	6	139	4.14	145
89	11	146	7.01	157
90	5	116	4.13	121
91	6	157	3.68	163
92	5	159	3.05	164
93	12	151	7.36	163
94	4	127	3.05	131
95	8	109	6.84	117
96	6	107	5.31	113
97	12	136	8.11	148
98	4	99	3.88	103
99	6	52	10.34	58
100	0	9	0.00	9
101	0	3	0.00	3
102	0	4	0.00	4
103	0	11	0.00	11
104	1	7	12.50	8
105	0	8	0.00	8
106	0	5	0.00	5
107	2	3	40.00	5
108	0	6	0.00	6
