CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2180	8.60	2385
2	0	8	0.00	8
3	1	23	4.17	24
4	14	183	7.11	197
5	11	205	5.09	216
6	5	238	2.06	243
7	12	233	4.90	245
8	8	312	2.50	320
9	12	213	5.33	225
10	16	223	6.69	239
11	12	223	5.11	235
12	15	259	5.47	274
13	19	303	5.90	322
14	14	220	5.98	234
15	9	225	3.85	234
16	12	313	3.69	325
17	13	220	5.58	233
18	5	243	2.02	248
19	8	265	2.93	273
20	10	206	4.63	216
21	15	239	5.91	254
22	17	259	6.16	276
23	13	262	4.73	275
24	14	228	5.79	242
25	14	277	4.81	291
26	14	280	4.76	294
27	9	263	3.31	272
28	9	263	3.31	272
29	9	278	3.14	287
30	10	297	3.26	307
31	15	286	4.98	301
32	8	274	2.84	282
33	4	230	1.71	234
34	13	300	4.15	313
35	10	282	3.42	292
36	15	243	5.81	258
37	16	253	5.95	269
38	16	226	6.61	242
39	12	248	4.62	260
40	11	228	4.60	239
41	16	243	6.18	259
42	14	272	4.90	286
43	8	263	2.95	271
44	11	270	3.91	281
45	8	262	2.96	270
46	16	265	5.69	281
47	12	274	4.20	286
48	12	247	4.63	259
49	9	260	3.35	269
50	10	235	4.08	245
51	8	253	3.07	261
52	13	230	5.35	243
53	5	224	2.18	229
54	12	251	4.56	263
55	13	289	4.30	302
56	12	218	5.22	230
57	12	232	4.92	244
58	4	238	1.65	242
59	12	279	4.12	291
60	13	238	5.18	251
61	20	284	6.58	304
62	10	248	3.88	258
63	12	201	5.63	213
64	10	264	3.65	274
65	10	259	3.72	269
66	15	250	5.66	265
67	18	228	7.32	246
68	8	183	4.19	191
69	10	200	4.76	210
70	7	201	3.37	208
71	12	291	3.96	303
72	7	218	3.11	225
73	9	225	3.85	234
74	4	188	2.08	192
75	9	183	4.69	192
76	11	205	5.09	216
77	12	205	5.53	217
78	6	210	2.78	216
79	9	219	3.95	228
80	7	158	4.24	165
81	8	174	4.40	182
82	8	190	4.04	198
83	10	145	6.45	155
84	4	175	2.23	179
85	14	191	6.83	205
86	14	170	7.61	184
87	7	203	3.33	210
88	1	131	0.76	132
89	7	160	4.19	167
90	4	130	2.99	134
91	6	140	4.11	146
92	7	146	4.58	153
93	0	126	0.00	126
94	7	132	5.04	139
95	6	105	5.41	111
96	3	95	3.06	98
97	9	123	6.82	132
98	6	89	6.32	95
99	2	42	4.55	44
100	1	6	14.29	7
101	1	6	14.29	7
102	1	3	25.00	4
103	1	9	10.00	10
104	1	7	12.50	8
105	1	3	25.00	4
106	0	4	0.00	4
107	2	8	20.00	10
108	0	7	0.00	7
109	2	3	40.00	5
110	1	6	14.29	7
111	0	3	0.00	3
112	1	7	12.50	8
113	1	3	25.00	4
114	2	6	25.00	8
115	0	4	0.00	4
116	0	1	0.00	1
117	1	4	20.00	5
118	0	3	0.00	3
119	0	1	0.00	1
120	0	1	0.00	1
121	0	1	0.00	1
122	0	4	0.00	4
123	0	1	0.00	1
124	0	2	0.00	2
125	0	5	0.00	5
126	0	2	0.00	2
127	0	1	0.00	1
128	0	4	0.00	4
129	0	4	0.00	4
130	0	1	0.00	1
131	1	2	33.33	3
132	0	3	0.00	3
133	0	2	0.00	2
134	0	2	0.00	2
135	0	1	0.00	1
136	1	0	100.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	3	0.00	3
143	0	1	0.00	1
144	0	2	0.00	2
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	7	0.00	7
2	0	27	0.00	27
3	0	11	0.00	11
4	0	128	0.00	128
5	0	219	0.00	219
6	0	242	0.00	242
7	2	254	0.78	256
8	1	201	0.50	202
9	2	237	0.84	239
10	2	209	0.95	211
11	0	243	0.00	243
12	1	197	0.51	198
13	1	216	0.46	217
14	1	196	0.51	197
15	3	251	1.18	254
16	1	196	0.51	197
17	2	241	0.82	243
18	0	259	0.00	259
19	1	211	0.47	212
20	1	207	0.48	208
21	1	224	0.44	225
22	0	234	0.00	234
23	1	207	0.48	208
24	0	173	0.00	173
25	0	246	0.00	246
26	0	214	0.00	214
27	0	241	0.00	241
28	0	225	0.00	225
29	0	199	0.00	199
30	1	203	0.49	204
31	0	228	0.00	228
32	1	185	0.54	186
33	0	255	0.00	255
34	1	201	0.50	202
35	0	236	0.00	236
36	0	208	0.00	208
37	1	203	0.49	204
38	0	200	0.00	200
39	2	226	0.88	228
40	0	220	0.00	220
41	1	264	0.38	265
42	0	220	0.00	220
43	4	209	1.88	213
44	0	221	0.00	221
45	0	196	0.00	196
46	2	213	0.93	215
47	0	203	0.00	203
48	0	235	0.00	235
49	0	216	0.00	216
50	1	214	0.47	215
51	2	203	0.98	205
52	3	209	1.42	212
53	1	200	0.50	201
54	2	212	0.93	214
55	0	202	0.00	202
56	0	218	0.00	218
57	0	203	0.00	203
58	1	233	0.43	234
59	1	185	0.54	186
60	2	182	1.09	184
61	1	198	0.50	199
62	0	150	0.00	150
63	0	185	0.00	185
64	1	190	0.52	191
65	0	197	0.00	197
66	1	201	0.50	202
67	0	179	0.00	179
68	0	214	0.00	214
69	0	178	0.00	178
70	0	214	0.00	214
71	1	182	0.55	183
72	0	131	0.00	131
73	1	182	0.55	183
74	1	177	0.56	178
75	0	160	0.00	160
76	1	190	0.52	191
77	0	176	0.00	176
78	2	152	1.30	154
79	1	145	0.68	146
80	1	169	0.59	170
81	0	202	0.00	202
82	0	116	0.00	116
83	0	142	0.00	142
84	0	133	0.00	133
85	0	114	0.00	114
86	1	181	0.55	182
87	0	112	0.00	112
88	0	123	0.00	123
89	0	104	0.00	104
90	1	94	1.05	95
91	0	136	0.00	136
92	0	80	0.00	80
93	0	81	0.00	81
94	2	116	1.69	118
95	0	93	0.00	93
96	0	128	0.00	128
97	0	99	0.00	99
98	0	106	0.00	106
99	0	43	0.00	43
100	0	3	0.00	3
101	0	5	0.00	5
102	0	4	0.00	4
103	0	8	0.00	8
104	0	3	0.00	3
105	0	3	0.00	3
106	0	9	0.00	9
107	0	3	0.00	3
108	0	4	0.00	4
109	0	5	0.00	5
110	0	0		0
111	0	2	0.00	2
112	0	8	0.00	8
113	0	6	0.00	6
114	0	4	0.00	4
115	0	1	0.00	1
116	0	3	0.00	3
117	0	2	0.00	2
118	0	0		0
119	0	1	0.00	1
120	0	2	0.00	2
121	0	5	0.00	5
122	0	4	0.00	4
123	0	1	0.00	1
124	0	2	0.00	2
125	0	0		0
126	0	0		0
127	0	1	0.00	1
128	0	4	0.00	4
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	4	0.00	4
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	32	0.00	32
2	0	23	0.00	23
3	0	13	0.00	13
4	1	349	0.29	350
5	0	392	0.00	392
6	2	396	0.50	398
7	0	385	0.00	385
8	0	344	0.00	344
9	1	344	0.29	345
10	0	345	0.00	345
11	1	324	0.31	325
12	2	326	0.61	328
13	3	386	0.77	389
14	2	390	0.51	392
15	2	379	0.52	381
16	2	361	0.55	363
17	1	317	0.31	318
18	1	315	0.32	316
19	0	326	0.00	326
20	4	331	1.19	335
21	1	317	0.31	318
22	0	329	0.00	329
23	1	370	0.27	371
24	0	352	0.00	352
25	1	385	0.26	386
26	1	368	0.27	369
27	0	391	0.00	391
28	2	348	0.57	350
29	2	338	0.59	340
30	1	354	0.28	355
31	1	351	0.28	352
32	3	376	0.79	379
33	3	294	1.01	297
34	0	318	0.00	318
35	3	321	0.93	324
36	1	393	0.25	394
37	2	355	0.56	357
38	2	374	0.53	376
39	2	329	0.60	331
40	1	335	0.30	336
41	0	338	0.00	338
42	2	359	0.55	361
43	0	354	0.00	354
44	2	347	0.57	349
45	2	339	0.59	341
46	1	347	0.29	348
47	1	328	0.30	329
48	2	324	0.61	326
49	2	369	0.54	371
50	2	358	0.56	360
51	0	398	0.00	398
52	0	341	0.00	341
53	2	365	0.54	367
54	0	320	0.00	320
55	0	317	0.00	317
56	1	316	0.32	317
57	2	306	0.65	308
58	0	297	0.00	297
59	0	332	0.00	332
60	2	307	0.65	309
61	4	288	1.37	292
62	2	356	0.56	358
63	0	314	0.00	314
64	0	335	0.00	335
65	0	292	0.00	292
66	0	268	0.00	268
67	0	305	0.00	305
68	1	336	0.30	337
69	1	306	0.33	307
70	0	272	0.00	272
71	1	275	0.36	276
72	2	308	0.65	310
73	0	326	0.00	326
74	2	289	0.69	291
75	0	292	0.00	292
76	0	290	0.00	290
77	1	292	0.34	293
78	0	283	0.00	283
79	1	300	0.33	301
80	1	328	0.30	329
81	0	234	0.00	234
82	2	290	0.68	292
83	1	220	0.45	221
84	0	234	0.00	234
85	0	262	0.00	262
86	1	236	0.42	237
87	1	202	0.49	203
88	1	254	0.39	255
89	0	220	0.00	220
90	2	205	0.97	207
91	1	198	0.50	199
92	0	220	0.00	220
93	3	166	1.78	169
94	1	195	0.51	196
95	1	185	0.54	186
96	1	146	0.68	147
97	1	155	0.64	156
98	3	166	1.78	169
99	1	74	1.33	75
100	0	10	0.00	10
101	0	14	0.00	14
102	0	10	0.00	10
103	0	6	0.00	6
104	0	6	0.00	6
105	0	8	0.00	8
106	0	7	0.00	7
107	0	3	0.00	3
108	0	2	0.00	2
109	0	3	0.00	3
110	0	6	0.00	6
111	0	6	0.00	6
112	0	5	0.00	5
113	0	4	0.00	4
114	0	2	0.00	2
115	0	5	0.00	5
116	0	1	0.00	1
117	0	7	0.00	7
118	0	3	0.00	3
119	0	6	0.00	6
120	0	6	0.00	6
121	0	3	0.00	3
122	0	3	0.00	3
123	0	2	0.00	2
124	0	0		0
125	0	2	0.00	2
126	0	3	0.00	3
127	0	1	0.00	1
128	0	3	0.00	3
129	0	2	0.00	2
130	0	1	0.00	1
131	0	4	0.00	4
132	0	4	0.00	4
133	0	2	0.00	2
134	0	3	0.00	3
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	2	0.00	2
147	0	2	0.00	2
148	0	1	0.00	1
149	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	28	0.00	28
2	0	9	0.00	9
3	2	59	3.28	61
4	1	83	1.19	84
5	3	102	2.86	105
6	4	80	4.76	84
7	10	139	6.71	149
8	2	73	2.67	75
9	4	64	5.88	68
10	3	72	4.00	75
11	4	66	5.71	70
12	4	63	5.97	67
13	4	81	4.71	85
14	4	48	7.69	52
15	3	58	4.92	61
16	3	55	5.17	58
17	1	42	2.33	43
18	3	47	6.00	50
19	2	30	6.25	32
20	2	58	3.33	60
21	1	34	2.86	35
22	1	41	2.38	42
23	3	30	9.09	33
24	3	48	5.88	51
25	0	32	0.00	32
26	2	28	6.67	30
27	1	32	3.03	33
28	2	18	10.00	20
29	0	41	0.00	41
30	1	19	5.00	20
31	0	23	0.00	23
32	1	26	3.70	27
33	2	11	15.38	13
34	3	15	16.67	18
35	0	11	0.00	11
36	0	17	0.00	17
37	0	22	0.00	22
38	2	21	8.70	23
39	0	10	0.00	10
40	1	8	11.11	9
41	1	9	10.00	10
42	1	14	6.67	15
43	2	17	10.53	19
44	0	13	0.00	13
45	0	1	0.00	1
46	5	7	41.67	12
47	0	3	0.00	3
48	0	5	0.00	5
49	0	3	0.00	3
50	1	5	16.67	6
51	0	3	0.00	3
52	1	5	16.67	6
53	0	2	0.00	2
54	0	3	0.00	3
55	0	3	0.00	3
56	0	1	0.00	1
57	0	2	0.00	2
58	0	6	0.00	6
59	0	0		0
60	0	3	0.00	3
61	0	3	0.00	3
62	0	1	0.00	1
63	1	2	33.33	3
64	0	1	0.00	1
65	0	1	0.00	1
66	0	3	0.00	3
67	0	1	0.00	1
68	0	0		0
69	0	1	0.00	1
70	0	0		0
71	0	2	0.00	2
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	2	0.00	2
76	0	0		0
77	0	3	0.00	3
78	0	0		0
79	0	3	0.00	3
80	0	0		0
81	0	1	0.00	1
82	0	0		0
83	0	1	0.00	1
84	0	0		0
85	0	0		0
86	0	2	0.00	2
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	1	0.00	1
91	0	0		0
92	0	0		0
93	0	0		0
94	0	2	0.00	2
95	0	0		0
96	0	0		0
97	0	0		0
98	0	0		0
