CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2187	8.57	2392
2	0	11	0.00	11
3	0	16	0.00	16
4	12	202	5.61	214
5	8	209	3.69	217
6	11	262	4.03	273
7	12	224	5.08	236
8	18	265	6.36	283
9	11	236	4.45	247
10	13	275	4.51	288
11	13	258	4.80	271
12	8	247	3.14	255
13	14	259	5.13	273
14	9	242	3.59	251
15	9	256	3.40	265
16	15	279	5.10	294
17	8	220	3.51	228
18	12	240	4.76	252
19	10	283	3.41	293
20	11	200	5.21	211
21	16	213	6.99	229
22	19	282	6.31	301
23	15	269	5.28	284
24	20	198	9.17	218
25	16	303	5.02	319
26	15	284	5.02	299
27	15	238	5.93	253
28	18	259	6.50	277
29	9	250	3.47	259
30	16	259	5.82	275
31	15	265	5.36	280
32	17	290	5.54	307
33	12	220	5.17	232
34	18	265	6.36	283
35	9	265	3.28	274
36	13	210	5.83	223
37	19	298	5.99	317
38	11	225	4.66	236
39	14	256	5.19	270
40	12	241	4.74	253
41	17	262	6.09	279
42	10	260	3.70	270
43	14	240	5.51	254
44	9	240	3.61	249
45	16	291	5.21	307
46	19	246	7.17	265
47	13	248	4.98	261
48	14	268	4.96	282
49	12	233	4.90	245
50	15	232	6.07	247
51	15	235	6.00	250
52	12	252	4.55	264
53	8	238	3.25	246
54	7	225	3.02	232
55	14	266	5.00	280
56	13	213	5.75	226
57	7	234	2.90	241
58	14	247	5.36	261
59	8	259	3.00	267
60	12	202	5.61	214
61	12	246	4.65	258
62	9	223	3.88	232
63	11	206	5.07	217
64	10	222	4.31	232
65	15	260	5.45	275
66	17	255	6.25	272
67	11	199	5.24	210
68	7	193	3.50	200
69	8	196	3.92	204
70	6	235	2.49	241
71	11	247	4.26	258
72	7	242	2.81	249
73	9	236	3.67	245
74	8	205	3.76	213
75	12	177	6.35	189
76	3	210	1.41	213
77	9	218	3.96	227
78	4	199	1.97	203
79	11	207	5.05	218
80	4	186	2.11	190
81	6	159	3.64	165
82	1	182	0.55	183
83	13	148	8.07	161
84	4	139	2.80	143
85	6	166	3.49	172
86	3	140	2.10	143
87	2	146	1.35	148
88	5	102	4.67	107
89	6	140	4.11	146
90	2	130	1.52	132
91	7	142	4.70	149
92	5	119	4.03	124
93	7	122	5.43	129
94	4	117	3.31	121
95	5	90	5.26	95
96	5	93	5.10	98
97	9	140	6.04	149
98	5	107	4.46	112
99	3	38	7.32	41
100	0	10	0.00	10
101	0	2	0.00	2
102	0	6	0.00	6
103	1	5	16.67	6
104	0	3	0.00	3
105	0	7	0.00	7
106	1	2	33.33	3
107	0	2	0.00	2
108	0	2	0.00	2
109	0	2	0.00	2
110	0	2	0.00	2
111	0	1	0.00	1
112	0	6	0.00	6
113	0	3	0.00	3
114	0	1	0.00	1
115	1	8	11.11	9
116	1	4	20.00	5
117	0	3	0.00	3
118	0	2	0.00	2
119	0	2	0.00	2
120	0	0		0
121	1	1	50.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	4	0.00	4
126	0	1	0.00	1
127	0	0		0
128	0	2	0.00	2
129	0	3	0.00	3
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	3	0.00	3
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	13	7.14	14
2	0	19	0.00	19
3	0	11	0.00	11
4	0	132	0.00	132
5	0	181	0.00	181
6	1	201	0.50	202
7	2	266	0.75	268
8	0	203	0.00	203
9	0	231	0.00	231
10	0	206	0.00	206
11	1	253	0.39	254
12	1	199	0.50	200
13	2	205	0.97	207
14	0	201	0.00	201
15	0	245	0.00	245
16	0	212	0.00	212
17	2	244	0.81	246
18	0	258	0.00	258
19	0	193	0.00	193
20	0	164	0.00	164
21	2	225	0.88	227
22	1	212	0.47	213
23	1	203	0.49	204
24	0	191	0.00	191
25	0	224	0.00	224
26	0	194	0.00	194
27	1	240	0.41	241
28	0	231	0.00	231
29	1	165	0.60	166
30	0	187	0.00	187
31	1	243	0.41	244
32	0	191	0.00	191
33	0	218	0.00	218
34	2	230	0.86	232
35	3	248	1.20	251
36	0	247	0.00	247
37	2	199	1.00	201
38	0	199	0.00	199
39	1	213	0.47	214
40	0	225	0.00	225
41	1	256	0.39	257
42	2	210	0.94	212
43	0	227	0.00	227
44	0	256	0.00	256
45	0	224	0.00	224
46	1	219	0.45	220
47	0	201	0.00	201
48	0	225	0.00	225
49	0	217	0.00	217
50	0	201	0.00	201
51	2	218	0.91	220
52	0	232	0.00	232
53	0	196	0.00	196
54	0	213	0.00	213
55	0	191	0.00	191
56	0	203	0.00	203
57	0	241	0.00	241
58	0	215	0.00	215
59	1	180	0.55	181
60	1	153	0.65	154
61	0	187	0.00	187
62	0	176	0.00	176
63	2	172	1.15	174
64	1	211	0.47	212
65	1	202	0.49	203
66	1	173	0.57	174
67	0	178	0.00	178
68	0	205	0.00	205
69	1	162	0.61	163
70	0	180	0.00	180
71	1	168	0.59	169
72	0	160	0.00	160
73	2	152	1.30	154
74	0	146	0.00	146
75	0	162	0.00	162
76	1	181	0.55	182
77	2	166	1.19	168
78	0	130	0.00	130
79	0	140	0.00	140
80	0	139	0.00	139
81	0	164	0.00	164
82	1	135	0.74	136
83	0	126	0.00	126
84	0	123	0.00	123
85	0	117	0.00	117
86	0	146	0.00	146
87	0	117	0.00	117
88	0	136	0.00	136
89	0	122	0.00	122
90	0	100	0.00	100
91	0	127	0.00	127
92	1	90	1.10	91
93	0	91	0.00	91
94	1	105	0.94	106
95	0	98	0.00	98
96	1	100	0.99	101
97	1	116	0.85	117
98	2	89	2.20	91
99	0	36	0.00	36
100	0	8	0.00	8
101	0	9	0.00	9
102	0	8	0.00	8
103	0	2	0.00	2
104	0	8	0.00	8
105	0	5	0.00	5
106	0	4	0.00	4
107	0	6	0.00	6
108	0	6	0.00	6
109	0	3	0.00	3
110	0	2	0.00	2
111	0	6	0.00	6
112	0	8	0.00	8
113	0	1	0.00	1
114	0	0		0
115	0	2	0.00	2
116	0	0		0
117	0	0		0
118	0	3	0.00	3
119	0	1	0.00	1
120	0	5	0.00	5
121	0	1	0.00	1
122	0	1	0.00	1
123	0	0		0
124	0	4	0.00	4
125	0	1	0.00	1
126	0	2	0.00	2
127	0	1	0.00	1
128	0	0		0
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	3	0.00	3
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	31	6.06	33
2	0	30	0.00	30
3	0	24	0.00	24
4	3	355	0.84	358
5	2	367	0.54	369
6	0	446	0.00	446
7	1	423	0.24	424
8	1	385	0.26	386
9	1	349	0.29	350
10	1	303	0.33	304
11	2	335	0.59	337
12	2	335	0.59	337
13	1	399	0.25	400
14	3	398	0.75	401
15	1	379	0.26	380
16	3	407	0.73	410
17	0	349	0.00	349
18	0	302	0.00	302
19	1	329	0.30	330
20	0	376	0.00	376
21	0	343	0.00	343
22	0	322	0.00	322
23	2	336	0.59	338
24	2	352	0.56	354
25	2	403	0.49	405
26	3	378	0.79	381
27	1	404	0.25	405
28	1	350	0.28	351
29	1	341	0.29	342
30	1	376	0.27	377
31	1	343	0.29	344
32	0	384	0.00	384
33	3	338	0.88	341
34	1	345	0.29	346
35	1	298	0.33	299
36	2	379	0.52	381
37	1	322	0.31	323
38	1	328	0.30	329
39	1	345	0.29	346
40	2	314	0.63	316
41	3	326	0.91	329
42	2	352	0.56	354
43	0	387	0.00	387
44	1	340	0.29	341
45	0	311	0.00	311
46	2	371	0.54	373
47	0	302	0.00	302
48	1	325	0.31	326
49	1	385	0.26	386
50	1	350	0.28	351
51	1	417	0.24	418
52	1	364	0.27	365
53	2	352	0.56	354
54	0	327	0.00	327
55	1	348	0.29	349
56	2	315	0.63	317
57	3	283	1.05	286
58	0	269	0.00	269
59	2	328	0.61	330
60	0	346	0.00	346
61	2	363	0.55	365
62	1	343	0.29	344
63	1	336	0.30	337
64	0	365	0.00	365
65	3	309	0.96	312
66	0	298	0.00	298
67	1	322	0.31	323
68	0	326	0.00	326
69	0	313	0.00	313
70	2	281	0.71	283
71	0	267	0.00	267
72	2	262	0.76	264
73	0	305	0.00	305
74	0	275	0.00	275
75	0	335	0.00	335
76	0	312	0.00	312
77	0	247	0.00	247
78	2	269	0.74	271
79	2	288	0.69	290
80	2	291	0.68	293
81	4	233	1.69	237
82	1	268	0.37	269
83	1	211	0.47	212
84	1	237	0.42	238
85	1	261	0.38	262
