CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	221	2159	9.29	2380
2	0	12	0.00	12
3	1	9	10.00	10
4	12	178	6.32	190
5	14	190	6.86	204
6	11	261	4.04	272
7	10	228	4.20	238
8	19	288	6.19	307
9	8	238	3.25	246
10	17	236	6.72	253
11	14	220	5.98	234
12	10	272	3.55	282
13	16	255	5.90	271
14	14	216	6.09	230
15	6	237	2.47	243
16	18	289	5.86	307
17	17	204	7.69	221
18	8	248	3.12	256
19	23	315	6.80	338
20	11	208	5.02	219
21	14	240	5.51	254
22	17	259	6.16	276
23	16	241	6.23	257
24	16	243	6.18	259
25	12	308	3.75	320
26	17	288	5.57	305
27	17	260	6.14	277
28	18	260	6.47	278
29	5	272	1.81	277
30	19	254	6.96	273
31	16	299	5.08	315
32	18	261	6.45	279
33	11	240	4.38	251
34	20	255	7.27	275
35	15	292	4.89	307
36	14	216	6.09	230
37	17	257	6.20	274
38	19	222	7.88	241
39	14	249	5.32	263
40	11	282	3.75	293
41	12	224	5.08	236
42	13	315	3.96	328
43	8	238	3.25	246
44	14	241	5.49	255
45	14	284	4.70	298
46	14	218	6.03	232
47	11	277	3.82	288
48	12	232	4.92	244
49	17	248	6.42	265
50	12	209	5.43	221
51	9	227	3.81	236
52	14	259	5.13	273
53	9	230	3.77	239
54	10	252	3.82	262
55	18	297	5.71	315
56	17	216	7.30	233
57	20	238	7.75	258
58	6	242	2.42	248
59	13	266	4.66	279
60	14	256	5.19	270
61	10	252	3.82	262
62	27	239	10.15	266
63	15	220	6.38	235
64	15	205	6.82	220
65	17	243	6.54	260
66	11	250	4.21	261
67	16	211	7.05	227
68	13	212	5.78	225
69	10	165	5.71	175
70	11	215	4.87	226
71	15	219	6.41	234
72	18	230	7.26	248
73	9	218	3.96	227
74	13	177	6.84	190
75	10	160	5.88	170
76	9	199	4.33	208
77	10	225	4.26	235
78	10	190	5.00	200
79	10	209	4.57	219
80	7	159	4.22	166
81	8	170	4.49	178
82	8	186	4.12	194
83	8	108	6.90	116
84	4	201	1.95	205
85	11	177	5.85	188
86	14	178	7.29	192
87	10	161	5.85	171
88	3	137	2.14	140
89	12	143	7.74	155
90	5	127	3.79	132
91	8	147	5.16	155
92	13	141	8.44	154
93	8	124	6.06	132
94	6	118	4.84	124
95	7	121	5.47	128
96	6	99	5.71	105
97	8	115	6.50	123
98	3	104	2.80	107
99	3	54	5.26	57
100	1	9	10.00	10
101	1	10	9.09	11
102	0	6	0.00	6
103	1	5	16.67	6
104	2	5	28.57	7
105	0	3	0.00	3
106	2	8	20.00	10
107	0	1	0.00	1
108	0	10	0.00	10
109	0	8	0.00	8
110	0	3	0.00	3
111	0	6	0.00	6
112	0	6	0.00	6
113	0	3	0.00	3
114	0	3	0.00	3
115	1	6	14.29	7
116	0	2	0.00	2
117	0	6	0.00	6
118	0	3	0.00	3
119	0	4	0.00	4
120	1	4	20.00	5
121	0	4	0.00	4
122	0	6	0.00	6
123	1	3	25.00	4
124	0	4	0.00	4
125	0	3	0.00	3
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	0	6	0.00	6
130	0	1	0.00	1
131	1	2	33.33	3
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	3	0.00	3
138	0	2	0.00	2
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	1	0	100.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	14	6.67	15
2	0	13	0.00	13
3	0	15	0.00	15
4	0	147	0.00	147
5	1	203	0.49	204
6	1	246	0.40	247
7	1	255	0.39	256
8	0	214	0.00	214
9	1	244	0.41	245
10	0	211	0.00	211
11	1	239	0.42	240
12	1	205	0.49	206
13	0	206	0.00	206
14	2	194	1.02	196
15	1	255	0.39	256
16	1	236	0.42	237
17	2	228	0.87	230
18	1	247	0.40	248
19	0	198	0.00	198
20	1	169	0.59	170
21	0	239	0.00	239
22	3	242	1.22	245
23	1	200	0.50	201
24	0	179	0.00	179
25	0	250	0.00	250
26	1	177	0.56	178
27	0	216	0.00	216
28	0	241	0.00	241
29	0	178	0.00	178
30	0	197	0.00	197
31	1	235	0.42	236
32	0	195	0.00	195
33	1	272	0.37	273
34	0	224	0.00	224
35	3	222	1.33	225
36	0	224	0.00	224
37	0	207	0.00	207
38	0	184	0.00	184
39	1	231	0.43	232
40	1	204	0.49	205
41	2	269	0.74	271
42	1	242	0.41	243
43	1	211	0.47	212
44	0	259	0.00	259
45	0	196	0.00	196
46	0	233	0.00	233
47	0	209	0.00	209
48	1	205	0.49	206
49	0	214	0.00	214
50	0	210	0.00	210
51	0	209	0.00	209
52	0	207	0.00	207
53	0	201	0.00	201
54	0	222	0.00	222
55	0	167	0.00	167
56	0	210	0.00	210
57	0	212	0.00	212
58	0	201	0.00	201
59	1	169	0.59	170
60	0	161	0.00	161
61	0	182	0.00	182
62	0	160	0.00	160
63	0	160	0.00	160
64	3	184	1.60	187
65	1	216	0.46	217
66	0	155	0.00	155
67	1	192	0.52	193
68	0	180	0.00	180
69	0	174	0.00	174
70	0	203	0.00	203
71	0	158	0.00	158
72	0	158	0.00	158
73	0	167	0.00	167
74	2	150	1.32	152
75	0	151	0.00	151
76	1	183	0.54	184
77	0	174	0.00	174
78	1	147	0.68	148
79	0	147	0.00	147
80	1	178	0.56	179
81	0	186	0.00	186
82	0	128	0.00	128
83	0	144	0.00	144
84	0	119	0.00	119
85	0	132	0.00	132
86	0	150	0.00	150
87	1	113	0.88	114
88	2	123	1.60	125
89	0	125	0.00	125
90	0	117	0.00	117
91	1	135	0.74	136
92	0	108	0.00	108
93	0	82	0.00	82
94	1	120	0.83	121
95	1	97	1.02	98
96	0	121	0.00	121
97	0	118	0.00	118
98	0	100	0.00	100
99	0	38	0.00	38
100	0	6	0.00	6
101	0	10	0.00	10
102	0	6	0.00	6
103	0	8	0.00	8
104	0	4	0.00	4
105	0	13	0.00	13
106	0	4	0.00	4
107	0	1	0.00	1
108	0	7	0.00	7
109	0	4	0.00	4
110	0	4	0.00	4
111	0	2	0.00	2
112	0	6	0.00	6
113	0	1	0.00	1
114	0	4	0.00	4
115	0	1	0.00	1
116	0	5	0.00	5
117	0	4	0.00	4
118	0	4	0.00	4
119	0	4	0.00	4
120	0	4	0.00	4
121	0	2	0.00	2
122	0	3	0.00	3
123	0	5	0.00	5
124	0	2	0.00	2
125	0	0		0
126	0	3	0.00	3
127	0	2	0.00	2
128	0	4	0.00	4
129	0	1	0.00	1
130	0	2	0.00	2
131	0	2	0.00	2
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	3	0.00	3
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	29	0.00	29
2	0	33	0.00	33
3	0	20	0.00	20
4	2	353	0.56	355
5	2	417	0.48	419
6	3	419	0.71	422
7	1	373	0.27	374
8	2	367	0.54	369
9	3	306	0.97	309
10	0	367	0.00	367
11	0	320	0.00	320
12	0	355	0.00	355
13	0	397	0.00	397
14	3	402	0.74	405
15	0	364	0.00	364
16	1	337	0.30	338
17	2	311	0.64	313
18	1	314	0.32	315
19	0	325	0.00	325
20	1	387	0.26	388
21	2	357	0.56	359
22	0	349	0.00	349
23	1	362	0.28	363
24	1	381	0.26	382
25	1	379	0.26	380
26	0	351	0.00	351
27	2	420	0.47	422
28	0	364	0.00	364
29	1	319	0.31	320
30	0	333	0.00	333
31	1	329	0.30	330
32	0	359	0.00	359
33	2	314	0.63	316
34	0	327	0.00	327
35	1	323	0.31	324
36	2	385	0.52	387
37	2	375	0.53	377
38	1	382	0.26	383
39	5	351	1.40	356
40	0	352	0.00	352
41	1	326	0.31	327
42	0	349	0.00	349
43	0	333	0.00	333
44	1	334	0.30	335
45	1	319	0.31	320
46	2	327	0.61	329
47	0	318	0.00	318
48	1	337	0.30	338
49	1	371	0.27	372
50	1	407	0.25	408
51	0	415	0.00	415
52	0	366	0.00	366
53	1	335	0.30	336
54	0	303	0.00	303
55	1	317	0.31	318
56	2	294	0.68	296
57	0	306	0.00	306
58	2	280	0.71	282
59	0	298	0.00	298
60	1	316	0.32	317
61	1	319	0.31	320
62	0	348	0.00	348
63	1	321	0.31	322
64	1	352	0.28	353
65	1	304	0.33	305
66	2	293	0.68	295
67	0	336	0.00	336
68	1	362	0.28	363
69	0	331	0.00	331
70	1	302	0.33	303
71	0	310	0.00	310
72	1	275	0.36	276
73	0	298	0.00	298
74	1	272	0.37	273
75	0	306	0.00	306
76	0	322	0.00	322
77	0	240	0.00	240
78	0	268	0.00	268
79	0	264	0.00	264
80	0	283	0.00	283
81	4	255	1.54	259
82	2	263	0.75	265
83	0	236	0.00	236
84	0	230	0.00	230
85	0	230	0.00	230
86	0	264	0.00	264
87	0	193	0.00	193
88	1	278	0.36	279
89	0	221	0.00	221
90	1	198	0.50	199
91	0	191	0.00	191
92	0	187	0.00	187
93	2	166	1.19	168
94	0	149	0.00	149
95	1	194	0.51	195
96	0	151	0.00	151
97	0	165	0.00	165
98	0	178	0.00	178
99	1	83	1.19	84
100	0	8	0.00	8
101	0	6	0.00	6
102	0	10	0.00	10
103	0	5	0.00	5
104	0	10	0.00	10
105	0	7	0.00	7
106	0	12	0.00	12
107	0	7	0.00	7
108	0	6	0.00	6
109	0	7	0.00	7
110	0	12	0.00	12
111	0	7	0.00	7
112	0	7	0.00	7
113	0	5	0.00	5
114	0	6	0.00	6
115	0	4	0.00	4
116	0	4	0.00	4
117	0	4	0.00	4
118	0	7	0.00	7
119	0	4	0.00	4
120	1	4	20.00	5
121	0	3	0.00	3
122	0	5	0.00	5
123	0	3	0.00	3
124	0	1	0.00	1
125	0	2	0.00	2
126	0	4	0.00	4
127	0	3	0.00	3
128	0	2	0.00	2
129	0	4	0.00	4
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	3	0.00	3
134	0	4	0.00	4
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	26	0.00	26
2	0	30	0.00	30
3	2	62	3.12	64
4	6	69	8.00	75
5	7	95	6.86	102
6	6	95	5.94	101
7	6	137	4.20	143
8	1	73	1.35	74
9	3	100	2.91	103
10	5	75	6.25	80
11	7	77	8.33	84
12	4	70	5.41	74
13	5	69	6.76	74
14	4	46	8.00	50
15	1	61	1.61	62
16	0	58	0.00	58
17	1	46	2.13	47
18	6	49	10.91	55
19	1	38	2.56	39
20	4	39	9.30	43
21	1	32	3.03	33
22	2	55	3.51	57
23	3	40	6.98	43
24	1	69	1.43	70
25	1	37	2.63	38
26	1	33	2.94	34
27	2	29	6.45	31
28	1	32	3.03	33
29	3	42	6.67	45
30	2	25	7.41	27
31	2	36	5.26	38
32	2	23	8.00	25
33	3	17	15.00	20
34	1	23	4.17	24
35	1	13	7.14	14
36	0	18	0.00	18
37	1	29	3.33	30
38	1	23	4.17	24
39	0	10	0.00	10
40	0	10	0.00	10
41	1	10	9.09	11
42	1	11	8.33	12
