CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	234	2163	9.76	2397
2	1	17	5.56	18
3	1	10	9.09	11
4	14	191	6.83	205
5	10	210	4.55	220
6	11	268	3.94	279
7	13	240	5.14	253
8	18	276	6.12	294
9	11	251	4.20	262
10	14	262	5.07	276
11	13	255	4.85	268
12	18	289	5.86	307
13	21	287	6.82	308
14	11	247	4.26	258
15	10	251	3.83	261
16	18	298	5.70	316
17	7	217	3.12	224
18	11	239	4.40	250
19	26	268	8.84	294
20	8	233	3.32	241
21	15	218	6.44	233
22	13	274	4.53	287
23	23	280	7.59	303
24	15	224	6.28	239
25	15	286	4.98	301
26	16	281	5.39	297
27	12	257	4.46	269
28	22	261	7.77	283
29	10	284	3.40	294
30	13	240	5.14	253
31	18	278	6.08	296
32	19	276	6.44	295
33	12	235	4.86	247
34	16	255	5.90	271
35	15	282	5.05	297
36	15	223	6.30	238
37	18	226	7.38	244
38	14	228	5.79	242
39	18	259	6.50	277
40	8	228	3.39	236
41	9	238	3.64	247
42	13	292	4.26	305
43	15	251	5.64	266
44	21	252	7.69	273
45	14	273	4.88	287
46	16	224	6.67	240
47	20	247	7.49	267
48	13	244	5.06	257
49	12	225	5.06	237
50	16	238	6.30	254
51	18	223	7.47	241
52	14	277	4.81	291
53	14	225	5.86	239
54	14	281	4.75	295
55	10	286	3.38	296
56	18	211	7.86	229
57	15	232	6.07	247
58	15	234	6.02	249
59	18	267	6.32	285
60	12	225	5.06	237
61	17	239	6.64	256
62	23	225	9.27	248
63	10	225	4.26	235
64	26	206	11.21	232
65	10	257	3.75	267
66	14	263	5.05	277
67	24	211	10.21	235
68	10	204	4.67	214
69	13	195	6.25	208
70	21	203	9.38	224
71	14	239	5.53	253
72	11	188	5.53	199
73	11	245	4.30	256
74	12	170	6.59	182
75	10	177	5.35	187
76	9	195	4.41	204
77	7	228	2.98	235
78	10	184	5.15	194
79	9	212	4.07	221
80	7	162	4.14	169
81	2	151	1.31	153
82	5	181	2.69	186
83	4	116	3.33	120
84	4	151	2.58	155
85	7	171	3.93	178
86	13	145	8.23	158
87	10	155	6.06	165
88	3	123	2.38	126
89	12	131	8.39	143
90	8	127	5.93	135
91	9	132	6.38	141
92	5	116	4.13	121
93	14	102	12.07	116
94	3	131	2.24	134
95	11	108	9.24	119
96	4	87	4.40	91
97	6	121	4.72	127
98	6	105	5.41	111
99	3	43	6.52	46
100	0	8	0.00	8
101	0	1	0.00	1
102	0	4	0.00	4
103	0	6	0.00	6
104	1	1	50.00	2
105	0	1	0.00	1
106	0	4	0.00	4
107	0	6	0.00	6
108	1	5	16.67	6
109	0	2	0.00	2
110	0	1	0.00	1
111	1	0	100.00	1
112	0	5	0.00	5
113	0	3	0.00	3
114	0	1	0.00	1
115	0	3	0.00	3
116	0	0		0
117	0	1	0.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	0	2	0.00	2
121	0	2	0.00	2
122	0	1	0.00	1
123	0	2	0.00	2
124	0	0		0
125	0	4	0.00	4
126	1	2	33.33	3
127	0	2	0.00	2
128	0	2	0.00	2
129	1	3	25.00	4
130	0	0		0
131	0	3	0.00	3
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	3	0.00	3
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	3	0.00	3
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	2	0.00	2
149	1	1	50.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	18	0.00	18
3	0	6	0.00	6
4	1	132	0.75	133
5	0	197	0.00	197
6	2	268	0.74	270
7	2	234	0.85	236
8	1	231	0.43	232
9	2	245	0.81	247
10	2	178	1.11	180
11	1	227	0.44	228
12	0	205	0.00	205
13	0	202	0.00	202
14	1	190	0.52	191
15	1	232	0.43	233
16	0	208	0.00	208
17	2	230	0.86	232
18	1	237	0.42	238
19	1	211	0.47	212
20	0	178	0.00	178
21	1	238	0.42	239
22	0	241	0.00	241
23	0	200	0.00	200
24	0	200	0.00	200
25	1	229	0.43	230
26	0	203	0.00	203
27	0	239	0.00	239
28	2	218	0.91	220
29	0	175	0.00	175
30	1	177	0.56	178
31	0	250	0.00	250
32	0	197	0.00	197
33	0	246	0.00	246
34	1	199	0.50	200
35	1	237	0.42	238
36	0	209	0.00	209
37	1	202	0.49	203
38	1	193	0.52	194
39	0	214	0.00	214
40	0	223	0.00	223
41	2	281	0.71	283
42	2	223	0.89	225
43	0	220	0.00	220
44	0	261	0.00	261
45	2	195	1.02	197
46	1	206	0.48	207
47	1	192	0.52	193
48	2	200	0.99	202
49	1	218	0.46	219
50	1	228	0.44	229
51	1	256	0.39	257
52	1	202	0.49	203
53	1	197	0.51	198
54	0	210	0.00	210
55	0	161	0.00	161
56	1	238	0.42	239
57	0	196	0.00	196
58	1	222	0.45	223
59	0	158	0.00	158
60	0	174	0.00	174
61	1	165	0.60	166
62	1	158	0.63	159
63	0	189	0.00	189
64	3	199	1.49	202
65	2	196	1.01	198
66	2	180	1.10	182
67	0	201	0.00	201
68	0	199	0.00	199
69	0	176	0.00	176
70	1	183	0.54	184
71	0	166	0.00	166
72	0	170	0.00	170
73	0	150	0.00	150
74	0	165	0.00	165
75	1	142	0.70	143
76	0	173	0.00	173
77	1	181	0.55	182
78	0	149	0.00	149
79	0	153	0.00	153
80	1	122	0.81	123
81	0	178	0.00	178
82	0	107	0.00	107
83	1	137	0.72	138
84	1	125	0.79	126
85	2	116	1.69	118
86	3	155	1.90	158
87	3	114	2.56	117
88	0	111	0.00	111
89	0	90	0.00	90
90	1	88	1.12	89
91	0	124	0.00	124
92	0	90	0.00	90
93	0	81	0.00	81
94	0	91	0.00	91
95	0	98	0.00	98
96	0	109	0.00	109
97	0	121	0.00	121
98	0	85	0.00	85
99	0	45	0.00	45
100	0	3	0.00	3
101	0	11	0.00	11
102	0	6	0.00	6
103	0	5	0.00	5
104	0	1	0.00	1
105	0	2	0.00	2
106	0	9	0.00	9
107	0	1	0.00	1
108	0	2	0.00	2
109	0	2	0.00	2
110	0	0		0
111	0	4	0.00	4
112	0	4	0.00	4
113	0	0		0
114	0	4	0.00	4
115	0	3	0.00	3
116	0	2	0.00	2
117	0	2	0.00	2
118	0	0		0
119	0	0		0
120	0	1	0.00	1
121	0	5	0.00	5
122	0	0		0
123	0	2	0.00	2
124	0	1	0.00	1
125	0	0		0
126	0	0		0
127	0	1	0.00	1
128	0	1	0.00	1
129	0	0		0
130	0	3	0.00	3
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	3	0.00	3
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	28	0.00	28
2	0	24	0.00	24
3	0	14	0.00	14
4	1	318	0.31	319
5	1	396	0.25	397
6	1	346	0.29	347
7	1	390	0.26	391
8	0	338	0.00	338
9	1	297	0.34	298
10	2	294	0.68	296
11	3	313	0.95	316
12	0	331	0.00	331
13	0	359	0.00	359
14	2	360	0.55	362
15	3	335	0.89	338
16	2	342	0.58	344
17	1	305	0.33	306
