CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2161	8.93	2373
2	0	15	0.00	15
3	1	17	5.56	18
4	18	169	9.63	187
5	11	202	5.16	213
6	9	288	3.03	297
7	14	205	6.39	219
8	19	302	5.92	321
9	10	259	3.72	269
10	16	262	5.76	278
11	6	278	2.11	284
12	19	286	6.23	305
13	18	257	6.55	275
14	15	291	4.90	306
15	16	248	6.06	264
16	14	285	4.68	299
17	9	241	3.60	250
18	7	250	2.72	257
19	8	283	2.75	291
20	5	243	2.02	248
21	4	208	1.89	212
22	15	268	5.30	283
23	13	242	5.10	255
24	18	241	6.95	259
25	11	283	3.74	294
26	13	293	4.25	306
27	12	251	4.56	263
28	25	272	8.42	297
29	21	248	7.81	269
30	12	277	4.15	289
31	17	286	5.61	303
32	16	290	5.23	306
33	10	210	4.55	220
34	22	253	8.00	275
35	15	232	6.07	247
36	17	249	6.39	266
37	23	248	8.49	271
38	17	264	6.05	281
39	9	208	4.15	217
40	10	280	3.45	290
41	15	248	5.70	263
42	18	283	5.98	301
43	17	224	7.05	241
44	9	236	3.67	245
45	11	298	3.56	309
46	13	205	5.96	218
47	22	294	6.96	316
48	11	285	3.72	296
49	12	232	4.92	244
50	18	256	6.57	274
51	8	224	3.45	232
52	15	246	5.75	261
53	13	238	5.18	251
54	14	240	5.51	254
55	19	265	6.69	284
56	13	246	5.02	259
57	18	216	7.69	234
58	17	271	5.90	288
59	13	272	4.56	285
60	12	207	5.48	219
61	22	256	7.91	278
62	11	230	4.56	241
63	16	217	6.87	233
64	11	257	4.10	268
65	10	239	4.02	249
66	19	264	6.71	283
67	17	222	7.11	239
68	18	193	8.53	211
69	10	204	4.67	214
70	18	202	8.18	220
71	13	227	5.42	240
72	7	247	2.76	254
73	13	239	5.16	252
74	8	193	3.98	201
75	13	212	5.78	225
76	13	207	5.91	220
77	7	234	2.90	241
78	11	191	5.45	202
79	14	205	6.39	219
80	14	176	7.37	190
81	8	167	4.57	175
82	9	204	4.23	213
83	7	142	4.70	149
84	8	165	4.62	173
85	12	198	5.71	210
86	7	150	4.46	157
87	5	174	2.79	179
88	1	113	0.88	114
89	6	163	3.55	169
90	2	113	1.74	115
91	6	128	4.48	134
92	1	127	0.78	128
93	6	113	5.04	119
94	7	127	5.22	134
95	8	112	6.67	120
96	3	116	2.52	119
97	6	154	3.75	160
98	5	99	4.81	104
99	1	57	1.72	58
100	1	9	10.00	10
101	0	2	0.00	2
102	0	3	0.00	3
103	1	4	20.00	5
104	0	4	0.00	4
105	0	1	0.00	1
106	0	6	0.00	6
107	0	2	0.00	2
108	0	5	0.00	5
109	0	4	0.00	4
110	0	2	0.00	2
111	0	3	0.00	3
112	0	2	0.00	2
113	0	2	0.00	2
114	0	1	0.00	1
115	0	0		0
116	0	3	0.00	3
117	0	3	0.00	3
118	1	2	33.33	3
119	0	2	0.00	2
120	0	0		0
121	0	1	0.00	1
122	0	2	0.00	2
123	0	1	0.00	1
124	1	2	33.33	3
125	0	3	0.00	3
126	0	0		0
127	0	2	0.00	2
128	0	1	0.00	1
129	0	4	0.00	4
130	0	1	0.00	1
131	0	3	0.00	3
132	1	0	100.00	1
133	0	2	0.00	2
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	2	0.00	2
139	1	0	100.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	1	1	50.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	16	11.11	18
2	0	22	0.00	22
3	0	14	0.00	14
4	0	124	0.00	124
5	1	205	0.49	206
6	1	237	0.42	238
7	3	257	1.15	260
8	0	231	0.00	231
9	1	238	0.42	239
10	2	197	1.01	199
11	0	233	0.00	233
12	0	211	0.00	211
13	0	211	0.00	211
14	1	183	0.54	184
15	1	233	0.43	234
16	3	212	1.40	215
17	1	225	0.44	226
18	4	261	1.51	265
19	1	221	0.45	222
20	1	208	0.48	209
21	1	220	0.45	221
22	0	237	0.00	237
23	0	218	0.00	218
24	0	200	0.00	200
25	0	222	0.00	222
26	2	191	1.04	193
27	1	251	0.40	252
28	0	226	0.00	226
29	2	198	1.00	200
30	0	212	0.00	212
31	1	245	0.41	246
32	2	172	1.15	174
33	0	263	0.00	263
34	1	224	0.44	225
35	2	229	0.87	231
36	0	204	0.00	204
37	2	204	0.97	206
38	1	173	0.57	174
39	1	245	0.41	246
40	1	244	0.41	245
41	4	264	1.49	268
42	1	204	0.49	205
43	3	212	1.40	215
44	0	248	0.00	248
45	1	183	0.54	184
46	2	224	0.88	226
47	2	183	1.08	185
48	1	177	0.56	178
49	2	218	0.91	220
50	0	211	0.00	211
51	3	222	1.33	225
52	2	223	0.89	225
53	0	197	0.00	197
54	2	197	1.01	199
55	0	178	0.00	178
56	0	224	0.00	224
57	1	189	0.53	190
58	0	225	0.00	225
59	0	159	0.00	159
60	2	145	1.36	147
61	0	204	0.00	204
62	3	155	1.90	158
63	1	193	0.52	194
64	1	214	0.47	215
65	0	220	0.00	220
66	1	179	0.56	180
67	1	175	0.57	176
68	0	184	0.00	184
69	1	223	0.45	224
70	0	178	0.00	178
71	0	182	0.00	182
72	0	152	0.00	152
73	1	160	0.62	161
74	0	173	0.00	173
75	1	136	0.73	137
76	0	177	0.00	177
77	0	183	0.00	183
78	0	179	0.00	179
79	1	148	0.67	149
80	0	123	0.00	123
81	0	182	0.00	182
82	0	126	0.00	126
83	0	124	0.00	124
84	2	142	1.39	144
85	0	114	0.00	114
86	0	169	0.00	169
87	0	114	0.00	114
88	0	126	0.00	126
89	0	120	0.00	120
90	2	116	1.69	118
91	0	119	0.00	119
92	0	92	0.00	92
93	1	86	1.15	87
94	1	108	0.92	109
95	1	79	1.25	80
96	1	111	0.89	112
97	0	103	0.00	103
98	0	94	0.00	94
99	0	46	0.00	46
100	0	4	0.00	4
101	0	2	0.00	2
102	0	4	0.00	4
103	0	4	0.00	4
104	0	1	0.00	1
105	0	3	0.00	3
106	0	5	0.00	5
107	0	3	0.00	3
108	0	1	0.00	1
109	0	3	0.00	3
110	0	5	0.00	5
111	0	2	0.00	2
112	0	6	0.00	6
113	0	2	0.00	2
114	0	0		0
115	0	2	0.00	2
116	0	5	0.00	5
117	0	2	0.00	2
118	0	2	0.00	2
119	0	0		0
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	0	1	0.00	1
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	3	0.00	3
128	0	3	0.00	3
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	26	3.70	27
2	0	24	0.00	24
3	0	24	0.00	24
4	4	315	1.25	319
5	0	397	0.00	397
6	3	427	0.70	430
7	1	361	0.28	362
8	1	353	0.28	354
9	3	320	0.93	323
10	3	336	0.88	339
11	1	322	0.31	323
12	0	344	0.00	344
13	1	360	0.28	361
14	2	349	0.57	351
15	1	343	0.29	344
16	2	329	0.60	331
17	0	309	0.00	309
18	0	293	0.00	293
19	0	314	0.00	314
20	3	343	0.87	346
21	1	339	0.29	340
22	1	313	0.32	314
23	1	351	0.28	352
24	2	372	0.53	374
25	4	359	1.10	363
26	2	353	0.56	355
27	1	388	0.26	389
28	3	367	0.81	370
29	1	352	0.28	353
30	1	386	0.26	387
31	2	313	0.63	315
32	1	359	0.28	360
33	4	342	1.16	346
34	2	335	0.59	337
35	0	333	0.00	333
36	1	389	0.26	390
37	3	357	0.83	360
38	1	372	0.27	373
39	0	341	0.00	341
40	2	325	0.61	327
41	3	336	0.88	339
42	1	348	0.29	349
43	0	357	0.00	357
44	3	342	0.87	345
45	3	304	0.98	307
46	2	366	0.54	368
47	2	332	0.60	334
48	0	339	0.00	339
49	0	382	0.00	382
50	0	391	0.00	391
51	2	400	0.50	402
52	2	327	0.61	329
53	2	357	0.56	359
54	0	326	0.00	326
55	0	336	0.00	336
56	0	309	0.00	309
57	0	319	0.00	319
58	0	277	0.00	277
59	1	308	0.32	309
60	1	314	0.32	315
61	0	322	0.00	322
62	1	342	0.29	343
63	1	343	0.29	344
64	2	367	0.54	369
65	0	294	0.00	294
66	0	288	0.00	288
67	2	313	0.63	315
68	0	326	0.00	326
69	1	309	0.32	310
70	3	269	1.10	272
71	5	261	1.88	266
72	1	278	0.36	279
73	1	277	0.36	278
74	0	233	0.00	233
75	2	305	0.65	307
76	1	294	0.34	295
77	2	265	0.75	267
78	3	232	1.28	235
79	0	258	0.00	258
80	4	271	1.45	275
81	0	247	0.00	247
82	1	270	0.37	271
83	2	245	0.81	247
84	1	248	0.40	249
85	0	255	0.00	255
86	1	269	0.37	270
87	0	223	0.00	223
88	0	240	0.00	240
89	1	242	0.41	243
90	1	172	0.58	173
91	1	185	0.54	186
92	1	211	0.47	212
93	0	177	0.00	177
94	0	151	0.00	151
95	1	182	0.55	183
96	0	157	0.00	157
97	0	151	0.00	151
98	0	168	0.00	168
99	0	69	0.00	69
100	0	10	0.00	10
101	0	6	0.00	6
102	0	7	0.00	7
103	0	8	0.00	8
104	0	10	0.00	10
105	0	10	0.00	10
106	0	4	0.00	4
107	0	4	0.00	4
108	0	5	0.00	5
109	0	4	0.00	4
110	0	2	0.00	2
111	0	0		0
112	0	0		0
113	0	2	0.00	2
114	0	2	0.00	2
115	0	2	0.00	2
116	0	2	0.00	2
117	0	0		0
118	0	0		0
119	0	1	0.00	1
120	0	2	0.00	2
121	0	3	0.00	3
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	0		0
127	0	0		0
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	0	3	0.00	3
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	12	0.00	12
3	2	77	2.53	79
4	5	83	5.68	88
5	6	99	5.71	105
6	5	75	6.25	80
7	7	136	4.90	143
8	3	92	3.16	95
9	7	69	9.21	76
10	5	93	5.10	98
11	8	69	10.39	77
12	9	62	12.68	71
13	6	80	6.98	86
14	0	49	0.00	49
15	1	49	2.00	50
16	2	65	2.99	67
17	2	40	4.76	42
18	4	55	6.78	59
19	0	43	0.00	43
20	1	44	2.22	45
21	2	41	4.65	43
22	3	33	8.33	36
23	6	48	11.11	54
24	2	46	4.17	48
25	1	30	3.23	31
26	1	20	4.76	21
27	2	35	5.41	37
28	2	26	7.14	28
29	0	31	0.00	31
30	2	22	8.33	24
31	2	36	5.26	38
32	0	24	0.00	24
33	0	13	0.00	13
34	3	21	12.50	24
35	0	10	0.00	10
36	0	15	0.00	15
37	0	26	0.00	26
38	0	16	0.00	16
