CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2177	8.64	2383
2	0	9	0.00	9
3	1	14	6.67	15
4	11	172	6.01	183
5	14	195	6.70	209
6	6	245	2.39	251
7	2	230	0.86	232
8	11	296	3.58	307
9	19	245	7.20	264
10	12	260	4.41	272
11	19	263	6.74	282
12	17	273	5.86	290
13	18	275	6.14	293
14	11	260	4.06	271
15	11	254	4.15	265
16	13	293	4.25	306
17	5	228	2.15	233
18	12	266	4.32	278
19	15	310	4.62	325
20	9	225	3.85	234
21	7	213	3.18	220
22	11	299	3.55	310
23	8	253	3.07	261
24	14	255	5.20	269
25	8	291	2.68	299
26	10	281	3.44	291
27	7	267	2.55	274
28	21	251	7.72	272
29	11	254	4.15	265
30	11	256	4.12	267
31	9	275	3.17	284
32	10	286	3.38	296
33	8	215	3.59	223
34	13	273	4.55	286
35	8	256	3.03	264
36	10	235	4.08	245
37	10	273	3.53	283
38	14	244	5.43	258
39	15	226	6.22	241
40	11	265	3.99	276
41	14	248	5.34	262
42	14	288	4.64	302
43	15	232	6.07	247
44	14	233	5.67	247
45	18	284	5.96	302
46	9	243	3.57	252
47	8	285	2.73	293
48	14	267	4.98	281
49	13	238	5.18	251
50	8	249	3.11	257
51	7	233	2.92	240
52	8	258	3.01	266
53	11	226	4.64	237
54	12	242	4.72	254
55	14	275	4.84	289
56	13	240	5.14	253
57	16	231	6.48	247
58	6	266	2.21	272
59	7	261	2.61	268
60	9	236	3.67	245
61	12	237	4.82	249
62	14	219	6.01	233
63	15	205	6.82	220
64	9	215	4.02	224
65	15	228	6.17	243
66	4	268	1.47	272
67	8	206	3.74	214
68	8	189	4.06	197
69	8	196	3.92	204
70	8	219	3.52	227
71	13	264	4.69	277
72	9	233	3.72	242
73	6	217	2.69	223
74	10	183	5.18	193
75	12	150	7.41	162
76	13	182	6.67	195
77	18	199	8.29	217
78	9	192	4.48	201
79	9	199	4.33	208
80	7	171	3.93	178
81	6	161	3.59	167
82	7	200	3.38	207
