CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2174	8.04	2364
2	0	22	0.00	22
3	0	18	0.00	18
4	5	190	2.56	195
5	15	180	7.69	195
6	9	267	3.26	276
7	14	238	5.56	252
8	13	275	4.51	288
9	17	238	6.67	255
10	19	225	7.79	244
11	9	244	3.56	253
12	15	269	5.28	284
13	14	281	4.75	295
14	17	257	6.20	274
15	8	233	3.32	241
16	15	323	4.44	338
17	12	229	4.98	241
18	9	231	3.75	240
19	18	300	5.66	318
20	7	260	2.62	267
21	13	227	5.42	240
22	9	306	2.86	315
23	6	269	2.18	275
24	17	262	6.09	279
25	8	256	3.03	264
26	12	312	3.70	324
27	11	277	3.82	288
28	16	232	6.45	248
29	9	266	3.27	275
30	6	276	2.13	282
31	16	258	5.84	274
32	21	286	6.84	307
33	17	234	6.77	251
34	13	268	4.63	281
35	27	263	9.31	290
36	10	225	4.26	235
37	21	246	7.87	267
38	23	241	8.71	264
39	12	249	4.60	261
40	10	273	3.53	283
41	15	240	5.88	255
42	14	264	5.04	278
43	8	249	3.11	257
44	12	262	4.38	274
45	12	279	4.12	291
46	22	263	7.72	285
47	18	249	6.74	267
48	19	267	6.64	286
49	10	210	4.55	220
50	19	235	7.48	254
51	10	225	4.26	235
52	11	269	3.93	280
53	11	255	4.14	266
54	15	252	5.62	267
55	8	261	2.97	269
56	8	249	3.11	257
57	16	231	6.48	247
58	9	244	3.56	253
59	8	277	2.81	285
60	10	215	4.44	225
61	17	237	6.69	254
62	11	236	4.45	247
63	14	199	6.57	213
64	8	277	2.81	285
65	17	247	6.44	264
66	12	259	4.43	271
67	24	229	9.49	253
68	10	208	4.59	218
69	4	205	1.91	209
70	14	229	5.76	243
71	19	241	7.31	260
72	8	246	3.15	254
73	16	200	7.41	216
74	6	200	2.91	206
75	14	202	6.48	216
76	10	188	5.05	198
77	13	209	5.86	222
78	12	194	5.83	206
79	10	211	4.52	221
80	9	174	4.92	183
81	7	170	3.95	177
82	7	193	3.50	200
83	4	147	2.65	151
84	6	186	3.12	192
85	10	171	5.52	181
86	9	169	5.06	178
87	5	176	2.76	181
88	3	118	2.48	121
89	2	148	1.33	150
90	4	108	3.57	112
91	4	142	2.74	146
92	6	130	4.41	136
93	7	141	4.73	148
94	5	138	3.50	143
95	10	102	8.93	112
96	6	119	4.80	125
97	9	131	6.43	140
98	2	88	2.22	90
99	1	43	2.27	44
100	0	9	0.00	9
101	0	10	0.00	10
102	0	1	0.00	1
103	0	13	0.00	13
104	0	3	0.00	3
105	0	5	0.00	5
106	0	5	0.00	5
107	0	4	0.00	4
108	0	3	0.00	3
109	0	8	0.00	8
110	0	2	0.00	2
111	1	2	33.33	3
112	0	6	0.00	6
113	1	3	25.00	4
114	1	3	25.00	4
115	0	7	0.00	7
116	1	1	50.00	2
117	0	7	0.00	7
118	0	2	0.00	2
119	0	1	0.00	1
120	0	6	0.00	6
121	0	3	0.00	3
122	0	4	0.00	4
123	0	3	0.00	3
124	0	2	0.00	2
125	1	0	100.00	1
126	1	6	14.29	7
127	0	3	0.00	3
128	0	5	0.00	5
129	0	2	0.00	2
130	0	2	0.00	2
131	0	2	0.00	2
132	0	2	0.00	2
133	0	2	0.00	2
134	0	0		0
135	1	2	33.33	3
136	1	0	100.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	3	0.00	3
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	3	0.00	3
144	0	2	0.00	2
145	1	0	100.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	20	9.09	22
2	0	22	0.00	22
3	0	9	0.00	9
4	0	141	0.00	141
5	0	220	0.00	220
6	4	279	1.41	283
7	0	253	0.00	253
8	0	228	0.00	228
9	0	237	0.00	237
10	0	211	0.00	211
11	2	236	0.84	238
12	1	182	0.55	183
13	2	193	1.03	195
14	0	200	0.00	200
15	2	256	0.78	258
16	0	195	0.00	195
17	0	246	0.00	246
18	0	277	0.00	277
19	2	208	0.95	210
20	0	161	0.00	161
21	0	210	0.00	210
22	0	228	0.00	228
23	0	261	0.00	261
24	0	200	0.00	200
25	0	244	0.00	244
26	0	200	0.00	200
27	1	207	0.48	208
28	0	256	0.00	256
29	1	189	0.53	190
30	0	190	0.00	190
31	1	241	0.41	242
32	2	196	1.01	198
