CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2153	9.00	2366
2	0	18	0.00	18
3	0	15	0.00	15
4	10	191	4.98	201
5	12	199	5.69	211
6	7	275	2.48	282
7	8	235	3.29	243
8	17	296	5.43	313
9	17	268	5.96	285
10	15	255	5.56	270
11	8	247	3.14	255
12	12	282	4.08	294
13	14	279	4.78	293
14	13	249	4.96	262
15	16	287	5.28	303
16	15	335	4.29	350
17	5	233	2.10	238
18	11	257	4.10	268
19	14	287	4.65	301
20	6	186	3.12	192
21	17	209	7.52	226
22	25	268	8.53	293
23	9	258	3.37	267
24	13	231	5.33	244
25	10	272	3.55	282
26	12	289	3.99	301
27	15	281	5.07	296
28	16	243	6.18	259
29	15	285	5.00	300
30	12	264	4.35	276
31	13	298	4.18	311
32	9	291	3.00	300
33	16	241	6.23	257
34	15	243	5.81	258
35	15	267	5.32	282
36	12	227	5.02	239
37	14	267	4.98	281
38	12	248	4.62	260
39	11	261	4.04	272
40	12	248	4.62	260
41	9	249	3.49	258
42	21	251	7.72	272
43	7	254	2.68	261
44	16	246	6.11	262
45	15	256	5.54	271
46	15	236	5.98	251
47	15	278	5.12	293
48	11	259	4.07	270
49	15	272	5.23	287
50	9	223	3.88	232
51	22	247	8.18	269
52	11	241	4.37	252
53	12	231	4.94	243
54	13	261	4.74	274
55	7	308	2.22	315
56	14	217	6.06	231
57	10	230	4.17	240
58	13	225	5.46	238
59	13	272	4.56	285
60	13	251	4.92	264
61	15	208	6.73	223
62	13	266	4.66	279
63	11	213	4.91	224
64	17	230	6.88	247
65	9	223	3.88	232
66	16	256	5.88	272
67	13	203	6.02	216
68	9	214	4.04	223
69	11	184	5.64	195
70	18	195	8.45	213
71	17	268	5.96	285
72	8	234	3.31	242
73	14	221	5.96	235
74	10	192	4.95	202
75	4	192	2.04	196
76	16	177	8.29	193
77	10	209	4.57	219
78	12	194	5.83	206
79	6	200	2.91	206
80	7	198	3.41	205
81	8	183	4.19	191
82	8	198	3.88	206
83	11	149	6.88	160
84	6	161	3.59	167
85	12	193	5.85	205
86	7	151	4.43	158
87	7	182	3.70	189
88	8	120	6.25	128
89	10	149	6.29	159
90	9	115	7.26	124
91	5	134	3.60	139
